date,open,close,volume,turn
20200511,4.07,4.15,569959,23775.48
20200512,4.13,4.09,404199,16519.86
20200513,4.05,4.16,379541,15507.18
20200514,4.12,4.01,290459,11758.93
20200515,4.01,3.94,200138,7953.88
20200518,4.06,4.04,385106,15786.83
20200519,4.00,4.11,288903,11695.17
20200520,4.08,4.10,387690,16099.42
20200521,4.08,3.95,257591,10302.41
20200522,3.94,3.65,368057,13630.75
20200525,3.61,3.47,205942,7224.98
20200526,3.49,3.52,132945,4655.80
20200527,3.50,3.39,203488,7029.46
20200528,3.39,3.31,200013,6633.25
20200529,3.28,3.32,111476,3721.14
20200601,3.33,3.43,161739,5496.16
20200602,3.44,3.52,197485,6845.59
20200603,3.51,3.51,197357,6965.83
20200604,3.51,3.47,200222,6933.17
20200605,3.47,3.39,181323,6189.24
20200608,3.43,3.37,113863,3876.75
20200609,3.39,3.39,107642,3639.65
20200610,3.43,3.33,109025,3651.15
20200611,3.32,3.30,106904,3541.84
20200612,3.23,3.33,109939,3635.11
20200615,3.33,3.48,241179,8253.27
20200616,3.45,3.41,169295,5759.68
20200617,3.41,3.41,142281,4861.93
20200618,3.40,3.33,138839,4660.32
20200619,3.33,3.33,91273,3035.73
20200622,3.33,3.28,112536,3705.48
20200623,3.28,3.30,87817,2901.52
20200624,3.30,3.25,105298,3436.23
20200629,3.24,3.15,109599,3488.59
20200630,3.16,3.16,81234,2575.14
20200701,3.18,3.18,81548,2581.43
20200702,3.19,3.24,122531,3931.39
20200703,3.25,3.27,133507,4352.52
20200706,3.31,3.38,231148,7729.84
20200707,3.45,3.41,277736,9490.71
20200708,3.42,3.47,285279,9773.79
20200709,3.48,3.58,316111,11179.16
20200710,3.59,3.54,346687,12385.10
20200713,3.58,3.75,367914,13364.85
20200714,3.73,3.70,336435,12499.25
20200715,3.75,3.62,251520,9203.61
20200716,3.65,3.44,218116,7699.45
20200717,3.43,3.48,136527,4725.55
20200720,3.48,3.70,189342,6805.84
20200721,3.70,3.73,231481,8584.37
20200722,3.73,3.68,211175,7806.88
20200723,3.66,3.71,194016,7106.89
20200724,3.73,3.61,226699,8332.82
20200727,3.62,3.78,224791,8254.97
20200728,3.98,4.16,368796,15154.07
20200729,4.58,4.18,1119698,48846.43
20200730,4.00,3.97,711213,28368.39
20200731,3.88,3.89,442910,17087.21
20200803,3.90,3.92,359744,14076.59
20200804,3.91,3.82,309310,11912.83
20200805,3.82,3.86,207819,7929.62
20200806,3.85,3.71,367168,13773.29
20200807,3.69,3.67,180431,6602.42
20200810,3.66,3.76,203107,7589.80
20200811,3.74,3.66,156649,5799.96
20200812,3.64,3.85,298429,11092.85
20200813,3.85,3.82,291275,11216.37
20200814,3.79,3.82,189598,7216.11
20200817,3.81,3.92,317826,12279.94
20200818,3.92,3.89,247765,9671.49
20200819,3.89,3.79,188438,7194.64
20200820,3.78,3.71,131654,4903.78
20200821,3.73,3.74,99909,3727.92
20200824,3.79,3.77,91546,3439.59
20200825,3.76,3.71,107945,4023.53
20200826,3.71,3.62,135786,4961.79
20200827,3.64,3.76,137142,5081.19
20200828,3.75,3.75,127408,4753.96
20200831,3.77,3.71,118106,4432.09
20200901,3.72,3.67,84339,3098.77
20200902,3.70,3.71,98400,3626.43
20200903,3.70,3.63,92499,3380.70
20200904,3.57,3.64,94500,3392.31
20200907,3.63,3.66,127856,4702.79
20200908,3.65,3.89,317012,12068.48
20200909,3.84,3.86,387770,15229.06
20200910,3.89,3.76,245187,9381.87
20200911,3.76,3.70,165637,6103.62
20200914,3.67,3.68,133308,4907.51
20200915,3.71,3.65,103818,3786.71
20200916,3.64,3.59,92262,3311.54
20200917,3.59,3.57,95092,3380.94
20200918,3.56,3.62,66974,2396.79
20200921,3.61,3.58,64764,2328.20
20200922,3.56,3.52,67798,2403.70
20200923,3.54,3.53,61242,2160.02
20200924,3.53,3.38,108639,3714.30
20200925,3.40,3.28,79257,2633.00
20200928,3.30,3.20,66152,2137.50
20200929,3.21,3.26,61447,1994.84
