date,open,close,volume,turn
20200511,39.31,42.51,157793,67675.53
20200512,41.05,40.90,116794,47280.50
20200513,39.71,39.20,92329,36417.91
20200514,38.88,39.26,77222,30622.16
20200515,38.88,38.96,62103,24273.36
20200518,38.55,35.06,71583,25947.84
20200519,35.17,36.22,59284,21183.54
20200520,36.09,39.84,76669,28927.86
20200521,42.20,43.82,92815,39848.73
20200522,45.00,44.42,187657,86545.59
20200525,39.98,39.98,27617,11041.34
20200526,36.70,39.00,123344,47550.29
20200527,38.62,41.86,123251,49330.12
20200528,40.59,38.76,88848,35367.89
20200529,38.28,38.50,69028,27087.53
20200601,39.05,40.86,84616,34113.48
20200602,40.31,44.95,87613,36941.71
20200603,44.96,43.63,135433,60356.87
20200604,43.63,42.34,76392,32846.99
20200605,42.89,46.57,112433,50243.45
20200608,46.99,45.99,157873,77199.59
20200609,44.29,47.49,112552,50250.91
20200610,49.01,47.42,130625,64319.23
20200611,46.32,50.63,124417,60995.62
20200612,49.19,53.69,127941,65971.03
20200615,52.01,51.42,101418,52960.74
20200616,50.70,51.32,71743,36772.33
20200617,50.40,48.95,71950,35500.94
20200618,48.00,49.40,72345,35430.72
20200619,48.55,49.56,80150,40448.68
20200622,48.91,48.58,63175,30676.41
20200623,49.50,49.85,79243,39759.94
20200624,48.24,48.62,55933,27019.05
20200629,48.34,49.35,48652,23771.25
20200630,50.00,49.69,64250,32347.49
20200701,49.00,52.57,84224,42637.50
20200702,51.76,51.20,58759,30230.72
20200703,51.06,50.14,51293,25841.73
20200706,49.87,51.73,65724,33595.27
20200707,51.81,53.76,103521,54914.04
20200708,53.00,53.99,74587,39882.78
20200709,54.27,55.66,75514,41720.31
20200710,55.28,53.73,61244,33506.02
20200713,53.08,53.77,52265,28023.65
20200714,53.83,51.00,52145,26982.40
20200715,49.84,46.69,58779,28041.92
20200716,46.70,42.96,36280,16358.21
20200717,42.53,42.36,27853,11881.11
20200720,42.45,43.86,24315,10485.41
20200721,43.95,44.22,21703,9570.62
20200722,44.03,43.91,22661,9992.88
20200723,43.30,42.30,27490,11577.45
20200724,42.00,39.03,28130,11422.81
20200727,39.70,39.80,17842,7009.50
20200728,40.00,40.39,17114,6893.07
20200729,40.00,41.28,22156,9049.98
20200730,41.28,40.34,20933,8483.09
20200731,40.34,40.81,23585,9681.42
20200803,41.54,42.42,30221,12667.16
20200804,42.88,41.81,23453,9847.50
20200805,41.71,41.87,16669,6983.44
20200806,41.55,40.75,19630,8033.59
20200807,40.32,39.43,18520,7326.35
20200810,39.20,39.78,12825,5121.08
20200811,39.78,39.48,13819,5522.45
20200812,39.61,38.26,15745,6006.66
20200813,38.44,38.31,11497,4445.30
20200814,38.27,38.08,13191,4991.64
20200817,37.99,38.96,12875,4947.98
20200818,38.96,39.64,17931,7053.27
20200819,39.19,38.53,12583,4891.69
20200820,38.40,38.90,14279,5485.39
20200821,38.91,39.76,25195,10083.82
20200824,39.90,39.35,18093,7029.27
20200825,39.23,38.82,15190,5933.76
20200826,38.48,37.45,16249,6147.23
20200827,37.09,37.48,9174,3427.55
20200828,37.60,37.39,9046,3377.46
20200831,37.43,37.48,10734,4056.30
20200901,37.53,38.00,10732,4045.43
20200902,38.00,39.02,24900,9676.89
20200903,39.31,39.42,26284,10550.52
20200904,38.87,40.03,18796,7447.34
20200907,40.04,39.01,16505,6541.60
20200908,38.83,38.23,11687,4477.44
20200909,37.77,35.76,18236,6679.60
20200910,36.00,33.60,13039,4516.07
20200911,33.70,34.28,9826,3301.58
20200914,34.35,35.24,9015,3162.08
20200915,35.09,34.87,7419,2588.78
20200916,34.98,34.25,6202,2138.81
20200917,34.02,34.97,9198,3213.67
20200918,34.95,35.21,6712,2351.13
20200921,35.17,34.82,6694,2351.36
20200922,34.61,34.05,5985,2044.05
20200923,34.13,34.73,7601,2656.55
20200924,34.26,33.86,5951,2029.02
20200925,33.92,37.25,23360,8389.28
20200928,37.81,35.77,32225,11861.53
20200929,35.77,35.04,14939,5261.81
20200930,35.01,34.00,12316,4221.92
20201009,34.47,35.31,13092,4592.00
20201012,35.51,36.57,17128,6213.83
20201013,36.89,36.26,9445,3419.62
20201014,35.99,35.70,9348,3353.36
20201015,35.50,35.48,6827,2439.50
20201016,35.48,35.45,7204,2532.08
20201019,35.72,36.65,17188,6237.32
20201020,36.46,36.28,10158,3661.36
20201021,36.01,35.78,7503,2687.12
20201022,36.00,35.74,5590,1989.03
20201023,35.75,34.51,8507,2998.02
20201026,34.53,34.42,4791,1647.55
20201027,34.44,33.65,7879,2668.58
20201028,33.72,33.20,7581,2515.88
20201029,32.42,32.73,6516,2132.58
20201030,32.61,31.28,10422,3341.81
20201102,31.30,30.66,8070,2490.38
20201103,30.99,31.88,8687,2743.95
20201104,32.02,32.28,8480,2744.81
20201105,32.73,32.50,6610,2143.81
20201106,32.63,32.40,5855,1890.80
20201109,32.55,33.48,9482,3149.19
20201110,33.13,33.08,7936,2644.39
20201111,33.36,32.68,5653,1859.79
20201112,32.66,32.10,5602,1810.15
20201113,31.99,31.91,3851,1230.78
20201116,31.91,32.10,4513,1442.54
20201117,32.10,31.75,6280,1980.74
20201118,31.58,31.75,4762,1511.21
20201119,31.80,32.30,6060,1946.24
20201120,32.33,32.63,7617,2485.53
20201123,32.74,32.14,6040,1937.33
20201124,32.00,32.15,4182,1344.96
20201125,32.13,31.55,4866,1544.27
20201126,31.60,31.96,6022,1891.76
20201127,31.89,31.98,8522,2721.42
20201130,31.98,32.80,15968,5239.48
20201201,32.80,33.03,10852,3582.74
20201202,33.06,32.83,8334,2734.95
20201203,32.84,33.01,7502,2471.87
20201204,33.07,32.74,5867,1923.35
20201207,32.74,32.36,4341,1414.02
20201208,32.36,31.80,5873,1879.17
20201209,32.05,34.98,33598,11537.88
20201210,34.56,34.35,47969,16580.12
20201211,33.76,33.25,26456,8790.89
20201214,33.45,34.38,27975,9445.29
20201215,33.48,34.19,21107,7104.12
20201216,33.85,34.92,31423,10935.23
20201217,34.51,34.85,20101,6891.09
20201218,34.94,33.90,19083,6604.94
20201221,33.50,33.39,15855,5254.80
20201222,33.00,31.64,17162,5536.99
20201223,31.65,30.71,15186,4681.00
20201224,30.41,28.74,17846,5236.74
20201225,28.25,28.52,8673,2481.34
20201228,28.40,27.07,12801,3512.01
20201229,27.27,27.26,6901,1885.41
20201230,26.86,27.15,5199,1413.64
20201231,27.15,27.90,8023,2237.13
20210104,27.81,28.01,6401,1795.80
20210105,28.09,28.08,5551,1556.80
20210106,27.98,27.21,7113,1962.44
20210107,27.03,25.63,12298,3212.09
20210108,25.65,26.05,7487,1923.18
20210111,26.17,25.33,7703,1969.41
20210112,25.33,25.22,5058,1283.40
20210113,25.33,24.06,10490,2552.79
20210114,24.06,24.55,8958,2167.74
20210115,24.43,25.28,7695,1928.78
20210118,25.28,25.33,5215,1321.27
20210119,25.30,25.74,6085,1558.60
20210120,25.74,26.24,8690,2261.24
20210121,26.23,25.79,6778,1754.81
20210122,25.49,25.65,5555,1422.11
20210125,25.34,25.08,5744,1458.21
20210126,25.09,25.35,5511,1402.65
20210127,25.35,24.68,5096,1270.20
20210128,24.35,24.35,5967,1479.99
20210129,24.93,24.81,6602,1629.18
20210201,24.37,25.06,7513,1845.96
20210202,25.00,24.70,4539,1126.39
20210203,24.44,23.90,4763,1151.26
20210204,23.80,23.03,6110,1417.94
20210205,23.02,22.67,4638,1066.44
20210208,22.75,22.30,4603,1037.57
20210209,22.60,22.98,5236,1184.50
20210210,22.96,23.33,5841,1364.57
20210218,23.35,24.00,5880,1409.63
20210219,24.00,24.46,4966,1205.22
20210222,24.45,24.48,7947,1975.00
20210223,24.50,24.31,5073,1238.75
20210224,24.31,24.43,4566,1123.63
20210225,24.43,23.85,5215,1259.70
20210226,23.86,26.24,14490,3731.47
20210301,27.19,26.12,31417,8327.92
20210302,25.47,26.95,23591,6211.00
20210303,26.34,26.55,15955,4212.32
20210304,26.36,25.88,10693,2770.90
20210305,25.56,25.77,7172,1852.26
20210308,25.80,26.14,10650,2772.06
20210309,25.80,24.91,9405,2353.32
20210310,25.05,23.93,8815,2134.09
20210311,24.10,24.23,5183,1251.49
20210312,24.23,23.76,6411,1531.49
20210315,24.00,23.95,5230,1247.07
20210316,23.96,24.34,4486,1086.79
20210317,24.34,25.03,8106,1999.55
20210318,24.99,24.88,6431,1594.85
20210319,24.69,26.19,16598,4298.13
20210322,25.95,25.99,11117,2877.58
20210323,26.00,25.28,9009,2308.50
20210324,25.03,26.30,15379,4013.78
20210325,26.28,26.40,8956,2335.60
20210326,26.35,26.15,7679,2011.68
20210329,26.15,25.68,6033,1559.48
20210330,25.89,25.70,6143,1593.21
20210331,25.70,26.95,32981,9099.72
20210401,26.20,27.15,26185,7000.78
20210402,27.08,28.32,35599,9910.92
20210406,27.91,27.94,21201,5897.02
20210407,27.63,28.09,15929,4466.39
20210408,27.95,27.21,15230,4195.39
20210409,27.02,27.32,8512,2324.41
20210412,27.33,26.60,9516,2535.38
20210413,26.75,27.95,23847,6582.09
20210414,27.60,27.66,14120,3878.84
20210415,27.67,27.18,9908,2695.25
20210416,27.19,27.39,9251,2524.02
20210419,27.39,27.90,12436,3456.86
20210420,27.60,27.27,9489,2609.08
20210421,27.06,26.40,10051,2682.80
20210422,26.79,26.84,6544,1744.24
20210423,26.84,25.97,7878,2065.37
20210426,25.81,24.68,12499,3130.28
20210427,24.67,25.03,8775,2184.93
20210428,25.05,24.95,3630,904.52
20210429,25.11,24.56,4785,1194.12
20210430,24.56,24.68,3565,876.11
20210506,24.60,25.03,3805,950.40
20210507,25.10,24.03,6746,1648.91
20210510,24.01,24.00,5974,1422.90
20210511,24.18,24.30,3724,902.03
