date,open,close,volume,turn
20200511,158.00,158.69,30607,48965.69
20200512,158.12,170.61,47736,79810.20
20200513,169.48,167.50,37785,63450.37
20200514,167.10,169.56,25320,42725.23
20200515,169.80,166.10,24942,41924.88
20200518,164.00,167.90,19591,32444.24
20200519,167.62,168.20,21918,36566.09
20200520,167.20,171.31,34346,59224.58
20200521,170.50,177.83,44507,79249.90
20200522,175.66,174.12,33663,58496.20
20200525,171.30,171.02,26108,44433.16
20200526,172.55,179.70,25725,45494.90
20200527,180.00,180.13,31347,56974.61
20200528,179.03,180.40,19676,35463.32
20200529,180.00,182.41,24792,45443.51
20200601,179.90,177.85,25779,45635.48
20200602,179.00,171.46,31214,54041.24
20200603,170.70,170.78,22402,38502.94
20200604,171.30,171.44,14618,24943.44
20200605,171.50,172.90,16892,29001.63
20200608,173.28,166.62,19553,33226.50
20200609,165.60,167.09,13681,22908.64
20200610,167.10,168.26,9190,15429.21
20200611,166.50,165.60,14292,23777.93
20200612,161.80,163.86,11210,18393.99
20200615,163.00,161.10,19004,30993.80
20200616,162.98,168.00,20319,33715.70
20200617,167.96,164.27,23485,38612.15
20200618,164.01,164.35,13642,22373.83
20200619,164.52,165.31,26959,44391.62
20200622,165.99,163.24,23724,38869.94
20200623,163.01,164.34,20637,33600.04
20200624,164.50,162.71,26564,43474.94
20200629,161.78,157.09,25031,39586.72
20200630,158.04,160.65,18843,30124.93
20200701,160.76,160.69,21949,35355.97
20200702,160.66,163.44,26413,43007.18
20200703,163.30,165.16,23974,39577.46
20200706,166.68,166.00,45293,74882.98
20200707,167.99,171.48,43603,73754.09
20200708,170.01,172.38,36925,63730.16
20200709,171.50,174.20,42532,74092.38
20200710,172.00,167.37,41134,69781.19
20200713,167.15,168.60,37376,62658.14
20200714,169.00,169.14,35192,59088.49
20200715,170.01,166.28,23925,40065.39
20200716,166.96,155.02,33806,54706.09
20200717,155.00,151.51,25672,39263.98
20200720,153.20,155.39,18968,29114.09
20200721,155.76,156.03,16212,25238.99
20200722,156.00,156.96,20451,32200.45
20200723,155.00,153.44,25918,39876.40
20200724,152.73,146.90,24911,37379.73
20200727,146.92,144.55,17949,26129.50
20200728,145.80,148.39,20246,30040.83
20200729,148.40,150.94,16780,25233.08
20200730,150.75,149.80,11206,16800.19
20200731,149.55,151.42,15998,24167.88
20200803,152.40,153.86,19000,29193.41
20200804,153.10,151.62,16036,24523.77
20200805,151.00,154.80,18255,28074.42
20200806,154.03,159.01,27428,43123.11
20200807,158.50,157.00,23951,37680.78
20200810,156.87,160.59,19589,31260.80
20200811,160.15,158.20,18356,29422.37
20200812,158.25,159.01,15095,23894.23
20200813,158.95,158.32,14105,22552.89
20200814,158.00,157.30,10230,16040.80
20200817,156.66,161.77,17029,27052.70
20200818,160.51,168.00,38680,63993.66
20200819,166.93,167.85,31803,54144.66
20200820,168.77,165.06,15956,26625.85
20200821,163.90,166.44,16757,27759.04
20200824,166.99,163.98,12245,20292.54
20200825,163.41,161.36,14850,23952.18
20200826,161.27,161.00,10724,17253.75
20200827,160.92,162.00,9461,15314.26
20200828,162.00,161.99,10818,17405.69
20200831,161.51,159.88,11037,17796.00
20200901,159.87,159.82,13663,21642.40
20200902,159.82,168.48,27406,45815.94
20200903,167.20,167.85,16061,27185.40
20200904,165.30,164.88,8857,14622.76
20200907,165.00,165.44,14298,23840.04
20200908,166.80,159.95,14369,23192.47
20200909,157.30,153.19,16014,24684.56
20200910,155.00,150.91,8542,13016.44
20200911,149.71,150.94,12013,18190.68
20200914,151.20,152.41,12046,18264.31
20200915,153.00,152.40,12254,18622.93
20200916,152.29,150.20,8435,12719.60
20200917,149.91,150.69,6815,10217.93
20200918,150.49,152.40,8158,12361.42
20200921,152.80,160.79,24746,39536.94
20200922,160.16,160.51,12024,19288.88
20200923,160.75,157.72,8788,13902.44
20200924,157.13,153.81,7465,11564.46
20200925,154.25,152.58,6582,10051.14
20200928,152.79,151.00,8583,13015.70
20200929,151.51,151.30,8032,12166.62
20200930,151.62,151.00,7613,11507.47
20201009,153.38,152.19,10163,15496.09
20201012,153.00,156.00,16017,24740.62
20201013,156.00,163.16,25383,41026.61
20201014,163.49,168.01,28193,47370.82
20201015,168.00,167.13,13905,23357.65
20201016,167.74,167.00,13797,23196.21
20201019,170.00,165.48,12198,20415.75
20201020,165.01,178.18,44454,77708.83
20201021,180.00,176.10,19826,35011.23
20201022,176.00,173.61,19456,33868.97
20201023,174.16,171.50,15862,27493.13
20201026,170.12,173.80,19622,33914.79
20201027,172.01,179.03,23841,42625.78
20201028,180.88,184.38,28062,51510.91
20201029,181.30,200.00,59260,116376.96
20201030,198.52,198.55,35345,71318.49
20201102,201.15,201.50,22742,46062.05
20201103,202.93,207.50,25870,53411.18
20201104,206.49,208.00,19111,39321.97
20201105,209.00,209.77,25926,53208.53
20201106,206.88,203.65,25892,52500.28
20201109,204.20,208.53,26272,54303.66
20201110,208.00,198.95,25004,50226.16
20201111,198.14,194.98,21904,42917.96
20201112,195.41,198.00,17164,33797.32
20201113,196.40,198.20,12697,25049.75
20201116,198.50,197.77,14962,29757.74
20201117,198.58,196.30,19936,39207.68
20201118,196.00,187.91,23722,45219.43
