date,open,close,volume,turn
20200511,5.00,4.89,195893,9672.10
20200512,4.90,4.87,159197,7704.42
20200513,4.83,4.88,97174,4726.49
20200514,4.85,4.95,187765,9279.46
20200515,4.98,5.07,304968,15512.25
20200518,5.15,5.17,338772,17553.73
20200519,5.14,5.32,321336,16761.46
20200520,5.25,5.24,296389,15610.64
20200521,5.25,5.34,378529,20307.29
20200522,5.36,5.25,288827,15301.01
20200525,5.20,5.29,239672,12778.81
20200526,5.28,5.61,466900,25566.92
20200527,5.55,5.50,276211,15171.30
20200528,5.47,5.35,292089,15589.96
20200529,5.31,5.27,203087,10851.71
20200601,5.33,5.50,327955,17950.90
20200602,5.48,5.39,278482,15051.04
20200603,5.40,5.34,218254,11743.93
20200604,5.37,5.34,216331,11642.80
20200605,5.32,5.36,202585,10804.80
20200608,5.38,5.18,243023,12778.75
20200609,4.83,4.92,323142,15844.08
20200610,4.90,4.79,181694,8798.98
20200611,4.79,4.81,140109,6722.06
20200612,4.74,4.85,127064,6093.96
20200615,4.80,4.72,213857,10195.82
20200616,4.75,4.80,130226,6214.91
20200617,4.80,4.79,109723,5219.13
20200618,4.79,4.82,119663,5781.06
20200619,4.83,4.84,100412,4850.84
20200622,4.83,4.87,124958,6082.38
20200623,4.85,4.80,114143,5503.17
20200624,4.83,4.81,83105,3988.89
20200629,4.79,4.71,106174,5011.84
20200630,4.73,4.80,101714,4864.08
20200701,4.82,4.96,264421,12894.03
20200702,4.88,5.00,235911,11665.10
20200703,5.01,5.05,197018,9937.96
20200706,5.06,5.29,315111,16495.79
20200707,5.38,5.44,408142,22302.35
20200708,5.46,5.58,325443,18015.71
20200709,5.58,5.78,377653,21521.96
20200710,5.78,5.62,282382,16108.50
20200713,5.59,6.04,460826,27426.54
20200714,6.04,5.97,388130,23128.19
20200715,5.96,5.73,315552,18306.39
20200716,5.72,5.46,281974,15907.02
20200717,5.50,5.51,247745,13659.99
20200720,5.56,5.73,242885,13729.77
20200721,5.75,5.73,220255,12700.60
20200722,5.71,6.13,823680,50093.12
20200723,6.06,5.88,634119,37335.63
20200724,5.78,5.59,359160,20482.57
20200727,5.58,5.61,241997,13598.47
20200728,5.67,5.50,220266,12215.74
20200729,5.45,5.76,269581,15180.15
20200730,5.76,5.85,287347,16774.30
20200731,5.85,5.87,243572,14194.13
20200803,5.90,5.97,264642,15777.96
20200804,5.97,5.81,222465,13038.65
20200805,6.05,6.39,478900,29896.22
20200806,6.58,6.45,1013731,67049.80
20200807,6.48,6.45,719569,46869.14
20200810,6.39,6.55,563901,37311.82
20200811,6.53,6.16,527309,33363.83
20200812,6.14,6.23,313162,19269.19
20200813,6.21,6.08,317696,19427.35
20200814,6.05,6.13,210710,12812.00
20200817,6.15,6.38,325606,20496.82
20200818,6.75,7.02,609622,42183.92
20200819,7.20,6.94,1134192,81749.29
20200820,7.04,7.08,834271,59862.67
20200821,7.01,6.81,642547,44698.15
20200824,6.90,6.77,397166,27050.24
20200825,6.79,6.64,389382,26095.83
20200826,6.64,6.48,404010,26688.99
20200827,6.49,6.61,307590,20235.82
20200828,6.58,6.71,308929,20558.40
20200831,6.77,6.64,288922,19368.75
20200901,6.60,6.68,209232,13924.40
20200902,6.70,6.50,349034,22903.29
20200903,6.50,6.46,228987,14884.68
20200904,6.35,6.62,269757,17623.07
20200907,6.66,6.68,385946,26062.11
20200908,6.66,6.67,261597,17354.04
20200909,6.56,6.21,420828,26860.14
20200910,6.23,6.04,263656,16067.26
20200911,5.95,6.08,157469,9572.32
20200914,6.13,6.25,184445,11433.56
20200915,6.20,6.25,192671,11883.84
20200916,6.20,6.14,130343,7989.56
20200917,6.12,6.14,134419,8220.61
20200918,6.21,6.29,224989,14105.73
20200921,6.29,6.19,156356,9735.79
20200922,6.14,6.04,127087,7734.09
20200923,6.06,6.10,139418,8468.83
20200924,6.09,5.90,144106,8598.55
20200925,5.93,5.90,97858,5757.26
20200928,5.89,5.90,102057,6071.79
20200929,5.93,5.93,108083,6468.31
20200930,5.95,5.94,104154,6196.02
20201009,6.07,6.19,197916,12288.55
20201012,6.27,6.38,231772,14648.99
20201013,6.35,6.30,159839,10039.91
20201014,6.27,6.32,135874,8546.34
20201015,6.28,6.19,121729,7601.66
20201016,6.22,6.27,111636,6946.74
20201019,6.50,6.21,238898,15106.35
20201020,6.14,6.13,150867,9191.07
20201021,6.12,6.01,131624,7924.14
20201022,5.98,6.02,90951,5457.82
20201023,6.00,6.08,128364,7757.66
20201026,6.05,5.93,156670,9328.04
20201027,5.90,5.83,119026,6977.53
20201028,5.80,5.77,142637,8201.02
20201029,5.68,5.69,113727,6472.15
20201030,5.69,5.47,154499,8677.27
20201102,5.48,5.46,122105,6693.63
20201103,5.50,5.66,116471,6545.72
20201104,5.67,5.62,83871,4718.19
20201105,5.68,5.78,139013,7955.91
20201106,5.81,5.79,103390,5972.64
20201109,5.84,5.98,191258,11376.28
20201110,5.97,5.85,132009,7765.88
20201111,5.88,5.73,98273,5681.62
20201112,5.77,5.77,79584,4592.30
20201113,5.74,5.74,79428,4537.45
20201116,5.77,5.79,75910,4377.81
20201117,5.80,5.72,89148,5088.63
20201118,5.72,5.86,138485,8074.18
20201119,5.85,5.87,119822,7071.49
20201120,5.86,5.93,97396,5748.29
20201123,5.90,5.94,108500,6427.55
20201124,6.00,5.93,90857,5399.32
20201125,5.94,5.81,113402,6661.57
20201126,5.81,5.85,79528,4658.43
20201127,5.84,5.80,99472,5741.33
20201130,5.80,5.75,99921,5800.33
20201201,5.74,5.80,91910,5310.20
20201202,5.80,5.84,119793,6968.39
20201203,5.84,5.77,99691,5774.05
20201204,5.74,5.87,135417,7883.10
20201207,5.88,5.85,192250,11384.50
20201208,5.83,5.93,164516,9675.91
20201209,5.92,5.68,172672,9957.08
20201210,5.62,5.58,117410,6581.22
20201211,5.62,5.47,212393,11443.56
20201214,5.40,5.38,90113,4840.49
20201215,5.39,5.38,63435,3398.92
20201216,5.41,5.46,113236,6193.42
20201217,5.42,5.47,121341,6577.49
20201218,5.52,5.48,130887,7215.92
20201221,5.48,5.64,150029,8448.24
20201222,5.63,5.55,166854,9412.15
20201223,5.55,5.75,227031,13009.37
20201224,5.78,5.64,199267,11324.43
20201225,5.58,5.72,195456,11207.87
20201228,5.69,5.62,163498,9224.57
20201229,5.61,5.69,217626,12514.37
20201230,5.76,5.74,250981,14490.74
20201231,5.78,6.14,905622,55592.84
20210104,6.02,6.11,540067,32837.10
20210105,6.05,6.19,535482,33265.21
20210106,6.14,6.10,337685,20530.19
20210107,6.12,6.01,452415,27898.63
20210108,6.04,6.05,295550,18029.49
20210111,6.03,6.29,449469,27768.74
20210112,6.20,6.26,304431,18918.84
20210113,6.25,5.92,391710,23608.36
20210114,5.81,5.51,381337,21327.86
20210115,5.46,5.53,170668,9429.42
20210118,5.50,5.62,157916,8892.99
20210119,5.64,5.61,146833,8213.36
20210120,5.61,5.57,157811,8740.58
20210121,5.60,5.63,169754,9545.00
20210122,5.62,5.40,250574,13664.53
20210125,5.37,5.28,149533,7939.11
20210126,5.28,5.30,86470,4567.26
20210127,5.35,5.35,131644,7094.37
20210128,5.29,5.35,101442,5444.34
20210129,5.35,5.19,154914,8111.61
20210201,5.18,5.27,83035,4359.11
20210202,5.27,5.23,76463,3990.00
20210203,5.20,5.02,135700,6850.92
20210204,4.98,4.83,147903,7159.72
20210205,4.84,4.83,59105,2858.40
20210208,4.82,4.86,64788,3158.56
20210209,4.84,4.93,68104,3330.46
20210210,4.93,4.97,76070,3778.67
20210218,5.05,5.07,76011,3854.73
20210219,5.07,5.22,95720,4942.91
20210222,5.21,5.23,131750,6967.32
20210223,5.24,5.18,83511,4351.85
20210224,5.19,5.24,95052,4986.95
20210225,5.27,5.17,66382,3447.92
20210226,5.11,5.17,64424,3325.40
20210301,5.19,5.24,68879,3598.42
