date,open,close,volume,turn
20201224,41.00,33.28,250040,95378.19
20201225,33.54,34.40,161896,54630.48
20201228,35.58,32.86,136380,48015.81
20201229,32.00,28.35,101928,30430.56
20201230,28.16,28.34,61686,17732.93
20201231,28.95,27.46,64325,18123.61
20210104,27.61,30.33,73125,21386.95
20210105,30.33,29.96,68362,21084.41
20210106,29.61,30.80,50232,15335.02
20210107,30.47,30.72,58922,18119.43
20210108,30.30,29.19,44676,13055.48
20210111,28.99,29.03,33522,9709.42
20210112,29.32,28.54,24189,6945.44
20210113,28.03,25.65,47087,12646.20
20210114,25.98,25.60,22491,5811.72
20210115,25.78,26.11,24473,6333.21
20210118,26.40,25.62,22972,5905.26
20210119,25.50,25.68,22100,5778.80
20210120,25.50,25.85,16991,4398.87
20210121,26.04,26.14,21914,5735.53
20210122,26.10,26.70,25269,6716.65
20210125,26.99,25.99,24308,6378.90
20210126,25.76,24.89,23940,5989.60
20210127,24.41,24.51,12146,2965.77
20210128,24.23,23.00,22214,5233.86
20210129,23.10,22.06,21236,4706.43
20210201,21.91,22.95,20492,4579.74
20210202,22.80,21.78,18044,4001.07
20210203,21.77,20.97,12720,2707.86
20210204,20.85,20.60,14978,3094.63
20210205,20.36,20.09,13971,2818.61
20210208,20.07,19.90,7787,1548.23
20210209,19.84,20.56,11151,2270.56
20210210,20.40,20.30,9528,1929.83
20210218,20.46,20.58,12448,2599.32
20210219,20.45,21.00,15705,3281.39
20210222,21.05,20.91,15211,3230.35
20210223,21.16,20.68,12823,2682.02
20210224,20.72,20.40,11442,2354.25
20210225,20.51,19.96,11839,2389.60
20210226,19.79,19.17,25746,4984.80
20210301,19.19,19.65,12361,2416.17
20210302,19.83,19.72,15551,3069.00
20210303,19.92,20.45,28455,5761.02
20210304,20.24,20.60,27376,5703.06
20210305,20.60,20.37,18458,3781.87
20210308,20.37,19.84,20486,4136.02
20210309,20.00,19.07,14949,2894.84
20210310,19.35,19.18,12157,2355.40
20210311,19.21,19.45,12086,2325.94
20210312,19.40,19.15,9406,1809.52
20210315,19.00,18.88,9609,1819.64
20210316,18.88,18.99,7294,1378.48
20210317,18.99,19.80,13053,2532.37
20210318,19.99,19.92,27148,5531.60
20210319,19.61,20.29,21650,4370.10
20210322,20.60,20.77,23802,4940.14
20210323,20.83,20.07,16940,3452.98
20210324,20.00,20.23,14011,2805.16
20210325,20.10,20.03,12765,2593.59
20210326,20.19,20.34,11149,2261.17
20210329,20.70,20.41,15868,3287.97
20210330,20.41,19.70,15224,3029.52
20210331,19.83,19.63,6267,1230.03
20210401,19.60,19.46,8068,1575.77
20210402,19.58,20.13,12788,2551.17
20210406,20.13,20.50,12748,2591.97
20210407,20.53,20.44,9372,1907.02
20210408,20.45,20.52,20304,4215.58
20210409,20.95,20.64,15208,3164.54
20210412,20.52,19.90,15033,3025.55
20210413,19.86,19.30,11975,2340.35
20210414,19.30,19.70,9026,1768.46
20210415,19.70,19.54,4830,941.49
20210416,19.66,20.01,10161,2018.91
20210419,20.10,21.33,36272,7596.93
20210420,21.26,21.52,31286,6721.32
20210421,21.40,20.90,14378,3024.70
20210422,21.11,20.78,13614,2838.27
20210423,20.97,20.29,14537,2954.92
20210426,20.30,20.41,14731,3040.17
20210427,20.41,20.05,11072,2205.95
20210428,20.12,20.06,7636,1527.65
20210429,19.81,19.80,14448,2844.31
20210430,19.63,19.06,16343,3153.37
20210506,19.01,18.72,10688,2014.26
20210507,18.70,18.71,6340,1189.35
20210510,18.85,18.25,12125,2232.87
20210511,18.38,18.43,5477,1003.19
