date,open,close,volume,turn
20200511,5.93,5.94,10306,608.17
20200512,5.94,6.02,13596,811.98
20200513,6.02,5.98,9205,548.06
20200514,5.96,5.97,6046,358.33
20200515,5.97,5.91,7818,462.54
20200518,5.91,5.90,5848,344.16
20200519,5.92,5.83,5936,348.26
20200520,5.86,5.81,6648,383.62
20200521,5.80,5.85,4733,276.85
20200522,5.87,5.75,4551,262.81
20200525,5.71,5.75,3244,186.56
20200526,5.75,5.79,6171,355.97
20200527,5.79,5.80,4520,261.59
20200528,5.77,5.66,8567,487.73
20200529,5.65,5.94,20250,1190.57
20200601,5.77,5.90,35459,2060.42
20200602,5.87,5.84,18193,1063.52
20200604,5.57,5.94,27630,1616.86
20200605,5.95,5.83,14321,837.36
20200608,5.83,5.80,9427,547.05
20200609,5.80,5.73,13632,785.01
20200610,5.75,5.75,14386,828.49
20200611,5.74,5.80,10763,619.96
20200612,5.75,5.77,10472,598.12
20200615,5.80,5.88,20301,1191.91
20200616,5.87,5.93,8474,503.17
20200617,5.92,5.90,9343,548.86
20200618,5.92,5.86,7710,452.11
20200619,5.87,5.93,9998,591.79
20200622,5.93,5.86,7845,460.81
20200623,5.87,5.80,5899,344.65
20200624,5.80,5.80,5052,292.00
20200629,5.80,5.71,5711,327.33
20200630,5.71,5.86,10691,619.39
20200701,5.86,5.93,14062,835.01
20200702,5.86,5.85,24007,1408.45
20200703,5.85,5.85,12845,753.90
20200706,5.75,5.96,28784,1699.48
20200707,5.96,5.96,24582,1470.43
20200708,5.96,5.99,18587,1107.78
20200709,5.99,6.10,32225,1964.71
20200710,6.08,6.05,19227,1170.33
20200713,6.03,6.12,25355,1547.76
20200714,6.11,6.18,21235,1311.52
20200715,6.11,5.98,22247,1341.46
20200716,5.99,5.88,14867,883.49
20200717,5.86,5.90,13266,783.12
20200720,5.91,5.96,18478,1094.38
20200721,5.96,6.00,17247,1029.66
20200722,5.99,6.00,13735,822.52
20200723,5.96,5.89,12331,725.95
20200724,5.92,5.75,12224,712.88
20200727,5.76,5.77,5101,293.17
20200728,5.76,5.91,8046,468.14
20200729,5.88,5.98,18341,1095.97
20200730,5.98,5.99,6971,415.69
20200731,5.97,5.92,16992,1008.36
20200803,5.92,5.94,16073,952.69
20200804,5.93,5.96,13899,825.72
20200805,5.98,5.98,10198,609.05
20200806,5.98,5.96,14132,839.73
20200807,5.96,5.92,14169,839.21
20200810,5.93,5.98,17261,1037.70
20200811,6.01,5.95,11297,678.30
20200812,5.96,5.90,9624,565.95
20200813,5.91,5.98,9651,575.08
20200814,5.96,6.00,8994,539.91
20200817,6.00,6.02,14540,875.96
20200818,6.03,6.01,10310,617.26
20200819,6.01,5.96,9794,587.24
20200820,5.96,5.95,9473,563.48
20200821,5.94,5.94,8468,503.31
20200824,5.94,5.94,9694,575.14
20200825,5.92,5.89,11615,684.24
20200826,5.89,5.82,11482,672.59
20200827,5.81,5.84,6294,366.53
20200828,5.88,5.90,16464,968.22
20200831,6.02,5.97,19157,1150.14
20200901,5.98,5.99,11530,691.55
20200902,5.98,6.00,10879,648.93
20200903,6.00,5.93,12415,739.10
20200904,5.92,5.95,9927,589.10
20200907,5.95,5.93,13428,799.85
20200908,5.93,5.95,8860,526.75
20200909,5.95,5.87,13581,803.86
20200910,5.89,5.72,13032,756.06
20200911,5.71,5.79,7936,451.45
20200914,5.78,5.84,6703,389.24
20200915,5.82,5.87,4967,290.91
20200916,5.87,5.87,14084,819.25
20200917,5.87,5.81,4024,233.69
20200918,5.79,5.86,5753,335.79
20200921,5.85,5.87,5709,334.54
20200922,5.84,5.82,3749,218.01
20200923,5.99,5.94,14277,850.10
20200924,5.94,5.78,9876,576.06
20200925,5.76,5.78,9510,549.44
20200928,5.77,5.74,6152,354.53
20200929,5.75,5.76,4959,285.17
20200930,5.77,5.73,5565,319.59
20201009,5.77,5.78,7760,448.53
20201012,5.89,5.85,9533,556.44
20201013,5.82,5.83,9895,578.54
20201014,5.83,5.85,8344,487.60
20201015,5.83,5.78,10757,621.57
20201016,5.80,5.90,6003,350.76
20201019,5.88,5.82,5908,346.03
20201020,5.82,5.82,2878,167.45
20201021,5.84,5.81,8112,473.56
20201022,5.81,5.75,5802,334.13
20201023,5.74,5.75,5926,341.42
20201026,5.76,5.74,5511,315.05
20201027,5.70,5.76,3983,229.50
20201028,5.77,5.71,7335,418.34
20201029,5.69,5.70,7585,429.35
20201030,5.67,5.59,6978,392.76
20201102,5.58,5.31,22132,1186.64
20201103,5.26,5.32,10000,532.16
20201104,5.31,5.25,8263,437.28
20201105,5.25,5.28,8271,437.30
20201106,5.28,5.26,8730,460.02
20201109,5.29,5.28,12921,682.72
20201110,5.31,5.25,9356,493.27
20201111,5.28,5.25,8999,473.12
20201112,5.25,5.25,8587,448.95
20201113,5.25,5.21,7841,408.48
20201116,5.21,5.26,8503,446.10
20201117,5.28,5.26,6418,338.31
20201118,5.25,5.28,10519,551.15
20201119,5.26,5.26,7723,405.21
20201120,5.25,5.25,4520,237.25
20201123,5.26,5.24,14883,780.53
20201124,5.24,5.24,6792,356.25
20201125,5.24,5.25,7527,394.90
20201126,5.25,5.23,5006,261.87
20201127,5.24,5.24,5804,303.44
20201130,5.25,5.26,10110,532.49
20201201,5.26,5.28,7252,382.87
20201202,5.27,5.27,5468,288.45
20201203,5.26,5.27,5013,263.81
20201204,5.29,5.34,11754,625.86
20201207,5.37,5.46,19681,1080.18
20201208,5.46,5.38,7468,406.92
20201209,5.32,5.22,12302,646.32
20201210,5.20,5.11,9139,469.46
20201211,5.11,5.01,9134,462.57
20201214,4.98,5.04,13278,663.90
20201215,5.02,4.95,8129,402.67
20201216,4.94,4.71,13680,656.46
20201217,4.70,4.61,18223,835.35
20201218,4.58,4.60,9001,415.07
20201221,4.59,4.78,9787,458.99
20201222,4.78,4.81,17007,829.49
20201223,4.77,4.99,18125,889.41
20201224,4.99,4.85,11846,582.16
20201225,4.85,4.90,4793,232.87
20201228,4.90,4.80,3965,191.05
20201229,4.77,4.75,9309,446.05
20201230,4.98,4.96,16704,830.05
20201231,4.90,4.93,7423,366.39
20210104,4.94,4.92,8415,417.24
20210105,4.87,4.93,6568,322.00
20210106,4.93,4.92,6344,308.83
20210107,4.86,4.68,9549,455.93
