date,open,close,volume,turn
20200511,8.10,8.13,259310,21508.05
20200512,8.17,8.27,217892,18050.21
20200513,8.20,8.16,121812,10017.13
20200514,8.16,8.14,80410,6566.15
20200515,8.18,8.06,99991,8087.89
20200518,8.06,8.40,199130,16581.93
20200519,8.49,9.05,265041,23522.03
20200520,8.98,8.80,264098,23711.17
20200521,8.93,8.76,197075,17407.06
20200522,8.85,8.83,182733,16089.83
20200525,8.83,8.54,164631,14048.68
20200526,8.60,8.54,115519,9898.21
20200527,8.60,8.78,150841,13261.97
20200528,8.81,8.47,142179,12191.55
20200529,8.52,8.52,98159,8419.02
20200601,8.50,9.17,287535,25964.94
20200602,9.15,9.58,377683,35939.88
20200603,9.57,9.55,190728,18327.11
20200604,9.60,9.62,190335,18371.27
20200605,9.63,9.69,180867,17482.12
20200608,9.74,9.39,242664,22918.59
20200609,9.32,9.24,215125,19926.16
20200610,9.28,9.23,162991,15112.49
20200611,9.17,8.76,289198,25797.42
20200612,8.65,8.60,217888,18742.78
20200615,8.58,8.52,131954,11300.19
20200616,8.58,8.96,223644,19846.92
20200617,9.03,9.10,164234,14864.99
20200618,9.12,9.09,116245,10465.82
20200619,9.10,9.08,117737,10785.92
20200622,9.15,9.13,162257,14954.77
20200623,9.13,9.11,165378,15097.92
20200624,9.19,9.28,178056,16613.74
20200629,9.62,10.00,560864,55732.71
20200630,10.08,10.15,273073,27824.27
20200701,10.25,10.18,268138,27227.72
20200702,10.25,9.80,252953,25022.62
20200703,9.88,9.82,182272,17825.24
20200706,9.87,10.17,350799,35006.25
20200707,10.18,9.99,260358,26022.58
20200708,10.01,10.22,243728,24825.25
20200709,10.23,10.19,293282,29648.25
20200710,10.15,10.36,312503,32608.24
20200713,10.34,10.47,249380,26011.34
20200714,10.47,10.24,312053,31889.38
20200715,10.17,10.50,284320,29795.99
20200716,10.80,10.20,288390,30281.41
20200717,10.19,11.01,400430,43276.63
20200720,11.01,11.73,359395,41590.91
20200721,11.56,11.54,232487,26613.08
20200722,11.47,11.53,149678,17131.30
20200723,11.36,11.13,242016,27357.31
20200724,11.14,11.15,233073,26217.44
20200727,11.28,11.35,167766,18759.64
20200728,11.44,11.76,209625,24108.39
20200729,11.83,11.70,272655,32189.26
20200730,11.68,12.50,273315,33092.50
20200731,12.33,12.58,235514,29361.31
20200803,12.68,12.56,168996,21203.39
20200804,12.55,12.89,216061,27279.34
20200805,12.79,13.54,237531,31486.94
20200806,13.45,14.35,297355,42037.50
20200807,14.45,13.45,357569,48808.11
20200810,13.45,13.09,218674,28803.12
20200811,13.10,12.44,295421,37614.20
20200812,12.49,12.31,184633,22429.55
20200813,12.37,12.90,283860,36548.05
20200814,12.78,12.83,161335,20645.42
20200817,12.83,13.38,178824,23280.42
20200818,13.38,13.68,170596,23173.99
20200819,13.69,13.68,156314,21659.88
20200820,13.69,13.67,131343,18173.99
20200821,13.88,14.24,216502,30901.24
20200824,14.36,14.83,195703,28813.23
20200825,15.05,13.80,338526,48578.40
20200826,13.41,13.31,316125,42435.22
20200827,13.47,13.17,347301,46644.91
20200828,13.42,13.20,193263,25250.67
20200831,13.26,13.91,236011,32416.85
20200901,14.00,14.09,158670,22082.97
20200902,14.09,13.83,141079,19507.31
20200903,14.01,14.06,204591,28887.02
20200904,13.80,13.36,193006,25900.32
20200907,13.30,12.24,305775,38679.94
20200908,12.39,12.44,150318,18484.49
20200909,12.22,12.29,215221,26255.37
20200910,12.52,11.36,305146,35972.19
20200911,11.11,11.90,276351,32380.05
20200914,12.20,12.61,264078,33088.54
20200915,12.65,12.63,180466,22887.56
20200916,12.70,12.46,180708,22565.48
20200917,12.51,12.22,117104,14401.13
20200918,12.40,12.30,155336,19009.92
20200921,12.50,12.80,289594,37526.72
20200922,12.73,12.49,154801,19368.08
20200923,12.45,12.49,109483,13782.74
20200924,12.31,12.10,164266,19824.39
20200925,12.09,11.90,110958,13329.78
20200929,11.90,11.51,200643,23079.77
20200930,11.64,12.02,200276,23929.75
20201009,12.18,12.63,177254,22074.76
20201012,12.68,12.51,148656,18731.14
20201013,12.52,12.25,133090,16228.28
20201014,12.25,12.06,92333,11181.56
20201015,12.18,12.17,84414,10293.39
20201016,12.25,12.39,158130,19519.05
20201019,12.52,12.56,143839,17994.88
20201020,12.54,13.12,218548,28487.01
20201021,13.33,13.48,250903,33638.83
20201022,13.33,13.70,187454,25427.40
20201023,13.80,13.56,289964,40436.84
20201026,13.61,13.39,189390,25264.61
20201027,13.34,13.31,119758,15917.06
20201028,13.33,13.27,125669,16569.55
20201029,13.09,13.41,215986,28665.54
20201030,13.41,13.07,111394,14727.36
20201102,13.20,13.63,194183,26038.03
20201103,13.55,13.45,186495,25651.23
20201104,13.45,13.85,133912,18428.08
20201105,13.96,13.95,114870,15995.88
20201106,13.96,14.30,214629,30479.71
20201109,14.48,14.58,173080,24930.73
20201110,14.47,14.65,169360,25160.46
20201111,14.66,14.06,152346,21812.57
20201112,14.15,14.99,242614,35877.22
20201113,14.98,14.86,141023,20922.62
20201116,15.03,15.85,428245,66861.86
20201117,15.95,15.62,250819,39761.59
20201118,15.85,15.67,218134,34407.16
20201119,15.50,15.63,161393,25289.47
20201120,15.58,15.79,145848,22765.67
