date,open,close,volume,turn
20200511,13.89,13.57,79664,10851.68
20200512,13.56,13.65,69046,9401.29
20200513,13.51,13.49,66520,8970.56
20200514,13.45,13.20,66626,8852.22
20200515,13.29,13.18,46669,6159.37
20200518,13.12,13.02,53490,6976.61
20200519,13.13,13.25,57410,7576.93
20200520,13.23,13.07,39480,5162.72
20200521,13.10,13.40,80893,10802.00
20200522,13.40,13.08,55131,7240.46
20200525,13.02,13.03,36348,4708.68
20200526,13.03,13.45,59731,7927.55
20200527,13.39,13.40,40959,5493.55
20200528,13.40,13.17,35002,4631.89
20200529,13.19,13.24,27755,3669.01
20200601,13.27,13.65,66231,8973.29
20200602,13.66,13.65,36882,5019.43
20200603,13.80,14.01,107259,15154.11
20200604,14.10,14.05,52233,7298.28
20200605,14.00,13.98,30087,4211.17
20200608,14.10,13.94,40387,5641.62
20200609,13.97,13.98,36327,5081.33
20200610,13.99,13.92,37258,5189.15
20200611,13.88,13.68,46977,6497.31
20200612,13.59,13.85,43524,5986.02
20200615,14.05,13.99,59485,8337.49
20200616,14.09,14.04,46419,6481.77
20200617,14.00,14.31,84022,12017.75
20200618,14.30,13.94,80895,11279.72
20200619,13.89,13.93,46635,6487.81
20200622,13.93,13.80,54228,7508.63
20200623,13.76,13.74,38259,5259.12
20200624,13.75,13.55,55645,7569.34
20200629,13.50,13.55,35659,4845.57
20200630,13.63,13.92,63685,8828.13
20200701,13.95,14.28,102341,14506.41
20200702,14.28,14.25,83453,11921.32
20200703,14.18,14.25,96618,13714.79
20200706,14.29,14.54,142960,20685.94
20200707,14.55,14.58,129257,18844.96
20200708,14.60,14.52,120290,17408.06
20200709,14.48,15.00,192578,28650.03
20200710,14.98,14.76,117023,17485.09
20200713,14.83,15.48,140409,21319.73
20200714,15.58,15.40,125046,19119.03
20200715,15.50,15.15,104952,16099.09
20200716,15.18,14.26,123425,18151.75
20200717,14.23,14.22,69465,9873.96
20200720,14.32,14.48,59881,8598.42
20200721,14.52,14.92,121867,18275.30
20200722,14.93,14.89,80680,12077.18
20200723,14.88,15.25,133237,19967.15
20200724,15.11,14.30,114161,16764.70
20200727,14.35,14.51,64194,9235.47
20200728,14.50,14.85,71478,10494.05
20200729,14.83,15.00,70134,10498.18
20200730,15.07,14.99,97130,14681.37
20200731,14.90,15.13,100449,15067.78
20200803,15.17,15.45,115347,17720.01
20200804,14.88,14.65,196989,29154.47
20200805,14.57,14.66,88001,12894.82
20200806,14.73,15.05,152385,22828.74
20200807,14.99,14.36,141798,20550.44
20200810,14.37,14.58,84968,12343.94
20200811,14.62,14.15,64190,9211.40
20200812,14.09,13.67,83035,11409.02
20200813,13.72,13.58,44453,6058.42
20200814,13.63,13.71,49368,6719.45
20200817,13.78,13.80,51896,7143.65
20200818,13.80,13.83,56427,7798.45
20200819,13.83,13.56,61658,8387.97
20200820,13.61,13.51,44572,6035.60
20200821,13.51,13.46,40214,5426.29
20200824,13.46,12.93,167322,21658.57
20200825,12.93,12.97,63457,8214.30
20200826,12.98,12.74,69224,8938.22
20200827,12.74,12.80,40951,5208.15
20200828,12.80,13.03,69393,8964.06
20200831,13.08,12.96,78155,10293.08
20200901,13.06,13.15,47040,6167.61
20200902,13.16,13.17,54204,7113.63
20200903,13.18,13.23,77870,10346.39
20200904,13.00,13.18,51032,6671.57
20200907,13.12,12.87,56207,7327.51
20200908,12.90,12.96,37669,4853.81
20200909,12.89,12.67,52890,6719.43
20200910,12.80,12.37,45467,5696.89
20200911,12.33,12.61,27071,3384.37
20200914,12.59,12.57,25477,3201.50
20200915,12.58,12.54,24235,3028.69
20200916,12.55,12.58,21853,2751.03
20200917,12.59,12.50,31498,3921.55
20200918,12.51,12.74,32446,4089.21
20200921,12.73,12.70,31268,3971.63
20200922,12.65,12.59,24319,3085.46
20200923,12.65,12.59,29339,3704.70
20200924,12.53,12.29,35025,4318.12
20200925,12.33,12.31,17218,2119.13
20200928,12.30,12.27,21099,2593.02
20200929,12.24,12.20,25236,3089.56
20200930,12.19,12.22,26276,3198.67
20201009,12.30,12.40,25262,3137.60
20201012,12.54,12.62,31128,3912.98
20201013,12.65,12.58,23929,3015.02
20201014,12.59,12.44,28612,3568.73
20201015,12.42,12.35,32779,4042.68
20201016,12.39,12.62,46515,5780.44
20201019,12.54,12.50,37207,4669.31
20201020,12.49,12.55,21837,2724.78
20201021,12.57,12.80,70779,9021.86
20201022,12.80,12.61,35685,4507.00
20201023,12.50,12.52,25250,3167.72
20201026,12.52,12.80,39188,4948.49
20201027,12.72,12.80,34487,4410.58
20201028,12.77,12.65,49153,6165.93
