date,open,close,volume,turn
20200511,25.33,24.52,104393,25370.55
20200512,24.08,23.74,72716,17230.18
20200513,24.00,24.70,118258,29254.60
20200514,24.81,24.98,80857,20256.01
20200515,25.30,24.80,53549,13190.49
20200518,24.36,23.52,57120,13707.77
20200519,24.17,23.53,41626,9712.83
20200520,23.55,22.50,77526,17815.89
20200521,22.47,21.15,64522,14055.29
20200522,21.53,20.28,51880,10811.94
20200525,20.60,19.64,43434,8581.00
20200526,19.77,21.60,33502,7003.11
20200527,22.85,23.76,127212,29829.46
20200528,24.47,22.90,142407,32785.64
20200529,22.60,23.95,132085,31375.72
20200601,24.08,25.58,146057,36380.75
20200602,25.00,24.48,132845,32678.20
20200603,24.28,25.10,125785,31392.46
20200604,25.00,25.38,97488,24410.49
20200605,25.20,24.38,64219,15834.23
20200608,24.38,24.06,39156,9496.54
20200609,24.20,25.17,87628,21874.58
20200610,24.97,23.73,82709,19833.90
20200611,23.72,26.10,154201,39561.95
20200612,25.27,26.98,170965,44871.46
20200615,26.70,28.01,164178,45658.66
20200616,28.38,28.08,108622,30213.78
20200617,28.50,27.77,127629,34843.79
20200618,27.01,26.50,77212,20797.38
20200619,26.11,25.82,76562,19932.21
20200622,25.98,26.60,85128,22121.03
20200623,27.35,27.04,116320,31799.76
20200624,26.27,25.72,79173,20637.00
20200629,25.37,23.79,90704,22029.13
20200630,23.85,23.96,52087,12552.87
20200701,23.97,24.54,60883,14787.81
20200702,24.24,24.34,52065,12690.70
20200703,24.35,24.22,55090,13306.55
20200706,24.28,24.79,78905,19398.05
20200707,24.82,25.92,112432,28765.65
20200708,25.71,25.92,90946,23309.59
20200709,26.00,26.89,125915,33072.43
20200710,26.70,26.63,96283,25535.32
20200713,26.56,28.23,140007,38363.36
20200714,28.09,27.30,93196,25570.27
20200715,27.33,25.60,74943,19864.24
20200716,25.58,23.20,62940,15528.03
20200717,23.30,22.45,52818,11935.29
20200720,22.74,23.33,41146,9450.10
20200721,23.64,23.19,31540,7337.45
20200722,23.11,23.19,30614,7135.36
20200723,22.91,22.70,41905,9424.61
20200724,22.56,20.99,52371,11296.64
20200727,21.13,21.11,27423,5791.98
20200728,21.36,21.19,26623,5635.26
20200729,21.13,21.73,27494,5892.14
20200730,21.74,21.20,29142,6241.92
20200731,21.20,22.10,47383,10294.79
20200803,22.03,22.31,48085,10640.06
20200804,22.18,22.05,40213,9017.87
20200805,21.80,21.46,38620,8300.22
20200806,21.50,21.20,36511,7709.82
20200807,21.10,21.23,39100,8165.03
20200810,21.22,21.06,26822,5675.57
