date,open,close,volume,turn
20200511,6.48,6.41,49368,3176.31
20200512,6.40,6.40,35080,2225.11
20200513,6.37,6.50,61540,3971.16
20200514,6.50,6.71,139537,9318.26
20200515,6.78,6.69,83069,5587.85
20200518,6.56,6.41,87190,5621.81
20200519,6.45,6.74,203339,13802.57
20200520,6.76,6.76,83170,5597.99
20200521,6.76,6.80,186063,12753.53
20200522,6.84,6.50,150120,9979.16
20200525,6.50,6.57,40496,2638.05
20200526,6.53,6.85,114746,7718.39
20200527,6.81,6.88,102450,7031.34
20200528,6.90,6.92,72103,4937.84
20200529,6.90,6.93,96823,6725.12
20200601,6.97,7.16,156190,11087.17
20200602,7.12,7.04,137125,9642.22
20200603,7.01,7.03,90484,6361.29
20200604,6.99,7.12,145058,10225.85
20200605,7.10,7.12,105343,7493.65
20200608,7.17,7.06,68905,4876.53
20200609,7.03,7.30,149883,10814.92
20200610,7.22,7.24,95490,6875.19
20200611,7.26,7.14,91850,6585.99
20200612,6.96,7.14,67410,4784.86
20200615,7.13,6.94,101319,7136.99
20200616,6.98,7.19,117339,8394.28
20200617,7.21,7.25,97157,6971.78
20200618,7.22,7.38,171912,12643.02
20200619,7.31,7.33,96418,6991.06
20200622,7.29,7.27,75624,5525.88
20200623,7.30,7.24,49243,3555.97
20200624,7.26,7.16,37371,2680.73
20200629,7.11,7.00,65197,4550.20
20200630,6.96,6.99,40603,2835.49
20200701,6.96,6.92,44058,3057.88
20200702,6.91,7.00,55961,3858.00
20200703,6.96,7.11,69200,4889.74
20200706,7.10,7.26,101300,7327.01
20200707,7.29,7.38,123646,9087.58
20200708,7.37,7.45,91940,6804.56
20200709,7.46,7.80,122167,9183.69
20200710,7.75,7.62,102366,7785.08
20200713,7.62,7.76,88493,6782.09
20200714,7.79,7.64,91570,6964.65
20200715,7.66,7.35,70986,5270.50
20200716,7.32,6.90,73556,5254.72
20200717,6.96,6.81,62937,4304.17
20200720,6.85,7.00,38688,2675.71
20200721,7.03,6.96,34661,2422.00
20200722,6.99,6.87,53500,3710.59
20200723,6.87,6.79,54070,3636.26
20200724,6.78,6.52,48016,3210.94
20200727,6.60,6.56,31469,2052.45
20200728,6.58,6.82,61482,4123.26
20200729,6.85,7.29,134862,9611.06
20200730,7.32,7.71,222661,16929.53
20200731,7.70,8.11,165165,13015.85
20200803,8.30,8.92,229795,19845.58
20200804,9.18,9.24,303618,27979.38
20200805,9.18,9.16,186718,17013.55
20200806,9.17,9.17,120218,10908.86
20200807,9.20,9.24,147301,13612.31
20200810,9.24,9.44,181536,16967.71
20200811,9.43,9.28,191066,17805.20
20200812,9.25,9.20,127868,11613.38
20200813,9.24,9.15,105575,9587.91
20200814,9.13,9.26,105525,9707.27
20200817,9.42,9.45,144993,13664.15
20200818,9.45,9.47,71507,6744.00
