date,open,close,volume,turn
20200708,90.01,87.27,329336,278283.81
20200709,90.00,99.12,249393,239023.97
20200710,95.80,90.90,180798,169307.53
20200713,92.37,92.40,134770,120546.16
20200714,91.00,100.97,181283,177283.25
20200715,100.76,96.34,176330,179310.83
20200716,93.00,83.80,123114,108977.15
20200717,84.28,75.21,100170,79519.56
20200720,75.80,72.83,85503,60710.80
20200721,72.51,74.61,70646,52213.93
20200722,72.83,73.93,56330,41662.43
20200723,72.80,78.29,89984,67096.48
20200724,79.00,73.03,88415,69922.78
20200727,72.00,67.48,61347,42293.48
20200728,68.20,68.72,39920,27503.08
20200729,67.80,70.90,43173,30234.06
20200730,75.00,75.36,85616,66447.66
20200731,72.68,73.66,60212,44346.85
20200803,74.00,88.39,135923,113004.93
20200804,90.80,83.40,126154,109497.22
20200805,85.90,85.17,94156,81923.73
20200806,84.53,83.80,67789,57593.63
20200807,82.53,78.50,61930,49692.88
20200810,78.50,80.34,38164,30805.38
20200811,79.88,74.76,46571,35985.12
20200812,74.28,75.16,37082,27432.54
20200813,75.17,72.86,24587,18122.70
20200814,73.50,74.19,21521,15854.12
20200817,74.19,76.12,33161,25257.68
20200818,75.62,73.54,31677,23522.49
20200819,73.39,71.82,30858,22440.53
20200820,70.83,70.63,17778,12603.74
20200821,70.96,70.72,16837,11972.38
20200824,71.20,68.92,27102,18600.99
20200825,68.80,68.58,15422,10603.26
20200826,68.76,64.68,34026,22490.49
20200827,63.53,64.66,21957,14077.25
20200828,64.41,65.81,23170,15206.85
20200831,66.17,66.60,17566,11751.23
20200901,66.50,67.07,18241,12147.55
20200902,67.00,65.36,17066,11181.50
20200903,65.35,66.57,25023,16593.98
20200904,65.60,66.02,16114,10709.13
20200907,66.70,63.20,18652,12013.59
20200908,63.50,62.85,13731,8686.18
20200909,62.35,58.61,23307,14088.93
20200910,59.20,57.18,15209,8910.74
20200911,57.58,59.39,12911,7475.71
20200914,60.00,60.74,14175,8593.44
20200915,61.09,60.88,8908,5422.19
20200916,60.81,59.18,10436,6228.70
20200917,58.90,63.04,29241,18186.60
20200918,63.01,63.25,16918,10713.95
20200921,63.38,63.64,11719,7449.37
20200922,63.00,62.21,10933,6805.22
20200923,62.33,62.80,9589,6019.68
20200924,62.63,61.70,9238,5687.85
20200925,61.95,60.15,6894,4189.75
20200928,59.51,59.37,7647,4542.51
20200929,59.68,60.09,7119,4319.92
20200930,60.28,59.30,6366,3804.14
20201009,60.09,60.82,7134,4344.13
20201012,61.68,64.06,15969,10163.95
20201013,64.00,64.19,17008,10998.54
20201014,64.37,63.55,8537,5461.65
20201015,63.79,63.62,9036,5768.71
20201016,63.88,62.42,7678,4828.59
20201019,62.83,63.51,11404,7263.42
20201020,63.26,64.05,7771,4936.40
20201021,63.99,61.60,10956,6861.41
20201022,61.41,59.80,9717,5899.48
20201023,60.05,58.25,9964,5890.85
20201026,58.09,58.12,6323,3674.97
20201027,58.12,59.16,6119,3591.85
20201028,59.80,59.23,9359,5569.00
20201029,58.00,58.09,8682,5062.30
20201030,58.19,54.00,22250,12526.44
20201102,53.53,53.35,15349,8174.78
20201103,53.55,55.97,13632,7517.11
20201104,56.80,55.78,9658,5410.15
20201105,56.00,56.18,7728,4335.10
20201106,56.28,55.00,8972,4951.62
20201109,55.98,58.16,17373,9957.69
20201110,58.00,57.33,9845,5692.01
20201111,57.33,55.89,8897,4998.23
20201112,55.90,55.88,5079,2841.12
20201113,55.67,56.01,5251,2931.90
20201116,56.05,55.15,8544,4718.50
20201117,55.00,53.56,9444,5095.33
20201118,53.57,54.18,9564,5143.48
20201119,54.18,55.00,7654,4185.10
20201120,54.65,55.30,8996,4972.42
20201123,55.55,55.21,9151,5066.48
20201124,55.23,55.95,8967,5001.52
20201125,55.95,56.98,14803,8390.75
20201126,57.30,55.61,11266,6379.91
20201127,55.55,54.78,8076,4448.48
20201130,54.96,55.01,7010,3874.72
20201201,55.00,56.70,9568,5373.52
20201202,57.04,56.64,7724,4378.37
20201203,56.68,56.74,7138,4057.39
20201204,56.90,55.91,6942,3890.45
20201207,55.91,56.86,7712,4360.46
20201208,56.70,55.85,5920,3318.83
20201209,55.81,55.42,7292,4095.45
20201210,55.02,53.44,12460,6737.97
20201211,53.20,52.55,10786,5643.13
20201214,51.90,52.68,3244,1700.19
20201215,52.66,53.10,4630,2462.49
20201216,53.13,51.62,8354,4335.38
20201217,51.32,50.24,13048,6540.64
20201218,50.20,49.50,8345,4161.81
20201221,49.50,49.85,6697,3332.87
20201222,49.66,48.07,10795,5244.81
20201223,47.95,44.50,36410,16493.73
20201224,44.44,43.67,17180,7686.57
20201225,43.80,43.45,11370,4938.19
20201228,43.58,41.48,15409,6482.68
20201229,41.94,42.05,8620,3637.27
20201230,42.01,42.36,6983,2943.72
20201231,42.45,44.49,15260,6677.89
20210104,44.76,53.39,50792,25993.14
20210105,55.00,57.68,86838,50746.73
20210106,59.00,57.57,52713,31201.31
20210107,57.46,56.25,42881,24045.56
20210108,56.40,51.62,52612,27911.67
20210111,52.62,50.40,25130,12943.00
20210112,50.10,51.09,28056,14500.97
20210113,51.54,49.35,27307,13475.31
20210114,48.87,49.75,21419,10831.38
20210115,49.80,52.35,27377,14050.98
20210118,52.20,53.75,31376,16928.19
20210119,55.76,55.08,34648,19509.98
20210120,54.50,54.57,19143,10472.25
20210121,54.15,57.26,38021,21776.72
20210122,57.13,58.15,26732,15385.31
20210125,58.18,55.70,29205,16454.66
20210126,55.10,54.59,12893,7126.00
20210127,54.12,52.75,13717,7316.70
20210128,52.28,52.78,14055,7557.92
20210129,53.15,51.55,13217,6827.30
20210201,51.54,50.94,10382,5379.34
20210202,51.00,52.32,12859,6719.70
20210203,52.28,50.93,10967,5605.00
20210204,50.00,46.15,22086,10422.12
20210205,46.15,47.80,20230,9879.68
20210208,48.72,46.88,8108,3856.44
20210209,47.80,47.63,7385,3496.79
20210210,48.18,46.95,10290,4872.62
20210218,47.36,48.41,10106,4927.12
20210219,48.90,49.14,7767,3792.84
20210222,49.14,50.28,14538,7363.59
20210223,50.07,49.61,9964,4967.69
20210224,49.64,49.88,8703,4379.04
20210225,50.02,47.55,9731,4713.82
20210226,47.54,47.96,8152,3910.03
20210301,48.16,49.85,7082,3508.13
20210302,50.80,49.45,6502,3224.11
20210303,49.47,50.17,7379,3675.04
20210304,49.99,47.99,10662,5197.78
20210305,47.19,48.09,5360,2563.29
20210308,48.24,47.18,6442,3090.58
20210309,47.35,45.30,7975,3665.90
20210310,46.10,45.15,6693,3009.65
20210311,45.15,45.11,7891,3518.83
20210312,45.01,44.20,5384,2396.49
20210315,44.13,43.51,4808,2104.90
20210316,43.51,44.38,4501,1992.61
20210317,44.65,44.21,5084,2257.94
20210318,44.20,44.15,3849,1700.08
20210319,44.15,45.00,8843,3981.42
20210322,45.20,45.02,5044,2272.54
20210323,45.00,44.33,5582,2493.03
20210324,44.35,44.08,5412,2401.30
20210325,44.29,43.88,4245,1874.41
20210326,44.24,45.50,7433,3338.73
20210329,45.74,44.77,5496,2489.35
20210330,44.94,44.43,5610,2505.46
20210331,44.43,43.60,5364,2353.42
20210401,43.75,44.12,4012,1762.92
20210402,44.56,45.28,7835,3537.50
20210406,45.90,45.11,5107,2302.59
20210407,45.07,45.37,5109,2313.88
20210408,45.48,46.91,14253,6652.20
20210409,46.47,45.53,12391,5643.61
20210412,45.58,45.70,7798,3617.14
20210413,45.80,45.10,5338,2418.66
20210414,45.08,46.02,5515,2521.48
20210415,46.02,45.67,3627,1649.46
20210416,45.58,48.33,13676,6451.37
20210419,48.30,49.92,23938,12030.38
20210420,49.93,48.67,12292,6081.72
20210421,48.90,50.22,17758,8922.98
20210422,50.63,51.38,17217,8878.38
20210423,50.52,50.60,14010,7171.89
20210426,51.60,52.68,23516,12463.37
20210427,52.00,51.30,16696,8649.36
20210428,51.15,51.68,12817,6573.77
20210429,51.75,51.05,12455,6365.46
20210430,51.03,51.10,13946,7120.64
20210506,51.26,52.19,14665,7735.03
20210507,52.47,51.11,15169,7877.05
20210510,51.10,53.20,19874,10472.96
20210511,53.48,55.18,24640,13355.49
