date,open,close,volume,turn
20201111,42.05,43.96,414064,185572.09
20201112,43.00,38.64,255027,101339.66
20201113,37.89,41.27,195850,79299.02
20201116,41.50,43.85,160060,66926.70
20201117,43.00,42.50,142626,60854.63
20201118,42.51,39.45,132929,54269.32
20201119,39.08,39.45,74163,29288.30
20201120,39.03,38.69,92576,35681.18
20201123,38.69,39.30,81959,32096.07
20201124,39.31,39.58,72134,28623.39
20201125,39.43,38.19,78385,30353.21
20201126,38.18,37.89,44447,16895.61
20201127,38.04,36.70,63364,23556.67
20201130,36.72,36.44,33985,12450.38
20201201,36.31,36.45,31665,11580.94
20201202,36.59,37.00,43431,15915.55
20201203,37.15,36.59,26032,9568.18
20201204,36.76,36.13,29162,10576.78
20201207,36.13,35.41,31712,11308.37
20201208,35.41,35.62,20329,7235.02
20201209,35.62,35.21,26348,9345.07
20201210,35.18,34.70,24833,8691.42
20201211,34.71,33.81,38140,12876.11
20201214,33.75,33.85,14659,4956.11
20201215,33.90,33.78,15796,5327.57
20201216,33.70,33.90,17555,6015.25
20201217,33.99,34.20,19577,6618.68
20201218,34.20,33.78,18692,6403.65
20201221,33.79,33.56,21591,7207.78
20201222,33.68,33.14,21101,7031.35
20201223,33.16,33.55,20063,6666.92
20201224,33.38,33.28,16015,5332.37
20201225,33.25,33.90,24594,8324.08
20201228,33.60,33.26,17725,5940.97
20201229,33.26,33.00,17181,5684.38
20201230,33.00,33.00,25547,8312.27
20201231,32.97,32.98,14847,4875.86
20210104,33.00,33.17,16158,5342.96
20210105,33.06,32.85,21502,7048.34
20210106,32.82,33.79,27212,9008.43
20210107,33.46,33.81,26570,9001.62
20210108,33.88,35.69,37115,13021.38
20210111,35.70,34.82,37373,13335.44
20210112,36.15,35.61,33720,12059.13
20210113,35.13,33.51,27742,9454.93
20210114,33.23,33.65,15034,5043.91
20210115,33.26,33.62,11858,4012.10
20210118,33.38,33.40,12385,4152.36
20210119,33.40,33.41,11096,3732.70
20210120,33.43,33.42,8637,2891.61
20210121,33.42,33.48,10723,3598.44
20210122,33.37,31.94,24773,8049.56
20210125,31.79,31.30,13872,4399.11
20210126,31.31,30.69,12391,3850.15
20210127,30.51,29.85,17361,5206.98
20210128,29.68,29.77,8664,2582.96
20210129,29.99,28.91,11634,3398.11
20210201,28.90,29.30,10392,3022.18
20210202,29.30,29.11,10368,3036.51
20210203,29.01,28.51,9472,2732.59
20210204,28.54,27.40,11075,3070.34
20210205,27.66,27.92,12505,3500.23
20210208,27.99,27.50,7458,2074.74
20210209,27.60,27.87,6777,1879.09
20210210,28.48,29.00,12149,3514.84
20210218,29.15,29.35,9064,2667.14
20210219,29.30,30.36,15506,4697.63
20210222,30.50,29.96,14021,4259.67
20210223,29.97,29.90,6255,1868.71
20210224,29.73,29.98,9159,2756.91
20210225,30.59,30.16,12806,3885.15
20210226,29.90,30.20,9432,2841.21
20210301,30.39,30.98,11164,3433.04
20210302,31.23,31.32,14752,4590.52
20210303,32.00,32.80,33861,11080.19
20210304,33.15,34.38,46093,15676.41
20210305,34.30,33.24,26076,8805.73
20210308,33.35,33.33,20339,6855.93
20210309,33.42,33.21,22264,7372.27
20210310,33.59,33.10,13923,4639.17
20210311,33.10,33.06,12192,4066.27
20210312,33.07,33.48,18107,6085.09
20210315,33.02,32.48,17351,5694.34
20210316,32.69,33.86,21884,7337.69
20210317,33.66,33.70,13710,4635.82
20210318,33.95,34.24,17726,6063.69
20210319,34.00,35.47,44550,16023.85
20210322,35.60,36.92,32048,11819.85
20210323,37.00,36.12,24985,9172.05
20210324,36.00,35.49,17017,6108.30
20210325,35.00,34.40,16662,5806.34
20210326,34.88,34.93,18525,6571.15
20210329,35.43,35.62,23204,8272.16
20210330,35.80,34.70,14065,4916.89
20210331,34.55,34.89,7844,2726.58
20210401,35.00,32.98,22539,7526.31
20210402,33.00,32.85,10575,3476.34
20210406,33.00,33.28,7625,2542.10
20210407,33.06,33.60,8919,2967.60
20210408,33.80,33.44,10949,3710.00
20210409,33.60,33.15,7274,2411.41
20210412,33.15,32.54,8092,2641.92
20210413,32.58,32.43,4792,1555.68
20210414,32.34,32.48,5103,1654.87
20210415,32.48,32.59,4157,1348.80
20210416,32.73,33.51,9395,3140.41
20210419,33.88,34.02,11170,3775.01
20210420,34.59,34.39,14189,4915.92
20210421,34.00,33.76,7185,2432.48
20210422,33.80,33.43,10397,3486.78
20210423,32.41,30.91,16900,5285.10
20210426,31.00,30.09,21977,6642.49
20210427,30.48,31.15,13075,4071.67
20210428,31.50,31.01,5931,1837.24
20210429,31.01,31.00,7559,2348.18
20210430,31.04,30.53,7682,2357.05
20210506,30.23,30.54,3920,1194.86
20210507,30.54,29.98,6357,1913.22
20210510,30.00,29.22,9333,2745.99
20210511,29.01,29.55,18064,5223.18
