date,open,close,volume,turn
20200511,3.65,3.78,1230237,45735.82
20200512,3.72,3.68,903528,33074.53
20200513,3.67,3.66,518448,18920.29
20200514,3.63,3.52,626416,22422.81
20200515,3.53,3.64,816712,29777.52
20200518,3.67,3.78,1408784,53005.44
20200519,3.78,3.80,1062426,40101.73
20200520,3.82,3.72,1069365,40681.80
20200521,3.71,3.57,760904,27607.26
20200522,3.58,3.54,549202,19738.21
20200525,3.48,3.51,371319,13007.13
20200526,3.50,3.54,338260,11857.28
20200527,3.52,3.51,404841,14376.27
20200528,3.51,3.41,516642,17700.53
20200529,3.44,3.40,255166,8747.54
20200601,3.40,3.45,333966,11470.34
20200602,3.46,3.46,350601,12093.33
20200603,3.45,3.49,375119,12983.57
20200604,3.48,3.51,384464,13495.52
20200605,3.51,3.38,433401,14785.68
20200608,3.38,3.37,200280,6774.12
20200609,3.36,3.33,246364,8221.53
20200610,3.34,3.35,205530,6909.69
20200611,3.32,3.25,354856,11616.67
20200612,3.19,3.19,226929,7242.91
20200615,3.19,3.21,210884,6818.08
20200616,3.22,3.23,152305,4895.37
20200617,3.22,3.28,300162,9776.76
20200618,3.27,3.25,182189,5941.57
20200619,3.27,3.22,211742,6835.66
20200622,3.20,3.26,223080,7237.21
20200623,3.24,3.18,207376,6645.70
20200624,3.18,3.11,253625,7952.98
20200629,3.11,3.17,253031,8047.30
20200630,3.18,3.16,176569,5572.03
20200701,3.16,3.16,287066,9036.78
20200702,3.16,3.18,237437,7530.28
20200703,3.18,3.24,309033,9932.50
20200706,3.25,3.35,564156,18703.67
20200707,3.38,3.37,701415,23700.37
20200708,3.34,3.39,470593,15863.12
20200709,3.40,3.49,688593,23761.75
20200710,3.47,3.39,515860,17691.64
20200713,3.44,3.60,976292,34815.59
20200714,3.62,3.60,1023909,36479.37
20200715,3.58,3.44,566649,19862.09
20200716,3.44,3.29,459037,15451.36
20200717,3.28,3.33,237704,7885.04
20200720,3.35,3.43,354221,12002.65
20200721,3.42,3.40,284796,9736.37
20200722,3.39,3.46,427140,14612.69
20200723,3.44,3.41,315575,10720.07
20200724,3.38,3.35,494250,16876.09
20200727,3.40,3.45,638750,22091.02
20200728,3.51,3.54,845603,29916.10
20200729,3.50,3.52,495128,17249.70
20200730,3.51,3.56,959664,34435.31
20200731,3.54,3.59,758910,26837.90
20200803,3.58,3.64,775550,28151.09
20200804,3.65,3.61,1287580,47867.16
20200805,3.57,3.78,1333033,49333.09
20200806,3.75,3.67,903041,33112.10
20200807,3.67,3.70,968640,36116.36
20200810,3.75,3.72,587738,21870.23
20200811,3.70,3.74,1198774,45390.23
20200812,3.75,3.73,1159889,43545.50
20200813,3.71,4.10,2830789,113977.80
20200814,4.15,3.92,2254149,89367.90
20200817,3.87,3.93,1202824,47357.84
20200818,3.93,4.05,1590382,64596.56
20200819,4.03,4.30,2534691,109063.44
20200820,4.23,4.13,1653758,69464.27
20200821,4.08,4.05,1055480,42692.22
20200824,4.04,4.20,1001607,41371.02
20200825,4.13,3.96,1001304,40459.77
20200826,3.93,3.80,744917,28753.63
20200827,3.79,3.81,409391,15557.66
20200828,3.77,3.83,511671,19334.52
20200831,3.81,3.80,379375,14507.60
20200901,3.79,3.77,469650,17509.72
20200902,3.76,3.78,446061,17008.08
20200903,3.74,3.68,434166,15983.67
20200904,3.61,3.65,334276,12122.67
20200907,3.65,3.60,288629,10460.41
20200908,3.61,3.64,282828,10214.30
20200909,3.60,3.63,359781,12994.60
20200910,3.64,3.65,511588,18445.40
20200911,3.59,3.63,254219,9162.88
20200914,3.63,3.66,274911,10018.23
20200915,3.64,3.60,215988,7787.28
20200916,3.60,3.57,200401,7194.33
20200917,3.56,3.45,347683,12073.62
20200918,3.44,3.48,227862,7898.31
20200921,3.53,3.55,293995,10453.35
20200922,3.52,3.48,221788,7757.52
20200923,3.49,3.47,130538,4531.33
20200924,3.46,3.42,290034,10122.95
20200925,3.43,3.38,268085,9026.36
20200928,3.37,3.31,128907,4298.77
20200929,3.34,3.34,112177,3758.29
20200930,3.34,3.33,123067,4096.67
20201009,3.37,3.42,184766,6293.26
20201012,3.43,3.51,254166,8850.72
20201013,3.51,3.49,166647,5824.62
20201014,3.49,3.44,142663,4949.15
20201015,3.45,3.47,163102,5621.91
20201016,3.45,3.46,149050,5133.00
20201019,3.49,3.48,245056,8602.25
20201020,3.46,3.48,109167,3769.72
20201021,3.47,3.41,128766,4420.21
20201022,3.40,3.36,130168,4372.05
20201023,3.36,3.33,114351,3824.69
20201026,3.33,3.31,96755,3210.48
20201027,3.31,3.33,88308,2932.02
20201028,3.31,3.30,123090,4049.15
20201029,3.27,3.27,112586,3689.29
20201030,3.28,3.16,202832,6561.88
20201102,3.16,3.13,219444,6819.24
20201103,3.12,3.19,152175,4808.18
20201104,3.21,3.18,97746,3105.93
20201105,3.17,3.21,121818,3890.38
20201106,3.20,3.16,108014,3428.32
20201109,3.16,3.18,481524,15287.97
20201110,3.19,3.19,263890,8416.64
20201111,3.18,3.20,247583,7934.94
20201112,3.18,3.17,166240,5264.42
20201113,3.15,3.16,107281,3379.87
20201116,3.17,3.21,215724,6882.44
20201117,3.22,3.21,156050,5001.04
20201118,3.20,3.21,137852,4427.34
20201119,3.20,3.19,128875,4113.50
20201120,3.19,3.24,247756,7987.54
20201123,3.22,3.34,436188,14456.73
20201124,3.32,3.31,209364,6919.22
20201125,3.30,3.30,207014,6861.59
20201126,3.28,3.28,137424,4503.73
20201127,3.27,3.30,293953,9686.02
20201130,3.30,3.30,235506,7801.01
20201201,3.29,3.30,164178,5399.53
