date,open,close,volume,turn
20200511,67.91,69.34,28168,19297.25
20200512,68.86,72.72,44478,32433.95
20200513,71.13,73.88,37256,27588.08
20200514,73.50,71.51,28217,20398.03
20200515,71.82,71.17,22780,16333.01
20200518,71.17,71.88,22074,15717.57
20200519,71.88,72.80,23102,16676.33
20200520,72.85,72.95,23299,17172.37
20200521,73.50,76.06,42461,32047.50
20200522,76.00,70.06,37091,26784.64
20200525,69.53,67.47,17486,11965.07
20200526,67.12,70.99,17188,12017.06
20200527,72.37,71.76,36257,26785.45
20200528,70.00,69.38,21891,15185.28
20200529,68.48,73.50,29208,20999.77
20200601,73.50,76.30,39561,30044.89
20200602,76.40,77.45,28470,21659.91
20200603,77.38,90.47,65578,56369.64
20200604,89.55,87.72,43498,37711.25
20200605,87.98,88.66,35558,31763.23
20200608,88.65,82.25,40251,34698.12
20200609,83.69,81.35,23140,18870.73
20200610,82.30,81.60,20047,16486.38
20200611,81.60,78.25,23667,18815.64
20200612,77.60,80.17,28220,22658.37
20200615,83.55,85.40,44809,37929.65
20200616,83.90,85.16,39754,33448.38
20200617,84.91,86.97,45424,39908.42
20200618,85.50,81.32,32783,27092.92
20200619,80.48,81.00,15296,12421.47
20200622,81.89,82.63,18170,14848.63
20200623,82.57,84.45,26272,22142.96
20200624,84.70,81.80,24706,20358.84
20200629,81.99,85.03,30007,25391.06
20200630,85.00,86.95,29813,25871.18
20200701,87.80,85.79,26215,22502.06
20200702,84.00,84.81,21044,17887.99
20200703,84.00,81.84,26039,21305.30
20200706,81.00,83.65,27771,22886.60
20200707,83.00,90.00,49463,43315.98
20200708,92.60,91.59,43052,40011.37
20200709,91.25,94.67,37487,35045.77
20200710,94.87,100.60,52327,52473.54
20200713,105.00,117.46,57165,63059.55
20200714,117.50,112.50,66401,78980.99
20200715,114.59,98.68,49764,52123.99
20200716,97.80,91.45,38529,36748.24
20200717,92.01,92.96,26792,24762.82
20200720,93.15,90.40,27608,24494.93
20200721,89.78,90.41,18270,16586.25
20200722,88.50,86.96,23963,21149.97
