date,open,close,volume,turn
20200511,6.48,6.58,273459,18006.01
20200512,6.58,6.49,213911,13863.19
20200513,6.37,6.37,144835,9183.59
20200514,6.37,6.19,147424,9196.34
20200515,6.23,6.20,93948,5819.27
20200518,6.20,6.52,346530,22327.05
20200519,6.53,6.51,264627,17277.14
20200520,6.66,6.42,249826,16160.88
20200521,6.45,6.26,169863,10748.40
20200522,6.24,6.17,127373,7916.59
20200525,6.15,6.13,97926,5969.53
20200526,6.16,6.39,185642,11711.43
20200527,6.35,6.30,149683,9505.29
20200528,6.31,6.26,129276,8100.19
20200529,6.30,6.22,90202,5638.62
20200601,6.27,6.43,178089,11291.26
20200602,6.40,6.43,156181,9986.76
20200603,6.45,6.30,171456,10968.03
20200604,6.33,6.22,119471,7470.77
20200605,6.21,6.25,90779,5627.51
20200608,6.26,6.18,83765,5203.59
20200609,6.20,6.22,78042,4817.29
20200610,6.22,6.18,68821,4257.19
20200611,6.18,6.07,118243,7246.26
20200612,5.94,6.00,95649,5714.33
20200615,5.99,5.92,76549,4573.49
20200616,5.97,6.08,101427,6140.22
20200617,6.06,6.06,69170,4183.22
20200618,6.04,6.01,71868,4318.00
20200619,6.01,6.03,62269,3744.58
20200622,6.03,6.04,71709,4334.52
20200623,6.04,6.00,53964,3232.40
20200624,6.00,5.98,45230,2702.69
20200629,5.94,5.87,69399,4087.56
20200630,5.88,5.97,63070,3757.56
20200701,5.97,6.07,97857,5915.96
20200702,6.08,6.18,135157,8267.47
20200703,6.19,6.28,180608,11306.28
20200706,6.31,6.50,252868,16229.00
20200707,6.54,6.44,262265,17049.46
20200708,6.45,6.63,267124,17522.89
20200709,6.66,6.73,283667,19104.29
20200710,6.70,6.63,244687,16388.78
20200713,6.69,6.92,273832,18719.36
20200714,6.90,6.84,254521,17377.91
20200715,6.89,6.76,272271,18681.80
20200716,6.77,6.46,253021,16847.37
20200717,6.50,6.52,161598,10615.13
20200720,6.60,7.10,434269,30290.19
20200721,7.10,7.09,252304,17800.40
