date,open,close,volume,turn
20200511,3.95,3.88,47058,1823.31
20200512,3.87,3.75,48193,1821.10
20200513,3.72,3.73,23607,880.32
20200514,3.71,3.71,18326,677.99
20200515,3.71,3.75,18639,693.68
20200518,3.75,3.77,19712,740.60
20200519,3.80,3.80,22395,847.95
20200520,3.78,3.77,15901,601.67
20200521,3.77,3.80,39547,1520.94
20200522,3.79,3.91,79995,3098.67
20200525,3.90,4.05,117214,4682.23
20200526,4.04,4.10,96767,3922.73
20200527,4.06,4.21,119693,4906.85
20200528,4.17,4.04,115063,4735.54
20200529,4.02,3.97,77564,3090.53
20200601,3.97,3.99,54943,2185.02
20200602,4.01,4.10,90895,3690.12
20200603,4.06,3.95,82008,3301.23
20200604,3.98,3.99,31683,1261.08
20200605,3.96,4.03,37811,1516.44
20200608,4.03,3.96,29662,1182.61
20200609,3.99,4.08,65036,2626.36
20200610,4.05,4.05,40675,1639.90
20200611,4.04,4.00,39556,1603.67
20200612,3.96,3.97,26320,1043.46
20200615,3.98,3.90,50329,1967.52
20200616,3.92,3.92,17018,665.04
20200617,3.92,3.89,16962,662.29
20200618,3.90,3.89,14037,546.07
20200619,3.90,3.92,17730,693.07
20200622,3.92,3.87,22666,880.96
20200623,3.87,3.83,19127,735.31
20200624,3.83,3.82,13300,507.42
20200629,3.79,3.85,19149,727.17
20200630,3.86,3.87,19116,741.04
20200701,3.88,3.84,18829,725.97
20200702,3.85,3.87,17293,667.22
20200703,3.93,3.94,33341,1306.09
20200706,3.96,4.03,59290,2375.42
20200707,4.07,4.00,55410,2232.53
20200708,4.05,4.07,62661,2537.62
20200709,4.07,4.15,84655,3481.55
20200710,4.13,4.15,72407,3015.44
20200713,4.13,4.22,66958,2813.49
20200714,4.22,4.63,272506,12311.85
20200715,4.50,4.35,208325,9153.08
20200716,4.38,4.23,122226,5346.54
20200717,4.22,4.17,74512,3101.86
20200720,4.20,4.30,68515,2904.24
20200721,4.28,4.23,64032,2733.16
20200722,4.22,4.19,44282,1866.16
20200723,4.18,4.23,41647,1750.74
20200724,4.18,4.08,53830,2244.42
20200727,4.05,4.05,35175,1415.10
20200728,4.06,4.12,39453,1621.25
20200729,4.09,4.13,37795,1550.62
20200730,4.14,4.22,53746,2249.91
20200731,4.19,4.20,46303,1940.20
20200803,4.24,4.27,49925,2127.54
20200804,4.29,4.27,43219,1843.78
20200805,4.28,4.32,42992,1843.96
20200806,4.32,4.28,38109,1632.30
20200807,4.27,4.23,42657,1809.68
20200810,4.23,4.24,39405,1676.53
20200811,4.25,4.11,47740,1997.42
20200812,4.10,4.11,34661,1413.45
20200813,4.11,4.15,31818,1323.89
20200814,4.16,4.21,34565,1449.21
20200817,4.25,4.29,51966,2224.15
20200818,4.28,4.33,47101,2032.53
20200819,4.28,4.27,72048,3111.24
20200820,4.30,4.22,35901,1521.77
20200821,4.24,4.27,45622,1946.01
20200824,4.27,4.24,30449,1293.70
20200825,4.22,4.19,36446,1530.09
20200826,4.19,4.13,28560,1187.15
20200827,4.17,4.21,33678,1405.39
20200828,4.23,4.25,34098,1434.76
20200831,4.25,4.23,35402,1503.48
20200901,4.20,4.19,28398,1188.71
20200902,4.21,4.19,23591,982.44
20200903,4.33,4.50,401373,18293.17
20200904,4.10,4.16,290420,12073.38
20200907,4.16,4.08,145164,5996.76
20200908,4.08,4.11,79915,3258.47
20200909,4.10,4.09,85397,3514.36
20200910,4.13,3.96,80279,3226.72
20200911,3.94,4.00,36142,1428.44
20200914,4.02,4.00,30680,1226.86
20200915,4.00,4.00,27002,1072.71
20200916,4.00,4.05,64250,2597.62
20200917,4.05,4.06,34692,1409.09
20200918,4.08,4.10,32115,1309.92
20200921,4.09,4.14,56756,2345.26
20200922,4.12,4.12,52440,2177.73
20200923,4.12,4.14,28109,1159.14
20200924,4.12,4.08,24525,1000.21
20200925,4.10,4.05,20752,843.93
20200928,4.10,4.10,19932,812.85
20200929,4.11,4.04,34724,1412.55
20200930,4.06,3.98,26617,1065.47
20201009,4.02,4.04,22913,924.25
20201012,4.05,4.11,36482,1494.09
20201013,4.13,4.10,23932,979.71
20201014,4.10,4.08,22484,920.02
20201015,4.09,4.11,24643,1008.71
20201016,4.10,4.07,23532,958.85
20201019,4.07,4.05,31636,1286.16
20201020,4.03,4.02,23322,937.86
20201021,4.02,3.99,22104,883.96
20201022,3.99,3.97,19454,769.32
20201023,3.96,3.91,20553,808.69
20201026,3.92,3.88,13534,524.06
20201027,3.86,3.88,11067,428.76
20201028,3.88,3.86,12743,489.17
20201029,3.83,3.84,17246,659.71
20201030,3.84,3.77,19700,750.84
20201102,3.76,3.69,29378,1083.55
20201103,3.69,3.78,16716,628.52
20201104,3.78,3.78,10509,395.11
20201105,3.80,3.84,16763,640.36
20201106,3.87,3.78,15828,601.14
20201109,3.81,3.85,27537,1064.85
20201110,3.86,3.82,14618,559.57
20201111,3.79,3.81,10820,412.67
20201112,3.80,3.90,23369,907.50
20201113,3.88,3.90,18607,723.03
20201116,3.92,4.07,87649,3532.13
20201117,4.03,3.99,53087,2127.94
20201118,3.96,4.01,32739,1313.32
20201119,4.01,3.96,31613,1255.13
20201120,3.95,3.98,20724,819.33
20201123,4.01,4.05,47056,1896.63
20201124,4.02,4.17,103215,4243.91
20201125,4.15,4.04,65259,2670.74
20201126,4.05,4.06,36494,1484.24
20201127,4.06,4.01,45405,1813.13
20201130,4.00,3.99,29590,1191.10
20201201,3.99,4.03,30836,1236.32
20201202,4.02,4.00,22950,920.82
20201203,4.01,4.01,25096,1008.50
20201204,4.02,4.01,15583,622.29
20201207,4.01,4.07,52682,2145.59
20201208,4.09,4.10,43064,1761.93
20201209,4.11,4.00,39099,1582.75
20201210,4.01,4.19,142855,6027.48
20201211,4.17,4.17,93976,3864.45
20201214,4.12,4.09,64029,2635.33
20201215,4.09,3.89,78491,3107.35
20201216,3.87,3.79,36400,1386.87
20201217,3.79,3.83,35400,1337.96
20201218,3.80,3.78,28350,1078.14
20201221,3.77,3.81,24226,920.06
20201222,3.83,3.75,30538,1159.19
20201223,3.81,3.73,24271,910.92
20201224,3.74,3.72,20770,770.37
20201225,3.72,3.82,33548,1272.40
20201228,3.84,3.85,34237,1330.32
20201229,3.88,3.86,24761,957.08
20201230,3.88,3.91,36958,1447.73
20201231,3.90,3.91,28326,1103.06
20210104,3.82,3.88,28775,1118.38
20210105,3.85,3.82,25788,983.31
20210106,3.79,3.79,28056,1060.74
20210107,3.79,3.65,45584,1678.27
20210108,3.65,3.58,32914,1177.83
20210111,3.62,3.53,23379,834.43
20210112,3.53,3.55,13092,465.89
20210113,3.55,3.45,38712,1335.12
20210114,3.41,3.44,11252,386.21
20210115,3.43,3.50,15006,519.99
20210118,3.49,3.51,14882,523.19
20210119,3.54,3.55,16237,573.82
20210120,3.56,3.58,16993,602.44
20210121,3.55,3.94,167582,6545.22
20210122,4.01,3.98,283166,11466.92
20210125,3.80,3.59,173242,6342.93
20210126,3.52,3.48,73566,2603.91
20210127,3.47,3.43,47504,1636.87
20210128,3.40,3.40,30645,1049.67
20210129,3.41,3.30,46660,1559.93
20210201,3.30,3.36,25586,853.34
20210202,3.36,3.29,23914,792.71
20210203,3.29,3.38,50617,1711.76
20210204,3.36,3.40,31195,1052.53
20210205,3.42,3.30,29000,972.41
20210208,3.30,3.22,30425,981.67
20210209,3.22,3.35,26208,866.89
20210210,3.36,3.39,23265,786.86
20210218,3.42,3.54,52569,1847.87
20210219,3.52,3.60,48386,1720.08
20210222,3.66,3.75,100439,3790.31
20210223,3.72,3.72,75469,2807.16
20210224,3.79,3.82,95781,3660.10
20210225,3.80,3.70,67438,2524.10
20210226,3.66,3.67,37994,1392.66
20210301,3.70,4.04,87516,3430.85
20210302,4.32,4.44,212383,9342.80
20210303,4.25,4.42,510673,22041.59
20210304,4.13,4.22,341725,14368.74
20210305,4.08,4.15,225829,9335.39
