date,open,close,volume,turn
20200511,8.75,8.57,113595,9797.50
20200512,8.57,8.42,77462,6563.09
20200513,8.47,8.54,76780,6480.71
20200514,8.48,8.36,69596,5848.54
20200515,8.36,8.30,73075,6101.91
20200518,8.30,8.30,47687,3957.00
20200519,8.33,8.34,78289,6508.77
20200520,8.33,8.46,106772,9001.87
20200521,8.49,8.41,132308,11252.52
20200522,8.38,8.25,78801,6500.85
20200525,8.22,8.27,45825,3778.55
20200526,8.28,8.32,66024,5472.06
20200527,8.31,8.29,48869,4051.19
20200528,8.29,8.25,64048,5270.40
20200529,8.21,8.36,76567,6384.01
20200601,8.39,8.50,153825,12966.09
20200602,8.49,8.52,94505,8067.46
20200603,8.58,8.50,138330,11916.52
20200604,8.54,8.51,103517,8791.29
20200605,8.51,8.56,78997,6754.55
20200608,8.60,8.52,89807,7661.28
20200609,8.54,8.85,205912,17988.91
20200610,8.83,8.98,194095,17211.52
20200611,8.90,8.85,166192,14671.96
20200612,8.68,8.85,119708,10512.31
20200615,8.92,9.23,239709,21821.21
20200616,9.22,9.21,139795,12820.11
20200617,9.18,9.45,189959,17888.30
20200618,9.42,9.18,160675,14851.16
20200619,8.85,8.78,95497,8421.42
20200622,8.76,8.91,165243,14671.86
20200623,8.90,8.94,88388,7880.32
20200624,8.94,8.84,83653,7453.65
20200629,8.79,9.11,130010,11724.13
20200630,9.10,9.35,133369,12341.22
20200701,9.35,9.21,122197,11306.88
20200702,9.22,9.32,129434,12006.44
20200703,9.30,9.38,143597,13311.03
20200706,9.50,9.51,239045,22608.25
20200707,9.56,9.48,257260,24444.64
20200708,9.44,9.49,176434,16637.52
20200709,9.50,9.70,210984,20337.29
20200710,9.66,9.51,155115,14944.44
20200713,9.55,9.92,225288,22124.91
20200714,9.89,9.80,172682,16935.20
20200715,9.85,9.89,206989,20541.00
20200716,9.84,9.43,223343,21406.31
20200717,9.35,9.23,122999,11507.14
20200720,9.36,9.57,139990,13241.13
20200721,9.57,10.53,446477,45766.11
20200722,10.85,11.15,858862,94740.81
20200723,11.11,11.48,588992,67070.85
20200724,11.32,10.96,382171,42605.85
20200727,11.02,11.53,409356,47282.34
20200728,11.54,10.58,589959,64406.16
20200729,10.60,10.75,349471,37254.16
20200730,10.71,10.76,300726,32586.95
20200731,10.95,11.71,511173,57908.41
20200803,11.69,12.34,488404,59309.20
20200804,12.21,11.89,331095,39670.45
20200805,11.80,11.96,249997,30009.71
20200806,11.92,11.72,180004,21187.72
20200807,11.66,11.41,184930,21126.85
20200810,11.45,11.40,136021,15436.90
20200811,11.47,11.03,125150,14038.73
20200812,11.00,10.74,142186,15228.67
20200813,10.79,10.58,137370,14610.15
20200814,10.65,10.58,132361,13874.29
20200817,10.60,10.90,176169,18909.03
20200818,11.00,11.51,301734,34752.43
20200819,11.42,11.18,159571,18070.17
20200820,11.09,10.77,136816,15048.09
20200821,10.85,10.85,106289,11600.94
20200824,10.85,11.17,169466,18903.67
20200825,11.11,11.13,84962,9465.72
20200826,11.04,10.96,115492,12741.01
20200827,11.03,10.88,108449,11912.57
20200828,10.90,11.35,159066,17610.60
20200831,11.44,11.44,198588,22959.54
20200901,11.55,11.45,136880,15785.09
20200902,11.54,11.29,153682,17371.03
20200903,11.30,11.59,244243,28384.22
20200904,11.39,11.11,197416,21904.45
20200907,11.00,10.68,144875,15771.79
20200908,10.65,10.82,82859,8830.47
20200909,10.60,10.47,104160,11004.01
20200910,10.59,10.17,96950,10059.10
20200911,10.17,10.47,68765,7118.33
20200914,10.48,10.70,109526,11641.58
20200915,10.71,10.70,62545,6641.86
20200916,10.63,10.62,48501,5151.25
20200917,10.57,10.47,62515,6534.15
20200918,10.41,10.65,49506,5205.70
20200921,10.65,10.66,47854,5087.48
20200922,10.60,10.68,97995,10530.76
20200923,10.68,10.70,63985,6857.32
20200924,10.66,10.38,60533,6334.79
20200925,10.40,10.35,44149,4585.11
20200928,10.32,10.10,54382,5533.13
20200929,10.15,10.19,35298,3589.74
20200930,10.19,10.24,42696,4384.28
20201009,10.43,10.74,83441,8903.28
20201012,10.82,10.87,100577,10828.11
20201013,10.86,10.88,67055,7258.57
20201014,10.81,10.79,80085,8688.49
20201015,10.78,10.64,53578,5728.36
20201016,10.64,10.80,75676,8097.75
20201019,10.87,10.37,156844,16539.50
20201020,10.32,10.44,64546,6672.66
20201021,10.43,10.20,89444,9199.25
20201022,10.19,10.11,54401,5501.49
20201023,10.14,9.88,74454,7433.04
20201026,9.85,9.95,43071,4261.43
20201027,9.90,9.94,59710,5915.15
20201028,9.96,9.81,67164,6582.80
20201029,9.68,9.71,74951,7259.13
20201030,9.68,9.36,116675,11097.27
20201102,9.36,9.30,71442,6674.14
20201103,9.38,9.65,62425,5973.98
20201104,9.61,9.51,46946,4485.54
20201105,9.55,9.74,53917,5214.06
20201106,9.71,9.60,52027,4983.90
20201109,9.66,9.78,62239,6076.36
20201110,9.86,9.74,53256,5160.51
20201111,9.74,9.44,77435,7344.90
20201112,9.50,9.51,41803,3955.86
20201113,9.48,9.34,58144,5433.50
20201116,9.32,9.50,48474,4575.03
20201117,9.58,9.42,47090,4418.55
20201118,9.40,9.46,36147,3407.37
20201119,9.46,9.33,69449,6489.74
20201120,9.33,9.37,43323,4057.39
20201123,9.40,9.36,67810,6312.50
20201124,9.36,9.28,45093,4193.70
20201125,9.30,9.16,65266,6013.25
20201126,9.16,9.12,48507,4440.24
20201127,9.11,9.12,34744,3168.73
20201130,9.12,9.15,39570,3620.34
20201201,9.14,9.29,52044,4820.98
20201202,9.32,9.26,52515,4868.17
20201203,9.26,9.32,59514,5542.70
20201204,9.32,9.39,45624,4273.95
20201207,9.36,9.31,49136,4598.46
20201208,9.32,9.31,30780,2868.74
20201209,9.29,9.14,40539,3727.95
20201210,9.11,9.11,23389,2135.22
20201211,9.16,9.16,47314,4280.41
20201214,9.12,9.12,57625,5186.02
20201215,9.07,8.99,42122,3791.06
20201216,8.99,9.18,68347,6238.90
20201217,9.20,9.18,44313,4068.96
20201218,9.19,9.13,37012,3390.35
20201221,9.13,9.11,34330,3115.72
20201222,9.04,9.04,56167,5128.91
20201223,9.05,9.02,45209,4069.59
20201224,9.04,8.64,91704,8015.05
20201225,8.58,8.58,80651,6920.66
20201228,8.55,8.35,72906,6099.75
20201229,8.31,8.36,32425,2716.30
20201230,8.34,8.37,40050,3348.90
20201231,8.34,8.47,63837,5384.12
