date,open,close,volume,turn
20200511,38.32,38.40,36145,13759.73
20200512,38.10,38.36,27796,10679.44
20200513,38.33,41.25,101964,41429.83
20200514,41.20,39.44,67353,26787.33
20200515,39.20,39.39,40358,15756.67
20200518,39.39,38.79,28260,11002.11
20200519,38.89,38.58,25986,10058.49
20200520,38.20,38.17,24822,9480.49
20200521,38.20,38.16,23977,9232.24
20200522,38.26,37.62,24685,9379.86
20200525,37.62,36.71,22275,8212.65
20200526,36.90,37.85,23996,9008.45
20200527,38.24,39.09,70269,27796.37
20200528,38.75,37.50,41501,15750.01
20200529,37.60,39.97,66067,26024.02
20200601,43.85,43.97,96755,42238.64
20200602,47.00,48.37,41676,19904.54
20200603,53.21,53.21,85865,45151.28
20200604,53.30,55.67,139685,77676.59
20200605,55.10,55.20,121250,68093.11
20200608,38.68,38.18,80135,31348.69
20200609,37.95,36.78,129333,48216.51
20200610,38.20,38.77,146593,55589.41
20200611,38.60,42.65,168771,69743.43
20200612,42.63,42.74,152067,65789.47
20200615,44.67,47.01,147947,67475.66
20200616,47.00,46.00,138957,63434.67
20200617,45.20,45.89,116420,54658.77
20200618,45.20,44.86,107466,48054.90
20200619,45.09,45.70,81049,36711.48
20200622,46.20,46.76,71773,33285.37
20200623,47.50,45.87,63922,29574.99
20200624,46.06,46.25,54411,25138.80
20200629,47.40,50.88,92370,45378.70
20200630,50.98,51.55,102986,52861.91
20200701,51.48,52.80,118036,60776.52
20200702,53.28,57.90,126686,70965.01
20200703,56.22,58.68,95785,55047.93
20200706,59.50,64.55,61501,38583.49
20200707,64.70,71.01,30876,21488.50
20200708,78.11,78.11,4902,3829.27
20200709,85.92,85.92,1305,1121.56
20200710,94.51,94.51,9574,9048.15
20200713,100.00,92.39,224179,211274.88
20200714,89.00,83.15,148735,128225.10
20200715,80.00,81.19,153531,127817.77
20200716,79.98,73.09,141812,107478.63
20200717,72.53,74.18,98510,72904.85
20200720,75.00,75.49,93441,68892.20
20200721,75.49,83.04,145109,114285.72
20200722,84.49,82.86,134193,112904.30
20200723,81.01,85.22,103316,86276.01
20200724,84.00,76.70,119873,95815.77
20200727,77.00,77.86,68453,53401.42
20200728,78.30,85.00,122183,100461.97
20200729,84.00,86.01,112148,96680.73
20200730,85.00,83.65,102461,87098.93
20200731,83.18,90.20,138412,120679.68
20200803,89.80,99.22,124449,116419.91
20200804,98.14,89.30,171016,166381.56
20200805,85.50,88.98,106871,94023.19
20200806,87.20,85.35,84003,71853.50
20200807,86.00,83.03,76388,63043.93
20200810,82.00,82.30,57210,46545.11
20200811,82.30,81.71,50335,41821.54
20200812,80.32,78.48,64823,50471.89
