date,open,close,volume,turn
20200511,4.21,4.18,23292,976.68
20200512,4.18,4.15,20705,854.95
20200513,4.09,4.13,16563,682.01
20200514,4.13,4.09,19945,816.28
20200515,4.09,4.08,19297,788.80
20200518,4.10,4.07,13743,560.84
20200519,4.08,4.09,15409,629.93
20200520,4.10,4.10,17616,718.54
20200521,4.10,4.12,27698,1140.87
20200522,4.10,4.07,20235,823.61
20200525,4.06,4.06,16547,666.63
20200526,4.09,4.14,23053,945.97
20200527,4.14,4.08,27547,1131.59
20200528,4.11,4.09,18915,766.81
20200529,4.08,4.09,24907,1024.64
20200601,4.14,4.16,26647,1107.06
20200602,4.18,4.26,41486,1753.93
20200603,4.22,4.26,46971,2015.89
20200604,4.29,4.27,34712,1493.89
20200605,4.27,4.25,37770,1594.29
20200608,4.25,4.22,27042,1149.56
20200609,4.30,4.27,17994,764.64
20200610,4.26,4.20,22154,931.36
20200611,4.20,4.23,24269,1018.77
20200612,4.16,4.17,21527,895.94
20200615,4.16,4.16,19695,823.06
20200616,4.16,4.20,14924,625.12
20200617,4.18,4.20,18304,764.84
20200618,4.19,4.20,13760,576.24
20200619,4.20,4.22,17096,720.53
20200622,4.23,4.21,19393,816.57
20200623,4.21,4.20,20883,872.18
20200624,4.18,4.15,12749,530.57
20200629,4.16,4.09,19909,816.98
20200630,4.11,4.13,21408,882.21
20200701,4.13,4.11,19828,814.84
20200702,4.11,4.17,30539,1265.07
20200703,4.20,4.22,30180,1271.08
20200706,4.25,4.35,54169,2333.34
20200707,4.37,4.35,60062,2625.31
20200708,4.37,4.44,61429,2695.29
20200709,4.43,4.50,67541,3019.23
20200710,4.47,4.42,61895,2744.70
20200713,4.45,4.51,84013,3776.59
20200714,4.51,4.54,84700,3827.49
20200715,4.52,4.39,71336,3186.84
20200716,4.40,4.32,57814,2537.17
20200717,4.39,4.36,34366,1495.58
20200720,4.38,4.50,79435,3546.10
20200721,4.50,4.56,72515,3302.65
20200722,4.53,4.55,53679,2451.59
20200723,4.53,4.52,52171,2330.19
20200724,4.52,4.40,35453,1574.25
20200727,4.40,4.42,29938,1319.68
20200728,4.45,4.48,31138,1392.70
20200729,4.46,4.52,37024,1661.26
20200730,4.53,4.53,46942,2131.03
20200731,4.52,4.65,70457,3234.47
20200803,4.66,4.69,74585,3484.20
20200804,4.66,4.68,61253,2867.34
20200805,4.67,4.68,44068,2052.41
20200806,4.69,4.63,47371,2187.19
20200807,4.61,4.57,38255,1736.28
20200810,4.55,4.63,40001,1854.78
20200811,4.63,4.52,47834,2188.02
20200812,4.56,4.54,41679,1870.26
20200813,4.54,4.63,46294,2141.78
20200814,4.63,4.68,40150,1862.44
20200817,4.67,4.73,50172,2352.06
20200818,4.72,4.65,40826,1907.03
20200819,4.65,4.81,161249,7731.12
20200820,4.82,4.72,79331,3741.79
20200821,4.72,4.67,51171,2402.74
20200824,4.66,4.68,37450,1745.78
20200825,4.68,4.65,27282,1268.92
20200826,4.64,4.62,29748,1376.56
20200827,4.62,4.72,42180,1970.62
20200828,4.71,4.74,34699,1635.16
20200831,4.76,4.68,41874,1976.65
