date,open,close,volume,turn
20200511,33.67,33.00,61451,20265.89
20200512,33.20,34.64,83646,28578.30
20200513,34.00,34.64,79096,27316.83
20200514,34.61,34.50,57516,19787.32
20200515,34.50,36.69,97147,34599.64
20200518,36.49,37.43,88836,33073.43
20200519,37.37,37.50,63309,23617.45
20200520,37.10,37.50,74689,27783.04
20200521,37.25,36.90,64801,23927.93
20200522,36.38,35.76,78537,28295.36
20200525,36.11,37.20,98497,36402.85
20200526,37.21,38.32,82278,31171.63
20200527,38.10,38.03,70311,26835.51
20200528,37.90,37.52,68574,25553.47
20200529,37.40,38.41,61530,23531.40
20200601,38.48,38.08,86057,32867.11
20200602,37.91,36.30,123070,45137.56
20200603,36.30,36.48,60700,22084.49
20200604,36.66,36.87,48181,17620.37
20200605,36.95,36.69,37366,13694.45
20200608,36.90,35.90,70156,25362.15
20200609,36.30,36.80,60352,21988.59
20200610,36.84,38.96,107629,40943.85
20200611,27.94,27.48,107917,30182.07
20200612,26.77,27.58,79655,21768.04
20200615,27.58,26.67,95920,26125.97
20200616,26.87,28.59,146410,40967.63
20200617,28.59,28.60,84706,24021.54
20200618,28.58,27.70,100514,27882.81
20200619,27.96,27.89,90171,25177.24
20200622,28.18,28.12,70849,19878.28
20200623,28.20,28.46,89904,25610.79
20200624,28.51,28.18,73856,20809.96
20200629,28.19,30.63,155512,45951.61
20200630,30.60,31.58,133071,41848.72
20200701,31.95,33.13,127812,42124.70
20200702,33.19,32.19,131330,42960.35
20200703,32.08,32.40,117247,37434.09
20200706,32.00,32.14,126587,40494.02
20200707,32.08,32.50,145044,47061.50
20200708,32.69,33.50,114631,38301.20
20200709,33.10,33.53,124435,41190.17
20200710,33.50,34.05,104591,35525.83
20200713,33.72,35.46,131065,46366.61
20200714,35.20,35.07,113930,39795.05
20200715,35.00,37.26,141033,51730.71
20200716,37.26,33.53,204469,72296.34
20200717,32.50,33.55,152974,51110.18
20200720,34.06,32.77,181772,58766.54
20200721,31.30,32.50,144646,46885.86
20200722,31.90,32.82,118165,38672.75
20200723,32.60,33.68,136781,45433.21
20200724,33.41,31.48,176697,56604.36
20200727,31.50,31.90,107941,34254.79
20200728,32.03,35.09,272355,93442.49
20200729,35.09,34.99,170384,59596.50
20200730,34.19,34.30,149964,51319.66
20200731,34.11,34.74,126616,43514.07
20200803,34.70,34.59,107847,37093.17
20200804,34.51,34.22,91567,31566.12
20200805,33.80,34.54,94499,32450.94
20200806,34.28,33.85,78727,26708.76
20200807,33.67,33.02,121132,40689.88
20200810,32.74,33.05,82526,27099.17
20200811,32.56,33.81,149555,51418.48
20200812,33.82,33.05,101706,33466.45
20200813,33.49,35.26,184509,64052.16
20200814,35.26,35.00,87173,30451.77
20200817,38.50,38.50,245231,93460.52
20200818,39.06,40.12,255476,102270.22
20200819,40.10,41.99,199526,84271.70
20200820,41.65,40.80,155939,64559.85
20200821,41.33,43.14,174773,75291.79
20200824,42.97,42.91,120363,51298.53
20200825,42.77,42.81,100015,42870.68
20200826,42.95,43.00,88881,38151.50
20200827,43.20,44.24,163627,72385.84
20200828,44.20,44.30,105719,46423.08
20200831,44.43,45.21,131964,59863.20
20200901,44.91,45.99,108104,48600.16
20200902,46.30,45.80,89136,40915.50
20200903,45.48,41.97,252660,109576.08
20200904,40.28,39.30,210779,83396.21
20200907,39.50,36.90,193949,73811.51
20200908,37.21,36.90,160870,59716.33
20200909,36.30,34.80,137233,48716.34
20200910,35.30,36.08,178465,64693.39
20200911,35.98,37.18,108927,40093.07
20200914,37.59,36.52,118122,42984.48
20200915,36.66,38.80,131129,50101.96
20200916,38.34,38.10,105501,40270.29
20200917,37.63,36.68,148086,53780.08
20200918,36.34,36.91,90593,33011.43
20200921,36.47,36.39,62605,22701.96
20200922,36.00,36.00,55808,20204.80
20200923,35.95,36.48,67688,24573.21
20200924,36.20,36.02,57051,20644.31
20200925,35.90,35.74,43699,15690.56
20200928,35.94,36.14,56245,20446.29
20200929,36.18,36.55,66579,24085.64
20200930,36.60,37.48,83099,31118.41
20201009,38.37,37.83,62612,23671.47
20201012,37.85,39.26,81420,31720.46
20201013,39.30,39.69,60004,23551.45
20201014,39.40,40.46,70562,28533.19
20201015,40.29,40.65,40440,16334.99
20201016,40.46,40.04,50989,20418.87
20201019,40.03,39.94,48299,19442.70
20201020,39.94,41.47,81622,33511.43
20201021,41.50,42.15,60326,25215.34
20201022,42.37,42.02,60199,25137.49
20201023,41.91,39.31,99113,39961.70
20201026,38.80,38.45,67835,26005.97
20201027,38.46,39.81,58609,23116.24
20201028,39.96,40.93,56761,22940.50
20201029,40.65,42.41,76074,31929.33
20201030,40.00,38.17,244664,95217.94
