date,open,close,volume,turn
20200511,7.56,7.57,8971,677.32
20200512,7.55,7.54,9921,750.24
20200513,7.51,7.55,8325,628.82
20200514,7.60,7.50,5770,433.39
20200515,7.50,7.39,8051,599.72
20200518,7.39,7.44,18109,1339.95
20200519,7.44,7.75,48030,3697.05
20200520,7.73,7.71,27663,2137.42
20200521,7.72,7.61,17266,1313.89
20200522,7.55,7.63,23423,1775.32
20200525,7.59,7.51,16448,1248.51
20200526,7.54,7.71,19424,1480.91
20200527,7.71,7.83,20619,1611.06
20200528,7.96,7.85,18592,1457.49
20200529,7.85,7.87,15490,1216.89
20200601,7.90,7.90,34479,2716.61
20200602,7.90,7.86,19346,1523.13
20200603,7.85,7.85,22279,1749.06
20200604,7.89,7.79,25398,1985.16
20200605,7.80,7.72,11774,911.34
20200608,7.72,8.10,51301,4167.79
20200609,8.07,8.41,37992,3141.99
20200610,8.35,8.94,82451,7278.51
20200611,8.90,8.90,38979,3464.97
20200612,8.80,9.04,43505,3905.44
20200615,9.06,8.90,36707,3309.54
20200616,8.89,9.03,22199,1985.42
20200617,9.03,9.13,27610,2508.76
20200618,9.20,8.93,14477,1307.48
20200619,8.94,8.96,11832,1064.52
20200622,8.94,9.05,19244,1737.63
20200623,9.10,9.03,12575,1134.74
20200624,8.98,9.04,20920,1892.42
20200629,9.04,9.15,25177,2296.61
20200630,9.15,8.76,59641,5369.64
20200701,8.46,8.62,31802,2710.81
20200702,8.57,8.49,21827,1864.58
20200703,8.49,8.41,22984,1930.95
20200706,8.48,8.82,34507,2992.87
20200707,8.88,8.71,26969,2361.47
20200708,8.68,8.88,32849,2880.52
20200709,8.89,9.08,32520,2934.99
20200710,9.03,9.01,25876,2341.00
20200713,9.02,9.18,35727,3260.00
20200714,9.18,9.01,26852,2419.22
20200715,9.06,8.71,26782,2367.55
20200716,8.67,8.41,21290,1819.80
20200717,8.41,8.45,12098,1022.12
20200720,8.45,8.73,22414,1939.13
20200721,8.81,8.69,10283,896.99
20200722,8.69,8.87,23860,2111.33
20200723,8.80,8.68,20058,1744.93
20200724,9.36,8.55,30787,2700.35
20200727,8.42,8.43,15926,1347.76
20200728,8.51,9.00,46664,4150.58
20200729,9.17,8.99,28783,2571.66
20200730,8.95,8.83,24238,2157.97
20200731,8.83,8.80,20386,1786.55
20200803,8.85,8.90,38267,3403.03
20200804,8.90,8.78,19558,1721.92
20200805,8.68,8.78,26031,2260.94
20200806,8.84,8.88,23795,2102.37
20200807,8.87,8.93,19734,1746.04
20200810,8.92,9.82,108958,10379.51
20200811,9.85,9.47,87684,8435.86
20200812,9.40,9.60,62446,5977.13
20200813,9.57,9.33,40957,3840.67
20200814,9.29,9.41,26702,2508.49
20200817,9.40,9.52,46009,4391.31
20200818,9.48,10.47,96258,9718.34
20200819,10.60,10.72,166599,18247.77
20200820,10.18,10.18,121196,12194.11
20200821,10.00,10.61,98973,10313.57
20200824,10.46,10.30,59612,6143.10
20200825,10.20,10.16,31344,3189.20
20200826,10.11,9.66,40775,4026.72
20200827,9.46,9.57,26581,2545.70
20200828,9.50,9.58,18496,1761.36
20200831,9.58,9.99,42716,4245.40
20200901,9.92,10.10,22204,2217.63
20200902,10.13,9.92,22295,2220.51
20200903,9.85,9.62,17916,1744.01
20200904,9.60,9.71,16469,1580.24
20200907,9.72,9.30,26248,2497.96
20200908,9.47,9.63,17886,1696.18
20200909,9.62,9.27,20211,1899.11
20200910,9.38,8.91,21688,1965.69
20200911,8.91,9.03,13805,1239.94
20200914,9.12,8.97,20575,1852.58
20200915,9.42,8.81,22042,1948.19
20200916,8.82,8.82,13931,1230.77
20200917,8.75,8.80,12919,1129.94
20200918,8.80,9.17,38369,3510.14
20200921,9.20,9.80,44408,4263.44
20200922,9.67,9.13,35785,3345.12
20200923,9.09,9.15,9799,897.16
20200924,9.15,8.91,10463,936.42
20200925,9.01,8.89,6354,565.36
20200928,8.89,8.86,8074,717.43
20200929,8.95,9.04,10705,969.46
20200930,9.04,9.02,6312,568.92
20201009,9.07,9.10,8014,730.36
20201012,9.10,9.18,12900,1184.16
20201013,9.18,9.60,38618,3663.12
20201014,9.49,9.33,16713,1567.27
20201015,9.32,9.24,7432,689.67
20201016,9.20,9.13,8444,773.45
20201019,9.13,8.99,11900,1078.23
20201020,8.99,9.04,7829,702.67
20201021,9.05,8.95,6004,536.41
20201022,8.94,9.02,6476,581.29
20201023,9.50,9.05,13319,1219.08
20201026,9.01,9.04,7334,660.64
20201027,9.01,9.06,6809,616.92
20201028,9.17,9.03,5325,480.55
20201029,8.91,8.72,22897,2004.23
20201030,8.67,8.53,12115,1045.59
20201102,8.52,8.53,5826,494.85
20201103,8.58,8.63,5691,490.44
20201104,8.88,8.64,5745,497.36
20201105,8.66,8.63,8379,724.19
20201106,8.63,8.53,6965,594.93
20201109,8.51,8.59,7479,642.59
20201110,8.59,8.51,6609,565.42
20201111,8.65,8.45,5024,427.14
20201112,8.49,8.39,6473,544.04
20201113,8.39,8.24,8559,704.48
20201116,8.11,8.25,5952,490.76
20201117,8.30,8.16,4529,370.19
20201118,8.16,8.34,11730,973.06
20201119,8.34,8.35,6527,545.40
20201120,8.30,8.49,7413,625.60
20201123,8.55,8.49,6318,535.27
20201124,8.49,8.50,7176,609.64
20201125,8.51,8.47,6217,526.75
20201126,8.37,8.46,3825,322.35
20201127,8.50,8.47,5519,466.29
20201130,8.47,8.47,6063,515.60
20201201,8.47,8.50,4390,372.73
20201202,8.52,8.53,5321,453.70
20201203,8.53,8.47,5187,439.13
20201204,8.37,8.45,3574,301.16
20201207,8.52,8.51,5624,476.98
20201208,8.54,8.47,4329,366.97
20201209,8.47,8.59,16904,1453.00
20201210,8.58,8.68,13872,1204.76
20201211,8.71,8.53,6677,573.52
20201214,8.52,8.59,3158,270.21
20201215,8.63,8.44,5814,492.58
20201216,8.42,8.19,7881,649.39
20201217,8.34,8.19,5663,460.35
20201218,8.18,8.19,3289,269.47
20201221,8.19,8.07,5050,408.62
20201222,8.12,7.96,6149,492.83
20201223,7.94,7.16,45327,3359.22
20201224,7.18,6.95,35465,2486.46
20201225,6.82,6.98,39163,2790.74
20201228,6.95,6.86,19375,1335.52
20201229,6.86,6.85,9759,674.72
20201230,6.92,6.82,6883,470.90
20201231,6.85,6.98,13785,954.99
20210104,7.00,7.04,9799,688.95
20210105,7.04,7.38,25063,1777.85
20210106,7.40,7.15,48438,3454.17
20210107,6.99,6.48,55419,3639.74
20210108,6.48,6.35,22565,1431.44
20210111,6.34,5.95,31219,1893.35
20210112,5.70,5.88,20494,1216.24
20210113,5.88,5.66,24936,1427.64
20210114,5.57,5.56,19246,1076.56
20210115,5.47,5.65,18932,1065.58
20210118,5.68,5.77,32746,1886.24
20210119,5.80,5.89,41431,2468.91
