date,open,close,volume,turn
20200511,6.00,6.18,368465,22763.43
20200512,6.18,6.10,184951,11271.73
20200513,6.08,6.11,109722,6693.59
20200514,6.10,5.90,193144,11518.35
20200515,5.91,5.92,117564,6964.78
20200518,6.51,6.51,611820,39694.30
20200519,6.75,6.46,1049712,70064.39
20200520,6.36,7.11,882997,59647.77
20200521,7.35,7.42,1552215,116051.21
20200522,7.51,7.18,1277336,96141.35
20200525,6.98,6.46,1037572,69252.04
20200526,6.69,7.11,907420,63386.52
20200527,7.11,7.02,987985,70451.12
20200528,6.93,6.84,634288,43873.28
20200529,6.78,6.65,460169,30734.47
20200601,6.66,6.88,559188,38129.53
20200602,6.80,6.69,552543,37090.34
20200603,6.70,6.48,492773,32411.18
20200604,6.47,6.42,435570,28121.28
20200605,6.43,6.49,419427,27358.46
20200608,6.53,6.42,346923,22227.93
20200609,6.38,6.46,272700,17463.66
20200610,6.42,6.38,188183,11994.02
20200611,6.34,6.18,335172,20956.09
20200612,6.03,6.11,228006,13855.95
20200615,6.02,6.10,192114,11787.04
20200616,6.12,6.28,334678,20825.94
20200617,6.25,6.26,196413,12345.13
20200618,6.29,6.18,172777,10731.80
20200619,6.20,6.21,134866,8355.97
20200622,6.20,6.11,158065,9719.35
20200623,6.11,6.15,105514,6468.27
20200624,6.13,6.03,163062,9872.38
20200629,6.03,5.90,167715,9950.02
20200630,5.91,5.96,108305,6459.34
20200701,5.98,6.20,341420,21061.28
20200702,6.16,6.27,256675,15975.47
20200703,6.25,6.35,316755,20148.58
20200706,6.39,6.57,509516,33150.72
20200707,6.63,6.68,610348,40212.78
20200708,6.71,7.11,757785,52618.33
20200709,7.09,7.13,614642,43437.28
20200710,7.00,6.93,468143,32874.07
20200713,6.92,7.17,522747,37300.71
20200714,7.14,7.34,781234,56955.07
20200715,7.34,7.04,585735,42332.90
20200716,7.02,6.73,424064,29442.42
20200717,6.75,6.82,334526,22973.00
20200720,6.78,7.20,414034,29319.11
20200721,7.17,7.06,297380,21005.08
20200722,7.09,6.94,290045,20325.05
20200723,6.96,6.82,280161,18938.28
20200724,6.74,6.39,283727,18692.91
20200727,6.42,6.46,164037,10499.59
20200728,6.48,6.65,247838,16361.30
20200729,6.63,6.74,209144,13934.34
20200730,6.72,6.70,203033,13754.39
20200731,6.69,6.60,257601,17029.79
20200803,6.62,6.82,304657,20556.44
20200804,6.86,7.16,668459,47261.32
20200805,7.05,7.06,377359,26506.08
20200806,7.07,7.03,245107,17191.56
20200807,7.03,6.96,293306,20318.16
20200810,7.00,7.02,389988,27641.68
20200811,6.96,6.71,302231,20703.74
20200812,6.69,6.70,206696,13792.07
20200813,6.77,6.67,140983,9456.75
20200814,6.65,6.80,232094,15578.52
20200817,6.76,6.94,344477,23874.10
20200818,6.97,7.10,567729,40465.38
20200819,7.18,7.05,500869,35822.17
20200820,7.08,7.11,642347,46015.40
20200821,7.14,7.04,427843,30572.23
20200824,7.09,7.17,382647,27311.45
20200825,7.19,6.98,323388,22883.87
20200826,7.02,6.77,292750,20260.77
20200827,6.77,6.84,228122,15443.57
20200828,6.80,6.87,168831,11534.67
20200831,7.01,6.94,247204,17347.12
20200901,6.89,7.01,205172,14218.75
20200902,7.00,6.96,164615,11417.18
20200903,6.93,6.78,180974,12346.01
20200904,6.65,6.73,170626,11387.95
20200907,6.70,6.66,132723,8925.02
20200908,6.66,6.71,114465,7590.01
20200909,6.64,6.46,153339,10088.85
20200910,6.55,6.35,168875,10894.52
20200911,6.31,6.37,106905,6730.01
20200914,6.37,6.40,96602,6172.95
20200915,6.36,6.66,266036,17501.37
20200916,6.62,6.59,129100,8579.85
20200917,6.65,6.51,143535,9425.23
20200918,6.51,6.75,270243,18106.95
20200921,6.75,6.74,173807,11740.27
20200922,6.65,6.79,278870,18938.71
20200923,6.80,6.72,151242,10197.00
20200924,6.67,6.61,193314,13026.47
20200925,6.65,6.23,510290,31461.41
20200928,6.24,5.68,383731,22172.96
20200929,5.64,5.64,143629,8136.81
20200930,5.65,5.53,178806,9860.31
20201009,5.58,5.61,138161,7771.45
20201012,5.67,5.75,148145,8472.98
20201013,5.75,5.71,115608,6578.25
