date,open,close,volume,turn
20200511,10.80,10.75,9606,1035.33
20200512,10.76,10.78,8281,892.89
20200513,10.84,11.05,24532,2688.96
20200514,11.05,10.82,10931,1193.32
20200515,10.90,10.78,5491,593.47
20200518,10.75,10.74,7955,854.95
20200519,10.84,10.73,7635,820.92
20200520,10.76,10.66,8126,869.19
20200521,10.67,10.74,12048,1299.24
20200522,10.68,10.52,10554,1125.07
20200525,10.41,10.54,6612,694.06
20200526,10.52,10.72,9410,1004.67
20200527,10.73,10.68,6572,703.45
20200528,10.74,10.54,8685,918.32
20200529,10.49,10.59,5774,611.57
20200601,10.60,10.82,12793,1380.77
20200602,10.84,10.96,12977,1414.07
20200603,11.10,11.02,26960,3028.25
20200604,11.02,11.12,16010,1773.53
20200605,11.19,11.15,12154,1348.68
20200608,8.68,8.63,12788,1109.83
20200609,8.57,8.62,15464,1324.83
20200610,8.66,8.63,14436,1235.88
20200611,8.61,8.50,11784,1007.43
20200612,8.28,8.57,16252,1386.98
20200615,8.68,8.61,14978,1295.50
20200616,8.69,8.66,15018,1293.38
20200617,8.65,8.85,33587,2975.66
20200618,8.87,8.68,17675,1540.59
20200619,8.68,8.65,11661,1009.16
20200622,8.66,8.56,15720,1347.25
20200623,8.58,8.44,16576,1404.76
20200624,8.42,8.29,17228,1434.93
20200629,8.27,8.37,10129,843.00
20200630,8.37,8.44,17459,1472.47
20200701,8.43,8.40,14442,1208.94
20200702,8.42,8.47,17918,1512.85
20200703,8.49,8.55,19954,1695.58
20200706,8.59,8.76,27602,2401.17
20200707,8.85,8.78,30736,2700.09
20200708,8.81,8.84,26254,2307.96
20200709,8.83,9.09,47894,4325.22
20200710,9.09,9.01,39634,3612.61
20200713,9.00,9.30,36812,3391.15
20200714,9.30,9.29,41608,3826.79
20200715,9.28,9.05,28523,2611.04
20200716,9.05,8.66,33203,2939.64
20200717,8.68,8.66,18961,1642.59
20200720,8.67,9.42,70453,6512.81
20200721,9.42,9.10,56153,5174.11
20200722,9.10,9.14,30759,2815.07
20200723,9.13,9.29,33699,3062.71
20200724,9.20,8.88,31633,2854.82
20200727,8.88,9.02,19002,1696.98
20200728,9.10,9.19,22121,2025.61
20200729,9.13,9.31,37088,3432.52
20200730,9.30,9.35,66753,6334.64
20200731,9.34,9.66,67288,6402.00
20200803,9.75,10.03,79876,7870.71
20200804,10.00,9.70,50808,4958.97
20200805,9.58,9.63,32858,3131.72
20200806,9.58,9.45,28824,2721.18
20200807,9.46,9.21,29252,2707.13
20200810,9.21,9.31,20496,1902.78
20200811,9.29,8.98,23260,2128.65
20200812,9.02,9.12,24328,2173.34
20200813,9.13,9.16,13700,1255.41
20200814,9.15,9.27,14104,1296.45
20200817,9.34,9.35,12505,1164.54
20200818,9.30,9.34,18863,1766.75
20200819,9.29,9.12,25131,2296.88
20200820,9.09,9.09,10840,987.06
20200821,9.11,9.10,14407,1315.27
20200824,9.16,9.08,12906,1167.37
20200825,9.14,9.18,15146,1385.15
20200826,9.18,9.00,15031,1359.40
20200827,9.00,9.15,13803,1252.08
20200828,9.13,9.22,12743,1168.89
20200831,9.33,9.09,14018,1289.91
20200901,9.09,9.40,24830,2301.54
20200902,9.40,9.73,62956,6067.53
20200903,9.79,10.20,80547,8004.23
20200904,9.92,9.49,72253,6892.02
20200907,9.50,9.17,52530,4868.49
20200908,9.17,9.28,22971,2112.05
20200909,9.22,9.05,34002,3108.52
20200910,9.12,8.62,30756,2727.16
