date,open,close,volume,turn
20200511,1.72,1.59,221447,3617.41
20200512,1.51,1.51,142957,2162.13
20200513,1.51,1.51,144640,2172.00
20200514,1.49,1.46,124567,1827.30
20200515,1.46,1.48,81141,1195.90
20200518,1.47,1.41,111366,1588.65
20200519,1.48,1.48,31441,465.33
20200520,1.50,1.49,140376,2084.40
20200521,1.47,1.49,90680,1355.15
20200522,1.49,1.44,78416,1128.11
20200525,1.45,1.40,72524,1030.17
20200526,1.38,1.42,67218,968.74
20200527,1.49,1.46,203893,3017.68
20200528,1.44,1.41,96480,1370.81
20200529,1.43,1.44,66916,959.14
20200601,1.44,1.45,110213,1595.84
20200602,1.43,1.52,192932,2874.03
20200603,1.53,1.55,128163,1982.98
20200604,1.55,1.53,81847,1253.88
20200605,1.53,1.59,116928,1833.46
20200608,1.62,1.58,77711,1238.52
20200609,1.62,1.58,174659,2804.12
20200610,1.57,1.62,80047,1269.29
20200611,1.62,1.59,68243,1094.72
20200612,1.56,1.67,183921,3014.09
20200615,1.67,1.73,171346,2923.37
20200616,1.73,1.70,119248,2026.74
20200617,1.69,1.70,115166,1989.98
20200618,1.70,1.69,94480,1605.62
20200619,1.70,1.68,80453,1351.07
20200622,1.68,1.67,66859,1122.76
20200623,1.67,1.68,78513,1327.94
20200624,1.68,1.67,67712,1128.83
20200629,1.67,1.64,75395,1242.41
20200630,1.64,1.65,66231,1091.97
20200701,1.65,1.60,79378,1295.08
20200702,1.60,1.59,77285,1226.26
20200703,1.55,1.58,142778,2213.85
20200706,1.58,1.61,118679,1880.72
20200707,1.61,1.59,115440,1841.03
20200708,1.59,1.60,94988,1504.54
20200709,1.61,1.59,127098,2018.94
20200710,1.60,1.67,195571,3193.53
20200713,1.69,1.69,183201,3108.53
20200714,1.69,1.76,169271,2943.36
20200715,1.75,1.85,231715,4248.88
20200716,1.86,1.86,277954,5307.76
20200717,1.82,1.88,222520,4042.96
20200720,1.88,1.97,239807,4703.31
20200721,1.98,1.99,193177,3782.09
20200722,1.99,2.00,162073,3311.60
20200723,1.98,1.93,219424,4279.27
20200724,1.92,1.98,222265,4332.81
20200727,1.93,1.88,213095,4015.29
20200728,1.96,1.80,197557,3630.76
20200729,1.79,1.84,107733,1948.89
20200730,1.83,1.86,65999,1227.35
20200731,1.87,1.85,83397,1546.21
20200803,1.86,1.94,181412,3502.65
20200804,1.94,1.93,167546,3266.56
20200805,1.91,1.99,158671,3156.93
20200806,2.01,2.01,118386,2392.92
20200807,2.02,1.97,103424,2062.90
20200810,1.97,1.99,64542,1279.78
20200811,1.98,1.96,86854,1702.96
20200812,1.96,1.92,99241,1903.21
20200813,1.94,1.95,56706,1095.65
20200814,1.95,1.96,54325,1062.44
20200817,2.06,2.06,52242,1076.19
20200818,2.16,2.16,201118,4337.25
20200819,2.25,2.27,86016,1935.24
20200820,2.38,2.25,350203,7924.08
20200821,2.24,2.36,213393,4959.74
20200824,2.36,2.33,204562,4781.45
20200825,2.30,2.29,161049,3700.51
20200826,2.31,2.20,161609,3606.15
20200827,2.09,2.09,288552,6044.27
20200828,2.04,2.09,143808,2979.56
20200831,2.06,1.99,200710,4009.21
20200901,1.98,2.00,111607,2219.68
20200902,1.98,2.03,79013,1605.28
20200903,2.03,2.04,54483,1107.52
20200904,2.04,2.02,51526,1043.53
20200907,2.04,2.12,101461,2143.67
20200908,2.15,2.22,180312,3921.97
20200909,2.20,2.16,129133,2803.56
20200910,2.16,2.23,127722,2832.39
20200911,2.18,2.20,84282,1829.61
20200914,2.21,2.17,94726,2041.78
20200915,2.16,2.06,150631,3148.16
20200916,2.08,2.10,96875,2043.47
20200917,2.21,2.21,101751,2248.65
20200918,2.17,2.19,117609,2577.24
20200921,2.18,2.15,69058,1494.84
20200922,2.16,2.14,36372,782.86
20200923,2.14,2.17,37660,818.23
20200924,2.18,2.17,30401,656.57
20200925,2.17,2.18,39235,851.22
20200928,2.17,2.11,41366,888.37
20200929,2.12,2.07,50801,1065.09
20200930,2.08,2.06,34541,713.24
20201009,2.06,2.05,62414,1284.24
20201012,2.06,2.01,137994,2726.17
20201013,1.99,1.98,42011,829.33
20201014,1.98,2.06,95666,1969.94
20201015,2.04,2.00,55667,1114.89
20201016,2.01,2.00,33911,677.31
20201019,1.99,1.98,42969,850.00
20201020,1.98,2.00,41992,839.20
20201021,2.01,1.99,43547,866.71
20201022,1.99,1.99,30651,609.87
20201023,1.98,1.98,30674,609.25
20201026,1.98,1.94,60434,1175.85
20201027,1.94,1.96,47633,934.10
20201028,1.95,1.95,17435,340.38
20201029,1.95,1.92,34388,662.09
20201030,1.93,1.87,61328,1161.09
20201102,1.87,1.84,82904,1530.05
20201103,1.85,1.93,63171,1206.96
20201104,1.92,1.91,41832,809.03
20201105,1.93,1.90,38730,735.47
20201106,1.91,1.92,34073,660.82
20201109,1.96,2.02,117516,2359.88
20201110,2.02,2.12,134701,2830.02
20201111,2.13,2.12,92855,1972.37
20201112,2.10,2.15,58241,1241.40
20201113,2.17,2.14,65232,1408.03
20201116,2.15,2.19,76835,1679.22
20201117,2.22,2.10,90593,1933.34
20201118,2.13,2.12,74828,1612.34
20201119,2.12,2.18,58305,1259.34
20201120,2.18,2.18,53274,1162.03
20201123,2.19,2.15,51340,1110.22
20201124,2.16,2.15,81276,1733.35
20201125,2.26,2.06,252881,5342.50
20201126,2.01,1.96,130186,2589.94
20201127,1.96,1.97,63310,1235.04
20201130,1.97,1.93,84763,1654.30
20201201,1.93,1.90,103394,1959.32
20201202,1.90,1.94,58050,1119.64
20201203,1.95,1.93,37216,718.70
20201204,1.93,1.93,50776,980.17
20201207,1.93,1.93,39678,766.85
20201208,1.93,1.99,111653,2228.48
20201209,1.99,2.02,89715,1808.87
20201210,2.02,2.00,42253,850.90
20201211,2.00,1.97,47042,932.27
20201214,1.99,1.98,29999,596.32
20201215,1.96,1.99,46113,921.72
20201216,1.99,2.00,34921,700.52
20201217,2.05,2.04,85463,1757.60
20201218,2.03,2.06,43805,894.25
20201221,2.09,2.15,112535,2409.58
20201222,2.20,2.26,184949,4163.44
20201223,2.25,2.26,153059,3430.25
20201224,2.33,2.37,164612,3792.06
20201228,2.37,2.25,239373,5454.33
20201229,2.14,2.14,176697,3781.75
20201230,2.09,2.03,205370,4181.56
20201231,1.98,2.04,120937,2459.43
20210104,2.04,2.05,67898,1392.82
20210105,2.05,1.95,125376,2478.39
20210106,1.99,1.97,72873,1430.23
20210107,1.97,1.88,94781,1823.18
20210108,1.89,1.90,61426,1160.72
20210111,1.90,1.91,58246,1110.33
20210112,1.92,1.94,48802,935.15
20210113,1.94,1.88,66850,1269.36
20210114,1.88,1.86,56850,1068.52
20210115,1.85,1.79,103935,1872.60
20210118,1.79,1.80,55410,990.74
20210119,1.81,1.85,72552,1309.89
20210120,1.85,1.83,49889,912.80
20210121,1.83,1.83,71702,1315.08
20210122,1.85,1.80,48489,876.72
20210125,1.80,1.77,45036,802.02
20210126,1.77,1.76,39584,698.64
20210127,1.76,1.79,36213,648.15
20210128,1.79,1.70,91416,1573.17
20210129,1.70,1.64,108696,1791.87
20210201,1.67,1.72,66532,1132.37
20210202,1.75,1.81,46110,827.28
20210203,1.85,1.82,207882,3914.91
20210204,1.85,1.80,87811,1605.99
20210205,1.80,1.84,90035,1673.38
20210208,1.84,1.82,44713,812.70
20210209,1.81,1.77,97790,1721.04
20210210,1.74,1.80,25807,458.11
20210218,1.81,1.81,59916,1094.90
20210219,1.83,1.83,47340,863.02
20210222,1.83,1.85,105314,1929.13
20210223,1.85,1.83,75265,1378.32
20210224,1.83,1.84,62289,1142.92
20210225,1.85,1.93,116013,2221.13
