date,open,close,volume,turn
20200511,7.80,7.84,26327,2052.39
20200512,7.84,7.85,28400,2230.31
20200513,7.85,7.81,16473,1282.70
20200514,7.78,7.70,19598,1512.13
20200515,7.72,7.62,17780,1361.14
20200518,7.68,7.49,22695,1716.65
20200519,7.51,7.64,16173,1227.31
20200520,7.68,7.58,19518,1495.37
20200521,7.61,7.57,13318,1014.10
20200522,7.58,7.43,16712,1249.65
20200525,7.41,7.45,9797,728.54
20200526,7.44,7.67,17358,1318.63
20200527,7.71,7.61,14432,1104.05
20200528,7.68,7.54,14302,1080.06
20200529,7.47,7.63,11922,908.20
20200601,7.63,7.76,22734,1758.23
20200602,7.76,7.82,30877,2410.83
20200603,7.83,7.98,35596,2824.03
20200604,7.98,7.92,29960,2387.28
20200605,7.92,7.88,20876,1636.48
20200608,7.88,7.81,15143,1185.47
20200609,7.81,7.83,15586,1214.26
20200610,7.84,7.72,12733,985.91
20200611,7.75,7.78,14074,1094.15
20200612,7.63,7.75,15742,1211.87
20200615,7.82,7.72,16652,1297.15
20200616,7.72,7.88,24692,1937.15
20200617,7.74,7.70,18364,1410.01
20200618,7.70,7.76,19411,1502.62
20200619,7.75,7.79,17748,1377.00
20200622,7.72,7.72,15163,1176.16
20200623,7.78,7.76,12159,940.54
20200624,7.80,7.64,13420,1031.79
20200629,7.61,7.45,15594,1168.15
20200630,7.48,7.51,12928,972.44
20200701,7.51,7.68,24754,1893.05
20200702,7.72,7.90,46015,3601.23
20200703,7.90,8.00,40711,3242.32
20200706,8.01,8.17,69907,5671.69
20200707,8.15,8.82,79767,6709.99
20200708,9.20,8.86,188928,17035.79
20200709,8.59,8.71,106834,9196.24
20200710,8.66,8.43,61805,5256.56
20200713,8.40,8.55,41024,3497.18
20200714,8.56,8.55,42382,3605.53
20200715,8.55,8.52,39271,3363.05
20200716,8.53,8.13,39695,3296.06
20200717,8.16,8.06,16916,1371.17
20200720,8.10,8.34,21316,1752.05
20200721,8.38,8.27,17092,1417.00
20200722,8.37,8.27,19163,1590.46
20200723,8.19,8.21,22617,1842.29
20200724,8.19,8.07,24823,2043.10
20200727,8.11,7.97,13583,1081.68
20200728,8.02,8.25,16662,1358.51
20200729,8.25,8.57,52917,4512.06
20200730,8.50,8.61,55427,4773.57
20200731,8.61,8.54,29707,2532.07
20200803,8.54,8.67,31974,2761.43
20200804,8.69,8.58,25351,2174.48
20200805,8.59,8.59,16173,1386.95
20200806,8.59,8.50,24080,2051.51
20200807,8.52,8.38,21904,1833.86
20200810,8.38,9.22,89038,7945.77
20200811,9.03,9.26,176633,16570.74
20200812,9.11,9.58,165464,15756.92
20200813,9.48,9.35,96794,9039.63
20200814,9.25,9.08,79322,7163.70
20200817,9.11,9.18,58220,5302.75
20200818,9.17,9.10,43822,3982.35
20200819,9.10,8.93,46560,4167.21
20200820,8.88,8.99,28196,2520.14
20200821,8.98,8.97,27227,2445.34
20200824,8.97,9.11,35367,3191.31
20200825,9.17,8.96,33800,3061.28
20200826,9.05,8.91,32349,2872.30
20200827,8.88,8.96,24543,2184.01
20200828,8.99,9.00,37691,3406.74
20200831,9.06,9.18,45030,4109.24
20200901,9.22,9.11,30821,2801.33
20200902,9.08,9.01,32522,2923.06
20200903,9.09,8.75,34331,3043.99
20200904,8.63,9.44,89201,8137.82
20200907,9.34,9.16,55112,5107.08
20200908,9.14,9.09,30740,2784.58
20200909,9.00,8.97,40674,3699.94
20200910,9.00,8.67,35057,3079.97
20200911,8.80,8.89,19752,1732.45
20200914,8.90,9.14,31223,2843.74
20200915,9.20,9.15,21151,1933.37
20200916,9.17,9.00,17501,1580.48
20200917,9.02,9.14,21569,1965.07
20200918,9.14,9.03,21175,1905.13
20200921,9.07,8.95,13947,1248.88
20200922,8.85,8.73,17723,1559.39
20200923,8.80,8.84,7316,642.93
20200924,8.80,8.50,15257,1315.38
20200925,8.50,8.31,17132,1436.74
