date,open,close,volume,turn
20200511,5.51,5.45,35493,1942.68
20200512,5.45,5.40,30099,1626.11
20200513,5.40,5.48,41803,2287.06
20200514,5.47,5.59,62387,3463.27
20200515,5.59,5.86,101888,5914.62
20200518,5.78,5.78,47751,2768.29
20200519,5.78,5.83,28936,1681.05
20200520,5.83,5.85,63717,3777.63
20200521,5.84,5.84,57974,3418.44
20200522,5.84,5.78,58220,3356.60
20200525,5.80,5.93,38224,2251.32
20200526,5.98,5.94,33495,1991.47
20200527,5.92,5.91,28469,1697.00
20200528,5.93,5.85,27530,1620.88
20200529,5.81,5.69,52428,3012.93
20200601,5.70,5.80,41972,2417.33
20200602,5.82,5.84,36066,2095.87
20200603,5.86,5.87,35222,2070.46
20200604,5.89,5.90,40295,2374.05
20200605,5.91,5.95,33719,2001.72
20200608,5.98,5.86,43486,2556.91
20200609,5.86,5.90,36291,2129.68
20200610,5.88,5.82,33197,1920.24
20200611,5.82,5.81,24441,1417.77
20200612,5.74,5.85,23518,1356.24
20200615,5.81,5.74,20810,1205.93
20200616,5.75,5.75,34704,1984.22
20200617,5.77,5.89,106073,6228.92
20200618,5.80,5.75,63006,3610.47
20200619,5.71,5.70,50144,2841.45
20200622,5.69,5.66,28377,1609.17
20200623,5.64,5.62,22300,1260.74
20200624,5.62,5.61,16817,946.03
20200629,5.61,5.44,42160,2322.18
20200630,5.45,5.54,20226,1117.01
20200701,5.56,5.43,43206,2358.61
20200702,5.43,5.97,238489,13969.56
20200703,6.20,6.27,256679,15860.49
20200706,6.28,6.40,223352,14228.23
20200707,6.45,6.26,152397,9615.18
20200708,6.26,6.48,172946,11084.52
20200709,6.55,6.79,183816,12363.41
20200710,6.72,6.71,111801,7596.37
20200713,6.71,6.80,130327,8835.77
20200714,6.81,6.64,134953,8965.15
20200715,6.64,6.51,99264,6543.02
20200716,6.55,6.20,90287,5753.96
20200717,6.20,6.18,188265,11400.83
20200720,6.15,6.19,149882,9145.45
20200721,6.39,6.09,129629,7897.73
20200722,6.07,6.11,142137,8659.83
20200723,6.09,6.00,98755,5919.69
20200724,6.01,5.64,138706,8058.83
20200727,5.68,5.56,64937,3624.08
20200728,5.59,5.64,48935,2751.20
20200729,5.64,5.73,47985,2725.56
20200730,5.70,5.75,65032,3766.79
20200731,5.72,5.88,102475,6030.96
20200803,5.95,6.06,126843,7569.28
20200804,6.05,6.03,130434,7988.90
20200805,6.01,6.15,86485,5233.90
20200806,6.09,6.22,113451,7013.46
20200807,6.22,6.49,217925,14089.70
20200810,6.44,6.34,119327,7621.29
20200811,6.35,6.25,63854,4038.57
20200812,6.24,6.28,93965,5819.77
20200813,6.33,6.91,222254,14721.96
20200814,6.90,6.99,467316,32534.55
20200817,7.13,7.30,419606,30664.74
20200818,7.22,7.47,267914,19957.34
20200819,7.60,7.48,369856,28392.79
20200820,7.37,7.44,240136,18167.81
20200821,7.51,7.20,224507,16326.88
20200824,7.27,7.23,157772,11493.58
20200825,7.29,7.11,131825,9433.36
20200826,7.18,6.96,109438,7673.75
20200827,7.08,7.00,100611,6993.71
20200828,7.00,7.07,133413,9343.68
20200831,7.03,7.78,284008,21625.84
20200901,7.85,7.78,276337,21604.66
