date,open,close,volume,turn
20200511,14.27,13.82,146778,20853.71
20200512,13.70,13.24,97739,13049.17
20200513,13.23,12.92,56058,7294.07
20200514,12.75,12.75,25901,3318.33
20200515,12.87,12.91,49785,6466.63
20200518,12.81,13.05,49316,6466.05
20200519,13.05,13.50,68337,9133.26
20200520,13.41,13.26,34915,4612.36
20200521,13.26,12.85,33186,4312.27
20200522,12.84,12.92,54748,7156.37
20200525,12.86,13.03,39703,5157.39
20200526,12.95,13.13,36862,4804.38
20200527,13.09,12.99,18468,2400.88
20200528,13.00,12.72,25240,3248.96
20200529,12.69,12.93,34630,4472.26
20200601,12.97,13.09,32077,4186.67
20200602,13.10,13.39,45609,6045.41
20200603,13.36,14.28,111215,15322.32
20200604,14.01,13.66,76474,10498.58
20200605,13.61,13.69,35503,4859.03
20200608,13.69,13.66,49521,6804.91
20200609,13.72,13.85,75961,10532.89
20200610,13.76,13.66,31490,4286.38
20200611,13.57,14.05,125728,17692.51
20200612,13.79,13.84,101118,14090.90
20200615,13.91,14.26,116162,16590.94
20200616,14.26,14.56,104576,15051.72
20200617,14.55,14.15,64762,9190.70
20200618,14.10,14.09,48367,6821.64
20200619,14.02,14.33,63982,9068.42
20200622,14.16,13.86,68570,9643.47
20200623,13.84,13.96,66552,9272.11
20200624,13.98,14.03,67929,9571.61
20200629,13.97,14.17,73295,10264.47
20200630,14.17,13.83,62732,8735.67
20200701,13.71,13.27,66204,8902.62
20200702,13.30,13.39,34476,4575.04
20200703,13.39,13.41,29175,3910.07
20200706,13.45,13.87,50140,6883.98
20200707,14.03,13.82,62141,8649.98
20200708,13.80,14.21,65041,9080.39
20200709,14.21,14.52,80326,11483.74
20200710,14.49,14.05,58363,8314.39
20200713,14.14,14.72,77751,11262.11
20200714,14.64,14.58,65570,9508.53
20200715,14.55,14.15,45512,6533.78
20200716,14.30,13.63,45756,6404.74
20200717,13.65,13.64,28472,3877.20
20200720,13.69,14.20,38888,5448.78
20200721,14.15,14.32,36764,5228.37
20200722,14.32,14.06,33529,4756.19
20200723,13.99,13.88,34457,4741.15
20200724,13.80,13.19,37120,5023.55
20200727,13.20,13.15,23530,3075.71
20200728,13.20,13.30,18777,2487.42
20200729,13.23,13.50,22294,2974.76
20200730,13.60,13.67,28995,3974.43
20200731,13.58,13.74,25448,3477.08
20200803,13.74,14.06,34457,4817.34
20200804,14.01,13.91,23653,3297.07
20200805,13.91,14.12,30141,4230.17
20200806,14.14,13.92,23421,3269.58
20200807,13.80,13.70,27099,3721.06
20200810,13.81,14.22,54852,7777.68
