date,open,close,volume,turn
20200511,14.10,14.00,18006,2524.22
20200512,14.01,13.91,11700,1633.56
20200513,13.88,14.10,15691,2198.00
20200514,14.10,13.78,13123,1824.18
20200515,13.77,13.43,12286,1668.71
20200518,13.54,13.68,15962,2176.26
20200519,13.77,13.95,14345,1978.38
20200520,13.89,13.92,12459,1735.32
20200521,13.87,13.80,4472,618.14
20200522,13.80,13.63,8595,1166.91
20200525,13.61,13.86,10465,1441.65
20200526,13.85,14.18,15766,2233.90
20200527,14.25,13.98,7163,1005.68
20200528,13.98,14.05,8918,1249.97
20200529,14.04,14.10,13025,1840.16
20200601,14.08,14.18,14477,2046.41
20200602,14.15,14.10,9061,1280.56
20200603,14.11,14.10,8086,1141.98
20200604,14.12,14.29,17479,2475.47
20200605,14.28,14.39,48385,7076.32
20200608,14.41,14.01,25157,3546.68
20200609,13.95,14.14,17910,2537.97
20200610,14.10,14.30,19973,2849.87
20200611,14.34,14.20,19291,2747.63
20200612,14.02,13.97,16019,2238.31
20200615,13.98,13.95,8730,1217.59
20200616,14.02,14.00,10998,1533.04
20200617,13.96,14.25,19196,2697.50
20200618,14.16,14.14,23754,3378.60
20200619,14.09,14.14,7245,1024.74
20200622,15.37,14.61,54944,8174.39
20200623,14.45,14.40,29021,4176.42
20200624,14.39,14.07,18045,2554.22
20200629,14.02,13.85,12696,1761.83
20200630,13.88,13.99,12332,1723.63
20200701,14.00,14.01,15713,2199.77
20200702,14.01,14.10,13031,1834.49
20200703,14.10,14.28,16348,2326.17
20200706,14.26,14.63,25466,3698.55
20200707,14.66,14.62,26569,3896.23
20200708,14.62,14.78,24850,3661.51
20200709,14.76,14.99,33284,4973.42
20200710,14.92,14.87,25909,3874.02
20200713,14.91,15.13,29831,4489.10
20200714,15.14,14.96,24008,3600.13
20200715,14.95,14.60,21260,3107.18
20200716,14.59,14.24,29376,4232.63
20200717,14.25,14.22,12955,1844.68
20200720,14.19,14.88,22628,3296.63
20200721,14.88,15.02,20574,3083.42
20200722,14.94,14.88,16049,2398.01
20200723,14.88,14.90,16177,2395.06
20200724,14.90,14.73,18742,2764.54
20200727,15.80,14.90,44876,6846.67
20200728,14.81,14.72,18451,2713.29
20200729,14.70,15.05,16180,2403.40
20200730,15.05,14.83,11214,1674.75
20200731,14.82,15.19,37268,5702.93
20200803,15.20,15.18,23765,3601.61
20200804,15.38,15.05,17222,2612.30
20200805,15.08,15.09,15926,2391.42
20200806,15.05,14.97,15221,2276.50
20200807,14.95,15.49,36516,5585.12
20200810,15.38,15.93,37975,5988.70
20200811,15.83,15.52,23683,3724.24
20200812,15.43,15.38,13871,2118.32
20200813,15.38,15.43,9385,1452.59
20200814,15.41,15.56,18061,2778.18
20200817,15.57,16.01,21777,3449.86
20200818,15.94,16.10,18552,2979.86
20200819,16.20,15.71,10230,1623.66
20200820,15.53,16.75,36722,6034.63
20200821,16.79,16.78,23336,3922.90
20200824,16.78,17.25,25844,4383.23
20200825,17.40,18.01,97160,17449.71
20200826,17.80,19.61,66554,12570.36
20200827,19.40,19.62,101731,20132.57
20200828,19.41,19.15,47215,9084.02
20200831,19.15,20.38,83322,16580.67
20200901,20.20,21.17,56151,11547.00
20200902,21.26,21.38,85320,18470.64
20200903,21.36,22.22,46934,10392.54
20200904,21.83,21.63,40644,8782.31
20200907,21.65,20.83,45946,9720.96
20200908,20.86,20.32,35890,7378.07
20200909,20.50,20.11,25117,5120.34
20200910,20.14,20.32,31167,6349.23
20200911,20.38,20.68,18290,3771.94
20200914,20.86,21.22,22669,4704.13
20200915,21.12,21.33,33750,7211.74
20200916,21.35,21.88,21788,4719.49
20200917,21.88,21.71,16889,3675.16
20200918,21.62,21.81,15146,3283.97
20200921,21.81,21.91,13435,2940.29
20200922,21.91,22.45,28028,6206.51
20200923,22.69,22.65,22558,5106.60
20200924,22.98,22.00,38486,8431.55
20200925,21.73,21.28,39312,8185.80
20200928,21.00,21.00,23191,4844.23
20200929,21.01,21.48,15289,3258.30
20200930,21.48,21.51,11279,2425.24
20201009,21.56,21.53,16989,3605.86
20201012,21.50,21.98,32343,7143.01
20201013,21.81,21.71,16220,3501.31
20201014,21.65,21.48,10934,2345.09
20201015,21.30,21.10,13277,2808.00
20201016,21.00,21.16,9017,1894.33
20201019,21.20,20.27,32595,6766.40
20201020,20.26,20.54,20819,4297.81
20201021,20.77,20.05,26049,5244.02
20201022,20.00,19.50,22498,4392.11
20201023,19.50,19.97,16738,3279.92
20201026,19.90,19.55,45123,8724.63
20201027,19.55,20.10,16409,3261.99
20201028,20.55,20.20,10913,2205.17
20201029,20.10,19.89,21045,4173.00
20201030,19.98,19.90,16670,3278.31
20201102,19.80,20.29,22519,4503.84
20201103,20.29,20.28,12854,2579.29
20201104,20.02,20.97,15521,3162.26
20201105,20.97,21.22,17593,3706.21
20201106,21.20,20.80,9618,1987.01
20201109,20.73,20.58,10012,2053.17
20201110,20.54,20.52,7933,1623.20
20201111,20.48,20.71,9490,1944.84
20201112,20.68,21.55,34136,7314.14
20201113,21.65,22.32,35074,7778.09
20201116,22.46,23.19,25552,5876.40
20201117,23.37,23.20,16398,3806.16
20201118,23.52,23.20,41528,9580.09
20201119,23.20,20.88,239076,52861.03
20201120,18.79,18.79,2648,497.56
20201123,16.91,17.98,195409,33703.56
20201124,17.40,17.36,44629,7731.37
20201125,17.42,17.36,45918,7932.74
20201126,17.30,17.33,27981,4823.03
20201127,17.32,17.32,27366,4687.31
20201130,17.30,17.13,25205,4314.24
20201201,17.10,17.17,21904,3756.61
20201202,17.18,17.38,19601,3394.64
20201203,17.38,17.70,51693,9077.28
20201204,17.68,18.13,34020,6157.38
20201207,18.14,18.16,15663,2853.02
20201208,18.35,18.18,12875,2339.89
20201209,18.22,18.20,12261,2235.77
20201210,18.30,18.33,12896,2354.06
20201211,18.34,18.38,49108,9076.58
20201214,18.37,18.38,11432,2091.76
20201215,18.39,18.58,18222,3383.18
20201216,18.58,16.72,41473,7475.73
20201217,15.05,15.05,2832,426.22
20210104,13.55,13.55,2655,359.75
20210105,12.20,12.20,2452,299.14
20210106,10.98,10.98,2498,274.28
20210107,9.88,9.88,8060,796.33
20210108,8.89,8.89,6843,608.34
20210111,8.00,8.91,490510,39696.08
20210112,8.02,8.02,312353,25118.59
20210113,7.91,7.90,159260,12687.45
20210114,7.80,7.89,153289,11822.53
20210115,7.87,8.07,149559,11984.73
20210118,7.99,8.31,143378,12022.29
20210119,8.21,8.38,129068,10940.99
20210120,8.34,8.25,101607,8491.36
20210121,8.22,8.38,86522,7162.16
20210122,8.36,8.13,98608,8008.08
20210125,8.12,7.90,74161,5882.04
20210126,7.86,7.93,52723,4174.54
20210127,7.85,8.40,106032,8601.48
20210128,8.20,7.96,125471,10128.22
20210129,8.00,7.73,68136,5292.60
20210201,7.15,7.56,94213,7020.36
20210202,7.55,7.67,65220,4981.34
20210203,7.70,7.31,64431,4778.43
20210204,7.27,6.83,73721,5120.56
20210205,6.83,6.68,41930,2851.80
20210208,6.68,6.67,49705,3345.19
20210209,6.67,6.76,28927,1950.34
20210210,6.72,6.73,34463,2330.07
20210218,6.76,7.00,75496,5255.28
20210219,7.03,7.47,65705,4805.84
20210222,7.61,7.70,78264,6070.40
20210223,7.79,7.48,55589,4233.61
20210224,7.58,7.93,109455,8649.71
20210225,7.95,8.19,117669,9493.69
20210226,8.04,8.80,164077,13809.55
20210301,8.74,9.68,176404,16078.67
20210302,10.09,8.86,300797,28363.51
20210303,8.53,8.88,189497,16398.50
20210304,8.69,9.31,227991,21244.67
20210305,9.26,9.53,212457,20274.49
20210308,9.31,10.48,228294,22531.31
20210309,10.40,10.52,359394,38379.77
20210310,10.00,9.47,186534,18158.92
20210311,8.81,9.02,217771,19200.86
20210312,8.90,9.92,251357,24198.34
20210315,10.00,9.39,236266,22766.04
20210316,9.38,9.74,188250,17964.79
20210317,9.76,10.00,188340,18798.89
20210318,9.78,9.58,120967,11673.32
20210319,9.41,9.36,123881,11736.21
20210322,9.36,9.01,117372,10675.04
20210323,9.01,8.39,135105,11612.89
20210324,8.27,7.88,181001,14539.93
20210325,7.82,7.93,112826,8961.62
20210326,7.93,7.93,91672,7277.89
20210329,7.90,7.77,89947,7048.85
20210330,7.77,7.52,95595,7242.40
20210331,7.52,7.91,143247,11211.00
20210401,7.85,8.34,205068,16818.50
20210402,8.28,8.01,150729,12215.53
20210406,7.92,8.08,97265,7788.29
20210407,8.02,8.24,137796,11312.67
20210408,8.23,8.30,182623,15252.38
20210409,8.42,8.01,124339,10086.93
20210412,7.93,7.84,82225,6540.53
20210413,7.83,7.66,68864,5326.79
20210414,7.67,7.70,44765,3438.67
20210415,7.63,7.58,48422,3701.31
20210416,7.58,8.01,113195,9002.23
20210419,8.05,8.02,93941,7589.25
20210420,8.02,7.95,59898,4806.69
20210421,7.90,7.74,49558,3869.99
20210422,7.71,7.75,49282,3839.44
20210423,7.77,7.52,65062,4902.06
20210426,7.51,7.30,58511,4317.14
20210427,7.27,7.16,44894,3211.41
20210428,7.26,7.14,35428,2535.44
