date,open,close,volume,turn
20200511,3.83,3.86,74473,2896.80
20200512,3.85,3.83,33679,1283.86
20200513,3.82,3.79,26538,1007.62
20200514,3.75,3.76,20077,756.92
20200515,3.74,3.74,14664,550.48
20200518,3.90,3.79,53148,2040.16
20200519,3.84,3.79,30483,1154.60
20200520,3.78,4.01,152440,6024.32
20200521,3.93,3.87,81021,3174.71
20200522,3.92,3.83,48300,1877.22
20200525,3.79,3.74,36359,1371.75
20200526,3.77,3.78,24210,912.32
20200527,3.79,3.75,28476,1070.73
20200528,3.73,3.69,34468,1274.19
20200529,3.69,3.73,20451,761.66
20200601,3.86,3.87,72962,2830.60
20200602,3.90,3.88,37405,1451.46
20200603,3.85,3.88,29269,1138.77
20200604,3.87,3.88,22118,857.31
20200605,3.88,3.84,30768,1183.52
20200608,3.86,3.81,42572,1620.64
20200609,3.80,3.78,37311,1407.48
20200610,3.79,3.75,25462,952.37
20200611,3.72,3.76,22689,849.60
20200612,3.71,3.72,25448,945.15
20200615,3.70,3.74,20232,758.48
20200616,3.77,3.77,22983,864.07
20200617,3.79,3.81,42040,1598.82
20200618,3.80,3.78,27185,1028.91
20200619,3.77,3.80,29273,1105.71
20200622,3.80,3.77,25884,978.06
20200623,3.77,3.82,35172,1333.86
20200624,3.82,3.78,27806,1054.24
20200629,3.77,3.70,35791,1328.93
20200630,3.70,3.72,23754,883.23
20200701,3.68,3.69,22639,832.50
20200702,3.70,3.83,87725,3323.12
20200703,3.84,3.86,74328,2879.82
20200706,3.83,3.97,104996,4140.73
20200707,4.03,3.96,92104,3686.05
20200708,3.97,4.01,65475,2615.96
20200709,4.02,4.08,80874,3280.37
20200710,4.08,3.97,105723,4245.34
20200713,3.99,4.21,162038,6690.62
20200714,4.22,4.30,160901,6797.20
20200715,4.30,4.31,206854,8892.58
20200716,4.27,4.15,146398,6204.95
20200717,4.15,4.57,255894,11227.37
20200720,4.75,4.62,430133,19871.59
20200721,4.54,4.45,258448,11521.29
20200722,4.34,4.41,132633,5821.84
20200723,4.41,4.25,152474,6503.58
20200724,4.25,4.14,138465,5864.44
