date,open,close,volume,turn
20200511,52.45,50.42,126717,64650.39
20200512,50.80,50.89,93142,47510.79
20200513,51.56,50.94,78862,40201.09
20200514,51.55,50.96,56447,28667.99
20200515,50.86,51.36,76257,39491.84
20200518,52.00,55.05,123028,66986.12
20200519,55.08,55.67,88149,49022.40
20200520,55.67,54.60,72392,39559.69
20200521,55.00,54.75,78067,42701.27
20200522,54.73,51.59,90820,48365.66
20200525,52.63,52.09,78657,41264.13
20200526,52.86,53.08,85024,44858.44
20200527,53.08,52.10,59760,31167.26
20200528,52.04,54.03,103937,56173.90
20200529,53.67,57.34,120081,67969.85
20200601,57.94,57.51,79976,46397.98
20200602,57.96,56.00,64869,36686.50
20200603,56.84,57.19,65307,37341.07
20200604,56.98,58.36,70113,41026.53
20200605,59.00,58.47,50033,29246.71
20200608,58.57,57.20,61011,34980.10
20200609,57.25,58.46,56751,32966.96
20200610,58.49,58.80,67227,39706.31
20200611,58.37,59.60,104666,62447.88
20200612,59.08,59.53,100267,59895.52
20200615,59.39,58.34,67569,40032.20
20200616,60.00,59.85,56873,33909.77
20200617,62.52,63.58,160504,99119.34
20200618,62.90,64.70,114056,73060.41
20200619,64.88,64.59,71132,46177.60
20200622,64.80,64.97,62827,41178.30
20200623,64.97,70.00,142055,97754.04
20200624,69.98,69.95,88883,62033.45
20200629,69.96,68.70,102172,70019.80
20200630,69.30,69.70,82159,57162.30
20200701,70.05,72.70,85730,60488.34
20200702,72.02,67.10,208339,143340.45
20200703,67.09,67.40,122665,82355.21
20200706,66.00,67.50,172423,115251.21
20200707,67.50,69.00,186583,129530.59
20200708,68.86,69.66,110980,77448.52
20200709,70.20,74.03,152398,110813.09
20200710,72.79,75.05,138649,103772.63
20200713,74.46,75.13,101436,76458.93
20200714,75.40,75.72,100338,75771.01
20200715,76.75,76.20,102242,78977.10
20200716,76.20,70.19,158563,115250.27
20200717,70.19,71.05,95499,67796.61
20200720,72.50,69.82,131483,90638.34
20200721,69.82,71.63,90224,64227.83
20200722,71.64,74.12,127830,94809.04
20200723,73.31,74.70,75800,56012.19
20200724,74.05,70.85,158825,112938.91
20200727,70.86,71.66,76647,54818.77
20200728,71.66,70.35,77439,54776.86
20200729,70.25,73.57,93294,67940.62
20200730,76.00,74.68,104387,77215.29
20200731,74.04,76.53,91531,70257.54
20200803,76.70,75.95,102105,77446.90
20200804,75.61,75.80,79683,60389.23
20200805,76.25,77.50,91406,71139.60
20200806,76.63,75.33,91368,68205.34
20200807,74.90,72.96,70688,52028.04
20200810,73.07,69.50,158214,110066.98
20200811,68.95,67.95,125631,86273.89
20200812,67.89,66.92,115194,76339.03
20200813,67.00,65.80,89481,58935.41
20200814,65.81,66.45,87454,57813.07
20200817,66.50,68.30,130633,88007.47
20200818,68.49,67.70,71519,48292.74
