date,open,close,volume,turn
20200511,11.75,11.59,102222,11905.45
20200512,11.63,11.61,87499,10128.42
20200513,11.57,11.60,90956,10537.79
20200514,11.55,11.68,135346,15821.79
20200515,11.68,11.58,104963,12229.99
20200518,11.63,11.48,96928,11225.90
20200519,11.61,11.60,80078,9272.75
20200520,11.60,11.87,330532,39544.32
20200521,11.80,11.50,190332,22192.19
20200522,11.45,11.13,141184,15938.61
20200525,11.15,11.20,72195,8048.34
20200526,11.21,11.29,95108,10705.25
20200527,11.28,11.17,75121,8378.35
20200528,11.17,11.30,121982,13779.59
20200529,11.25,11.16,59620,6674.33
20200601,11.46,11.64,222060,25695.94
20200602,11.66,11.74,224926,26700.26
20200603,11.76,11.47,188545,21924.42
20200604,11.57,11.47,82881,9518.77
20200605,11.50,11.59,112803,12981.93
20200608,11.59,11.54,84077,9708.52
20200609,11.50,11.57,105215,12220.40
20200610,11.56,11.63,134642,15643.50
20200611,11.62,11.76,274585,32553.10
20200612,11.50,11.94,370246,44489.66
20200615,12.09,11.76,206184,24752.49
20200616,11.89,11.94,113773,13492.62
20200617,11.93,11.84,92584,10934.79
20200618,11.84,11.89,104677,12455.07
20200619,11.85,12.12,267025,32117.22
20200622,12.10,12.21,356528,44013.10
20200623,12.14,12.33,239277,29351.09
20200624,12.35,12.26,150085,18421.57
20200629,12.09,11.77,185228,21952.81
20200630,11.84,11.99,132878,15889.23
20200701,11.98,12.35,232973,28812.95
20200702,12.21,13.09,468065,59683.77
20200703,13.20,13.82,583193,78489.69
20200706,14.18,14.88,651952,94559.22
20200707,14.77,14.10,553069,78936.54
20200708,14.06,14.66,561848,81679.66
20200709,14.50,14.85,516794,76245.83
20200710,14.47,15.85,804951,127167.38
20200713,15.54,15.69,572246,88621.68
20200714,15.42,15.40,370579,56745.84
20200715,15.56,14.61,282884,42493.04
20200716,14.59,14.38,326780,47879.74
20200717,14.44,14.03,229307,32583.40
20200720,14.31,14.55,257523,37152.35
20200721,14.54,14.29,163876,23497.57
20200722,14.24,14.27,260883,37823.55
20200723,14.10,14.11,246418,34520.84
20200724,14.10,13.24,220887,30173.75
20200727,13.30,13.15,139457,18343.15
20200728,13.22,13.20,101626,13419.26
20200729,13.03,13.52,195803,26310.00
20200730,13.52,13.25,134344,17946.82
20200731,13.28,13.49,194404,26331.94
20200803,13.67,13.84,207657,28668.70
20200804,14.16,13.94,306134,43722.41
20200805,13.73,13.86,162291,22468.18
20200806,13.88,14.35,225264,31661.46
20200807,14.11,13.81,215884,30031.02
20200810,13.75,13.88,193492,26946.92
20200811,13.77,13.32,166974,22851.06
20200812,13.28,13.30,117139,15541.47
20200813,13.38,13.31,113041,15111.96
20200814,13.32,14.64,611454,87323.68
20200817,14.90,15.42,1235396,189634.61
20200818,14.72,14.65,805397,117303.88
20200819,14.51,14.20,416106,59842.13
20200820,13.99,13.81,239730,33397.55
20200821,13.95,13.96,224752,31222.04
20200824,13.95,13.65,201512,27682.73
20200825,13.68,13.59,169062,23093.07
20200826,13.60,13.35,182659,24634.67
20200827,13.31,13.41,140986,18869.39
20200828,13.45,13.73,215218,29247.82
20200831,13.75,13.58,217460,30001.10
20200901,13.47,13.77,110451,15040.59
20200902,13.79,13.88,198418,27478.26
20200903,13.82,13.90,258073,36360.01
20200904,13.61,13.94,196883,27340.91
20200907,13.98,13.30,199694,27298.28
20200908,13.42,14.23,749941,106938.79
20200909,13.90,14.07,587313,83404.45
20200910,14.10,12.98,516383,68882.56
