date,open,close,volume,turn
20200511,8.50,8.56,53057,4540.22
20200512,8.54,8.58,35195,3012.66
20200513,8.57,8.57,32870,2810.71
20200514,8.51,8.45,27311,2306.97
20200515,8.45,8.43,21183,1792.68
20200518,8.43,8.55,36396,3097.20
20200519,8.58,8.66,48321,4164.78
20200520,8.62,8.54,34764,2975.88
20200521,8.58,8.47,22422,1908.94
20200522,8.47,8.40,30743,2596.84
20200525,8.44,8.59,40215,3429.47
20200526,8.58,8.76,70780,6163.84
20200527,8.76,8.73,64310,5645.76
20200528,8.73,8.83,43382,3795.93
20200529,8.98,8.91,61933,5504.45
20200601,8.87,8.92,61482,5478.94
20200602,8.92,8.93,67203,5968.50
20200603,8.94,8.83,49306,4382.64
20200604,8.86,8.84,75492,6662.15
20200605,8.11,7.99,73291,5877.97
20200608,7.99,7.96,35810,2862.22
20200609,7.96,7.98,25685,2049.77
20200610,8.00,7.86,32861,2591.19
20200611,7.86,7.78,37682,2930.47
20200612,7.68,7.80,29645,2287.71
20200615,7.78,7.72,27903,2164.25
20200616,7.76,7.90,46719,3693.58
20200617,7.94,7.92,25445,2009.15
20200618,7.92,8.17,67044,5444.09
20200619,8.18,8.15,47084,3833.14
20200622,8.14,8.02,36709,2966.55
20200623,8.00,7.92,27507,2183.82
20200624,7.92,7.92,20589,1630.96
20200629,7.90,7.75,26332,2051.96
20200630,7.76,7.79,22482,1749.42
20200701,7.80,7.94,40560,3188.14
20200702,7.94,8.18,77888,6318.55
20200703,8.26,8.80,191177,16557.51
20200706,8.90,9.68,219771,20793.46
20200707,9.98,9.84,236774,23320.63
20200708,9.55,9.74,174583,16838.59
20200709,9.60,9.90,208903,20216.05
20200710,9.70,9.40,142677,13674.44
20200713,9.44,9.94,203732,20002.63
20200714,9.97,10.84,226824,23233.34
20200715,10.75,10.08,168744,17235.02
20200716,10.01,9.27,138110,13371.51
20200717,9.27,9.22,92123,8559.87
20200720,9.23,9.58,113072,10671.28
20200721,9.62,9.45,88077,8403.04
20200722,9.51,9.51,81916,7828.44
20200723,9.35,9.34,73125,6781.41
20200724,9.32,9.02,102383,9429.43
20200727,8.94,9.01,51170,4613.17
20200728,9.06,9.24,78911,7298.71
20200729,9.10,9.36,80568,7464.34
20200730,9.36,9.29,55968,5229.35
20200731,9.27,9.31,52190,4848.20
20200803,9.30,9.46,73430,6890.48
20200804,9.48,9.38,74890,7021.91
20200805,9.35,9.30,62417,5770.73
20200806,9.30,9.22,55791,5152.92
20200807,9.22,9.07,53683,4878.19
20200810,9.02,9.10,51264,4650.13
20200811,9.10,8.90,51975,4694.70
20200812,8.88,8.90,71050,6248.52
20200813,8.78,8.89,48787,4349.72
20200814,8.85,9.01,37836,3367.36
20200817,9.00,9.25,64775,5940.99
20200818,9.23,9.49,135594,12823.02
20200819,9.44,9.72,136963,13274.63
20200820,9.68,9.67,87440,8419.91
20200821,9.66,9.87,122379,12107.66
20200824,9.84,9.50,96298,9277.29
20200825,9.52,9.55,106822,10245.63
20200826,9.58,9.45,56578,5384.21
20200827,9.43,9.44,33184,3129.12
20200828,9.47,9.68,48087,4595.65
20200831,9.67,9.45,68301,6558.71
20200901,9.46,9.56,51683,4940.82
20200902,9.56,9.39,82093,7702.29
20200903,9.41,9.59,106606,10175.46
20200904,9.50,9.69,95682,9112.83
20200907,9.69,9.88,145755,14668.08
20200908,9.95,10.20,134133,13660.42
20200909,10.29,10.13,141922,14550.62
20200910,10.35,10.10,155600,16140.69
20200911,10.34,10.27,125324,12874.11
20200914,10.17,10.20,125379,12733.25
20200915,10.11,9.95,96012,9598.00
20200916,9.95,10.01,62490,6261.53
20200917,10.16,10.21,65799,6666.37
20200918,10.18,10.90,162509,17292.40
20200921,10.85,10.76,112954,12146.78
20200922,10.68,10.17,116199,12064.16
20200923,10.35,10.02,77448,7819.32
20200924,10.04,9.67,95675,9320.30
20200925,9.70,9.67,57465,5574.77
20200928,9.68,9.80,86808,8537.37
20200929,9.85,9.97,91069,8993.25
20200930,9.89,9.70,86944,8458.33
20201009,9.83,9.88,69934,6912.83
20201012,9.90,10.13,86032,8608.91
20201013,10.15,10.31,109197,11227.62
20201014,10.20,10.14,58141,5888.25
20201015,10.10,10.40,129190,13387.58
20201016,10.40,10.40,121302,12698.49
20201019,10.42,10.44,108548,11333.77
20201020,10.34,10.10,120641,12205.66
20201021,10.25,10.57,191494,20016.29
20201022,10.58,10.60,117333,12399.05
20201023,10.67,10.44,84578,8913.06
20201026,10.40,10.32,61433,6295.22
20201027,10.21,10.20,84822,8626.38
20201028,10.20,10.22,72653,7453.59
20201029,10.10,10.14,61970,6284.95
20201030,10.19,10.08,67697,6867.38
20201102,10.05,10.20,60667,6160.89
20201103,10.22,10.44,111342,11570.69
20201104,10.47,10.60,112819,11848.41
20201105,10.64,10.52,108986,11454.83
20201106,10.50,10.58,104182,11055.16
20201109,10.79,10.92,193299,21052.20
20201110,11.01,10.97,170488,18751.76
20201111,11.00,11.21,260717,29238.57
20201112,11.15,11.12,133911,14769.83
20201113,11.08,10.74,129098,13972.75
20201116,10.86,11.20,173185,19249.98
20201117,11.24,11.27,176938,19994.44
20201118,11.16,11.13,116584,13022.22
20201119,11.19,11.15,124221,13749.58
20201120,11.10,11.30,117735,13153.74
20201123,11.35,11.82,452432,53351.29
20201124,11.82,11.98,226387,26894.24
20201125,12.10,11.40,226916,26675.39
20201126,11.51,11.30,114744,13000.18
20201127,11.32,11.38,143977,16201.29
20201130,11.37,11.33,181014,20821.72
20201201,11.45,11.56,133496,15298.29
20201202,11.56,11.88,202823,23800.98
20201203,11.70,11.38,153202,17531.21
20201204,11.31,11.21,131060,14579.92
20201207,11.31,11.03,110379,12320.34
20201208,10.95,10.92,83117,9075.49
20201209,10.99,11.40,230345,26308.88
20201210,11.49,11.69,198496,22957.73
20201211,11.85,11.33,261046,30379.93
20201214,11.29,10.83,181761,20077.83
20201215,10.80,10.67,103180,11035.18
20201216,10.74,10.55,101983,10839.38
20201217,10.55,10.80,108014,11484.53
20201218,11.00,11.39,207015,23355.55
20201221,11.50,11.60,212075,24608.19
20201222,11.46,10.85,168810,18852.08
20201223,10.87,11.16,138788,15490.19
20201224,11.35,11.26,107208,12080.07
20201225,11.24,11.49,114348,13025.98
20201228,11.53,11.73,197798,23205.24
20201229,11.69,11.30,118181,13436.18
20201230,11.11,11.34,142597,16160.79
20201231,11.25,11.19,119686,13429.52
20210104,11.18,11.66,168948,19438.58
20210105,11.65,11.48,146011,16587.91
20210106,11.50,11.64,160069,18426.70
20210107,11.58,11.79,222747,26225.41
20210108,11.80,12.05,250342,29909.57
20210111,11.98,11.19,209004,23798.50
20210112,11.02,11.27,112308,12489.14
20210113,11.22,10.85,150507,16383.98
20210114,10.73,10.48,117231,12360.90
20210115,10.64,10.70,95328,10191.41
20210118,10.70,11.00,98459,10728.44
20210119,10.90,10.92,95758,10476.55
20210120,10.84,10.82,68035,7301.93
20210121,10.78,11.20,137246,15310.36
20210122,11.23,10.99,95249,10434.10
20210125,10.91,10.86,90341,9913.18
20210126,10.90,11.19,168973,19041.06
20210127,11.25,11.09,172442,19520.98
20210128,10.95,10.87,163055,18138.69
20210129,10.82,10.00,171551,17701.77
20210201,10.06,10.64,140074,14578.79
20210202,10.56,10.41,114128,11795.78
20210203,10.39,10.24,68904,7073.92
20210204,10.20,9.93,130804,13040.25
20210205,9.98,9.73,87971,8675.84
20210208,9.76,9.87,73385,7235.74
20210209,9.95,10.07,81453,8208.57
20210210,10.10,10.01,66683,6664.99
20210218,10.27,11.01,182782,19442.47
20210219,10.95,11.87,303965,34454.27
20210222,11.50,11.85,340424,40610.27
20210223,11.63,11.37,215875,24800.55
20210224,11.50,11.20,151531,17033.79
