date,open,close,volume,turn
20200511,7.47,7.41,56778,4224.00
20200512,7.41,7.36,36328,2676.32
20200513,7.30,7.29,72151,5226.78
20200514,7.39,7.57,149675,11345.38
20200515,7.48,7.53,69037,5159.05
20200518,7.51,7.36,50398,3729.41
20200519,7.40,7.37,38884,2861.42
20200520,7.36,7.24,43259,3142.91
20200521,7.28,7.14,40782,2931.76
20200522,7.13,7.17,34269,2447.79
20200525,7.15,7.28,39181,2837.51
20200526,7.25,7.30,30089,2188.49
20200527,7.27,7.20,35110,2533.48
20200528,7.20,7.19,28946,2081.98
20200529,7.16,7.22,27406,1974.76
20200601,7.24,7.32,51084,3733.62
20200602,7.40,7.41,71627,5321.22
20200603,7.47,7.41,54245,4035.62
20200604,7.40,7.48,53540,3966.90
20200605,7.45,7.34,40591,2990.75
20200608,7.35,7.27,39673,2903.87
20200609,7.27,7.26,29256,2124.13
20200610,7.28,7.22,33025,2389.30
20200611,7.24,7.21,23748,1713.65
20200612,7.08,7.18,25012,1786.30
20200615,7.18,7.18,20745,1491.55
20200616,7.21,7.25,21917,1586.22
20200617,7.25,7.27,34684,2501.16
20200618,7.24,7.29,32932,2396.16
20200619,7.29,7.29,35911,2615.80
20200622,7.21,7.14,29689,2124.54
20200623,7.12,7.06,43906,3109.64
20200624,7.08,7.10,31242,2214.81
20200629,7.10,7.05,26736,1885.58
20200630,7.04,7.11,26287,1865.59
20200701,7.13,7.12,34281,2438.75
20200702,7.10,7.24,72495,5222.00
20200703,7.28,7.33,84614,6187.73
20200706,7.41,7.63,131137,9888.88
20200707,7.70,7.81,175216,13665.70
20200708,7.77,7.83,147390,11466.21
20200709,7.80,7.96,131309,10367.80
20200710,7.91,7.72,123076,9614.90
20200713,7.85,8.00,153768,12166.57
20200714,7.95,8.12,211673,17121.47
20200715,8.16,8.37,300273,25489.37
20200716,8.13,7.72,201888,16034.22
20200717,7.75,7.85,76522,5971.55
20200720,7.88,8.19,108031,8749.21
20200721,8.15,8.11,80573,6590.63
20200722,8.11,8.11,91724,7477.75
20200723,8.03,8.12,95604,7630.33
20200724,8.07,8.17,197144,16194.54
20200727,8.28,8.52,207597,17523.36
20200728,8.56,8.43,134071,11260.95
20200729,8.35,8.40,112137,9318.72
20200730,8.39,8.38,112605,9516.54
20200731,8.32,8.25,109579,9058.24
20200803,8.27,8.54,160274,13517.82
20200804,8.62,8.39,175898,15133.43
20200805,8.39,8.47,125800,10669.81
20200806,8.49,8.28,107736,8964.78
20200807,8.28,8.09,109077,8849.84
20200810,8.01,8.67,219655,18686.71
20200811,8.60,8.40,148177,12761.44
20200812,8.40,8.25,108951,8976.79
20200813,8.25,8.56,170619,14558.61
20200814,8.44,8.16,249963,20393.00
20200817,8.12,8.20,106533,8692.14
20200818,8.20,8.18,75702,6171.84
20200819,8.16,8.17,89464,7333.11
20200820,8.18,7.98,76350,6152.99
20200821,8.06,8.09,61228,4941.11
20200824,8.08,8.03,53494,4294.29
20200825,8.08,8.02,49156,3952.99
20200826,8.02,7.80,72323,5704.98
20200827,7.82,7.91,31396,2472.49
20200828,7.91,7.92,39257,3092.05
20200831,8.05,8.22,143839,11764.91
20200901,8.13,8.13,78287,6341.92
20200902,8.16,8.03,65953,5319.12
20200903,8.03,8.01,43976,3538.55
20200904,7.93,7.87,53793,4225.50
20200907,7.86,7.74,54848,4303.26
20200908,7.75,7.78,39264,3043.89
20200909,7.72,7.73,50619,3936.21
20200910,7.75,7.47,52426,3994.61
20200911,7.45,7.51,22864,1711.03
20200914,7.50,7.50,35251,2638.81
20200915,7.50,7.61,31642,2388.60
20200916,7.58,7.56,19843,1506.09
20200917,7.57,7.53,22401,1689.48
20200918,7.52,7.63,30656,2322.04
20200921,7.50,7.49,19473,1458.05
20200922,7.43,7.40,23211,1726.19
20200923,7.39,7.32,27661,2027.69
20200924,7.30,7.24,41042,2975.85
20200925,7.28,7.21,20857,1506.73
20200928,7.21,7.20,12797,923.10
20200929,7.24,7.21,11343,820.48
20200930,7.22,7.26,17708,1286.51
20201009,7.30,7.39,22939,1692.13
20201012,7.36,7.47,33691,2506.73
20201013,7.44,7.43,22985,1708.41
20201014,7.43,7.35,26891,1990.24
20201015,7.39,7.29,22396,1638.59
20201016,7.29,7.26,19419,1407.67
20201019,7.31,7.27,17872,1303.49
20201020,7.27,7.29,14768,1072.40
20201021,7.29,7.23,16738,1210.14
20201022,7.27,7.25,18669,1355.31
20201023,7.27,7.18,17094,1231.83
20201026,7.15,6.63,187794,12722.71
20201027,6.62,6.47,95101,6223.67
20201028,6.51,6.54,82061,5363.03
20201029,6.47,6.48,61388,3984.27
20201030,6.48,6.27,93180,5933.70
20201102,6.23,6.13,73051,4510.66
20201103,6.17,6.37,57092,3597.30
20201104,6.41,6.31,32429,2049.75
20201105,6.35,6.50,70801,4539.69
20201106,6.48,6.54,57068,3707.78
20201109,6.58,6.68,77685,5143.32
20201110,6.69,6.78,131883,8911.52
20201111,6.78,7.46,272447,19246.01
20201112,8.21,7.28,721763,57191.73
20201113,6.56,6.69,332594,22249.44
20201116,6.66,6.81,179762,12123.94
20201117,6.81,7.04,265296,18588.77
20201118,7.02,6.96,150427,10487.18
20201119,6.95,6.87,107848,7437.15
20201120,6.84,6.97,122537,8435.71
20201123,6.93,7.22,208480,14967.67
20201124,7.23,7.16,118775,8469.46
20201125,7.17,7.01,102338,7256.62
20201126,7.03,6.99,67938,4725.11
20201127,6.97,6.96,58484,4058.48
20201130,6.95,6.92,74897,5225.47
20201201,6.92,6.93,60317,4153.58
20201202,6.91,6.84,66642,4586.81
20201203,6.82,6.71,90197,6093.97
20201204,6.72,6.85,98666,6666.16
20201207,6.80,6.74,63609,4308.78
20201208,6.70,6.74,37460,2526.47
20201209,6.73,6.66,56401,3793.25
20201210,6.66,6.70,66230,4449.36
20201211,6.66,6.52,70943,4673.63
20201214,6.54,6.65,51732,3406.92
20201215,6.60,6.62,32874,2173.33
20201216,6.60,6.58,45547,2998.53
20201217,6.58,6.64,53538,3510.50
20201218,6.64,6.67,48951,3272.53
20201221,6.70,6.83,74164,5032.79
20201222,6.82,6.61,80732,5440.33
20201223,6.61,6.71,51892,3476.95
20201224,6.71,6.52,69670,4564.70
