date,open,close,volume,turn
20200511,5.29,5.26,10862,572.82
20200512,5.27,5.23,10396,542.91
20200513,5.23,5.22,8676,453.05
20200514,5.20,5.17,7704,398.63
20200515,5.20,5.20,8443,439.48
20200518,5.19,5.29,18728,988.14
20200519,5.34,5.26,6532,345.27
20200520,5.29,5.26,7302,383.53
20200521,5.29,5.19,7792,407.11
20200522,5.17,5.08,10296,526.83
20200525,5.10,5.09,6582,335.81
20200526,5.08,5.18,7468,384.99
20200527,5.18,5.31,33381,1801.55
20200528,5.22,5.21,18191,953.00
20200529,5.30,5.20,12080,632.11
20200601,5.20,5.27,17420,908.44
20200602,5.27,5.37,23840,1272.84
20200603,5.35,5.38,15427,824.99
20200604,5.44,5.37,18276,993.95
20200605,5.33,5.28,9368,495.36
20200608,5.30,5.33,13102,693.31
20200609,5.35,5.33,14009,742.32
20200610,5.29,5.24,14799,776.89
20200611,5.23,5.18,15188,791.11
20200612,5.12,5.21,11313,584.31
20200615,5.25,5.25,13185,692.40
20200616,5.31,5.24,12489,653.99
20200617,5.25,5.22,9637,501.40
20200618,5.23,5.23,9095,474.25
20200619,5.45,5.33,103681,5709.89
20200622,5.21,5.18,59156,3060.85
20200623,5.11,5.14,22501,1157.34
20200624,5.15,5.13,11292,579.75
20200629,5.13,5.04,23296,1183.45
20200630,5.04,5.10,12774,648.70
20200701,5.10,5.16,13987,717.04
20200702,5.18,5.24,32112,1662.53
20200703,5.24,5.34,32072,1705.64
20200706,5.36,5.65,75358,4128.15
20200707,5.89,6.18,227918,13981.15
20200708,5.91,6.25,208083,12347.68
20200709,6.09,6.12,135726,8342.25
20200710,6.05,5.88,90742,5454.57
20200713,5.91,6.20,117030,7175.30
20200714,6.14,6.11,81118,4937.28
20200715,6.16,5.98,46397,2799.67
20200716,5.99,5.72,36436,2135.87
20200717,5.70,5.71,30811,1750.11
20200720,5.79,5.95,44419,2611.71
20200721,6.00,5.94,22613,1342.24
20200722,5.94,5.84,38191,2249.79
20200723,5.75,5.74,35031,1993.48
20200724,5.74,5.54,29778,1681.48
20200727,5.54,5.46,17448,951.34
20200728,5.64,5.60,15214,845.03
20200729,5.44,5.70,19251,1085.06
20200730,5.68,5.72,24935,1440.86
20200731,5.64,5.84,34446,1993.73
20200803,5.85,5.95,48473,2881.80
20200804,5.98,5.88,33805,1996.49
20200805,5.92,5.91,23513,1388.31
20200806,5.91,5.93,26665,1570.67
20200807,5.94,5.84,19728,1153.63
20200810,5.84,6.08,75464,4551.15
20200811,6.03,5.77,71870,4236.20
20200812,5.71,5.79,29147,1656.83
20200813,5.84,5.77,21830,1272.91
20200814,5.75,5.78,23672,1369.74
20200817,5.82,5.90,33265,1950.40
20200818,5.89,5.92,29396,1744.38
20200819,5.91,6.07,180945,11159.74
20200820,5.95,5.81,95601,5633.85
20200821,5.76,5.74,47113,2708.12
20200824,5.76,5.68,29050,1647.66
20200825,5.72,5.71,25533,1448.28
20200826,5.70,5.61,21195,1202.74
20200827,5.58,5.67,23190,1301.88
20200828,5.68,5.71,20334,1154.50
20200831,5.71,5.67,20825,1188.33
20200901,5.67,5.71,21494,1221.04
20200902,5.71,5.69,20507,1166.84
20200903,5.69,5.59,20183,1138.15
20200904,5.55,5.62,19446,1083.63
20200907,5.62,5.57,33249,1882.53
20200908,5.57,5.66,21928,1233.21
20200909,5.66,5.64,45155,2579.62
20200910,5.65,5.50,34279,1917.69
20200911,5.44,5.51,18198,996.37
20200914,5.57,5.54,11710,648.96
20200915,5.53,5.50,15067,828.26
20200916,5.50,5.47,11893,649.49
20200917,5.44,5.42,14373,779.23
20200918,5.45,5.49,13648,743.95
20200921,5.50,5.64,36698,2053.07
20200922,5.66,5.55,23610,1320.28
20200923,5.56,5.51,10135,560.22
20200924,5.50,5.40,11268,610.78
20200925,5.43,5.44,9554,516.80
20200928,5.45,5.24,18337,975.39
20200929,5.30,5.30,15660,832.48
20200930,5.30,5.28,9823,521.73
20201009,5.29,5.41,13126,708.37
20201012,5.41,5.49,17002,930.50
20201013,5.50,5.56,20236,1122.83
20201014,5.58,5.59,31874,1784.17
20201015,5.86,6.15,96633,5884.29
20201016,6.20,5.94,147148,8850.50
20201019,5.90,5.73,71422,4134.28
20201020,5.73,5.79,49263,2823.69
20201021,5.71,5.63,35019,1988.52
20201022,5.59,5.68,28086,1589.92
20201023,5.67,5.51,37156,2076.90
20201026,5.51,5.54,17777,979.30
20201027,5.48,5.56,17026,944.66
20201028,5.54,5.68,28012,1570.96
20201029,5.61,5.81,45298,2605.89
20201030,5.80,5.63,43162,2467.09
20201102,5.68,5.69,27403,1542.36
20201103,5.70,5.66,42960,2445.39
20201104,5.66,5.55,29347,1632.03
20201105,5.57,5.67,25508,1430.85
20201106,5.68,5.83,59254,3430.05
20201109,5.88,5.84,49926,2912.67
20201110,5.84,5.89,38787,2259.17
20201111,5.85,5.91,37035,2183.08
20201112,5.94,5.78,27976,1625.06
20201113,5.73,6.04,79046,4731.06
20201116,6.05,6.13,74841,4585.53
20201117,6.11,6.04,64112,3920.32
20201118,6.04,6.15,52975,3252.48
20201119,6.15,6.13,36650,2246.54
20201120,6.16,6.13,81746,5086.94
20201123,6.15,6.14,60162,3696.45
20201124,6.10,6.25,59503,3714.58
20201125,6.20,6.03,58389,3582.70
20201126,6.07,6.07,33688,2049.74
20201127,6.05,6.04,49092,2924.17
20201130,6.07,6.10,35288,2144.79
20201201,6.10,6.13,32788,1994.38
20201202,6.10,6.33,80246,5016.71
20201203,6.30,6.53,134268,8810.46
20201204,6.60,6.48,84857,5513.53
20201207,6.54,6.58,85112,5630.12
20201208,6.52,6.38,64395,4155.25
20201209,6.35,6.51,74822,4867.69
20201210,6.51,6.86,106047,7129.47
20201211,6.80,7.13,157579,10984.82
20201214,7.30,7.02,113272,7974.31
20201215,6.90,7.00,110307,7687.55
20201216,7.24,6.58,139776,9650.60
20201217,6.37,6.56,101295,6517.32
20201218,6.60,6.44,82144,5396.05
20201221,6.40,6.64,89541,5891.17
20201222,6.56,6.42,67626,4402.86
20201223,6.45,6.72,96367,6399.47
20201224,6.72,6.79,87316,5938.86
20201225,6.79,7.01,97181,6748.89
20201228,6.91,7.15,139181,9845.23
20201229,7.55,7.87,204648,15984.84
20201230,7.65,7.53,293536,21962.10
20201231,7.33,7.35,148937,10867.25
20210104,7.30,7.37,123818,9042.08
20210105,7.43,7.37,115244,8509.50
20210106,7.25,6.85,105251,7441.94
20210107,6.88,6.91,54343,3736.72
20210108,6.83,6.46,83867,5421.13
20210111,6.40,6.11,70681,4383.36
20210112,6.00,6.09,35582,2157.41
20210113,6.09,6.08,65320,3914.65
20210114,6.05,6.00,29922,1794.85
20210115,5.94,6.00,26064,1561.56
20210118,5.91,6.11,29290,1774.92
20210119,6.11,6.08,31556,1937.96
20210120,6.05,5.93,31908,1908.87
20210121,5.93,5.92,25157,1495.74
20210122,5.88,5.68,52313,2996.58
20210125,5.68,5.50,38168,2119.53
20210126,5.50,5.56,26011,1453.79
20210127,5.56,5.60,14181,790.77
20210128,5.60,5.58,17783,997.95
20210129,5.59,5.43,26364,1441.94
20210201,5.43,5.36,19572,1050.86
20210202,5.36,5.31,20748,1105.43
20210203,5.36,5.24,20083,1060.73
20210204,5.22,5.05,28877,1472.62
20210205,5.06,4.95,31105,1551.05
20210208,4.95,4.94,22715,1121.29
20210209,4.94,5.12,23940,1211.29
20210210,5.12,5.08,20236,1027.30
20210218,5.09,5.26,27205,1415.64
20210219,5.29,5.33,22317,1182.83
20210222,5.34,5.41,30699,1679.33
20210223,5.41,5.34,25316,1372.73
20210224,5.34,5.32,20465,1094.44
20210225,5.33,5.19,24470,1280.16
20210226,5.20,5.30,27112,1427.95
20210301,5.32,5.34,22390,1183.80
20210302,5.33,5.38,21793,1166.48
20210303,5.38,5.45,26580,1423.08
20210304,5.40,5.40,21008,1139.27
20210305,5.35,5.46,19968,1083.19
20210308,5.47,5.38,20160,1096.23
20210309,5.36,5.28,23547,1245.38
20210310,5.28,5.15,23054,1202.16
20210311,5.19,5.22,14690,762.86
20210312,5.24,5.31,16732,883.21
20210315,5.25,5.32,17846,949.74
20210316,5.33,5.33,17356,921.63
20210317,5.32,5.34,17912,952.59
20210318,5.32,5.26,17592,930.07
20210319,5.25,5.29,20590,1085.43
20210322,5.31,5.35,18164,967.04
20210323,5.34,5.30,16774,888.91
20210324,5.30,5.28,15362,812.30
20210325,5.25,5.24,14788,772.19
20210326,5.24,5.27,11145,585.93
20210329,5.25,5.21,13990,730.43
20210330,5.21,5.14,19372,994.84
20210331,5.14,5.16,13190,676.77
20210401,5.13,5.24,18435,960.01
20210402,5.20,5.25,13260,693.12
20210406,5.25,5.32,22792,1205.68
20210407,5.33,5.36,20686,1102.87
20210408,5.39,5.41,39976,2160.89
20210409,5.38,5.37,23634,1273.03
20210412,5.35,5.35,18905,1012.95
20210413,5.39,5.29,16884,896.49
20210414,5.28,5.32,13686,726.03
20210415,5.32,5.56,57852,3179.12
20210416,5.51,5.71,45619,2575.89
20210419,5.71,5.73,32232,1836.01
20210420,5.72,5.64,31542,1803.10
20210421,5.63,5.59,20001,1120.77
20210422,5.56,5.59,26734,1491.38
20210423,5.55,5.49,21784,1200.02
20210426,5.45,5.37,20846,1129.13
20210427,5.35,5.43,17004,912.77
20210428,5.46,5.29,22942,1222.44
20210429,5.29,5.36,21291,1133.57
20210430,5.40,5.38,20724,1101.16
20210506,5.35,5.59,33751,1875.15
20210507,5.60,5.51,17982,994.07
20210510,5.46,5.51,21800,1197.83
20210511,5.52,5.49,16211,884.55
