date,open,close,volume,turn
20200511,3.71,3.70,27061,996.00
20200512,3.65,3.84,60090,2287.38
20200513,3.82,3.92,42208,1644.87
20200514,3.89,3.93,30202,1180.22
20200515,3.76,3.96,45865,1817.89
20200518,3.90,3.96,50606,1965.72
20200519,4.00,4.16,86154,3517.71
20200520,4.15,4.24,55256,2333.91
20200521,4.20,4.45,115094,5068.92
20200522,4.39,4.23,90974,3918.31
20200525,4.17,4.16,46972,1978.86
20200526,4.13,4.20,27968,1170.79
20200527,4.20,4.41,55683,2433.89
20200528,4.40,4.49,98305,4484.11
20200529,4.35,4.65,84456,3803.76
20200601,4.60,4.63,57507,2652.08
20200602,4.80,4.47,135518,6159.17
20200603,4.43,4.36,60874,2673.34
20200604,4.58,4.58,8812,403.59
20200605,4.81,4.81,3979,191.39
20200608,4.95,4.80,192416,9310.51
20200609,4.78,4.84,76350,3695.99
20200610,4.85,4.86,47388,2295.10
20200611,4.88,4.70,61569,2952.11
20200612,4.61,4.74,60439,2867.85
20200615,4.75,4.57,51504,2404.73
20200616,4.60,4.60,41373,1908.32
20200617,4.61,4.61,25360,1169.17
20200618,4.60,4.49,43771,1978.85
20200619,4.49,4.48,32383,1453.06
20200622,4.48,4.47,20330,911.49
20200623,4.50,4.69,55107,2557.12
20200624,4.71,4.80,62176,3009.89
20200629,4.77,4.75,40091,1918.89
20200630,4.77,4.71,36800,1746.00
20200701,4.75,4.70,24672,1159.28
20200702,4.69,4.75,29480,1395.16
20200703,4.73,4.73,27632,1306.45
20200706,4.72,4.74,64749,3071.58
20200707,4.74,4.79,71321,3447.06
20200708,4.75,4.72,69601,3281.92
20200709,4.70,4.70,64226,3015.88
20200710,4.72,4.79,57091,2714.59
20200713,4.78,4.84,73878,3566.00
20200714,4.80,5.00,105279,5227.18
20200715,5.04,5.25,111921,5850.98
20200716,5.28,4.99,123173,6417.54
20200717,4.91,5.05,64537,3221.60
20200720,5.06,5.21,67257,3415.98
20200721,5.18,5.45,86292,4625.13
20200722,5.48,5.72,134710,7613.61
20200723,5.70,5.60,107659,5974.66
20200724,5.59,5.53,89173,5053.75
20200727,5.49,5.57,53891,2981.21
20200728,5.57,5.63,40059,2258.61
20200729,5.64,5.57,66404,3721.79
20200730,5.50,5.60,40256,2242.94
20200731,5.59,5.57,35744,1991.44
20200803,5.61,5.61,43132,2407.99
20200804,5.62,5.89,91383,5328.51
20200805,5.84,5.84,51800,3014.93
20200806,5.81,5.84,55022,3262.17
20200807,5.81,5.84,54347,3167.93
20200810,5.88,5.84,40666,2385.75
20200811,5.89,5.74,34119,1984.03
20200812,5.74,5.45,65280,3583.42
20200813,5.44,5.31,63687,3381.89
20200814,5.30,5.24,54909,2902.03
20200817,5.29,5.33,48290,2547.44
20200818,5.33,5.37,32310,1721.96
20200819,5.35,5.10,65906,3421.81
20200820,5.09,5.13,32661,1678.93
20200821,5.16,5.17,24663,1278.00
20200824,5.18,5.18,29388,1509.70
20200825,5.19,5.13,21095,1086.00
20200826,5.13,4.87,77661,3836.48
20200827,4.87,4.84,39919,1921.74
20200828,4.82,4.83,34757,1682.97
20200831,4.87,4.80,25995,1256.33
20200901,4.79,4.62,66699,3095.64
20200902,4.60,4.85,61050,2931.56
20200903,4.90,5.08,81352,4067.37
20200904,5.10,5.33,63285,3330.70
20200907,5.39,5.38,72264,3878.42
20200908,5.50,5.41,44568,2435.94
20200909,5.38,5.31,31506,1689.24
20200910,5.32,5.04,60729,3157.67
20200911,5.11,5.10,34764,1769.17
20200914,5.06,5.18,23724,1226.01
20200915,5.16,5.18,16819,868.53
20200916,5.18,5.13,15958,818.89
20200917,5.07,5.09,13735,697.78
20200918,5.09,5.15,13188,676.41
20200921,5.19,5.14,11090,569.84
20200922,5.14,5.12,17882,913.65
20200923,5.10,5.38,51188,2737.13
20200924,5.35,5.32,42129,2256.46
20200925,5.36,5.27,23514,1237.86
20200928,5.28,5.18,17164,897.53
20200929,5.15,5.14,16242,840.43
20200930,5.17,5.16,18527,954.92
20201009,5.18,5.20,16243,844.72
20201012,5.22,5.19,27887,1449.65
20201013,5.18,5.19,15227,793.62
20201014,5.19,5.17,11513,597.94
20201015,5.21,5.04,22220,1136.57
20201016,5.08,4.94,37965,1872.00
20201019,5.10,5.19,36992,1916.77
20201020,5.19,5.39,56390,3014.52
20201021,5.43,5.33,29976,1620.13
20201022,5.30,5.35,20769,1099.87
20201023,5.32,5.29,13427,711.65
20201026,5.30,5.25,12203,642.60
20201027,5.26,5.16,15876,824.23
20201028,5.11,5.08,18713,951.80
20201029,5.08,5.13,25685,1311.41
20201030,5.13,5.15,17815,912.28
20201102,5.16,5.13,16213,830.66
20201103,5.20,5.16,19236,987.22
20201104,5.20,5.10,8388,429.26
20201105,5.11,5.11,15362,784.10
20201106,5.13,5.07,14987,759.79
20201109,5.08,5.10,15931,812.94
20201110,5.10,5.08,12657,643.31
20201111,5.11,5.07,12844,655.52
20201112,5.06,5.08,11452,580.72
20201113,5.09,5.05,7721,390.15
20201116,5.08,5.02,17286,868.20
20201117,5.00,5.05,18137,921.32
20201118,5.08,5.05,12166,616.38
20201119,5.05,5.00,23313,1165.56
20201120,5.00,5.00,13952,695.76
20201123,5.00,4.96,24253,1204.13
20201124,4.96,4.92,19730,970.76
