date,open,close,volume,turn
20200511,13.98,14.06,88627,12318.15
20200512,13.99,13.88,58597,8134.72
20200513,13.83,14.30,137810,19463.55
20200514,14.00,13.81,123417,17185.47
20200515,13.82,13.76,73929,10233.31
20200518,13.68,13.18,100372,13402.01
20200519,13.30,13.21,70795,9360.47
20200520,13.21,13.06,75858,9904.23
20200521,13.02,13.15,77256,10122.41
20200522,13.14,12.53,89138,11435.00
20200525,12.42,12.38,82705,10236.45
20200526,12.57,12.74,55888,7068.64
20200527,12.75,12.56,56042,7080.35
20200528,12.55,12.29,62250,7694.66
20200529,12.25,12.29,39492,4851.31
20200601,12.38,12.79,61271,7789.04
20200602,12.81,12.84,56651,7279.67
20200603,12.86,12.84,62308,8038.43
20200604,12.86,12.69,44797,5717.74
20200605,12.69,12.61,44160,5543.95
20200608,12.68,12.65,67953,8647.39
20200609,12.77,12.93,104438,13601.11
20200610,12.89,12.97,79953,10412.03
20200611,12.94,12.85,80958,10520.31
20200612,12.45,12.77,53485,6762.06
20200615,12.77,12.53,57661,7325.41
20200616,12.60,12.61,44246,5581.67
20200617,12.63,12.44,49552,6172.55
20200618,12.45,12.68,69077,8655.11
20200619,12.64,13.05,106528,13802.53
20200622,13.00,13.02,76920,10011.79
20200623,12.91,13.12,72466,9484.81
20200624,13.18,13.51,123392,16711.74
20200629,13.50,13.51,88673,11898.80
20200630,13.50,13.55,70367,9511.86
20200701,13.61,13.83,127625,17515.26
20200702,13.90,13.83,86761,12020.95
20200703,13.84,13.66,100545,13747.74
20200706,13.74,13.99,143132,19929.49
20200707,14.06,14.19,150924,21477.97
20200708,14.30,14.40,125178,18047.03
20200709,14.33,14.48,155740,22560.99
20200710,14.35,14.53,163267,24021.22
20200713,14.60,14.94,123724,18424.95
20200714,14.98,14.95,150958,22380.59
20200715,14.98,14.47,109807,16139.72
20200716,14.68,13.99,120332,17429.80
20200717,13.99,14.65,138817,19962.50
20200720,14.68,15.03,241218,36107.78
20200721,15.23,14.79,214508,32286.71
20200722,14.83,14.85,143338,21349.62
20200723,14.75,14.60,126664,18497.82
20200724,14.70,14.78,293887,44704.10
20200727,15.20,15.10,259257,38818.43
20200728,15.46,14.29,238452,34858.13
20200729,14.25,14.40,145831,20728.23
20200730,14.35,15.84,373019,57412.85
20200731,15.95,15.90,358561,56896.22
20200803,16.23,16.15,268671,43072.45
20200804,16.15,15.80,202874,32470.54
20200805,15.84,16.07,182651,29116.54
20200806,16.04,15.93,124608,19784.38
20200807,15.78,15.33,152843,23568.74
20200810,15.35,15.53,116178,17819.45
20200811,15.53,15.06,131480,20129.61
20200812,14.94,14.53,141490,20598.01
20200813,14.51,14.58,70501,10249.22
20200814,14.46,14.50,94533,13642.45
20200817,14.50,14.87,135000,19891.68
20200818,14.95,14.76,97024,14385.91
20200819,14.50,14.06,170657,24272.86
20200820,12.65,12.65,28025,3545.16
20200821,11.39,11.39,56443,6428.86
20200824,10.83,11.18,466266,51563.45
20200825,11.04,10.93,235984,26162.17
20200826,10.93,10.73,170772,18454.71
20200827,10.78,10.86,113266,12279.90
20200828,10.88,11.04,110185,12108.95
20200831,11.08,10.94,133756,14710.57
20200901,10.92,10.94,91880,9955.60
20200902,10.99,10.83,87314,9504.28
20200903,10.84,10.72,73296,7875.60
20200904,10.61,10.80,69706,7443.16
20200907,10.82,10.73,77508,8380.14
20200908,10.78,10.75,65168,6973.85
20200909,10.68,10.50,77480,8204.37
20200910,10.56,10.05,109340,11190.24
20200911,9.98,10.34,88469,8946.60
20200914,10.38,10.50,62446,6554.67
20200915,10.51,10.51,41971,4384.34
20200916,10.52,10.77,103572,11069.52
20200917,10.66,10.65,57142,6071.73
20200918,10.64,10.68,62891,6719.54
20200921,10.70,10.87,80204,8670.13
20200922,10.76,10.61,61166,6532.86
20200923,10.61,10.49,43803,4605.42
20200924,10.42,10.25,54326,5584.60
20200925,10.29,10.33,35010,3611.90
20200928,10.31,10.24,29518,3045.41
20200929,10.27,10.31,28646,2957.39
20200930,10.32,10.27,38455,3948.83
20201009,10.40,10.69,69178,7341.73
20201012,10.86,10.97,88599,9649.68
20201013,10.91,10.93,59219,6445.34
20201014,10.92,11.17,136370,15190.11
20201015,11.17,10.96,83350,9242.01
20201016,10.88,10.85,65067,7024.57
20201019,10.90,10.79,43879,4746.00
20201020,10.79,10.87,39104,4214.81
20201021,10.87,10.73,35255,3791.59
20201022,10.73,10.75,33350,3561.18
20201023,10.81,10.59,41612,4450.29
20201026,10.55,10.70,41050,4373.99
20201027,10.70,10.82,64324,6948.03
20201028,10.77,10.82,77712,8288.16
20201029,10.64,10.65,87174,9333.45
20201030,10.65,10.29,121858,12631.85
20201102,10.25,10.04,63625,6416.76
20201103,10.07,10.19,54166,5493.03
20201104,10.20,10.11,47550,4822.48
20201105,10.16,10.32,65288,6679.50
20201106,10.40,10.25,43707,4496.01
20201109,10.29,10.43,67935,7058.18
20201110,10.45,10.22,58210,5992.89
20201111,10.20,9.82,153457,15141.96
20201112,9.78,9.72,62176,6062.87
20201113,9.67,9.74,44727,4342.02
20201116,9.75,9.82,39748,3884.55
20201117,9.79,9.76,47076,4566.95
20201118,9.76,9.76,41620,4049.90
20201119,9.75,9.70,34236,3319.59
20201120,9.71,10.00,80596,7992.95
20201123,10.07,10.00,63878,6363.50
20201124,9.92,10.06,67495,6825.04
20201125,10.06,10.06,64577,6541.28
20201126,10.02,10.16,63975,6494.41
20201127,10.28,10.25,84512,8685.11
20201130,10.25,10.08,81730,8232.37
20201201,10.06,10.09,56872,5731.16
20201202,10.12,10.01,51746,5192.35
20201203,10.04,9.91,45551,4521.20
20201204,9.91,9.89,29933,2954.71
20201207,9.92,9.92,38617,3831.97
20201208,9.92,9.91,27682,2737.03
20201209,9.89,9.75,37879,3712.38
20201210,9.71,9.74,27397,2658.02
20201211,9.71,9.46,51097,4861.81
20201214,9.44,9.45,26495,2498.68
20201215,9.45,9.35,31783,2980.47
20201216,9.35,8.82,101518,9133.53
20201217,8.75,9.12,95073,8396.02
20201218,9.07,8.92,44476,4008.32
20201221,8.91,9.01,37510,3382.25
20201222,8.98,8.77,53295,4756.02
20201223,8.76,8.70,69611,6102.23
20201224,8.64,8.36,88356,7472.28
20201225,8.36,8.37,77931,6542.65
20201228,8.48,8.31,62634,5231.19
20201229,8.24,8.28,67334,5612.72
20201230,8.29,8.17,78294,6425.53
20201231,8.17,8.99,135133,11706.36
20210104,9.28,9.33,302261,28404.93
20210105,9.16,9.07,159355,14470.88
20210106,9.02,8.80,120628,10641.75
20210107,8.77,8.55,110806,9496.25
20210108,8.65,8.71,128338,11235.92
20210111,8.72,8.50,86515,7431.10
20210112,8.44,8.56,64611,5500.51
20210113,8.52,8.26,85278,7064.42
20210114,8.22,8.60,100742,8550.80
20210115,8.57,8.59,69048,5892.87
20210118,8.55,8.68,73234,6332.19
20210119,8.70,8.85,117918,10433.22
20210120,8.81,8.69,57107,4963.85
20210121,8.66,8.74,57998,5043.22
20210122,9.61,9.61,145728,13994.71
20210125,9.61,9.26,269602,24918.89
20210126,9.01,8.94,112718,10129.71
20210127,8.90,9.41,167927,15498.74
20210128,9.18,9.13,88221,8076.03
20210129,9.15,8.65,131301,11424.20
20210201,8.50,8.48,69450,5864.47
20210202,8.50,8.45,50528,4288.20
20210203,8.44,8.22,61764,5101.13
20210204,8.23,7.98,73663,5933.75
20210205,7.97,8.05,62410,4975.21
20210208,8.02,7.95,38972,3101.58
20210209,8.05,8.18,50588,4119.93
20210210,8.18,8.16,35741,2924.81
20210218,8.25,8.37,42430,3531.46
20210219,8.37,8.53,40943,3461.37
20210222,8.56,8.58,70421,6116.23
20210223,8.57,8.43,46959,3984.92
20210224,8.40,8.45,44433,3751.50
20210225,8.41,8.34,33564,2814.63
20210226,8.20,8.34,30775,2561.34
20210301,8.45,8.48,39445,3336.89
20210302,8.53,8.56,68748,5924.41
20210303,8.57,8.60,41235,3522.98
20210304,8.58,8.55,47506,4085.25
20210305,8.42,8.72,58259,5034.06
20210308,8.80,8.67,62413,5492.14
20210309,8.69,8.51,61090,5241.30
20210310,8.53,8.38,45399,3818.52
20210311,8.38,9.22,125588,11243.15
20210312,9.22,9.51,456733,43839.14
20210315,9.15,8.99,294858,26593.39
20210316,8.93,9.26,193068,17600.46
20210317,9.12,9.05,109709,9956.39
20210318,9.06,9.13,136682,12586.78
20210319,9.00,9.14,108776,9908.26
20210322,9.14,9.31,120285,11143.75
20210323,9.40,9.10,97071,8890.74
20210324,9.06,9.00,69721,6317.55
20210325,9.00,8.88,57294,5088.34
20210326,8.85,9.17,93400,8522.59
20210329,9.14,9.00,64385,5840.92
20210330,8.97,9.07,48377,4334.70
20210331,9.05,9.08,31678,2857.55
20210401,9.03,9.18,69785,6418.33
20210402,9.19,9.09,46394,4217.40
20210406,9.10,9.12,41579,3775.24
20210407,9.14,9.50,146420,13736.69
20210408,9.60,9.26,104130,9773.02
20210409,9.23,9.32,57807,5347.51
20210412,9.29,9.10,64605,5927.66
20210413,8.90,8.51,103054,8884.88
20210414,8.51,8.57,36066,3080.81
20210415,8.57,8.51,32441,2759.21
20210416,8.50,8.63,34305,2948.77
20210419,8.60,8.79,49014,4284.32
20210420,8.78,8.67,43365,3783.02
20210421,8.66,8.63,33817,2909.36
20210422,8.68,8.72,36491,3197.54
20210423,8.72,8.76,45646,4004.00
20210426,8.76,8.61,44070,3819.50
20210427,8.65,8.37,50910,4290.85
20210428,8.35,8.43,24639,2070.14
20210429,8.40,8.33,30521,2554.31
20210430,8.30,8.33,35656,2962.46
20210506,8.33,8.29,29141,2429.73
20210507,8.31,8.03,55517,4498.91
20210510,8.03,7.94,46023,3676.12
20210511,7.94,8.02,33517,2673.59
