date,open,close,volume,turn
20200511,8.86,8.68,187355,16291.33
20200512,8.60,8.61,103183,8852.48
20200513,8.57,8.61,100624,8649.80
20200514,8.60,8.47,109128,9271.15
20200515,8.55,8.46,89967,7641.00
20200518,8.43,8.62,159272,13538.93
20200519,8.70,8.61,120553,10390.82
20200520,8.59,8.46,100614,8539.95
20200521,8.44,8.29,98979,8250.24
20200522,8.28,8.14,86598,7108.87
20200525,8.08,8.15,60493,4909.33
20200526,8.18,8.19,67967,5552.50
20200527,8.28,8.41,185078,15569.96
20200528,8.55,8.57,246034,21131.19
20200529,8.59,8.68,197556,17084.55
20200601,8.64,8.70,191236,16541.62
20200602,8.69,8.63,156948,13514.79
20200603,8.61,8.55,113273,9694.97
20200604,8.38,8.27,95203,7900.52
20200605,8.25,8.18,101346,8291.33
20200608,8.21,8.23,80767,6665.44
20200609,8.21,8.24,69090,5670.70
20200610,8.24,8.24,86774,7170.45
20200611,8.25,8.13,97909,8003.88
20200612,8.00,8.07,81685,6575.72
20200615,8.05,7.97,103379,8306.44
20200616,7.98,8.05,92172,7402.74
20200617,8.05,8.02,106160,8476.19
20200618,8.01,7.97,85150,6780.37
20200619,7.99,7.98,107412,8577.08
20200622,7.98,7.97,92575,7394.92
20200623,7.97,7.86,109665,8656.53
20200624,7.88,7.81,83958,6577.02
20200629,8.04,8.15,270101,21937.08
20200630,8.10,8.11,133913,10821.02
20200701,8.10,8.07,102882,8278.78
20200702,8.08,8.15,145888,11833.18
20200703,8.15,8.19,153572,12548.55
20200706,8.28,8.44,273596,22876.88
20200707,8.50,8.39,275444,23234.33
20200708,8.35,8.46,212995,17880.58
20200709,8.48,8.72,284187,24452.42
20200710,8.72,8.82,388585,34158.47
20200713,8.92,9.13,418730,37966.08
20200714,9.08,9.15,398644,36533.46
20200715,9.22,8.73,299716,26740.34
20200716,8.71,8.40,236909,20274.09
20200717,8.43,8.44,136959,11528.58
20200720,8.57,8.82,254845,22157.58
20200721,8.87,8.80,167379,14723.02
20200722,8.77,8.71,199079,17366.34
20200723,8.64,8.57,173399,14794.12
20200724,8.52,8.25,180080,15160.41
20200727,8.32,8.31,103783,8637.45
20200728,8.31,8.38,109904,9142.93
20200729,8.38,8.50,132217,11121.39
20200730,8.47,8.49,130444,11087.58
20200731,8.46,8.49,118754,10041.69
20200803,8.52,8.70,187095,16148.44
20200804,8.71,8.63,163168,14167.76
20200805,8.60,8.64,124342,10640.39
20200806,8.60,8.53,119655,10223.65
20200807,8.53,8.39,107428,9010.85
20200810,8.35,8.46,90539,7640.92
20200811,8.47,8.33,106189,8950.57
20200812,8.31,8.29,117503,9683.41
20200813,8.30,8.51,174844,14814.74
20200814,8.50,8.49,105109,8880.43
20200817,8.48,8.57,148332,12647.02
20200818,8.53,8.76,306153,26661.39
20200819,8.81,8.65,196789,17111.45
20200820,8.66,8.95,469044,41825.54
20200821,8.84,8.87,262146,23150.70
20200824,8.88,8.72,158398,13843.96
20200825,8.72,8.61,148027,12798.80
20200826,8.57,8.39,157742,13357.16
20200827,8.34,8.43,82499,6944.35
20200828,8.43,8.48,135545,11348.72
20200831,8.48,8.45,106591,9064.35
20200901,8.43,8.41,90432,7572.00
20200902,8.43,8.41,94509,7914.77
20200903,8.39,8.40,105369,8882.46
20200904,8.30,8.34,83107,6900.73
20200907,8.35,8.27,80085,6669.07
20200908,8.28,8.33,61191,5078.59
20200909,8.27,8.20,95608,7886.05
20200910,8.25,7.98,101110,8180.31
20200911,7.96,8.04,53870,4298.88
20200914,8.05,8.03,65936,5275.88
20200915,8.02,8.00,51462,4102.27
20200916,8.00,7.87,75198,5947.73
20200917,7.86,7.86,48469,3802.00
20200918,7.85,7.98,56398,4465.20
20200921,7.99,7.93,33698,2679.38
20200922,7.90,7.85,40031,3148.16
20200923,7.87,7.87,23729,1865.82
20200924,7.84,7.64,70819,5467.69
20200925,7.65,7.65,25761,1970.89
20200928,7.66,7.61,26735,2046.85
20200929,7.64,7.65,20368,1557.53
20200930,7.66,7.61,23006,1755.21
20201009,7.69,7.75,32517,2515.22
20201012,7.77,7.88,54311,4254.83
20201013,7.85,7.82,34753,2715.10
20201014,7.82,7.77,30244,2353.09
20201015,7.77,7.71,38662,2986.80
20201016,7.70,7.72,31522,2423.95
20201019,7.76,7.70,24030,1857.28
20201020,7.68,7.70,24676,1893.84
20201021,7.70,7.66,30573,2347.72
20201022,7.64,7.65,28767,2193.54
20201023,7.63,7.51,63426,4808.03
20201026,7.51,7.50,36688,2741.62
20201027,7.46,7.51,22856,1712.30
20201028,7.53,7.59,54454,4142.95
20201029,7.51,7.49,58479,4384.85
20201030,7.49,7.30,60588,4477.49
20201102,7.28,7.20,44416,3209.11
20201103,7.23,7.33,30060,2190.73
20201104,7.33,7.26,23790,1728.50
20201105,7.30,7.34,27785,2034.04
20201106,7.32,7.32,25851,1888.28
20201109,7.35,7.49,60247,4491.57
20201110,7.51,7.47,36580,2737.83
20201111,7.46,7.48,32350,2413.07
20201112,7.45,7.62,64120,4851.39
20201113,7.57,7.57,46868,3553.97
20201116,7.59,7.71,69575,5316.13
20201117,7.67,7.59,48073,3672.11
20201118,7.63,7.63,49593,3781.36
20201119,7.63,7.57,46071,3498.50
20201120,7.59,7.57,29534,2236.42
20201123,7.62,7.66,69867,5351.06
20201124,7.69,7.59,46438,3534.62
20201125,7.63,7.48,49525,3734.03
20201126,7.50,7.42,34930,2597.08
20201127,7.44,7.42,33081,2448.00
20201130,7.42,7.43,33606,2505.21
20201201,7.43,7.49,35704,2667.01
20201202,7.51,7.53,32355,2430.55
20201203,7.51,7.47,38783,2897.50
20201204,7.45,7.50,29182,2180.96
20201207,7.50,7.45,24708,1843.60
20201208,7.43,7.38,23380,1734.87
20201209,7.39,7.26,34278,2509.85
20201210,7.25,7.24,27362,1991.07
20201211,7.26,7.19,42653,3067.30
20201214,7.19,7.23,19390,1400.09
20201215,7.22,7.22,22093,1591.27
20201216,7.22,7.16,24635,1768.17
20201217,7.16,7.21,34373,2457.29
20201218,7.19,7.19,22323,1609.89
20201221,7.19,7.27,35765,2585.28
20201222,7.27,7.26,51478,3768.91
20201223,7.26,7.29,30105,2182.38
20201224,7.28,7.14,34996,2511.35
20201225,7.11,7.17,24849,1782.97
20201228,7.17,7.10,27404,1949.67
20201229,7.10,7.12,19462,1384.89
20201230,7.12,7.15,28123,2011.49
20201231,7.15,7.18,32197,2308.60
20210104,7.17,7.23,35468,2559.19
20210105,7.24,7.22,36072,2599.09
20210106,7.21,7.13,42449,3031.29
20210107,7.11,6.98,65580,4606.75
20210108,6.93,6.98,34707,2410.99
20210111,6.95,6.77,45511,3106.07
20210112,6.80,6.81,27124,1840.69
20210113,6.82,6.73,32431,2187.23
20210114,6.71,6.75,25037,1688.61
20210115,6.76,6.83,26726,1821.89
20210118,6.85,6.87,26027,1786.36
20210119,6.85,6.87,25919,1781.03
20210120,6.90,6.87,19768,1355.52
20210121,6.87,6.86,29339,2021.23
20210122,6.87,6.79,28374,1929.52
20210125,6.78,6.73,26467,1786.88
20210126,6.71,6.73,19767,1327.88
20210127,6.72,6.75,18440,1243.07
20210128,6.72,6.69,30277,2037.25
20210129,6.70,6.76,27999,1879.46
20210201,6.78,6.88,32570,2235.32
20210202,6.88,6.90,30199,2081.14
20210203,6.90,6.96,40438,2800.30
20210204,6.94,6.82,40038,2736.46
20210205,6.80,6.82,20074,1368.12
20210208,6.79,6.99,40229,2806.19
20210209,6.99,7.00,32870,2298.37
20210210,7.00,7.11,40361,2853.31
20210218,7.19,7.20,64178,4590.38
20210219,7.18,7.35,73164,5333.04
20210222,7.34,7.24,118008,8675.52
20210223,7.22,7.28,84059,6126.64
20210224,7.26,7.19,59066,4260.99
20210225,7.22,7.22,40714,2935.95
20210226,7.13,7.19,41770,2993.26
20210301,7.20,7.35,58610,4280.07
20210302,7.35,7.28,37871,2760.60
20210303,7.26,7.36,46225,3393.45
20210304,7.35,7.32,37556,2751.46
20210305,7.29,7.32,29770,2174.92
20210308,7.32,7.20,40736,2962.38
20210309,7.19,7.16,47770,3407.84
20210310,7.13,7.10,28633,2032.32
20210311,7.09,7.16,23767,1694.63
20210312,7.20,7.23,38341,2754.17
20210315,7.19,7.24,34346,2487.46
20210316,7.25,7.25,28162,2039.17
20210317,7.49,7.43,131796,9935.71
20210318,7.36,7.38,85441,6342.57
20210319,7.33,7.34,60434,4423.80
20210322,7.30,7.39,52585,3877.14
20210323,7.36,7.41,35143,2589.74
20210324,7.35,7.31,31960,2340.04
20210325,7.28,7.31,23510,1719.69
20210326,7.30,7.30,35432,2593.72
20210329,7.31,7.31,36281,2647.86
20210330,7.30,7.19,30062,2171.49
20210331,7.26,7.36,60358,4442.48
20210401,7.41,7.47,108332,8141.15
20210402,7.47,7.34,69287,5087.21
20210406,7.31,7.32,30237,2209.81
20210407,7.31,7.33,23945,1750.73
20210408,7.32,7.36,50951,3742.43
20210409,7.38,7.33,24424,1790.57
20210412,7.36,7.31,39112,2881.91
20210413,7.29,7.27,38000,2748.89
20210414,7.27,7.29,31533,2284.56
20210415,7.27,7.31,22630,1644.72
20210416,7.30,7.35,30646,2247.02
20210419,7.42,7.38,36897,2724.05
20210420,7.35,7.35,23644,1740.32
20210421,7.35,7.31,21046,1535.98
20210422,7.23,7.12,104561,7505.92
20210423,7.08,7.09,49050,3454.45
20210426,7.05,7.03,28297,1992.56
20210427,7.00,6.90,32084,2227.82
20210428,6.90,6.94,18147,1258.79
20210429,6.96,6.97,16836,1173.51
20210430,6.95,6.96,20453,1420.17
20210506,6.97,7.00,24691,1734.83
20210507,7.04,7.02,19330,1358.45
20210510,7.05,7.02,16009,1125.12
20210511,7.00,7.01,20156,1405.73
