date,open,close,volume,turn
20200511,5.88,5.75,164002,9497.95
20200512,5.76,5.74,108635,6192.64
20200513,5.70,5.73,79542,4539.43
20200514,5.68,5.62,104931,5937.96
20200515,5.64,5.64,83834,4755.57
20200518,5.65,5.69,97278,5512.91
20200519,5.71,5.68,85218,4857.64
20200520,5.67,5.48,186080,10317.69
20200521,5.50,5.39,122583,6697.59
20200522,5.41,5.36,170594,9128.40
20200525,5.32,5.34,78322,4173.95
20200526,5.35,5.40,56308,3029.23
20200527,5.40,5.36,50962,2732.80
20200528,5.40,5.47,141426,7747.09
20200529,5.44,5.58,205780,11428.88
20200601,5.55,5.62,200246,11181.75
20200602,5.63,5.67,230785,13097.46
20200603,5.73,5.65,292077,16626.46
20200604,5.64,5.57,172427,9623.90
20200605,5.59,5.68,207277,11736.34
20200608,5.65,5.74,202039,11502.97
20200609,5.73,5.82,282084,16250.25
20200610,5.81,5.74,174199,10068.65
20200611,5.75,5.64,150855,8572.76
20200612,5.52,5.82,306482,17548.97
20200615,5.77,5.76,317816,18492.87
20200616,5.80,5.89,342934,20070.93
20200617,5.84,6.03,382022,22698.12
20200618,6.00,5.92,258523,15404.70
20200619,5.96,5.98,233616,13928.59
20200622,6.15,5.91,323579,19560.28
20200623,5.87,5.95,185565,11038.82
20200624,5.96,5.92,153775,9153.23
20200629,5.89,5.81,106348,6200.49
20200630,5.87,5.81,141340,8242.95
20200701,5.80,5.87,153960,8952.45
20200702,5.86,6.35,573061,35536.62
20200703,6.99,6.99,114667,8015.25
20200706,7.50,7.69,1404505,105015.60
20200707,7.79,7.97,1176871,94571.30
20200708,8.03,8.07,987923,80242.42
20200709,8.15,8.08,900089,72990.00
20200710,8.11,8.79,1145318,97461.61
20200713,9.60,8.97,1244182,111602.05
20200714,8.88,9.87,1308761,126615.66
20200715,9.97,9.38,1202834,115148.91
20200716,9.38,8.52,719185,64306.86
20200717,8.71,8.40,566757,48223.99
20200720,8.57,9.24,753412,68607.67
20200721,9.10,9.03,440137,40117.07
20200722,9.03,8.89,370754,33316.75
20200723,8.70,8.91,368646,32465.40
20200724,8.92,8.09,491383,41299.44
20200727,8.12,8.32,424273,35458.75
20200728,8.54,8.21,330281,27260.09
20200729,8.26,8.50,373094,31287.66
20200730,8.55,8.16,330012,27241.58
20200731,8.18,8.30,362591,30262.47
20200803,8.46,8.57,352096,29929.66
20200804,8.54,8.36,316712,26508.10
20200805,8.37,8.41,274868,22908.10
20200806,6.46,6.36,295333,18753.68
20200807,6.24,6.01,580404,34937.34
20200810,5.97,6.04,281681,16917.51
20200811,6.00,5.96,313242,18851.44
20200812,6.01,6.00,755312,45624.13
20200813,6.02,6.23,630331,39171.89
20200814,6.20,6.19,338854,20805.60
20200817,6.16,6.46,533780,33889.97
20200818,6.42,6.46,398975,25731.19
20200819,6.38,6.33,369762,23565.62
20200820,6.25,6.29,203907,12922.34
20200821,6.33,6.35,215212,13688.56
20200824,6.37,6.34,203273,12943.40
20200825,6.34,6.35,295238,18729.10
20200826,6.37,6.08,351084,21765.05
20200827,6.07,6.17,298682,18341.10
20200828,6.17,6.20,236791,14545.81
20200831,6.31,6.67,952697,63541.86
20200901,6.60,6.70,813010,54057.07
20200902,6.85,6.76,709740,48536.69
20200903,6.79,6.58,473157,31586.60
20200904,6.51,6.50,309035,20031.05
20200907,6.53,6.40,388085,25141.50
20200908,6.62,6.55,484770,32295.83
20200909,6.49,6.40,425689,27566.05
20200910,6.60,6.42,631324,41838.61
20200911,6.26,6.21,446877,27931.05
20200914,6.26,6.55,625523,40592.98
20200915,6.52,6.41,380235,24384.97
20200916,6.38,6.35,243132,15449.98
20200917,6.39,6.99,946013,63931.28
20200918,7.11,7.61,1567059,116469.39
20200921,7.50,7.78,1161878,90018.81
20200922,7.85,7.68,650554,50126.06
20200923,7.71,7.70,570536,43726.45
20200924,7.63,7.44,550125,41357.87
20200925,7.58,7.30,358126,26292.27
20200928,7.32,7.04,455340,32392.97
20200929,7.13,7.06,291242,20610.38
20200930,7.08,7.00,284653,19983.79
20201009,7.18,7.19,504676,36542.95
20201012,7.30,7.91,476444,36362.86
20201013,8.05,8.26,925907,75387.74
20201014,8.22,8.34,706470,58329.20
20201015,8.26,8.22,499680,41214.71
20201016,8.25,8.26,341927,28198.04
20201019,8.39,8.26,597234,49652.82
20201020,8.00,8.23,627737,50232.91
20201021,8.35,8.05,599977,49506.76
20201022,8.02,7.87,364613,28803.12
20201023,8.00,7.50,414413,31779.00
20201026,7.48,7.55,243932,18375.36
20201027,7.50,7.82,378419,29460.75
20201028,7.82,7.73,242545,18558.85
20201029,7.63,7.53,323867,24316.11
20201030,7.50,7.02,528605,37886.84
20201102,7.02,6.86,416223,28823.78
20201103,6.92,7.16,380063,26913.77
20201104,7.18,7.14,248855,17751.09
20201105,7.22,7.28,277803,20117.95
20201106,7.27,7.13,250023,17894.64
20201109,7.26,7.84,459126,35058.60
20201110,8.00,7.59,706617,53939.66
20201111,7.70,7.34,424620,31695.06
20201112,7.30,7.43,304518,22457.74
20201113,7.36,7.40,184211,13561.84
20201116,7.70,7.79,608844,47078.53
20201117,7.80,7.65,396118,30425.36
20201118,7.70,7.64,286655,21904.40
20201119,7.59,7.69,249472,19054.16
20201120,7.66,7.79,348348,27153.28
20201123,7.82,7.72,308874,23997.98
20201124,7.69,7.70,216895,16761.87
20201125,7.64,7.32,386538,28910.92
20201126,7.33,7.30,173271,12655.91
20201127,7.30,7.45,171157,12674.86
20201130,7.45,7.45,191940,14425.86
20201201,7.40,7.59,162592,12253.40
20201202,7.59,7.73,254591,19644.53
20201203,7.72,8.06,469635,37307.91
20201204,8.05,7.93,233282,18517.27
20201207,7.86,8.01,271187,21794.81
20201208,7.96,7.92,174724,13959.98
20201209,7.93,8.00,339160,27543.77
20201210,7.99,8.31,366267,29888.92
20201211,8.21,8.15,332219,27028.49
20201214,8.06,8.34,263173,21578.36
20201215,8.26,8.12,387200,30986.75
20201216,8.18,8.04,266015,21626.90
20201217,8.05,8.10,242943,19643.90
20201218,8.09,8.46,737543,64078.00
20201221,8.45,8.62,436962,37433.50
20201222,8.63,9.18,717003,66113.54
20201223,9.19,9.10,413939,37603.23
20201224,9.03,9.05,360622,32227.76
20201225,8.92,8.98,270456,24117.24
20201228,8.96,9.37,317397,29352.32
20201229,9.30,8.95,410049,37100.10
20201230,9.03,9.25,286480,26279.22
20201231,9.30,9.29,309135,28421.86
20210104,9.30,9.47,312793,29390.13
20210105,9.50,9.30,360195,33238.78
20210106,9.15,9.20,277780,25384.71
20210107,9.50,9.46,526629,49374.11
20210108,9.42,9.56,393909,36906.10
20210111,9.56,10.16,522892,51764.75
20210112,10.11,10.81,488157,51559.62
20210113,10.88,10.95,373435,40185.36
20210114,10.88,10.29,431547,44779.77
20210115,10.07,10.88,394708,42345.75
20210118,10.96,11.84,444689,51848.64
20210119,11.70,11.68,248790,29097.40
20210120,11.68,11.86,324781,38808.33
20210121,11.73,12.30,386091,46997.73
20210122,12.23,12.30,295920,36187.73
20210125,12.36,11.70,415778,50259.51
20210126,11.71,12.11,474120,58084.49
20210127,12.29,12.37,310784,37826.56
20210128,12.17,11.99,378458,46867.50
20210129,11.91,11.23,461611,52790.54
20210201,11.45,11.55,288725,33366.36
20210202,11.65,11.55,231927,26420.27
20210203,11.57,11.34,211803,24344.46
20210204,11.07,10.95,253249,28137.33
20210205,11.02,10.59,235872,25658.62
20210208,10.75,10.92,198439,21691.23
20210209,11.05,11.38,233919,26475.52
20210210,11.48,11.63,199608,23364.37
20210218,12.00,12.79,360846,44932.50
20210219,12.94,12.69,334081,42321.43
20210222,13.00,13.55,379760,51941.15
20210223,13.51,14.45,455118,63945.32
20210224,14.18,13.49,498493,68490.23
20210225,13.60,13.47,290702,38906.88
20210226,13.04,13.05,200096,26316.05
20210301,13.35,13.44,204202,27544.74
20210302,13.48,13.26,186619,25031.24
20210303,13.31,13.00,227569,29618.08
20210304,12.90,12.76,170399,21633.97
20210305,12.63,12.83,145101,18598.96
20210308,12.85,12.38,224055,28866.05
20210309,12.20,12.40,224448,27725.52
20210310,12.67,12.50,162549,20468.17
20210311,12.54,13.18,214145,27868.49
20210312,13.65,14.17,366162,50117.11
20210315,13.76,14.37,249760,35395.12
20210316,14.12,14.26,154054,21880.94
20210317,14.15,14.04,189662,26802.03
20210318,14.00,15.10,307725,45541.37
20210319,14.94,14.01,295153,42170.61
20210322,14.00,14.97,263327,38495.46
20210323,14.94,14.50,178716,26273.64
20210324,14.30,13.05,301472,40488.95
20210325,13.10,12.36,477172,57954.82
20210326,12.40,12.54,166275,20863.90
20210329,12.66,12.53,183140,23021.35
20210330,12.48,13.13,215911,27590.44
20210331,13.01,12.86,153487,19840.15
20210401,12.98,12.73,100113,12804.21
20210402,13.30,13.08,170149,22479.62
20210406,12.95,14.00,211736,29058.63
20210407,14.14,13.96,201782,28453.49
20210408,14.05,13.08,262258,34957.16
20210409,12.97,13.13,200815,25839.52
20210412,13.04,12.74,103535,13268.19
20210413,12.60,12.18,177964,22046.27
20210414,12.32,12.32,96249,11842.37
20210415,12.34,12.18,69815,8529.86
20210416,12.27,12.58,141475,17646.90
20210419,12.60,13.13,152609,19619.70
20210420,13.12,13.33,211996,28431.63
20210421,13.55,14.43,323219,45361.45
20210422,14.50,14.81,256881,37756.15
20210423,14.97,14.94,194020,28971.01
20210426,14.93,15.40,212753,32786.01
20210427,15.46,15.25,212520,32240.45
20210428,15.40,15.95,191259,30238.59
20210429,15.84,15.88,120012,18987.84
20210430,15.98,15.83,186076,29873.70
20210506,16.00,15.82,157142,24938.23
20210507,15.77,15.60,168449,26619.65
20210510,15.52,15.62,148901,23247.76
20210511,15.66,15.34,140975,21669.10
