date,open,close,volume,turn
20200511,9.41,9.38,30342,2851.04
20200512,9.38,9.22,31924,2948.33
20200513,9.49,9.31,32342,3014.63
20200514,9.23,9.38,45045,4189.09
20200515,9.44,9.29,43354,4039.35
20200518,9.55,9.70,120262,11722.77
20200519,9.97,9.72,78366,7664.89
20200520,9.42,9.42,69880,6557.50
20200521,9.45,9.40,41544,3911.94
20200522,9.35,9.10,44594,4083.47
20200525,9.13,9.02,22480,2031.04
20200526,9.06,9.14,24501,2230.15
20200527,9.03,9.06,17155,1556.54
20200528,9.03,9.15,21883,1987.52
20200529,9.11,9.13,14493,1321.64
20200601,9.13,9.26,27886,2575.97
20200602,9.27,9.45,39061,3645.65
20200603,9.51,9.33,45664,4311.40
20200604,9.32,9.25,25514,2366.41
20200605,9.24,9.33,26038,2416.26
20200608,9.51,9.65,100966,9710.12
20200609,9.70,9.47,63496,6019.07
20200610,9.38,9.31,31589,2947.87
20200611,9.30,9.18,31863,2946.08
20200612,9.00,9.11,28197,2549.73
20200615,9.08,9.07,20264,1846.81
20200616,9.12,9.21,17894,1641.18
20200617,9.24,9.18,22605,2070.01
20200618,9.22,9.32,33775,3137.46
20200619,9.35,9.26,21573,1998.52
20200622,9.30,9.23,20736,1914.04
20200623,9.24,9.16,16018,1472.99
20200624,9.21,9.12,14305,1305.77
20200629,9.09,9.02,19785,1786.92
20200630,9.10,9.14,21493,1968.01
20200701,9.10,9.23,25344,2320.78
20200702,9.22,9.36,38079,3535.21
20200703,9.34,9.45,54325,5114.10
20200706,9.59,9.91,99503,9669.39
20200707,9.90,9.80,90301,8919.92
20200708,9.77,10.02,75618,7513.29
20200709,10.07,10.36,122095,12527.63
20200710,10.20,10.10,74323,7570.40
20200713,10.12,10.38,61882,6367.12
20200714,10.37,10.20,55881,5714.24
20200715,10.27,10.17,65874,6784.43
20200716,10.12,9.79,52705,5283.84
20200717,9.78,9.65,42120,4075.42
20200720,9.70,9.99,47189,4669.58
20200721,9.99,10.02,35642,3572.78
20200722,10.43,11.02,277611,30094.35
20200723,10.56,10.61,230272,24226.04
20200724,10.50,10.85,234065,25227.24
20200727,11.08,10.29,158254,16611.75
20200728,10.29,10.41,111406,11617.08
20200729,10.27,10.40,104622,10724.18
20200730,10.35,10.46,93407,9662.78
20200731,10.33,10.34,73295,7559.14
20200803,10.34,10.66,108010,11388.60
20200804,10.89,10.51,89464,9435.67
20200805,10.46,10.82,126580,13525.31
20200806,10.78,10.68,93333,9973.75
20200807,10.72,10.29,81915,8580.36
20200810,10.14,10.35,58948,6041.34
20200811,10.35,10.06,61999,6355.42
20200812,9.96,10.20,50769,5106.86
20200813,10.20,10.17,49481,5072.95
20200814,10.07,10.17,40213,4050.11
20200817,10.19,10.30,57742,5910.39
20200818,10.29,10.47,69282,7194.92
20200819,10.39,10.20,50166,5162.40
20200820,10.18,10.08,34925,3545.80
20200821,10.14,10.06,41141,4154.84
20200824,10.00,10.13,29151,2932.12
20200825,10.13,10.12,36472,3682.53
20200826,10.04,9.98,43949,4420.03
20200827,9.96,10.03,36212,3612.81
20200828,9.99,10.03,35367,3525.12
20200831,10.03,10.08,39224,3950.02
20200901,10.07,10.01,34893,3482.94
20200902,9.93,10.07,36204,3630.68
20200903,10.05,9.91,42553,4246.34
20200904,9.84,9.99,41357,4062.77
20200907,9.99,9.89,36527,3652.76
20200908,9.90,10.07,38264,3824.01
20200909,10.02,9.89,42897,4283.26
20200910,9.92,9.30,64030,6152.06
20200911,9.30,9.38,20130,1876.65
20200914,9.39,9.37,37488,3509.33
20200915,9.36,9.28,27659,2566.08
20200916,9.33,9.35,36409,3425.18
20200917,9.42,9.43,40797,3867.76
20200918,9.49,9.57,35240,3341.61
20200921,9.56,9.47,24578,2334.44
20200922,9.35,9.31,23937,2237.82
20200923,9.33,9.32,16210,1510.93
20200924,9.25,9.10,24831,2273.79
20200925,9.14,9.01,16264,1472.58
20200928,9.03,8.82,30476,2723.05
20200929,8.84,8.86,19518,1736.34
20200930,8.86,8.76,19152,1682.37
20201009,8.91,9.09,25102,2263.08
20201012,9.08,9.25,27717,2554.74
20201013,9.25,9.20,17700,1627.54
20201014,9.23,9.17,21113,1929.93
20201015,9.13,9.13,16273,1489.03
20201016,9.13,9.35,44095,4095.34
20201019,9.30,9.17,22394,2068.52
20201020,9.16,9.26,13931,1283.49
20201021,9.26,9.19,12416,1140.37
20201022,9.15,9.09,13401,1217.32
20201023,9.07,9.04,14111,1280.85
20201026,9.02,9.02,15615,1405.25
20201027,9.02,8.87,22265,1984.83
20201028,8.77,8.88,23234,2056.28
20201029,8.72,8.89,25850,2289.11
20201030,8.79,8.38,57307,4931.29
20201102,8.41,8.18,31152,2562.13
20201103,8.23,8.45,26784,2243.28
20201104,8.47,8.35,18021,1510.15
20201105,8.45,8.48,15891,1341.24
20201106,8.46,8.38,15184,1274.60
20201109,8.37,8.59,29781,2538.99
20201110,8.77,8.80,89265,7946.04
20201111,8.70,8.86,52757,4667.48
20201112,8.79,8.71,35834,3146.90
20201113,8.65,8.59,28204,2423.89
20201116,8.60,8.98,49619,4397.86
20201117,9.08,8.94,47407,4278.27
20201118,8.93,9.05,47885,4370.83
20201119,9.06,8.98,37963,3439.07
20201120,8.95,9.06,24201,2178.21
20201123,9.05,9.25,50484,4653.97
20201124,9.30,9.62,94139,8888.96
20201125,9.76,9.62,157223,15542.75
20201126,9.37,9.22,89936,8377.84
20201127,9.18,9.24,53579,4902.16
20201130,9.17,9.03,39506,3627.57
20201201,9.05,9.10,23835,2161.58
20201202,9.11,9.12,23509,2142.89
20201203,9.19,9.34,56841,5313.28
20201204,9.29,9.67,92929,8868.75
20201207,9.62,9.52,56566,5395.03
20201208,9.50,9.30,36006,3364.82
20201209,9.40,9.24,45536,4253.45
20201210,9.14,9.05,38592,3525.04
20201211,9.26,9.11,48120,4416.12
20201214,9.05,8.85,43937,3894.61
20201215,8.82,8.67,22829,1988.27
20201216,8.72,8.64,18094,1574.18
20201217,8.65,9.00,48464,4268.04
20201218,8.92,9.00,31608,2842.15
20201221,8.89,8.84,36240,3214.81
20201222,8.76,8.35,46280,3943.81
20201223,8.35,8.40,22884,1925.12
20201224,8.52,8.51,33651,2857.81
20201225,8.38,8.64,36208,3126.77
20201228,8.60,8.49,26041,2228.27
20201229,8.48,8.38,28462,2404.92
20201230,8.38,8.36,19284,1617.85
20201231,8.36,8.40,25991,2180.40
20210104,8.46,8.67,34405,2942.98
20210105,8.60,8.36,35680,3005.45
20210106,8.54,8.71,75233,6597.06
20210107,8.52,8.79,98914,8647.97
20210108,8.65,8.72,35860,3104.63
20210111,8.73,8.43,32072,2729.26
20210112,8.42,8.47,21065,1769.90
20210113,8.51,8.52,31997,2750.63
20210114,8.30,8.21,36365,2996.03
20210115,8.21,8.28,23428,1934.09
20210118,8.23,8.32,20512,1706.65
20210119,8.32,8.36,20998,1757.48
20210120,8.40,8.32,18215,1516.19
20210121,8.33,8.33,22485,1867.76
20210122,8.33,8.17,25090,2052.96
20210125,8.18,7.79,34380,2704.90
20210126,7.75,7.68,15173,1174.07
20210127,7.71,7.69,11697,899.42
20210128,7.68,7.73,11492,885.05
20210129,7.72,7.52,19726,1499.80
20210201,7.52,7.43,16238,1204.74
20210202,7.46,7.53,12734,962.32
20210203,7.61,7.67,24668,1913.57
20210204,7.45,7.78,29069,2195.73
20210205,7.66,7.51,17940,1382.18
20210208,7.58,7.35,26260,1913.08
20210209,7.30,7.66,24292,1830.25
20210210,7.52,7.46,14059,1056.50
20210218,7.89,7.70,34604,2711.29
20210219,7.65,7.93,23638,1841.30
20210222,7.88,8.21,51655,4248.77
20210223,8.19,8.45,91082,7790.23
