date,open,close,volume,turn
20200519,5.24,6.29,34198,2143.30
20200520,6.92,6.92,11697,809.46
20200521,7.61,7.61,12855,978.28
20200522,8.37,8.37,174962,14644.28
20200525,8.20,8.80,3612986,289341.47
20200526,8.30,8.90,2914556,256293.91
20200527,8.80,9.79,1942581,183644.56
20200528,10.11,10.10,3424860,344324.41
20200529,9.93,9.90,2350880,236591.67
20200601,9.61,9.53,2083266,196804.22
20200602,9.44,9.65,1776309,172885.45
20200603,9.46,9.28,1478872,137804.20
20200604,9.35,8.73,1553756,138604.28
20200605,8.60,8.34,1229819,103152.73
20200608,8.27,8.45,942102,78674.39
20200609,8.38,8.67,993981,85940.51
20200610,8.60,8.30,763433,63773.26
20200611,8.28,8.35,569759,47305.35
20200612,8.14,8.25,539465,44266.19
20200615,8.15,8.08,678279,55306.73
20200616,8.12,8.03,634411,50897.70
20200617,8.05,8.00,442558,35490.23
20200618,7.99,7.74,749309,58292.36
20200619,7.72,7.71,399978,30876.35
20200622,7.73,7.65,412418,31605.38
20200623,7.63,7.66,345290,26466.08
20200624,7.68,7.56,350836,26718.36
20200629,7.56,7.94,870360,68564.30
20200630,7.86,7.86,527408,41250.84
20200701,7.82,7.70,485475,37569.04
20200702,7.70,7.75,447134,34434.40
20200703,7.75,7.92,691258,54253.29
20200706,7.99,8.32,1129808,92337.61
20200707,8.52,8.23,1184238,99982.18
20200708,8.21,8.31,757799,62531.85
20200709,8.36,8.87,1467514,125818.70
20200710,8.88,8.98,1298847,116077.44
20200713,8.93,9.00,1035837,92610.70
20200714,9.01,8.56,958161,83299.13
20200715,8.59,8.24,595366,49937.82
20200716,8.25,7.73,564334,45446.16
20200717,7.75,7.80,370790,28792.03
20200720,7.82,8.03,341320,27087.58
20200721,8.03,7.97,290619,23170.31
20200722,8.01,7.95,297825,23790.93
20200723,7.92,7.80,337690,26222.89
20200724,7.78,7.42,412055,31306.33
20200727,7.49,7.24,285688,20908.23
20200728,7.35,7.48,285948,21373.58
20200729,7.48,7.58,299225,22443.39
20200730,7.59,7.86,486917,37551.53
20200731,7.88,7.87,418818,32852.55
20200803,7.99,7.90,374843,29572.36
20200804,7.91,7.73,338526,26333.49
20200805,7.73,7.67,262270,19998.46
20200806,7.64,7.78,308687,23941.04
20200807,7.71,7.53,308913,23359.46
20200810,7.44,7.55,178017,13372.13
20200811,7.54,7.45,188495,14184.69
20200812,7.41,7.36,222024,16272.24
20200813,7.37,7.38,257179,19049.38
20200814,7.38,7.36,159119,11657.60
20200817,7.37,7.55,268134,20010.09
20200818,7.51,7.51,194578,14596.67
20200819,7.51,7.60,396058,30176.29
20200820,7.54,7.43,193191,14433.87
20200821,7.45,7.43,134849,10028.14
20200824,7.47,7.41,106987,7915.41
20200825,7.39,7.37,137630,10162.49
20200826,7.37,7.27,156764,11485.94
20200827,7.27,7.29,127002,9226.16
20200828,7.23,7.16,215472,15369.58
20200831,7.15,7.12,138828,9928.23
20200901,7.14,7.09,125790,8920.28
20200902,7.10,7.10,118108,8389.13
20200903,7.10,7.01,165597,11686.35
20200904,6.92,6.94,155833,10721.18
20200907,6.91,6.90,123273,8565.22
20200908,6.94,6.84,145752,9969.15
20200909,6.76,6.58,258430,17198.86
20200910,6.63,6.27,212552,13608.83
20200911,6.26,6.50,250145,15725.84
20200914,6.47,6.43,136168,8810.18
20200915,6.44,6.65,258344,17128.83
20200916,6.62,6.59,161197,10611.60
20200917,6.59,6.63,145346,9617.20
20200918,6.63,6.65,117112,7766.20
20200921,6.67,6.55,100850,6648.26
20200922,6.48,6.36,112262,7217.95
20200923,6.41,7.00,380543,26309.13
20200924,7.25,6.99,847537,60649.27
20200925,6.91,6.67,399813,27097.46
20200928,6.69,6.66,283114,19027.71
20200929,6.67,6.54,178384,11766.78
20200930,6.54,6.55,147616,9723.39
20201009,7.21,7.21,231158,16666.48
20201012,7.40,7.23,722798,52278.39
20201013,7.16,7.17,337010,24061.39
20201014,7.16,7.28,444516,32371.91
20201015,7.30,7.07,293316,20971.43
20201016,7.09,7.10,145950,10341.71
20201019,7.13,6.97,176008,12399.10
20201020,7.00,7.03,110882,7748.10
20201021,7.14,7.02,158413,11212.79
20201022,6.94,6.79,193083,13188.93
20201023,6.79,6.69,133486,9003.20
20201026,6.69,6.72,97962,6564.83
20201027,6.66,6.68,85846,5711.97
20201028,6.68,6.61,83600,5525.76
20201029,6.52,6.55,96623,6300.50
20201030,6.58,6.47,130915,8636.51
20201102,6.48,6.36,107378,6861.67
20201103,6.39,6.46,97473,6275.28
20201104,6.50,6.69,271806,18279.55
20201105,6.72,6.75,224665,15050.65
20201106,6.88,7.10,484841,34192.48
20201109,7.02,7.12,339095,23995.46
20201110,7.08,6.96,190464,13318.94
