date,open,close,volume,turn
20200715,26.66,30.98,837204,254072.62
20200716,29.00,29.26,492211,139159.59
20200717,29.40,22.31,457352,117690.02
20200720,20.88,20.10,315907,63417.30
20200721,20.24,20.79,237008,49649.29
20200722,20.05,20.51,205019,41794.11
20200723,20.35,23.43,378116,83842.70
20200724,22.19,20.76,248139,53729.15
20200727,20.80,19.58,148902,29720.01
20200728,19.81,20.59,152308,31150.92
20200729,20.29,21.18,148086,30640.92
20200730,21.33,20.83,160322,33737.66
20200731,20.61,20.73,129675,26891.45
20200803,20.90,21.64,171329,36517.30
20200804,21.60,22.02,201763,45053.27
20200805,21.98,21.51,120586,25897.74
20200806,21.58,21.03,118740,24922.47
20200807,20.97,20.15,94917,19316.79
20200810,20.01,20.39,65725,13347.42
20200811,20.36,20.04,59956,12182.92
20200812,20.00,19.58,78852,15364.42
20200813,19.58,19.42,44170,8632.00
20200814,19.53,19.58,46215,8962.04
20200817,19.61,19.98,53417,10568.39
20200818,20.27,20.20,61923,12360.64
20200819,20.20,19.39,55126,10864.43
20200820,19.22,18.65,64640,12280.07
20200821,18.53,18.65,51828,9706.00
20200824,18.78,17.79,70630,12616.15
20200825,17.79,17.99,58089,10459.15
20200826,17.95,17.06,66406,11538.92
20200827,17.08,17.11,49809,8460.03
20200828,17.10,17.28,41390,7108.63
20200831,17.23,17.16,46338,7978.61
20200901,17.16,17.28,41869,7168.69
20200902,17.34,17.70,54228,9461.23
20200903,17.75,17.21,47466,8268.11
20200904,16.99,17.07,27757,4746.72
20200907,17.02,17.05,37585,6448.51
20200908,17.05,16.55,43932,7374.90
20200909,16.44,15.65,65062,10347.13
20200910,15.90,14.56,64191,9628.12
20200911,14.55,14.69,44682,6516.28
20200914,14.97,15.00,39816,6023.14
20200915,15.10,15.00,24045,3603.44
20200916,15.15,15.30,30983,4715.37
20200917,15.29,17.59,173820,29731.59
20200918,17.00,16.86,102584,17425.60
20200921,16.92,16.96,38210,6463.34
20200922,16.78,16.84,40054,6759.47
20200923,16.85,17.16,40999,7035.54
20200924,17.10,16.29,47913,7975.94
20200925,16.29,15.70,32362,5170.36
20200928,15.71,15.35,26811,4191.63
20200929,15.46,15.73,27430,4312.35
20200930,15.75,15.40,16888,2630.40
20201009,15.60,15.88,19779,3127.46
20201012,15.95,16.42,31991,5210.09
20201013,16.47,16.88,57762,9799.35
20201014,16.90,16.48,27793,4609.40
20201015,16.34,16.24,25019,4141.66
20201016,16.31,16.27,18900,3066.35
20201019,16.37,16.34,22786,3762.16
20201020,16.45,16.87,34024,5696.16
20201021,16.90,16.64,25136,4192.78
20201022,16.60,16.24,22889,3749.73
20201023,16.26,15.78,23334,3752.21
20201026,15.78,15.41,21920,3420.58
20201027,15.61,15.73,23034,3577.73
20201028,15.73,15.39,20751,3211.50
20201029,15.17,15.07,19254,2922.63
20201030,14.80,14.41,38718,5687.82
20201102,14.48,14.90,52551,7896.61
20201103,14.90,15.19,34831,5302.88
20201104,15.21,15.00,23562,3545.08
20201105,15.35,15.26,22601,3439.03
20201106,15.43,14.96,23515,3535.95
20201109,15.05,15.42,40797,6284.16
20201110,15.44,15.35,28938,4493.48
20201111,15.41,15.16,22092,3393.65
20201112,15.07,14.99,16799,2527.36
20201113,15.03,15.10,16406,2482.56
20201116,15.20,15.45,21608,3325.25
20201117,15.90,15.66,63496,10133.28
20201118,15.49,15.71,32379,5057.61
20201119,15.61,15.71,39596,6273.65
20201120,15.72,15.54,31550,4923.51
20201123,15.66,15.70,29755,4653.46
20201124,15.70,15.87,30903,4880.85
20201125,15.93,15.58,20772,3260.44
20201126,15.60,15.18,23299,3582.55
20201127,15.19,14.93,22722,3415.72
20201130,14.97,15.00,18647,2796.28
20201201,14.98,15.14,14852,2238.05
20201202,15.15,15.09,14622,2211.33
20201203,15.10,15.04,13016,1959.88
20201204,15.04,14.74,26627,3935.44
20201207,14.88,14.67,11655,1716.88
20201208,14.67,14.75,13717,2016.93
20201209,14.72,14.38,22318,3238.32
20201210,14.38,14.33,16219,2337.53
20201211,14.33,14.08,19853,2807.00
20201214,14.09,13.92,18781,2613.84
20201215,13.92,13.65,29644,4026.36
20201216,13.67,13.21,23055,3071.18
20201217,13.47,13.62,24511,3318.33
20201218,13.75,13.48,12405,1676.50
20201221,13.49,14.15,38229,5337.15
20201222,14.00,13.64,25028,3447.77
20201223,13.58,13.35,24080,3232.19
20201224,13.39,13.35,21771,2919.90
20201225,13.36,13.48,14584,1958.89
20201228,13.48,12.73,35774,4637.79
20201229,12.88,12.52,18468,2324.98
20201230,12.52,12.69,15014,1901.21
20201231,12.69,13.35,36409,4809.05
20210104,13.36,13.50,20007,2708.07
20210105,13.50,13.52,15436,2100.45
20210106,13.57,12.94,22281,2934.61
20210107,12.89,12.16,44859,5542.18
20210108,12.18,12.10,23446,2815.95
