date,open,close,volume,turn
20200511,8.00,8.11,491254,39313.16
20200512,8.09,8.33,483216,40050.82
20200513,8.23,8.55,506865,43419.48
20200514,8.40,8.45,420660,35245.03
20200515,8.44,8.46,370532,31672.61
20200518,8.35,8.06,320542,26245.68
20200519,8.15,8.16,240373,19517.90
20200520,8.15,7.81,266272,21168.08
20200521,7.90,7.63,187548,14570.69
20200522,7.63,7.34,153508,11450.71
20200525,7.80,7.44,159775,11977.67
20200526,7.44,7.89,255263,19841.98
20200527,7.79,7.72,201996,15891.97
20200528,7.72,8.27,438627,35562.01
20200529,8.25,8.28,326031,26983.77
20200601,8.30,8.39,365076,30566.23
20200602,8.35,8.07,296305,24222.74
20200603,8.08,8.08,187375,15111.62
20200604,8.10,8.27,260590,21553.37
20200605,8.29,7.86,318315,25549.60
20200608,7.95,7.93,149857,11823.80
20200609,7.93,7.89,105553,8317.78
20200610,7.93,7.86,100115,7925.41
20200611,7.88,7.71,173148,13381.13
20200612,7.52,7.62,137080,10482.03
20200615,7.67,7.58,103828,7932.52
20200616,7.67,8.08,315139,25029.73
20200617,8.02,8.20,336811,27488.66
20200618,8.20,8.10,189234,15424.92
20200619,8.09,8.09,147088,11916.84
20200622,8.13,8.15,192423,15759.66
20200623,8.20,8.18,288527,24038.21
20200624,8.20,8.74,746572,64180.24
20200629,8.88,9.18,722279,66310.07
20200630,9.33,9.60,567039,53804.07
20200701,9.60,9.36,453738,42551.96
20200702,9.50,9.87,637998,62056.98
20200703,9.95,10.86,877018,93873.12
20200706,11.00,11.38,897521,101353.46
20200707,11.06,12.12,829520,96733.82
20200708,12.29,12.34,593419,73077.60
20200709,12.37,13.57,676972,88939.60
20200710,13.99,13.49,716152,95999.78
20200713,13.60,13.84,474944,64360.29
20200714,13.60,12.66,562597,73290.99
20200715,12.85,12.09,575202,72425.40
20200716,12.03,11.82,492971,60323.40
20200717,12.11,11.92,392231,47166.54
20200720,12.09,12.72,437542,54943.94
20200721,12.62,12.40,377177,46578.04
20200722,12.30,13.36,581525,75901.41
20200723,13.10,14.39,705560,96724.19
20200724,14.24,13.55,500851,68367.95
20200727,13.30,13.50,330525,44217.14
20200728,13.32,14.42,414908,58118.55
20200729,14.39,15.20,430522,65113.58
20200730,15.20,14.75,340785,50721.28
20200731,14.65,15.60,369464,56472.20
20200803,15.66,15.82,403381,62231.22
20200804,15.78,14.24,471381,70335.33
20200805,14.00,14.32,289446,41055.55
20200806,14.40,14.34,268351,39009.31
20200807,14.16,13.32,434906,58522.30
20200810,13.48,13.09,236698,30941.35
20200811,13.24,13.00,215346,28523.64
20200812,13.09,12.69,237977,30166.80
20200813,12.84,12.65,123545,15671.67
20200814,12.79,12.83,126817,16161.42
20200817,12.84,13.01,167671,21768.10
20200818,13.01,12.88,120177,15486.75
20200819,12.71,12.23,221182,27378.72
20200820,12.25,11.92,139257,16736.45
20200821,12.08,12.06,166090,20280.94
20200824,12.06,12.59,203605,25213.72
20200825,12.51,12.45,108300,13395.46
20200826,12.63,12.46,215213,27331.78
20200827,12.51,11.72,257513,30567.77
20200828,11.70,11.38,280354,31909.11
20200831,11.49,11.67,289938,34553.58
20200901,11.74,11.59,129788,15085.34
20200902,11.54,12.28,334255,40147.60
20200903,12.23,11.45,299088,35298.64
20200904,11.15,11.08,264971,29281.58
20200907,11.08,10.37,300408,32012.53
20200908,10.40,10.26,222771,22892.20
20200909,10.14,9.95,161792,16187.82
20200910,10.12,9.71,190895,18964.07
20200911,9.72,10.16,224944,22609.28
20200914,10.25,10.01,171234,17165.39
20200915,10.07,10.13,111161,11143.46
20200916,10.06,9.97,133499,13348.03
20200917,10.01,10.02,121588,12182.43
20200918,10.00,10.47,269526,27860.38
20200921,10.50,10.33,152835,15815.94
20200922,10.23,10.11,115743,11823.48
20200923,10.15,10.22,112023,11435.45
20200924,10.29,9.99,127205,12946.24
20200925,10.01,9.98,134384,13359.50
20200928,9.97,9.79,119556,11794.85
20200929,9.86,9.74,141327,13939.66
20200930,9.72,9.66,107381,10372.89
20201009,9.79,10.22,204277,20637.51
20201012,10.25,10.46,210002,21770.40
20201013,10.36,10.44,217197,22365.57
20201014,10.44,10.55,287486,30580.81
20201015,10.56,10.24,169312,17498.94
20201016,10.21,10.85,383104,41490.76
20201019,10.97,10.76,273651,30052.52
20201020,10.92,10.66,144499,15370.29
20201021,10.67,10.70,166522,17798.65
20201022,10.66,10.50,114394,12016.89
20201023,10.45,10.12,144848,14937.21
20201026,10.00,9.80,182814,18033.79
20201027,9.93,10.03,197082,19792.96
20201028,10.00,10.33,191285,19653.14
20201029,10.20,10.84,239789,25377.69
20201030,10.72,10.39,264364,28241.80
20201102,10.50,10.52,211973,22345.71
20201103,10.56,10.82,225615,24331.13
20201104,10.81,11.55,530499,60402.47
20201105,11.77,12.20,558383,67299.96
20201106,12.10,11.79,389262,45597.93
20201109,11.78,11.77,340064,40293.56
20201110,11.77,11.37,302917,35029.98
20201111,11.30,11.34,207114,23722.27
20201112,11.31,11.44,154458,17460.93
20201113,11.44,12.02,347708,40815.73
20201116,12.16,12.42,494065,61718.78
20201117,12.36,12.49,436037,54700.61
20201118,12.35,12.15,394064,48326.23
20201119,11.90,11.86,236988,28006.77
20201120,11.90,11.78,182374,21571.36
20201123,11.70,11.77,194876,22883.58
20201124,11.77,11.18,308872,35131.84
20201125,11.28,11.19,231770,25865.51
20201126,11.06,10.95,170381,18687.59
20201127,10.95,10.98,107986,11775.14
20201130,10.94,11.13,147459,16319.39
20201201,10.99,11.16,143061,15808.96
20201202,11.13,10.96,144813,15980.95
20201203,10.91,10.83,138104,14902.82
20201204,10.80,10.93,107486,11606.21
20201207,10.90,11.00,133356,14717.36
20201208,11.00,11.15,149942,16709.68
20201209,11.18,10.81,118404,13056.98
20201210,10.79,11.17,220785,24610.76
20201211,11.11,11.35,214917,23704.41
20201214,11.30,11.92,392002,46426.70
20201215,11.70,11.54,255009,29500.29
20201216,11.39,11.40,177746,20072.60
20201217,11.37,11.71,185616,21520.47
20201218,11.70,11.48,136675,15790.12
20201221,11.45,11.28,199662,22333.84
20201222,11.19,10.15,412492,43821.61
20201223,9.99,9.21,640914,60664.56
20201224,9.19,9.12,236794,21758.07
20201225,9.02,9.19,215630,19469.39
20201228,9.19,8.46,317900,27384.50
20201229,8.53,8.58,190635,16158.53
20201230,8.50,8.42,152818,12954.15
20201231,8.42,8.52,146422,12518.12
20210104,8.45,8.48,227905,19256.96
20210105,8.42,8.32,246229,20384.71
20210106,8.46,8.04,298092,24456.42
20210107,8.84,8.84,127849,11301.87
20210108,9.65,9.01,645691,60200.77
20210111,8.98,9.91,363035,34307.98
20210112,9.95,9.80,593316,58893.00
20210113,9.78,9.94,433625,42910.44
20210114,9.77,9.29,305022,28808.10
20210115,9.21,9.48,213130,20162.88
20210118,9.34,9.44,170811,16099.33
20210119,9.40,9.54,276733,26572.14
20210120,9.48,10.49,447464,44684.08
20210121,10.41,10.19,431602,44119.93
20210122,10.08,10.51,416565,44095.63
20210125,10.65,11.41,745323,84211.53
20210126,11.00,11.16,447926,50574.00
20210127,11.14,11.26,403328,46198.19
20210128,11.12,11.75,566474,66107.12
20210129,12.40,12.58,917297,114562.41
20210201,12.39,13.84,694443,90574.34
20210202,13.84,13.74,988310,137583.95
20210203,13.74,14.13,917400,130105.44
20210204,13.89,13.17,936860,129258.16
20210205,13.29,13.46,784796,106264.40
20210208,13.63,12.11,598022,73369.80
20210209,12.01,13.01,803786,100454.67
20210210,12.80,12.53,813292,103823.39
20210218,12.87,13.30,878486,118215.62
20210219,13.02,14.15,831903,114137.68
20210222,13.83,14.13,946956,137393.62
20210223,14.12,14.82,816843,116519.66
20210224,14.56,14.46,843896,124768.10
20210225,14.14,13.55,725166,102158.28
20210226,12.90,12.39,605879,77431.07
20210301,12.47,12.93,437579,55731.26
20210302,12.92,12.44,432536,54435.22
20210303,12.32,12.58,379612,47285.38
20210304,12.37,12.50,451564,57410.81
20210305,12.20,11.80,443802,52861.48
20210308,11.89,11.38,277378,32514.86
20210309,11.30,10.90,320106,35805.83
20210310,10.95,11.11,236069,26354.05
20210311,11.00,11.56,353898,40800.43
20210312,11.57,11.27,278184,31566.21
20210315,11.13,11.10,199609,22156.38
20210316,11.13,11.26,200106,22425.30
20210317,11.21,11.37,240588,27202.89
20210318,11.39,11.87,489227,58154.59
20210319,11.56,11.70,332388,39076.93
20210322,11.78,12.12,345412,41237.06
20210323,12.12,11.40,362651,41869.86
20210324,11.21,11.51,208428,23732.96
20210325,11.30,11.07,209009,23189.62
20210326,11.27,11.41,208852,23698.45
20210329,11.43,11.72,331017,38500.93
20210330,11.66,11.70,364265,42679.53
20210331,11.71,11.88,394033,47097.60
20210401,11.79,12.33,563087,69432.87
20210402,12.25,12.34,423310,51934.24
20210406,12.27,12.06,310820,37501.39
20210407,12.00,11.89,295274,34808.47
20210408,11.77,13.08,904321,114570.30
20210409,13.18,13.47,931966,123656.66
20210412,13.23,12.95,630508,82373.61
20210413,12.79,13.08,466621,59785.68
20210414,12.98,13.50,700673,94565.53
20210415,13.42,13.42,490897,66088.69
20210416,13.40,13.08,459445,61316.23
20210419,12.86,13.15,450097,58206.16
20210420,12.96,13.95,935354,129949.35
20210421,13.95,14.72,1147713,166368.94
20210422,14.70,14.45,731115,106559.50
20210423,14.67,14.68,740152,108348.43
20210426,14.63,15.52,1070266,168208.80
20210427,15.61,15.60,927939,145714.58
20210428,15.42,14.65,984931,146482.45
20210429,14.87,14.65,827650,123929.47
20210430,14.20,16.12,1392713,216387.12
20210506,15.90,14.51,1215603,185514.98
20210507,14.30,13.46,836112,114355.77
20210510,13.41,13.64,463805,62845.98
20210511,13.50,13.86,620618,83970.47
