date,open,close,volume,turn
20200511,42.35,42.66,10924,4664.95
20200512,42.67,41.96,10569,4399.57
20200513,41.21,41.67,7635,3174.33
20200514,41.21,41.29,6724,2785.34
20200515,41.33,41.66,7063,2935.10
20200518,41.66,40.20,9804,3998.29
20200519,40.41,40.50,10182,4102.96
20200520,40.30,41.91,19347,8124.28
20200521,42.22,40.24,12630,5174.86
20200522,39.80,38.92,9848,3877.66
20200525,39.00,38.18,5490,2111.00
20200526,38.50,41.40,18556,7511.83
20200527,41.58,39.89,14212,5798.02
20200528,39.68,39.28,12254,4803.18
20200529,38.68,39.99,9694,3878.63
20200601,40.50,41.45,14589,6033.34
20200602,41.66,42.10,14310,6026.47
20200603,42.00,41.85,10629,4478.72
20200604,41.90,44.80,35384,15731.31
20200605,44.88,43.51,22838,10003.38
20200608,44.25,43.80,13217,5790.49
20200609,43.96,42.80,12868,5520.59
20200610,42.60,42.24,8931,3777.68
20200611,42.76,42.46,12527,5381.44
20200612,41.50,41.64,10024,4173.83
20200615,41.73,41.04,10181,4225.96
20200616,41.50,42.34,11359,4760.64
20200617,42.01,43.40,13393,5688.44
20200618,43.36,42.85,9163,3931.67
20200619,42.85,42.70,9226,3936.38
20200622,43.73,43.20,14389,6259.76
20200623,43.35,42.55,8707,3708.26
20200624,42.99,42.64,8149,3455.03
20200629,42.36,41.80,9336,3910.25
20200630,41.80,41.84,9838,4143.04
20200701,42.28,42.10,10119,4287.21
20200702,42.01,42.23,13087,5488.93
20200703,42.23,43.23,17024,7271.23
20200706,43.17,45.80,27912,12562.22
20200707,45.80,47.63,33331,15941.29
20200708,47.62,47.92,22486,10773.60
20200709,48.61,49.70,28166,13855.59
20200710,49.79,48.47,26451,13168.48
20200713,48.88,49.58,19918,9823.94
20200714,48.96,50.29,27870,13920.46
20200715,50.29,46.44,23188,11189.30
20200716,46.53,42.83,21777,9732.55
20200717,42.99,42.35,14407,6181.05
20200720,42.13,42.43,15448,6455.89
20200721,42.60,41.85,13039,5490.33
20200722,41.78,41.41,14080,5909.70
20200723,41.41,41.05,14791,6092.41
20200724,39.80,37.43,25219,9723.57
20200727,37.50,36.66,13857,5123.70
20200728,36.90,37.81,11175,4226.23
20200729,37.88,38.98,10703,4114.56
20200730,39.02,38.10,9179,3529.90
20200731,38.58,38.53,8790,3385.75
20200803,38.58,40.62,17033,6790.96
20200804,40.56,39.75,12245,4899.93
20200805,40.20,40.02,9845,3930.27
20200806,39.98,40.39,9963,4000.24
20200807,40.26,39.21,9789,3866.53
20200810,39.33,39.88,7694,3058.87
20200811,40.38,38.40,8890,3483.43
20200812,38.95,38.51,10828,4090.38
20200813,38.51,38.86,5903,2297.38
20200814,38.86,39.17,6180,2405.49
20200817,38.89,39.35,7611,2992.92
20200818,39.35,39.94,9060,3602.57
20200819,39.99,39.67,8148,3242.02
20200820,39.70,38.67,6889,2677.72
20200821,38.68,38.56,5193,2015.29
20200824,40.11,42.89,37448,15768.33
20200825,42.71,40.97,23862,9992.25
20200826,41.10,41.59,24359,10314.56
20200827,42.15,41.01,19603,8073.65
20200828,40.50,42.09,21392,8963.79
