date,open,close,volume,turn
20200511,14.49,14.65,38392,5580.03
20200512,14.57,14.54,28741,4176.47
20200513,14.65,14.49,16122,2332.22
20200514,14.38,14.50,28221,4117.82
20200515,14.78,14.46,20114,2910.10
20200518,14.31,14.78,33929,4996.89
20200519,14.50,14.73,22216,3277.15
20200520,14.62,14.74,31969,4747.56
20200521,14.79,15.00,53393,8143.03
20200522,14.92,15.03,37948,5693.03
20200525,14.87,15.02,34593,5194.56
20200526,14.98,14.78,28694,4267.05
20200527,14.78,14.69,38880,5717.18
20200528,14.72,14.87,22468,3332.11
20200529,14.88,14.56,27572,4038.81
20200601,14.72,15.62,78374,12104.52
20200602,15.57,15.35,36762,5675.27
20200603,15.52,15.29,23064,3542.89
20200604,15.29,15.30,20242,3090.45
20200605,15.30,15.33,35846,5473.57
20200608,15.40,15.39,34375,5305.87
20200609,15.39,15.40,27210,4195.04
20200610,15.51,15.20,18419,2808.29
20200611,15.34,15.04,23157,3503.96
20200612,14.80,15.22,31592,4771.96
20200615,15.20,14.83,29591,4415.77
20200616,14.93,15.47,42415,6481.74
20200617,15.48,15.22,28043,4263.13
20200618,15.30,15.35,19414,2989.16
20200619,15.31,15.39,29189,4499.70
20200622,15.37,15.29,31115,4810.91
20200623,15.37,15.41,18084,2784.75
20200624,15.49,15.49,18400,2850.33
20200629,15.40,15.40,36896,5745.03
20200630,15.45,15.98,44905,7109.97
20200701,15.92,15.79,39368,6214.34
20200702,15.85,16.89,100512,16702.32
20200703,17.16,16.65,69567,11541.68
20200706,16.85,17.20,97779,16738.48
20200707,17.39,16.95,93225,15923.94
20200708,16.95,17.03,57865,9832.86
20200709,16.95,16.79,48235,8049.34
20200710,16.79,16.90,95754,16279.57
20200713,16.95,16.90,97949,16464.15
20200714,16.90,16.75,63852,10700.50
20200715,16.74,16.18,87065,14375.84
20200716,16.27,15.66,67162,10801.34
20200717,15.67,15.39,46407,7200.18
20200720,15.69,15.81,56349,8840.58
20200721,15.88,15.95,58838,9449.95
20200722,16.05,15.84,44998,7146.56
20200723,15.71,15.80,40552,6365.21
20200724,15.58,14.99,53365,8173.47
20200727,15.06,15.08,55916,8469.24
20200728,15.11,15.10,24647,3724.14
20200729,15.08,15.23,56774,8624.24
20200730,15.30,15.20,34442,5236.28
20200731,15.11,15.21,43444,6616.91
20200803,15.28,15.40,50456,7729.76
20200804,15.49,15.65,57264,8923.49
20200805,15.60,15.32,47876,7314.59
20200806,15.32,15.25,45415,6879.16
20200807,15.10,14.92,38041,5691.24
20200810,14.79,15.15,45385,6857.48
20200811,15.15,15.06,38173,5825.01
20200812,15.05,14.84,37221,5500.52
20200813,14.92,14.80,28619,4259.65
20200814,14.86,15.02,34124,5071.54
20200817,14.98,15.19,38942,5893.85
20200818,15.19,15.16,25437,3861.77
