date,open,close,volume,turn
20200511,3.83,3.76,51779,1955.41
20200512,3.76,3.78,29500,1108.08
20200513,3.80,3.82,40210,1521.80
20200514,3.80,3.73,36069,1357.24
20200515,3.74,3.76,25817,970.58
20200518,3.76,3.73,38115,1426.37
20200519,3.74,3.74,24313,908.39
20200520,3.73,3.64,63479,2305.81
20200521,3.65,3.62,35321,1287.95
20200522,3.61,3.54,48275,1726.05
20200525,3.54,3.55,27175,965.03
20200526,3.57,3.64,31620,1143.11
20200527,3.64,3.59,30957,1115.71
20200528,3.61,3.54,28405,1011.91
20200529,3.56,3.57,32288,1148.35
20200601,3.59,3.64,45373,1644.41
20200602,3.65,3.66,42523,1555.80
20200603,3.66,3.71,57663,2140.39
20200604,3.73,3.70,35740,1317.95
20200605,3.72,3.72,28974,1074.05
20200608,3.72,3.69,39337,1463.94
20200609,3.70,3.70,37207,1370.66
20200610,3.70,3.67,25950,953.78
20200611,3.68,3.60,50367,1826.05
20200612,3.58,3.62,36745,1318.67
20200615,3.64,3.72,67089,2480.49
20200616,3.75,3.72,52211,1938.82
20200617,3.70,3.82,102408,3881.10
20200618,3.82,3.77,46242,1743.21
20200619,3.77,3.76,50171,1875.17
20200622,3.76,3.73,42605,1594.99
20200623,3.73,3.74,36131,1347.43
20200624,3.74,3.68,45910,1698.06
20200629,3.68,3.66,27264,997.07
20200630,3.66,3.69,37046,1369.04
20200701,3.69,3.70,38605,1429.58
20200702,3.71,3.78,68477,2574.61
20200703,3.80,3.80,71582,2709.58
20200706,3.82,3.92,122842,4768.09
20200707,3.96,3.90,134959,5314.28
20200708,3.89,4.01,157127,6216.66
20200709,3.98,4.11,139519,5670.65
20200710,4.07,4.05,121934,5007.33
20200713,4.05,4.18,129254,5341.52
20200714,4.18,4.12,134621,5568.36
20200715,4.13,4.53,351131,15300.63
20200716,4.25,4.08,292773,12267.60
20200717,4.03,3.97,120389,4822.61
20200720,3.99,4.10,106156,4286.28
20200721,4.09,4.23,171865,7147.35
20200722,4.16,4.16,133173,5561.87
20200723,4.14,4.22,153621,6423.55
20200724,4.22,4.15,188648,7957.26
20200727,4.23,4.12,95522,3948.80
20200728,4.14,4.07,88466,3635.37
20200729,4.08,4.16,109430,4517.87
20200730,4.16,4.20,145246,6140.55
20200731,4.21,4.26,134431,5664.34
20200803,4.26,4.29,180275,7751.07
20200804,4.29,4.24,111949,4767.98
20200805,4.23,4.28,108180,4560.98
20200806,4.26,4.26,105995,4506.25
20200807,4.27,4.33,207040,8954.57
20200810,4.29,4.45,189185,8327.42
20200811,4.45,4.31,140208,6125.69
20200812,4.28,4.58,251680,11149.42
20200813,4.60,4.51,163331,7435.29
20200814,4.44,4.43,100684,4441.24
20200817,4.43,4.45,119888,5329.47
20200818,4.43,4.40,90409,3980.56
20200819,4.40,4.35,67152,2933.38
