date,open,close,volume,turn
20200511,2.73,2.73,35710,974.88
20200512,2.77,2.81,188799,5274.41
20200513,2.74,2.75,100735,2759.51
20200514,2.72,2.75,70864,1942.24
20200515,2.74,2.70,59790,1625.21
20200518,2.70,2.59,76458,2026.29
20200519,2.59,2.64,52502,1375.27
20200520,2.63,2.60,46261,1203.34
20200521,2.61,2.63,35178,923.66
20200522,2.63,2.63,42122,1106.70
20200525,2.64,2.65,29502,775.75
20200526,2.64,2.71,43164,1162.30
20200527,2.72,2.72,38025,1034.79
20200528,2.72,2.68,41073,1104.04
20200529,2.68,2.69,36056,966.86
20200601,2.70,2.73,52686,1435.05
20200602,2.73,2.74,45754,1251.51
20200603,2.74,2.77,68319,1891.68
20200604,2.78,2.90,99004,2797.64
20200605,2.88,2.84,77036,2212.35
20200608,2.85,2.83,50035,1420.86
20200609,2.83,2.89,55285,1585.66
20200610,2.88,2.88,67279,1956.15
20200611,2.86,2.82,65022,1828.44
20200612,2.80,2.79,57293,1593.78
20200615,2.77,2.75,52485,1457.76
20200616,2.78,2.80,34576,964.97
20200617,2.81,2.84,40917,1149.94
20200618,2.83,2.86,46939,1351.00
20200619,2.85,2.84,42233,1209.01
20200622,2.83,2.80,48572,1369.36
20200623,2.80,2.80,25879,725.08
20200624,2.81,2.78,34270,952.43
20200629,2.78,2.78,30945,865.08
20200630,2.81,2.81,35326,991.70
20200701,2.81,2.82,39638,1115.90
20200702,2.82,2.84,51647,1456.92
20200703,2.83,2.85,55986,1592.72
20200706,2.86,2.91,84882,2453.27
20200707,2.91,2.90,88103,2556.27
20200708,2.90,2.92,90713,2636.31
20200709,2.90,2.98,97264,2889.94
20200710,2.97,3.10,163666,5030.31
20200713,3.08,3.09,120742,3737.08
20200714,3.08,3.13,89180,2762.51
20200715,3.17,3.16,125691,4013.78
20200716,3.19,3.01,119973,3726.28
20200717,3.01,3.07,65413,1984.90
20200720,3.07,3.13,52116,1607.49
20200721,3.13,3.17,71397,2259.25
20200722,3.17,3.12,60476,1917.41
20200723,3.09,3.06,79709,2433.30
20200724,3.04,2.99,58878,1776.91
20200727,3.00,2.96,42189,1250.32
20200728,3.00,3.00,26390,789.63
20200729,3.00,3.04,37296,1123.43
20200730,3.04,3.02,32115,974.90
20200731,3.01,3.02,44490,1342.87
20200803,3.02,3.04,51160,1548.77
20200804,3.04,3.02,39265,1187.46
20200805,3.02,3.03,43860,1321.03
20200806,3.03,3.00,49434,1482.21
20200807,2.99,2.95,59764,1767.70
20200810,2.94,2.97,25939,765.31
20200811,2.97,2.96,26614,790.66
20200812,2.95,2.96,32132,944.73
20200813,2.95,2.98,24323,723.06
20200814,2.97,2.98,24484,727.08
20200817,2.98,3.02,36200,1088.52
20200818,3.02,3.06,56210,1715.81
20200819,3.05,3.02,35011,1062.79
20200820,3.00,3.00,20498,615.23
20200821,3.00,3.02,22045,662.87
20200824,3.02,3.00,34688,1039.33
20200825,3.00,3.01,35084,1053.43
20200826,3.00,2.96,37267,1111.23
20200827,2.97,2.99,30361,900.47
20200828,2.99,2.98,51905,1543.21
20200831,2.97,2.97,58082,1726.88
20200901,2.97,2.96,50274,1482.02
20200902,2.96,2.94,61414,1803.32
20200903,2.94,2.93,39656,1163.81
20200904,2.91,2.93,57569,1683.27
20200907,2.93,2.93,49135,1442.30
20200908,2.93,2.92,43236,1258.53
20200909,2.91,2.90,50100,1457.17
20200910,2.92,2.81,52506,1502.11
20200911,2.81,2.82,33118,929.14
20200914,2.81,2.84,24055,681.76
20200915,2.84,2.85,21434,609.77
20200916,2.85,2.83,23175,655.46
20200917,2.81,2.84,28552,804.07
20200918,2.83,2.86,20894,594.00
20200921,2.85,2.86,20788,595.74
20200922,2.84,2.82,30318,856.82
20200923,2.82,2.82,21602,607.93
20200924,2.81,2.77,28004,779.94
20200925,2.77,2.79,18380,510.43
20200928,2.79,2.77,19934,551.92
20200929,2.77,2.78,27652,767.77
20200930,2.77,2.79,11348,315.08
20201009,2.80,2.82,25711,724.19
20201012,2.81,2.86,38740,1100.11
20201013,2.85,2.86,26767,764.25
20201014,2.86,2.84,22233,630.83
20201015,2.84,2.84,22874,649.43
20201016,2.84,2.90,56032,1617.44
20201019,2.89,2.89,23483,680.53
20201020,2.89,2.89,14746,424.80
20201021,2.88,2.86,20130,575.60
20201022,2.85,2.84,11989,339.88
20201023,2.85,2.85,11210,319.00
20201026,2.84,2.86,15113,432.39
20201027,2.87,2.88,17137,490.89
20201028,2.88,2.90,24794,713.86
20201029,2.89,2.90,36712,1065.08
20201030,2.89,2.85,55280,1594.27
20201102,2.86,2.83,40189,1141.78
20201103,2.82,2.86,44615,1270.96
20201104,2.86,2.89,16858,485.09
20201105,2.89,2.94,41314,1215.41
20201106,2.96,2.96,50146,1478.60
20201109,2.96,2.96,51174,1521.21
20201110,2.96,2.98,45805,1352.88
20201111,2.98,3.01,52049,1570.95
20201112,3.02,3.06,72598,2212.43
20201113,3.06,3.04,48832,1485.30
20201116,3.04,3.05,63829,1938.25
20201117,3.05,3.03,53503,1622.11
20201118,3.04,3.03,40044,1212.27
20201119,3.03,3.00,42480,1275.86
20201120,2.99,3.00,37685,1124.64
20201123,2.99,3.01,35130,1056.64
20201124,3.01,3.02,21258,639.22
20201125,3.01,2.98,42518,1278.15
20201126,2.98,2.98,27059,808.76
20201127,3.00,2.96,36364,1077.65
20201130,2.97,2.96,31176,921.54
20201201,2.95,2.97,26814,795.13
20201202,2.97,2.94,53116,1563.60
20201203,2.94,2.96,37473,1103.71
20201204,2.97,2.94,40742,1198.27
20201207,2.94,2.94,32917,966.44
20201208,2.93,2.93,27593,810.20
20201209,2.93,2.88,31754,924.67
20201210,2.89,2.90,31947,927.65
20201211,2.90,2.82,77821,2207.74
20201214,2.83,2.84,29684,842.45
20201215,2.85,2.84,54272,1544.46
20201216,2.85,2.76,67631,1881.83
20201217,2.77,2.76,73863,2012.72
20201218,2.76,2.76,21501,590.80
20201221,2.76,2.82,27336,766.85
20201222,2.83,2.77,26742,749.43
20201223,2.77,2.75,31285,864.44
20201224,2.77,2.79,38975,1090.67
20201225,2.78,2.79,42074,1174.00
20201228,2.78,2.81,32387,907.90
20201229,2.82,2.81,18648,522.76
20201230,2.80,2.82,26140,735.61
20201231,2.81,2.83,16998,479.91
20210104,2.81,2.77,58358,1625.93
20210105,2.75,2.71,65974,1796.23
20210106,2.71,2.67,51774,1384.48
20210107,2.65,2.62,105516,2728.71
20210108,2.62,2.61,40558,1051.87
20210111,2.62,2.58,44374,1147.64
20210112,2.59,2.59,28298,730.60
20210113,2.59,2.57,59866,1531.55
20210114,2.61,2.58,37768,980.13
20210115,2.59,2.62,28376,737.80
20210118,2.61,2.65,33018,875.84
20210119,2.65,2.72,36085,979.24
20210120,2.72,2.71,28850,777.81
20210121,2.71,2.76,37163,1016.70
20210122,2.75,2.71,34877,945.55
20210125,2.70,2.63,33719,893.63
20210126,2.62,2.63,39908,1046.23
20210127,2.61,2.65,37133,980.27
20210128,2.67,2.63,71350,1887.64
20210129,2.63,2.59,41505,1074.33
20210201,2.59,2.55,53398,1372.46
20210202,2.53,2.52,42860,1084.95
20210203,2.53,2.46,45678,1133.26
20210204,2.46,2.38,44766,1076.39
20210205,2.38,2.38,34090,814.41
20210208,2.38,2.40,30278,721.11
20210209,2.40,2.42,32634,785.08
20210210,2.41,2.41,24536,592.70
20210218,2.42,2.50,50456,1240.21
20210219,2.49,2.56,36584,926.72
20210222,2.56,2.60,58188,1514.44
20210223,2.60,2.59,29459,766.62
20210224,2.59,2.61,33719,876.48
20210225,2.62,2.63,30524,801.40
20210226,2.62,2.60,32024,837.82
20210301,2.61,2.66,22598,595.19
20210302,2.66,2.64,24329,641.50
20210303,2.63,2.72,48843,1325.97
20210304,2.72,2.76,49733,1364.86
20210305,2.76,2.84,56657,1589.06
20210308,2.85,2.79,60197,1705.56
20210309,2.79,2.67,77212,2078.89
20210310,2.69,2.67,40674,1098.67
20210311,2.70,2.72,28434,770.25
20210312,2.74,2.77,36051,995.01
20210315,2.75,2.76,32946,904.75
20210316,2.74,2.85,46386,1306.98
20210317,2.83,2.91,55917,1617.11
20210318,2.90,2.91,42898,1244.98
20210319,2.91,2.97,60444,1782.81
20210322,2.97,2.98,68274,2041.19
20210323,2.98,3.02,57954,1732.79
20210324,3.00,2.94,55129,1641.98
20210325,2.95,3.05,134288,4102.66
20210326,3.02,3.04,53227,1611.30
20210329,3.02,2.97,67961,2026.97
20210330,2.96,2.88,77824,2269.57
20210331,2.91,2.95,63474,1844.97
20210401,2.94,2.94,36711,1079.32
20210402,2.96,2.94,22426,658.20
20210406,2.94,2.99,25404,758.31
20210407,2.98,3.00,48761,1465.38
20210408,3.00,2.99,30510,913.26
20210409,3.00,3.03,52022,1573.78
20210412,3.03,3.03,38515,1166.20
20210413,3.03,2.94,57027,1691.68
20210414,2.94,2.99,36762,1088.09
20210415,3.00,2.93,60592,1778.71
20210416,2.93,3.00,65436,1938.05
20210419,3.00,3.02,56052,1697.18
20210420,3.01,3.03,77102,2350.29
20210421,3.02,3.14,103818,3214.24
20210422,3.15,3.15,96794,3078.24
20210423,3.15,3.19,80898,2570.24
20210426,3.19,3.30,93434,3044.82
20210427,3.28,3.14,111834,3547.14
20210428,3.17,3.11,120567,3767.24
20210429,3.11,3.23,154933,4982.42
20210430,3.22,3.19,107180,3429.01
20210506,3.21,3.32,116505,3842.10
20210507,3.31,3.32,86865,2870.90
20210510,3.33,3.43,111896,3798.25
20210511,3.45,3.51,228217,8025.11
