date,open,close,volume,turn
20200511,4.25,4.21,20553,866.74
20200512,4.22,4.17,19376,807.96
20200513,4.16,4.19,22743,948.85
20200514,4.18,4.14,18290,759.74
20200515,4.15,4.17,19876,833.82
20200518,4.17,4.14,22625,939.51
20200519,4.18,4.16,16558,689.28
20200520,4.18,4.13,15951,659.49
20200521,4.13,4.08,19567,804.15
20200522,4.08,4.12,30798,1266.27
20200525,4.10,4.09,16968,695.68
20200526,4.12,4.15,21751,896.47
20200527,4.14,4.14,24032,991.22
20200528,4.15,4.11,22548,929.75
20200529,4.11,4.14,24801,1022.62
20200601,4.17,4.20,41675,1741.95
20200602,4.19,4.23,30848,1297.86
20200603,4.23,4.18,33181,1394.86
20200604,4.19,4.21,29724,1245.17
20200605,4.21,4.19,21654,908.69
20200608,4.20,4.20,34511,1451.55
20200609,4.19,4.20,39108,1647.23
20200610,4.20,4.18,29306,1223.74
20200611,4.17,4.16,31597,1320.39
20200612,4.12,4.13,33465,1374.88
20200615,4.11,4.09,30715,1263.59
20200616,4.14,4.15,19875,819.70
20200617,4.13,4.15,22840,945.48
20200618,4.09,4.09,27482,1122.56
20200619,4.09,4.09,24143,988.82
20200622,4.09,4.07,27415,1121.40
20200623,4.07,4.05,24445,990.74
20200624,4.05,4.03,18427,744.48
20200629,4.03,3.98,25780,1027.63
20200630,3.99,4.01,17911,716.20
20200701,4.02,4.07,40553,1635.01
20200702,4.08,4.12,50293,2060.09
20200703,4.13,4.17,42588,1770.23
20200706,4.19,4.30,105456,4489.20
20200707,4.35,4.29,94041,4049.24
20200708,4.30,4.36,84469,3638.95
20200709,4.34,4.44,104628,4600.07
20200710,4.41,4.36,77707,3414.72
20200713,4.37,4.48,129707,5732.70
20200714,4.46,4.43,85206,3766.72
20200715,4.44,4.35,82129,3607.18
20200716,4.37,4.25,83861,3642.41
20200717,4.23,4.36,67340,2904.93
20200720,4.37,4.48,96340,4284.89
20200721,4.48,4.45,61204,2721.05
20200722,4.43,4.44,47079,2091.40
20200723,4.42,4.38,53902,2349.49
20200724,4.36,4.30,58493,2548.22
20200727,4.32,4.52,159878,7107.14
20200728,4.50,4.54,167280,7611.50
20200729,4.52,4.57,75345,3426.69
20200730,4.59,4.60,83042,3808.54
20200731,4.60,4.61,86443,3995.50
20200803,4.61,4.77,123053,5800.52
20200804,4.78,4.86,157237,7566.60
20200805,4.82,4.84,84911,4091.47
20200806,4.84,4.84,76291,3681.56
20200807,4.86,4.73,65600,3115.76
20200810,4.77,4.91,126912,6236.14
20200811,4.99,4.72,149232,7161.64
20200812,4.66,4.80,104927,4981.97
20200813,4.83,4.80,64159,3098.07
20200814,4.77,4.83,57323,2752.64
20200817,4.75,4.89,98664,4822.40
20200818,4.89,4.89,51348,2508.82
20200819,4.89,4.91,99270,4905.35
20200820,4.91,4.85,47128,2289.82
20200821,4.84,4.92,43865,2141.96
20200824,4.92,5.01,140179,7017.45
20200825,4.99,4.94,55413,2750.47
20200826,4.93,4.82,90086,4424.83
20200827,4.80,4.85,61030,2918.49
20200828,4.85,4.90,44640,2161.71
20200831,4.90,4.84,52791,2566.95
20200901,4.84,4.80,36828,1765.17
20200902,4.82,4.84,45066,2173.87
20200903,4.86,4.77,35823,1718.18
20200904,4.72,4.69,41109,1915.88
20200907,4.68,4.65,51328,2413.36
20200908,4.66,4.75,53432,2523.61
20200909,4.74,4.79,86948,4188.20
20200910,4.85,4.53,85784,4013.94
20200911,4.57,4.63,48908,2261.87
20200914,4.71,4.72,53068,2501.97
20200915,4.72,4.65,29399,1368.07
20200916,4.66,4.55,30699,1405.46
20200917,4.59,4.56,21732,989.64
20200918,4.57,4.61,32123,1466.02
20200921,4.66,4.70,123891,5896.59
20200922,4.61,4.77,107299,4960.34
20200923,4.77,4.99,222618,11098.17
20200924,4.93,4.83,112953,5511.86
20200925,4.84,4.70,77995,3685.71
20200928,4.69,4.56,69828,3223.44
20200929,4.57,4.54,42154,1921.85
20200930,4.54,4.44,46211,2067.17
20201009,4.49,4.65,53667,2462.86
20201012,4.69,4.76,54873,2593.02
20201013,4.81,4.73,35440,1677.97
20201014,4.72,4.76,94968,4520.36
20201015,4.78,4.68,41988,1972.78
20201016,4.69,4.78,45163,2116.85
20201019,4.77,4.99,194739,9653.12
20201020,4.99,5.03,123602,6160.23
20201021,5.07,5.03,171151,8770.33
20201022,5.05,4.95,103733,5206.45
20201023,4.92,4.92,70044,3456.97
20201026,4.98,5.23,274368,14341.65
20201027,5.29,5.15,121600,6286.17
20201028,5.20,5.21,97094,5040.46
20201029,5.17,5.05,125926,6426.02
20201030,5.07,5.11,107072,5419.58
20201102,5.07,4.77,159576,7749.18
20201103,4.74,4.85,70211,3403.67
20201104,4.84,4.80,64621,3104.03
20201105,4.82,4.92,79447,3866.98
20201106,4.89,4.90,38002,1864.95
20201109,4.92,4.91,76987,3780.05
20201110,4.94,4.88,41441,2027.29
20201111,4.88,5.37,227258,11804.73
20201112,5.66,5.91,169778,9875.28
20201113,6.30,5.32,595623,33951.30
20201116,5.03,5.51,400655,21268.01
20201117,5.38,5.43,232876,12568.70
20201118,5.39,5.29,162037,8620.60
20201119,5.33,5.61,309706,17036.69
20201120,5.68,5.82,337043,19481.62
20201123,5.80,5.70,220531,12684.38
20201124,5.72,5.90,272734,15964.11
20201125,5.85,5.70,175953,10161.25
20201126,5.66,5.78,126395,7208.23
20201127,5.71,5.64,128222,7196.43
20201130,5.64,5.71,154570,8760.51
20201201,5.69,5.73,97244,5555.14
20201202,5.80,5.77,115228,6685.61
20201203,5.72,5.78,85617,4922.79
20201204,5.71,5.70,69009,3915.84
20201207,5.66,5.94,212339,12612.87
20201208,5.97,6.01,146314,8740.23
20201209,5.97,5.95,93077,5538.41
20201210,5.92,5.77,89356,5241.04
20201211,5.77,5.52,118705,6648.67
20201214,5.56,5.35,92122,4981.86
20201215,5.35,5.44,61402,3338.96
20201216,5.44,5.45,52736,2886.48
20201217,5.43,5.47,70218,3772.90
20201218,5.47,5.49,52521,2868.20
20201221,5.48,5.77,274970,16096.89
20201222,5.79,5.70,183019,10505.34
20201223,5.65,6.27,438150,26718.64
20201224,6.30,6.22,386253,24139.21
20201225,6.21,6.37,308294,19405.73
20201228,6.24,6.21,226987,13920.21
20201229,6.13,5.92,169460,10163.13
20201230,5.91,5.94,152340,9154.49
20201231,5.94,6.13,273131,17020.12
20210104,6.12,6.74,264816,17309.51
20210105,6.74,6.61,400463,26729.93
20210106,6.52,6.55,260208,17063.44
20210107,6.55,6.19,268902,17048.01
20210108,6.32,6.09,196400,12130.64
20210111,6.09,5.70,311770,18086.93
20210112,5.60,5.88,180774,10305.47
20210113,5.81,5.68,105663,6042.67
20210114,5.59,5.65,106138,5870.60
20210115,5.58,5.80,88308,5084.43
20210118,5.80,5.87,96194,5562.33
20210119,5.88,5.74,57531,3328.52
20210120,5.75,5.68,46559,2644.25
20210121,5.68,5.67,66154,3725.73
20210122,5.62,5.43,97496,5345.42
20210125,5.40,5.97,115867,6753.17
20210126,6.20,5.87,189210,11216.30
20210127,5.80,6.04,162106,9602.78
20210128,5.89,6.04,170365,10472.66
20210129,6.04,6.24,215782,13343.05
20210201,6.15,6.12,145510,8765.23
20210202,6.07,6.28,172959,10802.63
20210203,6.21,6.03,142394,8678.02
20210204,6.01,5.63,164208,9513.15
20210205,5.64,5.36,125374,6893.60
20210208,5.37,5.39,66019,3504.44
20210209,5.39,5.53,73766,4022.43
20210210,5.53,5.54,54455,2999.30
20210218,5.55,5.68,61940,3489.44
20210219,5.62,5.77,65820,3777.51
