date,open,close,volume,turn
20200511,2.55,2.53,46668,1190.27
20200512,2.54,2.52,33283,835.50
20200513,2.51,2.54,29964,755.18
20200514,2.54,2.49,41309,1036.30
20200515,2.50,2.45,38232,947.81
20200518,2.47,2.39,55201,1330.35
20200519,2.39,2.43,49948,1201.98
20200520,2.42,2.40,37904,910.30
20200521,2.41,2.40,35517,857.13
20200522,2.36,2.31,65697,1524.51
20200525,2.33,2.33,33772,780.99
20200526,2.33,2.39,39405,935.05
20200527,2.39,2.41,47469,1145.07
20200528,2.41,2.38,39298,940.28
20200529,2.39,2.44,50104,1212.70
20200601,2.42,2.49,60621,1496.47
20200602,2.49,2.49,48034,1194.99
20200603,2.49,2.49,48133,1201.83
20200604,2.49,2.58,128673,3299.28
20200605,2.57,2.53,76980,1959.48
20200608,2.55,2.50,62292,1578.28
20200609,2.51,2.53,42956,1085.40
20200610,2.51,2.53,47035,1192.44
20200611,2.53,2.47,70576,1759.12
20200612,2.43,2.53,63535,1577.26
20200615,2.52,2.50,63144,1596.70
20200616,2.50,2.49,53018,1322.66
20200617,2.74,2.74,95795,2624.79
20200618,2.85,2.72,433786,12317.98
20200619,2.68,2.62,231127,6027.09
20200622,2.61,2.56,102754,2639.21
20200623,2.55,2.82,325394,9040.64
20200624,2.84,2.75,409872,11593.62
20200629,2.76,2.82,320867,9016.12
20200630,2.81,2.81,165168,4643.71
20200701,2.83,2.93,276580,8060.21
20200702,2.86,2.90,245814,7055.25
20200703,2.89,3.19,381422,11834.06
20200713,3.51,3.51,17241,605.15
20200714,3.86,3.86,16117,622.13
20200715,4.25,4.25,22101,939.29
20200716,4.68,3.87,1023165,42723.34
20200717,3.77,3.48,558225,19741.13
20200720,3.40,3.52,374020,13113.77
20200721,3.46,3.44,233791,8060.76
20200722,3.41,3.50,212251,7323.03
20200723,3.53,3.68,375145,13575.97
20200724,3.65,3.46,268352,9489.51
20200727,3.46,3.51,133447,4611.68
20200728,3.51,3.41,123275,4236.12
20200729,3.42,3.46,135911,4675.12
20200730,3.45,3.48,162973,5732.49
20200731,3.44,3.47,138237,4780.49
20200803,3.49,3.65,286190,10318.17
20200804,3.67,3.58,154983,5577.78
20200805,3.54,3.54,150706,5302.79
20200806,3.57,3.49,137731,4804.70
20200807,3.45,3.45,137452,4726.84
