date,open,close,volume,turn
20200511,9.27,9.32,24282,2268.56
20200512,9.30,9.29,12167,1130.67
20200513,9.31,9.31,8630,800.68
20200514,9.30,9.22,12044,1114.64
20200515,9.22,9.16,14650,1347.18
20200518,9.14,9.12,14114,1288.78
20200519,9.20,9.17,8781,803.92
20200520,9.18,9.12,9502,866.98
20200521,9.11,9.11,11797,1074.46
20200522,9.09,9.00,14298,1291.94
20200525,9.06,8.92,12077,1077.87
20200526,8.92,8.97,16049,1432.72
20200527,8.99,8.89,19100,1699.60
20200528,8.89,8.90,20561,1828.39
20200529,8.88,8.86,11549,1024.30
20200601,8.88,9.05,19971,1794.88
20200602,9.05,9.19,24087,2197.92
20200603,9.21,9.11,13045,1192.94
20200604,9.12,9.11,10851,988.31
20200605,9.11,9.16,10753,980.04
20200608,9.19,9.13,8822,805.02
20200609,9.14,9.12,9462,862.61
20200610,9.12,9.09,7635,694.75
20200611,9.15,9.20,26769,2461.61
20200612,8.98,9.20,16148,1477.63
20200615,9.18,9.19,17305,1593.20
20200616,9.26,9.21,22729,2084.35
20200617,8.99,8.86,31339,2784.68
20200618,8.86,8.88,10799,957.71
20200619,8.88,8.95,12881,1149.59
20200622,8.95,8.92,13031,1165.01
20200623,8.96,8.86,13234,1174.88
20200624,8.87,8.95,12172,1080.58
20200629,8.95,8.93,11387,1015.29
20200630,8.96,8.93,13002,1163.04
20200701,8.93,9.06,18642,1675.97
20200702,9.07,9.14,20071,1828.43
20200703,9.18,9.46,43351,4035.25
20200706,9.46,9.74,44931,4330.27
20200707,9.76,9.63,42851,4173.41
20200708,9.74,9.78,33113,3207.60
20200709,9.76,9.96,41039,4052.85
20200710,9.90,9.85,26649,2630.38
20200713,9.84,9.99,44731,4479.92
20200714,9.99,9.93,40178,3988.90
20200715,9.98,9.71,32958,3241.75
20200716,9.72,9.47,36758,3549.53
20200717,9.47,9.45,26450,2503.77
20200720,9.49,10.30,88118,8856.48
20200721,10.29,10.24,48544,4993.29
20200722,10.39,10.08,49110,4999.99
20200723,10.08,9.98,39180,3900.70
20200724,9.91,9.78,39046,3863.96
20200727,9.72,9.72,23620,2294.75
20200728,9.73,9.78,25804,2511.13
20200729,9.77,9.87,27940,2726.28
20200730,9.87,9.87,39850,3955.63
20200731,9.93,9.84,30824,3033.75
20200803,9.85,10.04,48027,4797.18
20200804,10.07,10.03,32944,3314.51
20200805,10.15,10.28,39112,3960.61
20200806,10.23,10.10,34278,3465.65
20200807,10.07,9.95,26802,2668.73
20200810,9.95,10.17,43506,4386.11
20200811,10.13,9.91,35637,3580.58
20200812,9.88,9.84,28172,2750.70
20200813,9.86,10.02,31720,3172.66
20200814,10.02,10.17,32643,3292.57
20200817,10.18,10.33,44101,4549.61
20200818,10.41,10.33,38654,3987.87
20200819,10.32,10.30,47889,4954.21
20200820,10.29,10.25,22827,2343.82
20200821,10.27,10.48,48363,5067.06
20200824,10.53,10.62,40370,4262.35
20200825,10.63,10.40,32590,3416.30
20200826,10.30,10.35,57442,5923.18
20200827,10.36,10.31,30159,3093.36
20200828,10.28,10.32,20168,2073.53
20200831,10.38,10.38,34866,3612.71
20200901,10.37,10.30,16318,1681.55
20200902,10.30,10.20,24939,2545.67
20200903,10.19,10.17,23282,2377.61
20200904,10.00,10.14,24064,2420.33
20200907,10.13,9.99,25194,2541.55
20200908,10.03,10.05,15526,1555.26
20200909,9.93,9.90,24069,2401.65
20200910,9.99,9.64,25564,2500.96
20200911,9.58,9.77,13648,1315.78
20200914,9.76,9.84,14635,1439.08
20200915,9.80,9.86,9790,963.77
20200916,9.86,9.90,17135,1702.99
20200917,9.98,9.90,15450,1529.65
20200918,9.90,10.31,65526,6678.33
20200921,10.37,11.01,222021,24564.37
20200922,10.61,10.68,122065,13139.90
20200923,10.83,11.10,110642,12214.47
20200924,10.98,10.96,79914,8830.99
20200925,11.05,10.88,68985,7505.58
20200928,10.85,10.61,43102,4596.11
20200929,10.69,10.65,40160,4259.33
20200930,10.57,10.39,35142,3688.00
20201009,10.55,10.85,59895,6454.36
20201012,10.89,10.80,63828,6874.64
20201013,10.86,10.65,135641,14833.15
20201014,10.79,11.32,173649,19150.20
20201015,11.32,10.69,174066,18956.85
20201016,10.52,11.04,121590,13281.15
20201019,10.61,10.31,86860,9106.48
20201020,10.31,10.90,157015,16853.84
20201021,10.90,10.69,75416,8091.55
20201022,10.50,10.45,59972,6322.63
20201023,10.47,10.43,105835,11218.25
20201026,10.30,10.27,60760,6229.34
20201027,10.19,10.30,35163,3598.46
20201028,10.32,10.19,32823,3339.84
20201029,10.28,10.63,94582,9955.26
20201030,10.63,10.31,74418,7782.94
20201102,10.40,10.90,113841,12224.77
20201103,10.91,10.83,64687,6998.62
20201104,10.80,11.08,132634,14683.01
20201105,11.15,11.18,90192,10065.37
20201106,11.17,11.21,89567,10061.54
20201109,11.45,11.83,107842,12656.57
20201110,11.87,12.12,121820,14658.33
20201111,12.12,13.33,259752,33874.72
20201112,13.13,13.92,281950,39026.31
20201113,13.83,13.78,161226,22084.17
20201116,13.83,14.07,160791,22524.99
20201117,14.02,14.00,119714,16803.70
20201118,14.01,13.68,149202,20516.82
20201119,13.73,13.38,105109,14160.62
20201120,13.45,13.55,77526,10452.59
20201123,13.60,13.68,84848,11521.06
20201124,13.65,13.57,66696,8994.12
20201125,13.61,13.34,42118,5671.12
20201126,13.40,13.12,55268,7295.88
20201127,13.18,12.95,49692,6428.42
20201130,12.99,12.46,63770,8064.53
20201201,12.46,12.50,47070,5868.08
20201202,12.57,12.25,49163,6051.85
20201203,12.32,12.15,58562,7180.74
20201204,12.18,12.26,61453,7466.54
20201207,12.28,12.20,72327,8920.90
20201208,12.29,12.08,41031,5006.31
20201209,12.14,11.99,30536,3701.29
20201210,11.90,11.95,40179,4795.15
20201211,12.02,11.81,36652,4336.97
20201214,11.82,11.81,23438,2760.09
20201215,11.81,11.72,29802,3479.17
20201216,11.82,11.73,41974,4967.51
20201217,11.78,11.65,51550,5936.90
20201218,11.70,11.50,33715,3898.63
20201221,11.52,11.65,38425,4424.60
20201222,11.52,11.15,45735,5178.16
20201223,11.16,11.05,42194,4691.53
20201224,11.09,10.81,45071,4927.63
20201225,10.82,11.35,59620,6687.36
20201228,11.35,10.80,63860,6960.23
20201229,10.88,10.88,32235,3511.42
20201230,10.81,10.89,32006,3487.75
20201231,10.90,11.09,42308,4654.16
20210104,11.10,11.08,42826,4736.08
20210105,10.99,11.14,49916,5574.63
20210106,11.23,10.95,51443,5634.36
20210107,10.90,10.50,67998,7206.85
20210108,10.41,10.43,44454,4647.84
20210111,10.44,10.13,42539,4348.80
20210112,10.23,10.54,54128,5711.15
20210113,10.55,10.35,43898,4529.83
20210114,10.35,10.80,84192,9041.07
20210115,10.73,10.98,77054,8541.37
20210118,10.98,11.41,87848,9983.42
20210119,11.40,11.36,49944,5698.90
20210120,11.33,11.42,39815,4544.35
20210121,11.41,11.92,84528,9977.60
20210122,11.90,12.10,59113,7157.94
20210125,12.09,11.59,55316,6452.50
20210126,11.50,11.10,48554,5450.62
20210127,11.10,11.21,43167,4855.71
20210128,11.10,11.12,42805,4728.76
20210129,11.10,11.70,65207,7518.81
20210201,11.68,12.87,110299,13795.46
20210202,13.10,13.83,174474,23566.49
20210203,14.00,14.13,160316,22580.53
20210204,13.92,13.97,101122,13950.07
20210205,13.86,13.46,76393,10412.03
20210208,13.33,13.80,59092,8105.15
20210209,13.68,15.18,74371,11038.66
20210210,15.53,15.53,145418,22343.65
20210218,15.70,15.60,94286,14903.55
20210219,15.50,15.07,82718,12606.35
20210222,15.13,15.03,90772,14082.05
20210223,15.22,14.95,75257,11364.05
20210224,15.00,15.11,83653,12712.39
20210225,15.29,15.18,80040,11904.66
20210226,14.74,15.20,57822,8751.10
20210301,16.20,16.72,68796,11235.08
20210302,17.50,17.07,103558,17721.60
20210303,17.07,17.62,93499,16323.55
20210304,17.17,17.16,70360,12045.16
20210305,16.86,17.14,51193,8826.99
20210308,17.52,17.21,42372,7318.59
20210309,17.15,16.36,48031,8032.58
20210310,16.51,16.39,38385,6314.69
20210311,16.41,17.04,39330,6712.37
20210312,17.13,16.79,30405,5107.72
20210315,16.80,17.18,39880,6813.39
20210316,17.38,18.90,97890,18012.30
20210317,18.86,18.18,142920,25745.31
20210318,17.75,18.57,87429,15990.80
20210319,18.67,18.91,102760,19503.31
20210322,19.02,19.16,115822,22745.60
20210323,19.15,18.90,62375,11715.48
20210324,18.80,18.52,44153,8262.32
20210325,18.54,18.11,42302,7664.90
20210326,18.44,18.02,52722,9469.59
20210329,18.00,17.75,49012,8640.11
20210330,17.76,18.09,57785,10164.70
20210331,18.17,17.40,80147,13852.56
20210401,17.23,17.47,43094,7517.71
20210402,17.51,17.40,33188,5799.14
20210406,17.31,17.66,46731,8209.27
20210407,17.62,18.19,48433,8644.60
20210408,18.10,18.33,46461,8501.62
20210409,18.35,18.48,31156,5757.84
20210412,18.29,17.55,42150,7527.50
20210413,17.56,17.37,25089,4396.83
20210414,17.37,17.71,25946,4582.02
20210415,17.60,18.40,40825,7413.02
20210416,18.44,18.66,29563,5462.65
20210419,18.67,19.75,53040,10357.64
20210420,19.97,20.95,58482,12112.83
20210421,20.71,20.85,34320,7083.27
20210422,20.75,21.52,38030,8070.52
20210423,21.57,21.25,74255,15913.94
20210426,21.15,21.45,39156,8331.25
20210427,21.45,21.66,28722,6188.60
20210428,21.44,21.86,27028,5871.21
20210429,22.04,21.61,54698,11687.10
20210430,21.55,21.46,29554,6366.31
20210506,21.68,22.10,47386,10464.29
20210507,22.16,20.85,53273,11277.11
20210510,20.81,19.85,53325,10770.78
20210511,19.71,19.60,30770,6068.59
