date,open,close,volume,turn
20200511,7.74,7.52,80265,6122.24
20200512,7.61,7.36,47540,3531.19
20200513,7.36,7.41,31470,2327.02
20200514,7.41,7.25,41896,3063.87
20200515,7.20,7.26,33596,2449.10
20200518,7.26,7.26,43483,3171.14
20200519,7.26,7.28,24481,1783.34
20200520,7.32,7.37,64103,4731.58
20200521,7.28,7.12,63978,4607.26
20200522,7.13,7.12,42960,3028.93
20200525,7.00,7.07,24724,1752.34
20200526,7.07,7.08,37990,2698.51
20200527,7.04,6.88,79690,5535.11
20200528,6.85,6.79,58136,3944.68
20200529,6.75,6.75,47208,3178.64
20200601,6.75,6.87,60484,4139.04
20200602,6.87,6.87,42703,2932.96
20200603,6.90,6.92,33590,2329.98
20200604,6.90,6.99,33556,2346.10
20200605,6.99,6.90,32312,2234.85
20200608,6.90,6.89,23811,1640.05
20200609,6.87,7.08,66566,4663.41
20200610,7.13,7.25,73953,5333.21
20200611,7.19,7.14,44313,3175.22
20200612,7.00,7.01,43707,3064.38
20200615,7.04,6.90,36988,2574.11
20200616,6.86,6.93,28433,1964.66
20200617,6.91,6.93,34133,2356.12
20200618,6.99,6.99,36025,2523.16
20200619,7.00,7.03,29282,2053.85
20200622,7.01,7.26,108204,7811.51
20200623,7.43,7.26,57562,4192.22
20200624,7.27,7.28,60855,4409.51
20200629,7.24,7.18,67869,4813.92
20200630,7.12,7.18,37239,2659.96
20200701,7.11,7.14,42511,3026.37
20200702,7.07,7.15,44663,3185.31
20200703,7.17,7.15,50285,3599.16
20200706,7.18,7.36,141947,10301.04
20200707,7.35,7.22,144853,10457.86
20200708,7.18,7.25,90128,6484.78
20200709,7.38,7.98,204295,15741.96
20200710,8.10,7.84,232400,18892.28
20200713,7.70,7.89,142328,11087.02
20200714,7.86,7.66,128429,9860.78
20200715,7.62,7.53,93579,7020.12
20200716,7.50,7.14,117949,8577.47
20200717,7.14,7.05,56500,4006.32
20200720,7.10,7.23,80988,5770.18
20200721,7.24,7.17,47069,3374.64
20200722,7.19,7.12,57590,4133.49
20200723,7.06,7.10,61364,4314.50
20200724,7.40,7.81,381302,29390.56
20200727,7.76,7.57,240924,18307.81
20200728,7.55,8.11,300993,23963.73
20200729,8.17,8.10,215841,17370.98
20200730,8.01,7.86,205403,16298.47
20200731,7.81,7.88,120181,9382.87
20200803,7.57,7.66,205177,15516.06
20200804,7.60,7.56,114103,8612.46
20200805,7.53,7.62,111174,8359.70
20200806,7.60,7.48,98656,7383.95
20200807,7.53,7.68,165283,12801.51
20200810,7.69,7.99,214849,17019.55
20200811,7.94,7.64,146442,11416.61
20200812,7.60,7.81,118852,9174.99
20200813,7.71,7.81,71675,5574.35
20200814,7.80,8.01,139313,11117.11
20200817,8.15,8.03,137936,11160.18
20200818,8.10,8.58,247999,21167.96
20200819,8.52,8.28,154402,12957.16
20200820,8.29,8.13,79061,6462.71
20200821,8.11,8.29,69297,5664.27
20200824,8.22,8.13,52584,4273.25
20200825,8.16,8.10,43016,3485.55
20200826,8.01,7.73,68917,5440.08
20200827,7.88,7.83,47931,3744.56
20200828,7.82,8.10,68141,5463.66
20200831,8.04,7.98,60658,4860.78
20200901,7.95,8.01,50725,4074.51
20200902,8.03,8.03,41876,3354.56
20200903,8.07,8.05,39031,3127.36
20200904,7.90,8.09,53188,4284.63
20200907,8.08,7.88,61163,4887.54
20200908,7.86,7.91,46698,3664.42
20200909,7.83,7.84,42189,3307.51
20200910,7.87,7.71,43637,3380.70
20200911,7.35,7.23,89940,6514.10
20200914,7.18,7.18,35616,2564.01
20200915,7.23,7.17,35569,2550.88
20200916,7.19,7.22,31116,2244.32
20200917,7.23,7.16,21074,1515.30
20200918,7.20,7.23,23489,1693.28
20200921,7.25,7.42,51456,3808.81
20200922,7.39,7.32,30327,2228.88
20200923,7.31,7.20,37181,2692.63
20200924,7.15,7.05,37483,2645.74
20200925,7.04,7.01,19615,1381.28
20200928,7.05,6.92,29621,2071.66
20200929,7.00,6.23,142081,9132.39
20200930,6.19,6.46,94075,6046.67
20201009,6.51,6.44,49477,3179.57
20201012,6.46,6.67,54543,3608.99
20201013,6.68,6.52,48586,3168.06
20201014,6.49,6.52,56537,3731.49
20201015,6.48,6.66,34304,2273.70
20201016,6.67,6.61,37196,2456.34
20201019,6.65,6.74,44993,3038.07
20201020,6.80,6.79,42829,2859.78
20201021,6.78,6.97,61026,4263.22
20201022,7.03,6.91,49138,3396.37
20201023,6.80,7.28,94542,6774.49
20201026,7.33,7.46,88308,6613.63
20201027,7.52,7.49,52666,3932.54
20201028,7.46,7.34,85537,6371.94
20201029,7.58,7.22,96711,7165.48
20201030,7.35,7.27,57218,4138.02
20201102,7.29,7.43,54286,4023.29
20201103,7.39,7.64,67363,5099.45
20201104,7.71,7.87,73201,5736.43
20201105,7.81,7.77,60636,4689.88
20201106,7.71,7.84,53460,4130.21
20201109,7.74,7.85,85990,6669.68
20201110,7.74,7.52,59132,4513.17
20201111,7.64,7.52,53352,4051.30
20201112,7.69,7.58,53478,4052.44
20201113,7.63,7.52,45278,3393.04
20201116,7.54,7.15,88038,6365.33
20201117,7.16,7.17,42949,3057.67
20201118,7.18,7.44,75939,5630.58
20201119,7.45,7.43,45414,3379.80
20201120,7.42,7.43,26243,1948.39
20201123,7.40,7.28,81972,6005.78
20201124,7.36,7.17,60950,4422.44
20201125,7.27,6.75,116343,8055.86
20201126,6.75,6.66,64344,4274.68
20201127,6.72,6.77,51643,3432.04
20201130,6.77,6.64,48213,3191.46
20201201,6.60,6.65,31860,2101.45
20201202,6.60,6.50,47355,3090.25
20201203,6.50,6.62,63245,4221.50
20201204,6.62,6.54,41473,2710.57
20201207,6.54,6.48,24402,1582.74
20201208,6.45,6.61,30834,2026.98
20201209,6.59,6.60,28646,1892.45
20201210,6.58,6.63,22760,1502.88
20201211,6.66,6.51,37290,2436.11
20201214,6.48,6.27,39806,2521.56
20201215,6.21,6.31,57222,3522.09
20201216,6.26,6.16,30967,1922.50
20201217,6.16,6.13,29765,1825.04
20201218,5.93,5.52,139813,8103.51
20201221,5.22,5.47,169334,9247.51
20201222,5.53,5.32,104990,5594.30
20201223,5.35,5.20,79361,4184.04
20201224,5.23,4.95,140652,7104.25
20201225,5.02,5.05,88942,4420.70
20201228,5.09,4.88,70067,3471.31
20201229,4.94,4.84,69803,3427.08
20201230,4.91,4.77,50652,2437.60
20201231,4.80,4.78,72409,3471.37
20210104,4.74,4.49,164039,7451.78
20210105,4.50,4.38,115666,5094.71
20210106,4.32,4.24,142596,6018.08
20210107,4.24,3.92,196024,7852.24
20210108,3.94,3.85,172789,6739.17
20210111,3.86,3.53,187677,6837.87
20210112,3.61,3.48,153585,5456.39
20210113,3.50,3.26,166967,5545.73
20210114,3.30,3.22,158316,5192.18
20210115,3.23,3.54,123073,4177.20
20210118,3.68,3.59,344983,12647.90
20210119,3.59,3.95,206545,7608.96
20210120,4.03,4.12,359440,14704.99
20210121,3.90,3.83,232679,9020.99
20210122,3.82,3.72,159584,5967.97
20210125,3.80,3.54,146474,5289.44
20210126,3.55,3.51,159284,5759.00
20210127,3.55,3.58,102517,3648.16
20210128,3.53,3.48,92762,3257.01
20210129,3.13,3.31,188584,6179.53
20210201,3.30,3.19,140260,4555.28
20210202,3.24,3.14,89751,2847.76
20210203,3.15,3.02,80950,2500.61
20210204,3.00,2.90,111228,3254.69
20210205,2.85,2.88,67209,1969.49
20210208,2.85,2.76,72879,2035.44
20210209,2.65,2.77,71148,1946.88
20210210,2.80,2.75,67231,1844.48
20210218,2.74,3.03,36334,1049.09
20210219,3.28,3.33,65936,2166.47
20210222,3.66,3.66,84281,3082.73
20210223,3.66,3.60,342130,12534.19
20210224,3.44,3.50,196971,6919.66
20210225,3.55,3.85,146424,5370.21
20210226,3.91,4.00,453537,18598.88
20210301,3.60,3.78,358665,13226.39
20210302,3.72,3.46,235276,8456.35
20210303,3.38,3.81,186140,6847.93
20210304,4.18,3.95,459022,18579.59
20210305,4.00,3.78,260189,9942.32
20210308,3.78,4.16,301459,12124.86
20210309,4.30,4.18,552249,24007.23
20210310,3.90,3.89,302015,11856.76
20210311,3.95,4.00,230236,9365.29
20210312,4.04,3.93,230150,9094.08
20210315,3.87,3.80,150618,5744.75
20210316,3.82,4.00,208709,8208.37
20210317,3.96,4.40,134473,5813.66
20210318,4.60,4.28,426483,19012.76
20210319,4.31,4.38,288972,12610.55
20210322,4.31,4.33,173895,7484.23
20210323,4.30,4.09,179571,7441.87
20210324,4.11,4.17,134157,5557.61
20210325,4.11,4.04,100027,4072.91
20210326,4.08,4.15,118244,4944.40
20210329,4.01,3.95,182153,7095.17
20210330,3.88,3.61,193990,7181.51
20210331,3.63,3.60,101349,3666.48
20210401,3.57,3.51,102055,3594.17
