date,open,close,volume,turn
20200511,7.44,8.17,374480,29985.44
20200512,8.14,8.15,245960,19920.75
20200513,8.12,8.21,195009,15930.66
20200514,8.13,8.63,362240,30736.35
20200515,8.52,8.59,208360,17682.01
20200518,8.70,8.75,270973,24074.52
20200519,8.79,8.60,162084,13974.43
20200520,8.55,8.85,221493,19398.84
20200521,8.76,8.40,164011,14050.01
20200522,8.44,8.13,126262,10396.96
20200525,8.12,8.25,88216,7244.95
20200526,8.27,8.30,88461,7313.35
20200527,8.26,8.10,85291,6972.53
20200528,8.13,8.50,203271,17153.01
20200529,8.32,8.37,152014,12676.04
20200601,8.43,8.60,189923,16124.00
20200602,8.48,8.36,137863,11574.32
20200603,8.36,8.36,124108,10312.37
20200604,8.29,8.27,68343,5641.15
20200605,8.28,8.68,221426,18890.50
20200608,8.68,8.92,318037,28374.71
20200609,8.86,8.90,172657,15329.36
20200610,8.86,9.38,360116,33544.43
20200611,9.41,9.18,281983,26163.62
20200612,8.98,9.37,208123,19279.16
20200615,9.25,8.88,243684,22152.55
20200616,9.05,9.16,192796,17745.66
20200617,9.14,9.46,285353,26863.77
20200618,9.36,9.31,225218,20805.45
20200619,9.29,9.07,213250,19557.39
20200622,9.10,9.57,321953,29988.47
20200623,9.50,10.03,489934,48543.38
20200624,10.05,10.71,710250,76568.62
20200629,10.61,10.82,463841,50389.56
20200630,10.83,10.87,289430,31214.51
20200701,10.94,10.35,369076,38868.27
20200702,10.50,10.53,264166,27676.01
20200703,10.38,10.24,224858,23283.76
20200706,10.15,10.32,316480,32614.07
20200707,10.36,10.74,411646,43500.93
20200708,10.70,10.69,260853,27711.41
20200709,10.69,11.01,388805,41963.81
20200710,10.90,11.13,384494,43287.16
20200713,11.02,11.53,324125,36915.43
20200714,11.41,12.27,674409,82428.45
20200715,12.00,12.82,626449,79891.27
20200716,12.82,11.54,417382,50377.16
20200717,11.22,10.60,372569,40047.95
20200720,10.74,10.92,235758,25137.61
20200721,10.82,10.86,174125,19061.22
20200722,10.89,10.99,272183,30036.29
20200723,10.82,11.13,235439,25958.85
20200724,11.01,10.03,339320,35270.80
20200727,9.99,9.98,131629,13153.39
20200728,10.05,10.16,101947,10302.40
20200729,10.16,11.18,297020,32014.97
20200730,11.20,11.30,292802,33134.09
20200731,11.21,11.56,260929,29726.58
20200803,11.58,11.82,286001,33837.80
20200804,11.97,11.89,255588,30607.24
20200805,11.74,11.97,241632,28743.74
20200806,11.95,11.79,207392,24694.64
20200807,11.75,11.54,199579,23014.64
20200810,11.70,11.25,160970,18248.07
20200811,11.33,11.69,436961,52681.14
20200812,11.48,11.03,332434,37188.31
20200813,11.05,11.99,532671,63311.39
20200814,11.93,12.02,341314,41107.99
20200817,12.06,12.64,359811,44952.49
20200818,12.78,12.43,238163,29927.24
20200819,12.40,11.97,206589,25166.04
20200820,11.91,11.88,138412,16480.79
20200821,11.93,12.01,141355,16864.13
20200824,12.01,12.01,150551,17803.00
20200825,12.26,12.38,302938,36779.09
20200826,12.31,12.57,348933,44358.09
20200827,12.58,12.52,212568,26307.21
20200828,12.50,12.68,193400,24579.51
20200831,12.72,13.28,353420,45827.84
20200901,13.13,13.18,222764,29523.69
20200902,13.24,12.84,211142,27269.18
20200903,12.68,13.22,277353,36534.73
20200904,12.97,12.97,185338,24123.59
20200907,12.97,12.41,184490,23421.58
