date,open,close,volume,turn
20200511,6.75,6.66,127319,8730.24
20200512,6.63,6.54,78146,5124.08
20200513,6.53,6.50,56648,3656.49
20200514,6.48,7.02,142705,9722.09
20200515,6.95,6.87,105938,7396.14
20200518,6.70,6.80,69874,4784.59
20200519,6.83,6.76,48746,3286.48
20200520,6.75,6.61,49025,3246.26
20200521,6.65,6.47,37450,2440.51
20200522,6.47,6.61,78360,5179.33
20200525,6.58,6.35,42254,2721.14
20200526,6.38,6.38,30666,1954.99
20200527,6.38,6.24,48164,3033.12
20200528,6.24,6.23,33768,2082.99
20200529,6.22,6.15,29195,1800.38
20200601,6.17,6.32,45565,2864.74
20200602,6.31,6.39,50996,3243.67
20200603,6.44,6.41,51546,3341.65
20200604,6.42,6.46,30884,1980.65
20200605,6.45,6.35,29794,1898.99
20200608,6.38,6.26,30240,1914.84
20200609,6.30,6.32,26568,1663.13
20200610,6.27,6.30,22000,1382.55
20200611,6.26,6.22,18943,1184.10
20200612,6.10,6.16,19194,1177.98
20200615,6.23,6.78,101928,6672.87
20200616,6.98,6.96,203869,14329.05
20200617,6.96,6.78,121506,8335.05
20200618,6.74,6.75,69334,4634.63
20200619,6.72,6.64,60965,4046.41
20200622,6.64,6.65,55788,3707.03
20200623,6.63,6.63,39598,2608.18
20200624,6.63,6.64,44237,2949.53
20200629,6.61,6.40,49486,3197.49
20200630,6.50,6.48,40497,2636.03
20200701,6.48,6.55,46521,3022.79
20200702,6.52,6.65,51824,3427.05
20200703,6.71,6.89,100726,6934.80
20200706,6.90,7.17,115396,8115.67
20200707,7.18,7.06,127402,9057.83
20200708,6.98,7.15,95654,6779.82
20200709,7.14,7.53,120766,8915.82
20200710,7.51,7.54,137052,10373.83
20200713,7.59,7.99,141261,11171.21
20200714,8.03,7.99,150243,12019.40
20200715,7.96,7.58,112384,8683.10
20200716,7.58,7.31,115445,8781.94
20200717,7.31,7.36,72043,5322.60
20200720,7.44,7.70,78455,5966.84
20200721,7.66,7.62,56107,4294.81
20200722,7.57,7.52,62984,4786.58
20200723,7.47,7.62,70874,5281.42
20200724,7.55,7.22,71510,5245.09
20200727,7.21,7.29,36835,2672.64
20200728,7.28,7.30,35541,2599.04
20200729,7.28,7.41,50930,3735.36
20200730,7.39,7.55,76772,5816.30
20200731,7.56,7.75,77555,5930.44
20200803,7.80,7.79,79254,6146.85
20200804,7.81,7.63,60912,4679.94
20200805,7.60,7.69,47093,3606.45
20200806,7.70,7.68,48538,3689.96
20200807,7.62,7.51,44893,3360.85
20200810,7.53,7.52,32428,2446.53
20200811,7.55,7.31,41344,3072.01
20200812,7.30,7.23,37818,2717.64
20200813,7.28,7.23,33656,2461.66
20200814,7.23,7.38,36362,2650.98
20200817,7.42,7.42,43789,3230.58
20200818,7.44,7.40,37910,2811.83
20200819,7.40,7.34,49351,3612.49
20200820,7.15,7.20,29992,2164.71
20200821,7.25,7.25,28278,2049.74
20200824,7.32,7.44,43807,3251.37
20200825,7.56,7.82,126569,9757.04
20200826,7.47,7.04,174404,12457.89
20200827,6.99,6.61,110565,7360.04
20200828,6.62,6.54,66108,4326.51
20200831,6.56,6.53,48814,3205.50
20200901,6.54,6.48,42760,2765.81
20200902,6.50,6.45,40426,2607.93
20200903,6.46,6.39,33975,2177.76
20200904,6.30,6.56,58244,3760.96
20200907,6.53,6.50,34491,2249.30
20200908,6.50,6.53,24266,1574.92
20200909,6.49,6.51,40065,2618.79
20200910,6.52,6.35,30869,1981.89
20200911,6.38,6.37,14998,950.14
20200914,6.39,6.31,27033,1716.14
20200915,6.30,6.25,22568,1409.60
20200916,6.25,6.18,23630,1462.66
20200917,6.14,6.27,20400,1267.36
20200918,6.24,6.29,15936,998.69
20200921,6.30,6.29,15457,973.15
20200922,6.21,6.14,21457,1328.26
20200923,6.16,6.17,13699,844.02
20200924,6.14,6.03,18102,1099.89
20200925,6.04,6.02,13424,809.19
20200928,6.02,6.00,8456,507.40
20200929,5.99,6.04,11299,683.99
20200930,6.04,5.99,10801,648.30
20201009,6.08,6.12,15517,947.26
20201012,6.12,6.25,22477,1396.38
20201013,6.25,6.20,12391,768.03
20201014,6.25,6.13,13226,813.83
20201015,6.10,6.11,9702,593.65
20201016,6.15,6.14,9077,556.49
20201019,6.22,6.12,10829,667.08
20201020,6.11,6.20,12749,784.68
20201021,6.24,6.17,12108,747.72
20201022,6.17,6.14,9066,555.33
20201023,6.14,6.06,10761,655.98
20201026,6.07,6.04,10206,615.47
20201027,6.03,6.13,11449,691.27
20201028,6.15,6.08,17108,1040.84
20201029,5.98,6.03,11395,687.50
20201030,6.03,5.92,16150,965.06
20201102,6.03,5.94,11653,689.47
20201103,5.89,6.01,9251,553.90
20201104,6.01,6.01,7863,471.29
20201105,6.03,6.12,17001,1033.21
20201106,6.12,6.06,10456,636.25
20201109,6.11,6.16,23534,1457.31
20201110,6.23,6.19,20404,1265.80
20201111,6.19,6.26,27107,1698.67
20201112,6.25,6.50,56427,3634.08
20201113,6.50,6.43,38823,2497.03
20201116,6.50,6.77,98228,6628.61
20201117,6.79,6.83,47371,3198.63
20201118,6.83,7.10,109570,7693.69
20201119,7.12,7.06,63296,4470.12
20201120,7.05,6.82,74658,5125.19
20201123,6.88,7.12,71713,5038.49
20201124,7.12,7.06,59177,4194.32
20201125,7.05,6.87,44784,3121.21
20201126,6.90,6.78,31251,2127.07
20201127,6.80,6.80,21256,1436.59
20201130,6.84,6.68,26188,1779.55
20201201,6.68,6.76,18720,1255.89
20201202,6.77,7.44,140555,10245.42
20201203,8.05,8.18,104806,8505.67
20201204,8.75,7.98,419652,35228.71
20201207,7.98,8.78,272737,22392.64
20201208,8.85,8.24,303902,26117.25
20201209,8.40,9.06,479584,42530.16
20201210,9.20,8.85,383351,34536.27
20201211,8.63,8.29,278032,23584.10
20201214,8.01,7.69,250148,19476.86
20201215,7.67,7.26,205305,15158.07
20201216,7.21,7.08,135180,9614.22
20201217,7.03,7.20,158000,11188.31
20201218,7.16,7.09,101523,7176.98
20201221,7.09,7.04,87977,6210.83
20201222,7.02,6.72,117838,8035.85
20201223,6.72,6.69,65521,4376.80
20201224,6.68,6.82,122256,8234.28
20201225,6.76,6.64,78456,5218.86
20201228,6.64,6.32,78576,5052.55
20201229,6.26,6.30,63709,4055.13
20201230,6.31,6.19,59649,3740.23
20201231,6.22,6.31,56422,3539.12
20210104,6.26,6.44,97434,6209.98
20210105,6.43,6.33,53390,3382.25
20210106,6.33,6.23,67906,4223.51
20210107,6.23,6.06,60041,3649.35
20210108,6.06,6.14,42116,2560.52
20210111,6.10,5.90,42072,2514.80
20210112,5.94,5.97,25368,1513.09
20210113,5.99,6.20,90695,5619.90
20210114,6.24,6.15,56331,3432.95
20210115,6.12,6.17,55775,3452.45
20210118,6.17,6.79,147921,9650.16
20210119,6.66,6.56,118966,7846.05
20210120,6.68,6.66,72286,4797.69
20210121,6.70,6.83,92587,6239.63
20210122,6.90,7.26,148070,10561.16
20210125,7.49,7.30,222532,16674.11
20210126,7.25,7.58,210861,15588.82
20210127,7.80,8.34,258407,20823.28
20210128,8.09,8.15,270743,22786.44
20210129,8.30,8.43,193732,16002.35
20210201,8.27,8.16,153269,12597.16
20210202,8.21,7.94,137858,11113.85
20210203,7.99,8.60,260064,22169.59
20210204,8.57,8.36,189255,15988.74
20210205,8.40,7.62,213023,16779.42
20210208,7.64,8.38,133090,10943.15
20210209,8.80,8.70,221587,19253.45
20210210,8.72,9.57,217052,19571.74
20210218,10.00,10.01,223141,22129.58
20210219,10.26,10.50,275334,28652.86
20210222,11.55,11.55,29286,3382.51
20210223,12.71,12.71,9899,1258.21
20210224,13.00,13.98,426368,57711.36
20210225,14.49,12.58,361394,48150.95
20210226,11.32,11.72,386742,45146.73
20210301,11.41,12.23,257140,31019.05
20210302,12.07,11.38,236519,27301.98
20210303,11.37,12.52,213509,25690.38
20210304,12.50,12.89,312818,39710.30
20210305,12.45,11.89,222990,27179.95
20210308,12.05,11.51,187490,22055.75
20210309,11.35,10.83,161963,18022.53
20210310,11.00,10.81,127883,13932.46
20210311,10.76,11.25,143096,15938.15
20210312,11.34,11.70,173792,19856.58
20210315,11.45,12.87,240686,29464.38
20210316,12.73,12.74,296572,38798.27
20210317,12.60,13.30,266484,34412.86
20210318,13.03,13.36,213335,28401.80
20210319,12.93,13.02,220061,28264.29
20210322,12.96,12.77,164361,21070.70
20210323,12.64,11.49,182676,21555.64
20210324,11.10,10.83,163603,17931.76
20210325,10.96,11.02,92496,10241.10
20210326,11.05,10.89,84125,9153.45
20210329,10.70,11.23,171664,18911.17
20210330,11.04,10.60,136812,14676.29
20210331,10.68,10.33,91425,9515.12
20210401,10.50,10.96,136222,14561.68
20210402,10.90,11.01,141585,15704.40
20210406,10.92,11.44,124945,14183.91
20210407,11.79,12.58,196693,24392.90
20210408,12.95,13.11,310362,40405.23
20210409,13.03,13.08,195549,25653.00
20210412,13.24,12.72,225463,29517.82
20210413,12.44,12.18,190669,23457.29
20210414,12.48,12.75,155167,19602.43
20210415,12.60,12.92,190330,24823.02
20210416,13.18,12.99,116417,15029.81
20210419,13.17,14.28,256427,35639.58
20210420,14.11,14.19,271203,39632.81
20210421,14.28,13.66,201398,28136.11
20210422,13.85,14.22,162859,22714.55
20210423,14.45,14.35,194792,27527.93
20210426,13.97,13.83,279599,38854.53
20210427,13.82,14.20,174654,24345.10
20210428,14.30,14.36,226420,33145.93
20210429,14.46,14.60,157393,22648.12
20210430,14.90,14.51,185642,27021.99
20210506,14.41,15.28,199752,29811.62
20210507,15.52,15.26,200972,30605.70
20210510,14.99,14.87,208478,30593.16
20210511,14.35,14.36,134858,19304.92
