date,open,close,volume,turn
20200511,6.10,6.04,83354,5051.77
20200512,6.04,6.01,66971,3984.99
20200513,6.05,5.96,67779,4037.71
20200514,5.93,5.87,60436,3570.32
20200515,5.88,5.88,52581,3091.80
20200518,5.84,5.74,72979,4216.01
20200519,5.79,5.74,51397,2955.48
20200520,5.74,5.78,69894,4051.84
20200521,5.82,5.73,73837,4291.87
20200522,5.74,5.56,88856,5009.98
20200525,5.48,5.42,79451,4316.90
20200526,5.42,5.44,68241,3732.20
20200527,5.45,5.80,183833,10517.41
20200528,5.73,5.60,99112,5630.77
20200529,5.62,5.69,71263,4033.17
20200601,5.70,5.77,92403,5345.94
20200602,5.78,5.79,79256,4576.96
20200603,5.83,5.77,69469,4009.62
20200604,5.77,5.65,82264,4668.14
20200605,5.61,5.74,98935,5648.98
20200608,5.72,5.86,98453,5725.26
20200609,5.85,5.93,87191,5149.54
20200610,5.92,5.82,64700,3774.67
20200611,5.82,5.73,67875,3926.51
20200612,5.59,5.79,62649,3588.63
20200615,5.76,5.68,65369,3772.24
20200616,5.71,5.73,59044,3377.18
20200617,5.75,5.74,56239,3208.45
20200618,5.70,5.70,45275,2577.76
20200619,5.70,5.71,51149,2917.62
20200622,5.72,5.60,72631,4102.99
20200623,5.62,5.57,53266,2978.93
20200624,5.58,5.60,48808,2719.46
20200629,5.55,5.51,49495,2739.72
20200630,5.52,5.57,35249,1964.53
20200701,5.58,5.63,65333,3652.93
20200702,5.63,5.71,67763,3829.97
20200703,5.73,5.77,85667,4921.50
20200706,5.76,5.95,155394,9160.81
20200707,6.01,5.98,137993,8311.71
20200708,5.95,6.07,112799,6788.19
20200709,6.08,6.27,156575,9746.75
20200710,6.30,6.09,144790,8948.79
20200713,6.13,6.23,119710,7415.82
20200714,6.49,6.38,262201,16918.93
20200715,6.32,6.35,159513,10133.63
20200716,6.35,5.95,156890,9667.56
20200717,5.99,5.95,82420,4918.56
20200720,6.02,6.14,94048,5715.68
20200721,6.19,6.05,75998,4616.28
20200722,6.05,6.10,92140,5645.09
20200723,6.07,6.02,117033,7001.91
20200724,6.03,5.79,110449,6513.28
20200727,5.81,5.69,64966,3713.72
20200728,5.66,5.76,52761,3037.25
20200729,5.71,5.84,50683,2940.54
20200730,5.84,5.83,58794,3441.91
20200731,5.82,5.89,78321,4583.59
20200803,5.90,6.00,91314,5461.76
20200804,6.02,5.93,81304,4845.14
20200805,5.91,5.93,93138,5504.19
20200806,5.96,5.87,95543,5635.50
20200807,5.88,5.79,90846,5257.51
20200810,5.79,5.87,60427,3522.25
20200811,5.87,5.75,96684,5645.38
20200812,5.75,5.85,82595,4757.63
20200813,5.83,5.95,105270,6233.31
20200814,5.94,5.92,71600,4231.15
20200817,5.95,5.99,104402,6241.98
20200818,6.00,6.02,89780,5393.65
20200819,6.07,5.95,120533,7284.14
20200820,5.89,6.03,90333,5397.40
20200821,6.04,5.95,86847,5195.22
20200824,5.96,5.99,56495,3378.56
20200825,6.02,5.96,64109,3830.30
20200826,5.94,5.80,80293,4696.41
20200827,5.84,5.87,105960,6263.25
20200828,5.87,5.89,64418,3766.16
20200831,5.88,5.84,62458,3675.41
20200901,5.85,5.78,66184,3824.66
20200902,5.80,5.68,155737,8869.26
20200903,5.69,5.74,91167,5202.73
20200904,5.68,5.84,99842,5746.44
20200907,5.84,5.70,98895,5704.44
20200908,5.68,5.75,66433,3782.55
20200909,5.68,5.70,83323,4770.82
20200910,5.73,5.51,102626,5730.89
20200911,5.46,5.55,35926,1978.14
20200914,5.58,5.50,60030,3310.20
20200915,5.48,5.46,47811,2613.87
20200916,5.46,5.35,58044,3116.41
20200917,5.35,5.38,45555,2454.63
20200918,5.39,5.43,44039,2374.93
20200921,5.43,5.51,64565,3552.97
20200922,5.46,5.42,39522,2149.31
20200923,5.43,5.44,30407,1646.05
20200924,5.43,5.27,47630,2536.34
20200925,5.29,5.25,32812,1720.27
20200928,5.24,5.10,37716,1954.73
20200929,5.11,5.14,35564,1827.44
20200930,5.14,5.23,38205,1984.04
20201009,5.30,5.42,79582,4318.35
20201012,5.46,5.49,52730,2892.89
20201013,5.50,5.48,63561,3473.18
20201014,5.48,5.46,45582,2481.78
20201015,5.46,5.39,92416,5044.77
20201016,5.39,5.48,51644,2796.61
20201019,5.47,5.40,47064,2567.52
20201020,5.40,5.40,27147,1462.11
20201021,5.40,5.29,48216,2565.24
20201022,5.30,5.28,27399,1443.10
20201023,5.29,5.21,32238,1697.36
20201026,5.28,5.22,25551,1334.64
20201027,5.24,5.17,29591,1536.41
20201028,5.18,5.32,53378,2794.58
20201029,5.22,5.24,36615,1930.97
20201030,5.26,5.14,49042,2530.07
20201102,5.17,5.03,44234,2242.85
20201103,5.06,5.15,31422,1603.66
20201104,5.15,5.08,30101,1532.95
20201105,5.10,5.16,30811,1580.92
20201106,5.16,5.10,31167,1591.72
20201109,5.11,5.19,51890,2683.97
20201110,5.23,5.25,67568,3546.11
20201111,5.23,5.23,47255,2476.77
20201112,5.21,5.27,46368,2439.07
20201113,5.24,5.27,43583,2284.95
20201116,5.26,5.31,63380,3349.72
20201117,5.31,5.23,42761,2245.30
20201118,5.23,5.28,50697,2675.01
20201119,5.29,5.21,56765,2966.21
20201120,5.21,5.18,46205,2382.46
20201123,5.24,5.29,83305,4397.98
20201124,5.29,5.35,65689,3500.37
20201125,5.39,5.29,77607,4160.26
20201126,5.28,5.31,59816,3181.27
20201127,5.33,5.31,45441,2397.72
20201130,5.27,5.31,52877,2824.21
20201201,5.29,5.31,47243,2501.82
20201202,5.31,5.22,74586,3911.80
20201203,5.21,5.23,37324,1951.00
20201204,5.23,5.27,31431,1644.62
20201207,5.27,5.18,44978,2340.09
20201208,5.16,5.15,24427,1261.86
20201209,5.20,5.08,30536,1563.95
20201210,5.07,5.07,29704,1506.94
20201211,5.10,4.96,77285,3824.12
20201214,4.96,4.90,32997,1614.01
20201215,4.88,4.70,120847,5664.25
20201216,4.66,4.58,55138,2542.70
20201217,4.56,4.65,52333,2425.15
20201218,4.69,4.61,30471,1409.67
20201221,4.61,4.60,28408,1308.86
20201222,4.61,4.40,73523,3306.76
20201223,4.43,4.35,59301,2594.93
20201224,4.35,4.20,68383,2911.23
20201225,4.20,4.44,85994,3783.06
20201228,4.43,4.37,50893,2241.44
20201229,4.36,4.37,33020,1446.89
20201230,4.41,4.33,32803,1423.88
20201231,4.30,4.35,31590,1372.70
20210104,4.34,4.39,40381,1757.23
20210105,4.40,4.30,49443,2139.74
20210106,4.31,4.34,49383,2143.21
20210107,4.35,4.10,107152,4446.64
20210108,4.09,4.13,73457,2985.64
20210111,4.13,3.96,65263,2628.53
20210112,3.96,4.00,40981,1648.14
20210113,4.01,3.77,99613,3828.10
20210114,3.76,3.78,83983,3158.61
20210115,3.76,3.99,112020,4419.94
20210118,3.99,4.01,49547,1991.62
20210119,4.00,4.05,68735,2788.30
20210120,4.06,4.02,45759,1838.07
20210121,4.03,4.04,46312,1865.29
20210122,4.01,3.88,79485,3096.87
20210125,3.89,3.78,63686,2416.41
20210126,3.75,3.71,46687,1752.14
20210127,3.73,3.72,31277,1167.96
20210128,3.70,3.71,35631,1328.28
20210129,3.71,3.56,69418,2501.91
20210201,3.56,3.59,47571,1708.53
20210202,3.59,3.75,78430,2917.81
20210203,3.75,3.65,43126,1601.86
20210204,3.69,3.58,43250,1540.51
20210205,3.59,3.47,42984,1518.54
20210208,3.49,3.28,90528,3033.47
20210209,3.31,3.39,82720,2817.01
20210210,3.38,3.36,58375,1957.21
20210218,3.43,3.57,89230,3154.51
20210219,3.55,3.79,89909,3338.76
20210222,3.82,3.86,110209,4301.87
20210223,3.99,3.82,127486,5015.10
20210224,3.80,3.88,101463,3915.18
20210225,3.89,3.77,82074,3125.94
20210226,3.76,3.72,56317,2110.56
20210301,3.76,3.84,46377,1758.99
20210302,3.85,3.80,48133,1828.49
20210303,3.79,3.87,49903,1914.04
20210304,3.86,3.92,72605,2852.56
20210305,3.94,4.01,76106,3032.53
20210308,4.02,3.96,84869,3413.34
20210309,3.94,3.81,69657,2675.08
20210310,3.83,3.61,88699,3283.75
20210311,3.63,3.78,63620,2364.35
20210312,3.79,3.80,46215,1749.85
20210315,3.76,3.84,48349,1849.15
20210316,3.85,3.89,47564,1840.46
20210317,3.87,3.86,45971,1779.62
20210318,3.84,3.84,41549,1607.19
20210319,3.78,3.87,78964,3074.22
20210322,3.89,4.14,195244,8000.24
20210323,4.14,4.08,119664,4944.52
20210324,4.06,4.05,71445,2913.88
20210325,4.10,4.04,51418,2086.51
20210326,4.10,4.07,53964,2193.27
20210329,4.08,4.06,56575,2282.48
20210330,4.06,3.96,50813,2015.26
20210331,3.94,3.97,30456,1208.30
20210401,3.99,3.90,50033,1954.79
20210402,3.92,3.86,57912,2225.99
20210406,3.85,3.92,33940,1323.41
20210407,3.92,4.01,51762,2065.75
20210408,4.00,3.95,44006,1742.95
20210409,3.99,4.06,87644,3569.93
20210412,4.01,3.98,50793,2036.78
20210413,3.94,3.92,37342,1464.77
20210414,3.92,3.91,30498,1188.29
20210415,3.91,3.95,30295,1190.38
20210416,3.96,4.02,46365,1848.13
20210419,4.05,4.01,43023,1726.73
20210420,4.01,3.96,34735,1386.29
20210421,3.95,3.90,26865,1052.58
20210422,3.90,3.91,22287,874.98
20210423,3.91,3.97,40036,1564.94
20210426,3.97,3.91,23849,937.16
20210427,3.91,3.84,23818,916.61
20210428,3.82,3.77,36379,1385.80
20210429,3.73,3.74,37220,1400.33
20210430,3.73,3.71,27697,1032.92
20210506,3.73,3.82,35295,1336.86
20210507,3.80,3.83,24892,953.88
20210510,3.84,3.86,41949,1605.96
20210511,3.82,3.87,34824,1345.88
