date,open,close,volume,turn
20200511,67.88,65.63,64978,43694.99
20200512,65.15,64.89,48658,31172.53
20200513,64.43,65.32,37821,24585.64
20200514,64.35,67.77,80790,54681.55
20200515,67.51,67.97,72579,49901.70
20200518,70.00,70.47,88611,62962.31
20200519,70.28,73.17,75622,54095.82
20200520,72.08,68.92,74015,52283.97
20200521,68.91,64.69,54254,35930.05
20200522,64.10,63.46,38931,24749.45
20200525,63.42,61.71,31423,19559.67
20200526,62.28,63.50,30006,18904.65
20200527,63.50,61.37,34331,21230.43
20200528,60.92,60.74,32003,19300.70
20200529,60.00,60.40,21741,13205.58
20200601,61.13,62.73,36647,22867.07
20200602,62.60,66.83,59822,38617.79
20200603,66.69,65.93,52103,34857.42
20200604,66.00,67.59,47241,31892.30
20200605,66.90,67.55,38639,26207.84
20200608,68.10,67.70,40221,27563.82
20200609,66.69,68.62,49871,34030.22
20200610,68.64,67.50,37475,25208.48
20200611,67.28,67.97,48210,32986.80
20200612,65.93,66.21,37260,24756.39
20200615,65.62,62.21,49058,31178.33
20200616,63.11,63.41,28807,18296.58
20200617,64.02,62.45,25877,16236.74
20200618,62.68,62.92,21132,13311.62
20200619,62.88,65.00,33934,21710.19
20200622,66.00,71.50,28025,19757.67
20200623,78.00,76.70,142249,109709.63
20200624,74.97,84.37,103875,83913.96
20200629,88.00,86.46,125915,110112.94
20200630,86.07,90.50,121552,108640.82
20200701,89.75,91.94,96699,88258.05
20200702,90.99,91.17,68724,62808.78
20200703,90.88,93.62,91775,84091.02
20200706,95.46,102.98,96155,95421.71
20200707,104.02,109.07,99495,108760.78
20200708,107.00,110.51,79139,86758.69
20200709,112.00,111.00,76886,85021.26
20200710,109.00,106.80,62275,67226.02
20200713,106.11,109.20,54407,59190.23
20200714,108.38,106.14,61993,66799.15
20200715,108.40,102.65,52221,54701.16
20200716,100.90,92.39,58693,56942.89
20200717,90.10,88.50,56646,50985.87
20200720,92.28,91.71,45666,40759.50
20200721,91.00,90.22,38558,35031.46
20200722,90.25,92.20,45709,42063.18
20200723,90.43,90.60,37953,34118.81
20200724,90.01,84.18,42515,37015.15
20200727,84.71,85.90,30374,26135.21
20200728,86.33,85.20,21891,18720.21
20200729,85.33,93.72,41279,36888.99
20200730,96.19,93.28,54380,51336.17
20200731,92.35,94.62,47984,45170.92
20200803,94.63,95.60,59323,56322.29
20200804,96.79,92.47,46854,43957.96
20200805,98.60,93.82,50756,48469.83
20200806,92.02,91.10,41195,37466.26
20200807,90.49,87.88,37507,33117.86
20200810,86.90,89.50,26739,23461.32
20200811,88.00,86.54,23541,20626.19
20200812,87.00,85.40,22207,18848.45
20200813,85.58,85.67,16676,14307.80
20200814,85.78,89.30,29168,25420.80
20200817,89.39,90.84,32205,28849.60
20200818,90.85,89.13,29048,26055.14
20200819,88.13,84.93,27563,23647.37
20200820,84.30,85.32,16527,13913.50
20200821,85.40,84.96,13855,11796.16
20200824,84.96,82.68,18721,15507.71
20200825,82.77,80.48,18914,15450.80
20200826,80.48,76.54,25662,20036.54
20200827,76.50,81.25,30224,23974.47
20200828,80.00,80.51,23182,18525.71
20200831,80.48,77.86,23482,18769.95
20200901,77.21,78.37,16909,13127.54
20200902,78.99,78.79,26028,20867.41
20200903,78.80,79.19,16806,13167.90
20200904,77.62,81.20,32036,26109.12
20200907,81.00,77.74,24488,19361.69
20200908,77.65,73.62,24315,18195.21
20200909,71.90,68.22,23792,16635.39
20200910,69.80,67.21,14735,10102.52
20200911,67.20,68.63,16076,10909.37
20200914,69.00,70.21,14900,10421.30
20200915,69.80,70.52,15421,10821.15
20200916,70.02,70.16,11679,8174.08
20200917,70.56,74.89,50052,37192.26
20200918,74.77,77.78,45490,35127.83
20200921,77.00,77.60,21177,16492.71
20200922,76.66,75.59,16753,12824.97
20200923,76.07,76.50,15625,12020.42
20200924,75.71,74.75,14275,10812.55
20200925,74.85,73.84,12550,9304.91
20200928,73.51,74.00,13543,9918.71
20200929,74.43,73.53,11451,8538.26
20200930,73.65,72.10,9262,6764.92
20201009,73.51,73.20,12447,9186.82
20201012,74.23,76.82,20701,15633.54
20201013,77.60,78.99,30854,24115.23
20201014,78.28,80.19,28055,22375.80
20201015,81.00,79.13,18212,14569.74
20201016,79.80,77.99,16553,12958.27
20201019,78.00,76.73,12557,9693.67
20201020,76.03,76.66,11952,9098.22
20201021,76.45,73.00,22479,16629.06
20201022,73.00,70.69,16782,11952.98
20201023,70.69,70.88,12020,8495.15
20201026,69.88,70.30,8618,6039.50
20201027,69.95,71.05,9799,6945.29
20201028,71.25,69.95,13972,9793.84
20201029,69.90,72.41,19811,14220.73
20201030,73.69,75.39,33298,25280.45
20201102,76.00,77.45,27825,21402.23
20201103,78.00,78.32,22472,17703.42
20201104,78.50,77.14,18461,14335.78
20201105,78.36,78.20,13622,10663.11
20201106,78.22,79.20,21263,16720.91
20201109,79.90,87.12,46627,39376.98
20201110,87.12,84.05,34419,29321.46
20201111,83.80,80.82,25331,20834.58
20201112,82.00,80.20,16185,13083.00
20201113,80.00,81.20,19312,15693.26
20201116,81.20,81.45,16821,13482.95
20201117,81.38,82.00,23022,18354.98
20201118,80.54,82.11,18197,14942.42
20201119,81.22,83.77,21800,18108.73
20201120,83.77,81.76,15824,13045.31
20201123,81.18,79.99,16679,13368.68
20201124,80.00,80.06,11420,9195.09
20201125,79.65,77.86,14313,11301.03
20201126,77.50,75.04,15988,12267.67
20201127,74.92,76.03,12774,9583.71
20201130,76.33,77.30,13896,10721.60
20201201,76.88,77.30,9156,7087.47
20201202,78.20,77.78,12716,9917.58
20201203,77.20,77.89,10758,8394.32
20201204,77.25,77.77,7849,6115.75
20201207,78.99,80.80,25359,20378.95
20201208,80.00,80.32,15605,12468.59
20201209,80.25,77.03,16231,12839.40
20201210,76.51,79.60,25484,20002.57
20201211,79.60,83.30,52981,43059.85
