date,open,close,volume,turn
20200511,3.97,3.97,70227,2798.48
20200512,3.94,3.95,70706,2769.87
20200513,3.93,3.92,49476,1937.15
20200514,3.91,3.84,50747,1963.94
20200515,3.86,3.84,50572,1947.28
20200518,3.85,3.82,51102,1962.09
20200519,3.85,3.86,57527,2219.57
20200520,3.83,3.83,42441,1629.43
20200521,3.83,3.83,54306,2091.82
20200522,3.84,3.77,54328,2063.79
20200525,3.78,3.80,40011,1510.85
20200526,3.80,3.89,54673,2106.96
20200527,3.88,3.85,48433,1872.19
20200528,3.86,3.92,144723,5665.05
20200529,3.91,3.98,92362,3646.80
20200601,3.99,4.05,99999,4026.62
20200602,4.05,4.03,87800,3537.44
20200603,4.04,4.01,74928,3013.80
20200604,4.02,4.05,69160,2784.19
20200605,4.03,4.02,40807,1637.11
20200608,4.05,4.01,45175,1816.22
20200609,4.06,4.03,55851,2252.04
20200610,4.05,4.05,105882,4314.69
20200611,4.05,4.02,85375,3464.75
20200612,3.97,3.99,61766,2455.70
20200615,3.98,3.98,55757,2231.96
20200616,4.01,4.02,43739,1753.14
20200617,4.01,4.01,58992,2363.04
20200618,4.01,4.03,74510,2988.57
20200619,4.02,4.05,60291,2430.62
20200622,4.05,4.04,57106,2308.32
20200623,4.04,4.02,54958,2218.23
20200624,4.02,3.93,95173,3769.83
20200629,3.90,3.85,59411,2300.26
20200630,3.87,3.89,49202,1914.53
20200701,3.89,3.91,47250,1839.11
20200702,3.89,3.99,101203,3995.01
20200703,3.99,4.08,105310,4271.41
20200706,4.15,4.26,215516,9046.37
20200707,4.28,4.27,211761,9102.24
20200708,4.26,4.32,183574,7913.23
20200709,4.32,4.41,205481,8997.31
20200710,4.38,4.33,162871,7133.26
20200713,4.35,4.48,156912,6946.23
20200714,4.48,4.46,174758,7836.92
20200715,4.49,4.33,134194,5879.58
20200716,4.33,4.18,139527,5974.44
20200717,4.19,4.17,117395,4909.71
20200720,4.21,4.36,118508,5092.87
20200721,4.35,4.46,274597,12199.12
20200722,4.43,4.40,150401,6652.26
20200723,4.37,4.45,201724,8889.07
20200724,4.44,4.26,197574,8710.09
20200727,4.28,4.31,110044,4706.53
20200728,4.34,4.37,97952,4274.23
20200729,4.37,4.44,129176,5691.00
20200730,4.44,4.38,137587,6074.23
20200731,4.38,4.46,141689,6263.49
20200803,4.51,4.58,261565,11978.48
20200804,4.61,4.55,155587,7070.45
20200805,4.58,4.68,198770,9161.75
20200806,4.66,4.63,138942,6417.04
20200807,4.62,4.54,133304,6046.09
20200810,4.51,4.58,112785,5168.10
20200811,4.59,4.45,133002,6007.63
20200812,4.42,4.40,126236,5511.48
20200813,4.43,4.46,86366,3854.22
20200814,4.47,4.51,75048,3353.50
20200817,4.54,4.57,114327,5191.81
20200818,4.57,4.61,141618,6504.30
20200819,4.63,4.53,93504,4270.00
20200820,4.53,4.50,82064,3720.32
20200821,4.53,4.51,66003,2987.43
20200824,4.55,4.48,78452,3538.42
20200825,4.49,4.46,78243,3488.55
20200826,4.46,4.35,114071,5048.08
20200827,4.35,4.50,95813,4252.56
20200828,4.48,4.50,72949,3263.94
20200831,4.52,4.48,82102,3711.32
20200901,4.47,4.56,83855,3790.58
20200902,4.58,4.57,102976,4686.91
20200903,4.58,4.49,85413,3862.27
20200904,4.41,4.56,103324,4635.78
20200907,4.59,4.56,193547,8950.36
20200908,4.58,4.68,176760,8189.54
20200909,4.66,4.75,364648,17376.53
20200910,4.74,4.43,257258,11704.94
20200911,4.40,4.46,94564,4165.12
20200914,4.48,4.45,107488,4784.26
20200915,4.45,4.45,74286,3292.40
20200916,4.46,4.44,85336,3819.50
20200917,4.44,4.44,72856,3234.91
20200918,4.46,4.48,82940,3685.03
20200921,4.48,4.49,90140,4056.97
20200922,4.46,4.38,86669,3843.63
20200923,4.40,4.36,64795,2834.77
20200924,4.36,4.17,107733,4561.21
20200925,4.18,4.14,67690,2800.22
20200928,4.14,4.09,39163,1606.45
20200929,4.10,4.11,44666,1837.08
20200930,4.12,4.09,50693,2075.32
20201009,4.15,4.23,71088,2987.50
20201012,4.25,4.34,72895,3129.56
20201013,4.35,4.32,38733,1667.79
20201014,4.31,4.25,43930,1878.12
20201015,4.27,4.25,40002,1699.48
20201016,4.24,4.28,55774,2372.78
20201019,4.25,4.23,42497,1810.87
20201020,4.21,4.24,43629,1840.33
20201021,4.25,4.20,41132,1733.29
20201022,4.18,4.20,29613,1237.21
20201023,4.21,4.17,37135,1557.26
20201026,4.17,4.16,31035,1291.40
20201027,4.15,4.15,35447,1471.06
20201028,4.14,4.11,54262,2220.37
20201029,4.07,4.10,42623,1741.54
20201030,4.11,3.96,76448,3082.77
20201102,3.97,3.94,47857,1894.56
20201103,3.95,4.07,59552,2397.37
20201104,4.08,4.04,36874,1495.86
20201105,4.08,4.13,50736,2087.98
20201106,4.13,4.08,46886,1917.27
20201109,4.12,4.14,60028,2484.00
20201110,4.17,4.12,55322,2292.78
20201111,4.09,4.10,36463,1497.27
20201112,4.10,4.13,49772,2059.84
20201113,4.12,4.16,49616,2058.08
20201116,4.16,4.24,78809,3317.28
20201117,4.24,4.26,71818,3056.19
20201118,4.25,4.23,69634,2953.07
20201119,4.21,4.23,57527,2439.60
20201120,4.25,4.24,48011,2028.03
20201123,4.27,4.39,164970,7195.01
20201124,4.38,4.39,113803,5037.87
20201125,4.37,4.37,99221,4389.76
20201126,4.38,4.43,75658,3336.27
20201127,4.42,4.40,77452,3410.27
20201130,4.38,4.39,82932,3657.59
20201201,4.39,4.43,86965,3839.25
20201202,4.42,4.51,155981,7006.86
20201203,4.52,4.48,101277,4525.79
20201204,4.49,4.42,90345,4005.76
20201207,4.41,4.39,76272,3357.18
20201208,4.40,4.37,63150,2776.97
20201209,4.41,4.28,83975,3651.13
20201210,4.26,4.30,48293,2082.72
20201211,4.31,4.13,105507,4419.45
20201214,4.13,4.16,42563,1765.16
20201215,4.15,4.17,48599,2025.03
20201216,4.18,4.20,56971,2394.28
20201217,4.19,4.27,65772,2773.89
20201218,4.26,4.31,64208,2759.22
20201221,4.34,4.42,98204,4316.18
20201222,4.43,4.45,110511,4880.58
20201223,4.46,4.52,225172,10147.69
20201224,4.50,4.44,126173,5600.27
20201225,4.42,4.53,122709,5539.36
20201228,4.51,4.48,101102,4534.43
20201229,4.45,4.68,358364,16841.82
20201230,4.60,4.63,175434,8161.04
20201231,4.63,4.68,204308,9664.34
20210104,4.67,4.67,144168,6763.33
20210105,4.64,4.79,299691,14298.51
20210106,4.80,4.64,214639,10013.67
20210107,4.62,4.47,172616,7802.72
20210108,4.49,4.41,122879,5456.83
20210111,4.37,4.23,140393,6048.50
20210112,4.23,4.28,92339,3952.33
20210113,4.28,4.19,95326,4014.16
20210114,4.18,4.25,89755,3783.46
20210115,4.25,4.25,72621,3097.26
20210118,4.26,4.31,79510,3430.88
20210119,4.29,4.37,77300,3387.31
20210120,4.36,4.40,93691,4100.66
20210121,4.40,4.39,108533,4750.01
20210122,4.38,4.24,115782,4992.80
20210125,4.24,4.08,121647,5022.04
20210126,4.08,4.07,60690,2480.53
20210127,4.07,4.07,56365,2296.74
20210128,4.10,4.15,107643,4487.24
20210129,4.15,4.09,99884,4099.35
20210201,4.10,4.09,89640,3705.05
20210202,4.11,4.18,77806,3222.32
20210203,4.19,4.11,63247,2605.96
20210204,4.12,4.02,93293,3750.45
20210205,4.00,3.98,44251,1786.11
20210208,4.01,4.05,41220,1660.35
20210209,4.06,4.09,46046,1867.99
20210210,4.09,4.06,46120,1877.36
20210218,4.11,4.16,68556,2841.40
20210219,4.17,4.29,88523,3751.79
20210222,4.30,4.30,127585,5558.80
20210223,4.30,4.36,103404,4502.75
20210224,4.38,4.35,85399,3706.37
20210225,4.40,4.30,71981,3118.86
20210226,4.26,4.36,86424,3746.43
20210301,4.37,4.47,109914,4868.18
20210302,4.46,4.43,100615,4453.87
20210303,4.42,4.49,80258,3582.47
20210304,4.47,4.44,90676,4067.15
20210305,4.43,4.46,77634,3460.80
20210308,4.46,4.37,108122,4799.14
20210309,4.37,4.42,154137,6780.68
