date,open,close,volume,turn
20200511,6.70,6.66,29078,1929.07
20200512,6.65,6.57,23866,1569.72
20200513,6.51,6.39,37297,2383.05
20200514,6.33,6.49,27975,1797.15
20200515,6.49,6.56,29959,1941.15
20200518,6.57,6.58,21396,1415.46
20200519,6.58,6.56,16139,1057.48
20200520,6.53,6.53,10481,682.89
20200521,6.50,6.72,37982,2525.46
20200522,6.70,6.70,22136,1474.29
20200525,6.70,6.83,37137,2519.15
20200526,6.76,6.66,27571,1843.54
20200527,6.67,6.60,18713,1235.18
20200528,6.58,6.87,56385,3829.57
20200529,6.77,6.81,38078,2569.90
20200601,6.68,6.81,31467,2136.09
20200602,6.82,6.94,37347,2570.54
20200603,6.96,6.80,27634,1896.87
20200604,6.82,6.97,36938,2588.06
20200605,7.06,7.00,29176,2035.13
20200608,7.07,7.05,28400,1984.87
20200609,7.07,7.06,24076,1709.68
20200610,7.04,6.95,21356,1488.23
20200611,6.91,6.81,29540,2023.36
20200612,6.71,7.02,37469,2587.48
20200615,7.05,6.96,21114,1480.60
20200616,7.02,7.00,16035,1123.56
20200617,7.02,7.17,30736,2182.08
20200618,7.14,7.40,48484,3560.42
20200619,7.39,7.35,24481,1799.74
20200622,7.32,7.69,50730,3839.71
20200623,7.69,7.63,40521,3134.04
20200624,7.70,7.66,36066,2759.62
20200629,7.63,7.63,23719,1821.60
20200630,7.63,7.50,35713,2701.28
20200701,7.53,7.81,34018,2638.27
20200702,7.76,7.76,27696,2155.22
20200703,7.76,7.82,18913,1470.18
20200706,7.82,8.07,45310,3653.36
20200707,8.11,8.08,40684,3299.84
20200708,8.06,8.49,55855,4628.94
20200709,8.49,9.25,69725,6072.50
20200710,9.16,8.71,82316,7212.34
20200713,8.60,8.77,42709,3724.73
20200714,8.77,8.49,38615,3304.49
20200715,8.46,8.36,27647,2340.68
20200716,8.36,7.95,25094,2053.87
20200717,8.05,8.30,29091,2375.51
20200720,8.45,8.50,20662,1757.83
20200721,8.50,8.66,22106,1894.33
20200722,8.66,8.72,31232,2745.27
20200723,8.70,8.53,31581,2683.94
20200724,8.56,8.16,21388,1789.45
20200727,8.20,8.01,21439,1738.14
20200728,8.19,8.24,10650,873.07
20200729,8.24,8.31,12998,1070.19
20200730,8.23,8.14,15066,1238.24
20200731,8.15,8.23,14343,1174.69
20200803,8.78,8.44,25327,2124.75
20200804,8.50,8.27,19003,1580.49
20200805,8.28,8.78,44208,3782.53
20200806,8.78,8.55,35073,3053.20
20200807,8.60,8.23,41711,3436.76
20200810,8.23,8.21,18582,1535.02
20200811,8.29,8.07,19109,1560.80
20200812,8.08,7.86,24899,1957.66
20200813,7.86,7.90,16846,1336.55
20200814,7.90,7.93,14240,1118.47
20200817,8.02,8.07,23451,1880.79
20200818,8.15,8.29,34391,2801.74
20200819,8.17,8.18,50220,4162.26
20200820,8.18,7.98,34668,2767.17
20200821,8.08,8.10,14669,1180.50
20200824,8.10,8.12,28029,2252.17
20200825,8.10,8.04,18504,1489.86
20200826,8.04,8.01,13895,1115.32
20200827,8.13,8.10,16509,1334.20
20200828,8.03,8.05,26014,2101.49
20200831,8.13,8.01,13947,1120.79
20200901,8.02,8.11,16500,1329.66
20200902,8.11,8.03,16699,1340.67
20200903,8.03,8.07,14715,1184.49
20200904,8.08,8.19,18892,1531.05
20200907,8.23,8.28,49478,4167.72
20200908,8.28,8.31,14766,1226.99
20200909,8.27,8.39,19760,1655.53
20200910,8.45,8.23,18583,1536.89
20200911,8.19,8.28,11915,976.58
20200914,8.32,8.45,14575,1220.98
20200915,8.48,8.96,101581,9082.60
20200916,8.90,8.90,42521,3756.24
20200917,8.85,9.09,44966,4057.35
20200918,9.08,8.80,49396,4396.31
20200921,8.82,8.62,32734,2829.00
20200922,8.57,8.64,19992,1716.57
20200923,8.66,8.80,29483,2593.15
20200924,8.69,8.50,27030,2308.40
20200925,8.62,8.58,24319,2066.28
20200928,8.66,8.41,23016,1934.35
20200929,8.41,8.33,10001,839.77
20200930,8.30,8.08,16516,1349.28
20201009,8.19,8.19,12772,1050.01
20201012,8.28,8.38,14012,1166.31
20201013,8.33,8.18,18836,1552.42
20201014,8.12,8.19,21810,1784.79
20201015,8.19,8.10,10031,814.81
20201016,8.10,8.14,8811,713.94
20201019,8.14,8.07,13501,1093.09
20201020,8.04,8.04,11598,926.59
20201021,8.14,7.96,7504,598.53
20201022,8.05,7.91,7552,598.73
20201023,7.93,7.93,8673,688.52
20201026,7.91,8.06,17032,1367.93
20201027,8.27,8.16,53937,4458.64
20201028,8.14,8.17,19943,1614.17
20201029,8.04,8.07,14092,1140.56
20201030,8.14,8.00,9915,797.39
20201102,7.94,8.02,17301,1378.10
20201103,8.15,8.02,13968,1123.25
20201104,7.97,8.00,11912,954.81
20201105,8.06,8.20,26656,2164.57
20201106,8.28,8.61,96827,8249.43
20201109,8.70,8.60,142332,12606.73
20201110,8.47,8.19,74608,6216.80
20201111,8.24,7.99,41973,3395.30
20201112,7.93,8.19,43116,3508.83
20201113,8.25,8.21,20425,1670.52
20201116,8.25,8.59,64685,5460.21
20201117,8.62,8.18,50722,4209.32
20201118,8.16,8.18,22379,1838.84
20201119,8.26,8.17,16260,1327.82
20201120,8.18,8.19,12508,1024.39
20201123,8.22,8.22,14676,1206.11
20201124,8.19,8.07,19103,1549.17
20201125,8.12,8.00,15039,1211.50
20201126,8.00,8.01,12648,1014.29
20201127,8.07,8.01,16716,1333.24
20201130,8.00,7.97,15460,1237.02
20201201,7.93,8.01,11425,914.49
20201202,8.01,7.98,14017,1120.75
20201203,7.95,8.08,16994,1370.23
20201204,8.08,7.97,13153,1052.52
20201207,7.98,7.91,10463,829.53
20201208,7.88,7.88,5612,443.34
20201209,7.93,7.74,10620,831.98
20201210,7.80,7.52,20206,1532.73
20201211,7.56,7.30,18368,1348.18
20201214,7.30,7.40,13028,956.51
20201215,7.38,7.51,14587,1090.19
20201216,7.49,7.27,10594,780.57
20201217,7.35,7.36,9708,708.40
20201218,7.29,7.35,9355,688.51
20201221,7.40,7.53,14780,1107.86
20201222,7.48,7.40,12040,901.91
20201223,7.47,7.39,7984,589.39
20201224,7.38,7.11,14579,1046.95
20201225,7.11,7.08,8233,584.88
20201228,7.17,7.03,10534,742.41
20201229,7.04,7.13,16146,1144.87
20201230,7.20,7.03,12892,915.44
20201231,7.20,7.14,13576,969.72
20210104,7.08,7.14,10894,778.85
20210105,7.12,7.11,14485,1028.75
20210106,7.04,6.93,15980,1112.83
20210107,7.06,7.62,34225,2470.98
20210108,8.06,7.71,116036,8969.67
20210111,7.46,7.30,39692,2944.05
20210112,7.14,6.89,54797,3797.77
20210113,6.86,6.93,41080,2798.29
20210114,6.81,6.83,15978,1094.02
20210115,6.78,6.83,12010,821.57
20210118,6.83,7.17,25720,1813.91
20210119,7.10,7.34,32211,2368.03
20210120,7.32,7.35,11713,861.98
20210121,7.47,7.34,25186,1878.54
20210122,7.44,7.31,9300,680.74
20210125,7.22,7.38,22932,1655.61
20210126,7.38,7.39,17702,1305.43
20210127,7.57,7.62,37633,2868.16
20210128,7.51,7.31,18444,1356.69
20210129,7.41,7.51,22526,1683.25
20210201,7.48,7.65,21995,1643.32
20210202,7.79,7.43,30162,2298.20
20210203,7.37,7.63,22346,1696.96
20210204,7.64,7.49,22927,1717.01
20210205,7.42,7.63,31101,2390.57
20210208,7.50,7.93,35187,2737.95
20210209,7.90,7.77,27812,2166.25
20210210,7.77,7.68,17615,1367.32
20210218,7.70,7.78,31342,2420.26
20210219,7.76,7.84,27388,2141.66
20210222,7.85,7.96,42805,3434.90
20210223,7.90,8.44,71204,5923.84
20210224,8.40,8.28,40957,3394.71
20210225,8.30,8.48,38841,3235.20
20210226,8.34,8.68,53123,4578.04
20210301,8.68,8.57,90267,7833.44
20210302,8.45,8.37,45452,3834.41
20210303,8.32,9.21,224417,20458.55
20210304,9.23,10.13,318059,30888.65
20210305,9.90,9.33,221908,20921.57
20210308,9.30,9.17,111298,10197.68
20210309,9.08,8.60,94382,8197.13
20210310,8.59,8.69,55868,4777.99
20210311,8.80,8.75,51518,4482.57
20210312,8.71,8.45,56046,4735.43
20210315,8.35,8.55,48750,4105.69
20210316,8.57,8.44,64455,5551.85
20210317,8.37,8.58,37459,3168.31
20210318,8.50,8.49,38109,3231.11
20210319,8.37,8.69,51618,4472.53
20210322,9.08,9.00,102215,9251.93
20210323,8.98,8.92,52256,4611.26
20210324,8.91,8.30,51598,4405.47
20210325,8.29,8.25,25193,2078.99
20210326,8.38,8.30,19992,1662.67
20210329,8.28,8.36,29580,2440.78
20210330,8.39,8.22,19150,1577.28
20210331,8.16,8.31,24805,2041.56
20210401,8.50,8.33,18127,1520.44
20210402,8.25,8.22,17801,1464.19
20210406,8.22,8.26,16338,1342.52
20210407,8.20,8.26,20133,1665.05
20210408,8.20,8.21,16565,1361.87
20210409,8.12,8.21,20429,1673.53
20210412,8.18,8.06,19183,1560.02
20210413,8.00,7.73,26109,2041.38
20210414,7.71,7.85,16434,1276.84
20210415,7.85,7.78,9697,755.90
20210416,7.73,7.78,17020,1332.71
20210419,7.88,7.97,15907,1265.16
20210420,7.98,8.00,13606,1087.25
20210421,8.02,7.87,14459,1140.77
20210422,8.00,8.18,27141,2190.05
20210423,8.19,7.98,17168,1375.54
20210426,8.01,7.84,12299,974.66
20210427,7.84,7.84,15798,1231.41
20210428,7.88,7.78,11000,858.40
20210429,7.78,7.83,11332,881.74
20210430,7.97,7.71,12009,930.37
20210506,7.72,7.74,10327,804.82
20210507,7.78,7.50,17859,1354.10
20210510,7.55,7.75,24071,1854.30
20210511,7.70,7.61,16186,1229.63
