date,open,close,volume,turn
20200511,9.23,9.25,26973,2480.56
20200512,9.26,9.19,16175,1480.08
20200513,9.20,9.28,20302,1876.41
20200514,9.26,9.13,16308,1499.83
20200515,9.19,9.20,18616,1717.53
20200518,9.21,9.38,35304,3309.27
20200519,9.38,9.38,18317,1710.64
20200520,9.36,9.80,69672,6745.71
20200521,9.72,9.94,59076,5817.00
20200522,9.90,9.94,56422,5591.95
20200525,10.03,10.18,68733,7003.43
20200526,10.18,10.33,52939,5395.39
20200527,10.28,10.05,37116,3771.82
20200528,10.17,10.17,50224,5027.13
20200529,10.17,10.01,23923,2405.89
20200601,10.00,10.26,48113,4946.91
20200602,10.25,10.49,43785,4541.54
20200603,10.49,10.35,41195,4308.41
20200604,10.43,10.32,29534,3055.80
20200605,10.18,9.95,27446,2743.02
20200608,9.95,10.15,29415,2949.69
20200609,10.14,10.18,35318,3574.60
20200610,10.09,10.10,14870,1494.72
20200611,10.08,10.27,30545,3123.13
20200612,10.01,10.57,57212,5947.00
20200615,10.56,10.60,42650,4509.94
20200616,10.62,10.89,60754,6585.78
20200617,10.89,10.77,40540,4403.50
20200618,10.73,10.77,29883,3202.56
20200619,10.84,10.73,29625,3210.20
20200622,10.80,10.73,23607,2550.89
20200623,10.75,10.91,36293,3900.11
20200624,10.89,10.80,22662,2461.48
20200629,10.80,10.59,24373,2581.57
20200630,10.65,10.72,21773,2326.69
20200701,10.63,10.68,26367,2828.91
20200702,10.64,10.75,62002,6569.87
20200703,10.72,10.69,63948,6762.54
20200706,10.68,11.02,66620,7263.46
20200707,11.05,10.90,58865,6450.83
20200708,10.82,11.38,66924,7468.61
20200709,11.43,11.45,63037,7187.91
20200710,11.38,11.26,47243,5375.77
20200713,11.19,11.65,55646,6392.53
20200714,11.62,11.92,59168,6897.54
20200715,11.93,11.40,48574,5639.23
20200716,11.37,10.92,42772,4806.07
20200717,10.93,10.83,30232,3284.69
20200720,10.84,11.24,31093,3459.06
20200721,11.24,11.25,20691,2326.89
20200722,11.23,11.18,21652,2436.90
20200723,11.12,11.00,36946,4020.58
20200724,11.04,10.48,34153,3668.96
20200727,10.42,10.20,40471,4146.02
20200728,10.25,10.40,22909,2373.43
20200729,10.50,10.68,32278,3430.05
20200730,10.79,10.69,21393,2295.68
20200731,10.69,10.91,25297,2743.14
20200803,10.92,11.24,41659,4656.45
20200804,11.30,11.10,35472,3981.48
20200805,11.25,11.27,30066,3383.94
20200806,11.22,11.08,37021,4092.29
20200807,11.13,11.02,29705,3269.95
20200810,11.03,11.46,52557,5963.27
20200811,11.43,11.17,37696,4271.87
20200812,11.19,11.19,45067,4968.39
20200813,11.28,11.58,52793,6082.74
20200814,11.44,11.50,47806,5504.44
20200817,11.51,11.83,59288,6941.22
20200818,11.85,12.54,106805,13133.23
20200819,12.58,13.60,219046,29325.87
20200820,13.28,13.00,180034,24169.80
20200821,13.33,13.25,96271,12706.79
20200824,13.53,13.99,137247,19072.72
20200825,14.13,14.60,123033,17829.56
20200826,14.53,14.09,120450,17140.64
20200827,14.07,14.45,92181,13191.46
20200828,14.42,14.11,65756,9297.07
20200831,14.15,14.37,61441,8815.86
20200901,14.31,14.50,50280,7235.80
20200902,14.56,14.23,49481,7108.15
20200903,14.30,13.94,50684,7154.61
20200904,14.10,14.00,45401,6335.99
20200907,13.89,13.40,42733,5819.73
20200908,13.55,13.58,35145,4722.75
20200909,13.42,13.08,37607,4951.38
20200910,13.16,12.74,37224,4829.08
20200911,13.04,12.96,29914,3858.46
20200914,13.00,12.90,34203,4415.40
20200915,12.89,13.07,43146,5670.47
20200916,13.06,13.00,24545,3200.41
20200917,12.91,13.06,28916,3803.89
20200918,13.13,13.55,37019,4958.21
20200921,13.58,13.43,25857,3467.40
20200922,13.03,13.37,20927,2787.51
20200923,13.23,13.51,23688,3211.41
20200924,13.38,13.18,19590,2615.66
20200925,13.21,13.00,22865,2984.27
20200928,13.03,12.99,17632,2299.89
20200929,12.95,13.13,13800,1806.36
20200930,13.16,13.03,17855,2324.45
20201009,13.15,13.71,25997,3513.39
20201012,13.71,13.75,31477,4332.65
20201013,13.75,14.11,28721,3996.54
20201014,14.10,14.33,29811,4220.92
20201015,14.23,14.20,22809,3240.09
20201016,14.20,14.04,23693,3336.89
20201019,14.06,13.77,22010,3070.33
20201020,13.90,13.86,13527,1862.13
20201021,13.96,13.70,27122,3700.04
20201022,13.75,13.50,15866,2137.89
20201023,13.59,13.44,25060,3420.36
20201026,13.40,13.48,24850,3359.56
20201027,13.54,13.53,15456,2085.80
20201028,13.67,13.50,17535,2368.33
20201029,13.30,13.07,44586,5846.97
20201030,13.07,12.30,69104,8746.72
20201102,12.27,12.58,32976,4089.86
20201103,12.79,12.77,23630,3019.95
20201104,12.93,12.53,13745,1730.23
20201105,12.54,12.65,15889,2004.91
20201106,12.76,12.39,23337,2909.03
20201109,12.39,12.39,21978,2731.46
20201110,12.51,12.33,20517,2557.63
20201111,12.33,12.10,21091,2566.39
20201112,12.10,12.27,16190,1979.16
20201113,12.27,12.14,13586,1648.51
20201116,12.14,11.92,19851,2375.73
20201117,11.91,12.13,27807,3323.89
20201118,12.10,12.35,24819,3068.56
20201119,12.36,12.24,26532,3222.70
20201120,12.20,12.38,15544,1914.72
20201123,12.29,12.43,17954,2238.57
20201124,12.39,12.49,13688,1712.76
20201125,12.50,12.26,13828,1701.70
20201126,12.23,12.53,33207,4210.21
20201127,12.53,12.46,23149,2857.72
20201130,12.38,12.12,23569,2875.41
20201201,12.12,12.13,23305,2802.11
20201202,12.20,12.50,30829,3826.96
20201203,12.55,12.42,22424,2802.28
20201204,12.42,12.42,18126,2241.66
20201207,12.53,12.01,20681,2516.73
20201208,12.10,12.02,9929,1193.57
20201209,11.97,11.66,40291,4715.83
20201210,11.58,11.54,16039,1848.15
20201211,11.50,11.20,25695,2893.00
20201214,11.20,11.19,14975,1677.30
20201215,11.20,11.51,17059,1940.65
20201216,11.48,11.26,14041,1589.22
20201217,11.16,11.45,16300,1841.55
20201218,11.36,11.38,13369,1518.59
20201221,11.38,11.20,17680,1988.07
20201222,11.26,10.75,43465,4810.81
20201223,10.65,10.85,17330,1862.57
20201224,10.93,10.55,21130,2241.78
20201225,10.53,10.51,11658,1227.42
20201228,10.52,10.48,19330,2032.38
20201229,10.50,10.48,15228,1598.31
20201230,10.48,10.46,18576,1932.85
20201231,10.38,10.62,14168,1493.17
20210104,10.61,11.55,56042,6290.37
20210105,11.50,11.62,30339,3511.87
20210106,11.68,11.79,34270,3998.35
20210107,11.78,11.39,22890,2647.53
20210108,11.53,11.93,44696,5284.65
20210111,12.03,11.58,29413,3463.44
20210112,11.52,11.35,30923,3531.59
20210113,11.36,12.49,71217,8772.14
20210114,12.66,12.50,97608,12486.05
20210115,12.82,12.39,44159,5521.57
20210118,12.80,12.76,49070,6252.14
20210119,12.84,12.87,30772,3937.68
20210120,12.84,12.59,22138,2789.79
20210121,12.58,12.87,35489,4538.59
20210122,12.87,12.85,45005,5748.14
20210125,12.86,13.16,43641,5749.84
20210126,13.23,13.26,28007,3718.12
20210127,13.27,13.75,46078,6266.29
20210128,13.55,13.08,42436,5655.52
20210129,13.08,13.01,24677,3237.73
20210201,13.04,13.58,30969,4134.53
20210202,13.60,13.71,31408,4275.16
20210203,13.80,13.68,39777,5489.54
20210204,14.08,12.53,72999,9448.88
20210205,12.38,12.85,45800,5933.87
20210208,12.85,12.97,29808,3822.29
20210209,12.87,13.23,31318,4123.53
20210210,13.30,13.18,19366,2571.13
20210218,13.28,12.85,28954,3785.90
20210219,12.96,13.19,18390,2394.55
20210222,13.20,13.70,41469,5669.95
20210223,13.78,13.33,30335,4082.15
20210224,13.33,13.90,48660,6755.86
20210225,13.94,14.52,61633,8777.54
20210226,14.51,13.90,44653,6301.38
20210301,13.92,13.95,29031,4022.31
20210302,13.86,13.94,22573,3162.72
20210303,13.98,13.96,16882,2343.82
20210304,13.86,13.63,17667,2416.01
20210305,13.56,13.50,18563,2515.94
20210308,13.62,13.82,26158,3610.12
20210309,13.63,12.95,36744,4866.83
20210310,12.99,12.98,13181,1709.69
20210311,13.04,13.23,14522,1906.91
20210312,13.27,13.88,31393,4204.51
20210315,13.43,13.37,34686,4708.68
20210316,13.52,13.08,33079,4421.01
20210317,13.08,12.74,33435,4260.51
20210318,12.76,13.36,44918,6004.79
20210319,13.21,13.05,20627,2714.97
20210322,13.05,13.13,17662,2298.79
20210323,13.11,12.80,24054,3132.85
20210324,12.71,12.86,14503,1858.13
20210325,12.76,12.67,13455,1718.69
20210326,12.63,12.29,32131,3970.18
20210329,12.30,12.31,13941,1703.80
20210330,12.30,12.24,12591,1548.16
20210331,12.24,12.33,8742,1077.74
20210401,12.34,12.35,10218,1257.73
20210402,12.35,12.50,12135,1505.30
20210406,12.63,12.65,9215,1161.77
20210407,12.67,12.84,17180,2210.12
20210408,12.90,12.62,13477,1709.95
20210409,12.61,12.55,11359,1432.50
20210412,12.55,12.32,11473,1426.60
20210413,12.35,11.93,19728,2392.48
20210414,11.96,12.00,14075,1682.35
20210415,12.01,12.04,10437,1256.72
20210416,12.05,12.15,8239,999.05
20210419,12.15,12.33,11510,1412.78
