date,open,close,volume,turn
20200511,15.96,15.66,124518,19673.80
20200512,15.72,15.47,121798,18919.65
20200513,15.51,15.48,94288,14470.20
20200514,15.60,15.26,113558,17598.97
20200515,15.26,15.13,108823,16457.55
20200518,15.02,15.14,96146,14518.29
20200519,15.48,15.55,153113,23969.28
20200520,15.59,15.57,94223,14594.14
20200521,15.60,15.95,189655,30302.56
20200522,15.82,15.35,117911,18371.83
20200525,15.38,14.84,109742,16457.15
20200526,14.89,15.20,83656,12603.49
20200527,15.33,16.06,229111,36550.28
20200528,16.23,16.08,120735,19448.87
20200529,16.27,16.58,142811,23533.14
20200601,16.60,17.26,222150,38061.75
20200602,17.79,16.11,339140,56334.11
20200603,16.20,16.15,147039,23904.32
20200604,16.11,16.21,112420,18187.87
20200605,16.21,16.28,77298,12532.17
20200608,16.35,17.01,272638,46502.84
20200609,17.13,16.88,137349,23351.29
20200610,16.89,17.28,146557,24824.02
20200611,17.10,16.61,139657,23476.81
20200612,16.19,17.25,322955,55785.93
20200615,16.46,15.80,418465,67266.42
20200616,15.90,15.85,121391,19277.67
20200617,15.79,15.39,190619,29357.74
20200618,15.29,15.41,104582,16089.00
20200619,15.49,15.75,123320,19327.32
20200622,15.75,15.80,94439,14831.71
20200623,15.76,15.81,65598,10360.91
20200624,15.79,15.63,78790,12364.44
20200629,15.55,15.06,146205,22011.39
20200630,15.19,15.37,83639,12839.53
20200701,15.55,15.49,80980,12512.88
20200702,15.40,16.04,190060,30041.44
20200703,16.13,16.61,208040,34304.76
20200706,16.88,17.26,253577,43161.91
20200707,17.43,17.46,239546,42560.90
20200708,17.52,17.25,202566,34976.09
20200709,17.25,18.10,263668,47110.01
20200710,18.08,18.16,216501,39410.52
20200713,18.18,18.23,145468,26373.72
20200714,18.16,18.22,186975,33604.69
20200715,19.00,18.86,402001,77248.73
20200716,18.87,18.56,266632,49928.62
20200717,18.26,18.11,223492,40694.95
20200720,18.44,19.34,312574,59109.44
20200721,20.00,19.80,338556,68198.78
20200722,19.55,21.35,340492,69976.25
20200723,20.98,20.70,312794,64343.19
20200724,20.43,18.63,302832,58438.21
20200727,18.25,18.50,119405,22036.88
20200728,18.41,18.20,195170,35879.24
20200729,18.08,18.18,191059,34360.33
20200730,18.05,17.51,212153,37671.67
20200731,17.60,17.67,152582,26965.47
20200803,17.92,17.90,169517,30275.09
20200804,17.89,18.16,201341,36398.93
20200805,18.12,18.04,146446,26477.58
20200806,18.04,18.06,111436,20090.04
20200807,18.03,18.43,275549,50901.56
20200810,18.51,19.19,255379,48501.69
20200811,19.08,19.59,281042,55793.16
20200812,19.86,19.87,211224,40782.84
20200813,19.94,19.58,145299,28862.32
20200814,19.46,19.21,145528,27856.36
20200817,19.21,19.17,144765,27673.52
20200818,19.10,19.76,152790,29859.39
20200819,19.60,19.38,124986,24617.95
20200820,19.30,18.94,116964,22522.59
20200821,19.03,19.29,117342,22622.40
20200824,19.40,19.39,83778,16224.07
20200825,19.46,19.16,116450,22654.99
20200826,19.10,18.35,119701,22524.58
20200827,18.46,18.21,79264,14510.93
20200828,18.52,18.48,117989,21614.47
20200831,18.84,19.27,185703,35757.52
20200901,19.16,19.54,118244,23002.95
20200902,19.70,19.18,127328,24591.22
20200903,19.27,18.61,120948,22755.94
20200904,18.30,18.40,123032,22450.10
20200907,18.39,18.59,171880,32281.74
20200908,18.61,18.65,105959,19850.98
20200909,18.36,17.88,130497,23650.67
20200910,18.12,17.94,102230,18489.46
20200911,17.82,18.03,71962,12908.12
20200914,18.10,18.71,121800,22483.69
