date,open,close,volume,turn
20200511,7.97,7.88,18721,1483.62
20200512,7.88,7.82,11397,893.11
20200513,7.82,7.85,8608,674.17
20200514,7.87,7.85,6946,546.06
20200515,7.85,7.88,8703,685.03
20200518,7.90,7.82,9960,780.70
20200519,7.89,7.86,16841,1323.55
20200520,7.85,7.78,13287,1034.89
20200521,7.80,7.74,9218,717.02
20200522,7.74,7.47,18319,1384.27
20200525,7.50,7.40,8284,615.26
20200526,7.40,7.42,15473,1146.98
20200527,7.42,7.43,11861,881.56
20200528,7.44,7.44,11957,892.03
20200529,7.44,7.50,16495,1231.30
20200601,7.53,7.64,17675,1342.37
20200602,7.64,7.72,18028,1389.64
20200603,7.73,7.77,15426,1199.11
20200604,7.76,7.93,32390,2556.05
20200605,7.90,7.84,24428,1910.04
20200608,7.83,8.02,36145,2886.32
20200609,7.99,7.95,22167,1765.29
20200610,7.95,7.89,19538,1538.50
20200611,7.88,7.73,16410,1276.67
20200612,7.63,7.73,15008,1155.94
20200615,7.73,7.66,11938,919.86
20200616,7.67,7.67,9079,696.09
20200617,7.67,7.58,13810,1050.66
20200618,7.58,7.66,9308,708.33
20200619,7.66,7.72,15551,1199.31
20200622,7.75,7.67,12334,945.04
20200623,7.70,7.62,6545,500.69
20200624,7.63,7.65,8596,657.47
20200629,7.60,7.60,6865,521.61
20200630,7.60,7.68,6900,528.00
20200701,7.66,7.68,7512,573.89
20200702,7.66,7.77,20980,1620.26
20200703,7.77,7.83,21531,1680.63
20200706,7.88,8.07,42227,3375.17
20200707,8.15,7.99,39369,3174.17
20200708,7.98,8.28,86403,6926.88
20200709,8.28,8.35,73440,6099.72
20200710,8.34,8.24,53011,4405.60
20200713,8.24,8.38,40321,3348.79
20200714,8.36,8.56,54920,4647.21
20200715,8.72,8.66,123305,10984.36
20200716,8.55,8.03,67615,5582.76
20200717,8.08,8.27,67861,5646.72
20200720,8.28,8.41,37058,3087.83
20200721,8.39,8.37,27468,2302.73
20200722,8.32,8.32,26675,2226.32
20200723,8.29,8.22,27903,2283.68
20200724,8.23,7.98,26577,2148.91
20200727,8.01,7.95,15391,1219.24
20200728,7.98,8.03,11206,897.37
20200729,8.01,8.23,27176,2207.70
20200730,8.23,8.44,30879,2570.29
20200731,8.41,8.52,29957,2528.82
20200803,8.51,8.69,34466,2965.86
20200804,8.73,8.72,31097,2709.93
20200805,8.69,8.80,29296,2556.98
20200806,8.82,9.05,35975,3207.90
20200807,8.90,8.51,59944,5230.30
20200810,8.60,8.72,45413,3926.25
20200811,8.73,8.55,39525,3462.60
20200812,8.58,8.83,41432,3564.89
20200813,8.85,9.20,48733,4346.48
20200814,9.15,8.81,148916,13541.20
20200817,8.67,8.71,81223,7003.99
20200818,8.69,8.63,35379,3057.24
20200819,8.63,8.50,29332,2505.74
20200820,8.48,8.38,25490,2141.01
20200821,8.38,8.44,14673,1236.53
20200824,8.47,8.42,12616,1061.62
20200825,8.42,8.37,11864,996.83
20200826,8.38,8.33,17197,1437.60
20200827,8.32,8.43,14901,1245.33
20200828,8.44,8.50,26608,2239.41
20200831,8.49,8.63,41982,3609.85
20200901,8.63,8.67,25707,2221.22
20200902,8.63,8.66,15546,1344.09
20200903,8.85,8.60,21957,1895.97
20200904,8.51,8.67,17236,1479.65
20200907,8.63,8.67,22443,1954.32
20200908,8.66,8.75,19551,1699.21
20200909,8.65,8.57,24008,2079.80
20200910,8.63,8.31,25831,2187.22
20200911,8.27,8.47,16392,1375.92
20200914,8.50,8.67,25989,2246.14
20200915,8.68,8.77,33386,2917.39
20200916,8.76,8.75,19457,1702.47
20200917,8.75,8.67,19178,1664.61
20200918,8.69,9.10,78718,7082.58
20200921,8.97,8.80,45227,4015.13
20200922,8.78,8.66,27132,2379.59
20200923,8.71,8.72,16670,1452.98
20200924,8.68,8.41,31157,2647.81
20200925,8.46,8.38,14912,1252.04
20200928,8.38,8.30,12565,1051.98
20200929,8.35,8.29,12185,1011.87
20200930,8.34,8.30,15509,1286.60
20201009,8.35,8.40,15797,1326.13
20201012,8.37,8.48,21527,1818.38
20201013,8.48,8.42,17996,1514.81
20201014,8.42,8.30,15041,1252.41
20201015,8.31,8.30,13072,1084.87
20201016,8.28,8.29,11890,987.25
20201019,8.30,8.26,9901,820.75
20201020,8.26,8.30,9352,773.52
20201021,8.29,8.25,13862,1141.83
20201022,8.22,8.25,5632,463.59
20201023,8.25,8.20,10161,836.06
20201026,8.16,8.14,10595,862.01
20201027,8.13,8.10,6992,565.72
20201028,8.06,8.13,10145,820.40
20201029,8.10,8.07,6778,547.50
20201030,8.05,8.02,10140,817.65
20201102,8.02,7.91,10992,870.91
20201103,7.83,8.02,12202,974.32
20201104,8.02,8.02,7349,588.14
20201105,8.02,8.15,9903,803.09
20201106,8.12,8.11,8933,723.63
20201109,8.11,8.24,13914,1142.72
20201110,8.36,8.27,26621,2229.52
20201111,8.18,8.12,14428,1170.58
20201112,8.11,8.11,10814,875.71
20201113,8.09,8.12,7250,587.05
20201116,8.14,8.20,11446,935.02
20201117,8.22,8.18,12201,999.45
20201118,8.18,8.21,15821,1301.33
20201119,8.21,8.26,10797,890.09
20201120,8.28,8.27,8349,688.88
20201123,8.25,8.24,21072,1733.37
20201124,8.24,8.25,12076,996.29
20201125,8.28,8.19,15173,1251.44
20201126,8.19,8.21,10372,850.82
20201127,8.20,8.27,15067,1236.15
20201130,8.25,8.22,22113,1827.20
20201201,8.22,8.28,24452,2025.58
20201202,8.30,8.32,20276,1689.58
20201203,8.32,8.35,27214,2271.95
20201204,8.34,8.32,12336,1027.14
20201207,8.31,8.24,12593,1044.37
20201208,8.21,8.23,9914,815.59
20201209,8.23,8.10,10764,876.30
20201210,8.07,8.11,10523,853.73
20201211,8.12,8.15,14891,1207.10
20201214,8.14,8.03,36860,2981.64
20201215,8.02,7.78,48219,3793.42
20201216,7.80,7.83,22939,1787.16
20201217,7.80,7.90,13930,1091.29
20201218,7.89,7.88,8110,640.02
20201221,7.91,7.88,9277,730.47
20201222,7.84,7.81,10733,841.31
20201223,7.79,7.77,9937,773.92
20201224,7.81,7.74,8683,672.75
20201225,7.71,7.77,6401,497.62
20201228,7.76,7.73,8350,645.96
20201229,7.74,7.75,6255,484.29
20201230,7.78,7.77,5850,453.69
20201231,7.75,7.90,12714,996.98
20210104,7.90,7.89,6123,483.35
20210105,7.90,7.77,13197,1026.86
20210106,7.78,7.75,10332,798.60
20210107,7.75,7.56,14904,1137.17
20210108,7.56,7.56,8038,606.86
20210111,7.55,7.44,9135,683.52
20210112,7.44,7.46,5870,437.83
20210113,7.47,7.28,13384,980.46
20210114,7.28,7.31,11137,809.45
20210115,7.28,7.31,7567,552.67
20210118,7.31,7.33,7337,537.86
20210119,7.35,7.44,11569,861.82
20210120,7.44,7.52,6994,523.34
20210121,7.51,7.55,8717,657.57
20210122,7.55,7.42,11435,849.59
20210125,7.41,7.42,6476,477.36
20210126,7.36,7.33,4602,339.08
20210127,7.36,7.35,4476,329.26
20210128,7.40,7.35,9657,715.37
20210129,7.35,7.30,9014,659.88
20210201,7.30,7.33,6642,486.34
20210202,7.33,7.36,6130,450.09
20210203,7.36,7.32,7877,579.84
20210204,7.30,7.21,7954,574.79
20210205,7.25,7.24,6847,498.24
20210208,7.23,7.41,17101,1265.56
20210209,7.41,7.46,11773,872.27
20210210,7.39,7.42,6613,490.51
20210218,7.53,7.59,15798,1193.71
20210219,7.58,7.76,15635,1201.30
20210222,7.75,7.83,14451,1130.99
20210223,7.82,7.88,17241,1339.40
20210224,7.88,7.88,37074,2946.26
20210225,7.85,7.87,23162,1817.16
20210226,7.83,7.81,16518,1298.97
20210301,7.82,7.90,15773,1243.03
20210302,7.96,7.86,9640,758.67
20210303,7.87,7.88,10582,834.47
20210304,7.90,7.83,8039,631.93
20210305,7.81,7.77,12733,989.50
20210308,7.82,7.74,12616,989.01
20210309,7.75,7.77,17899,1389.26
20210310,7.79,7.64,10690,821.33
20210311,7.66,7.79,11571,897.87
20210312,7.85,7.87,28479,2253.34
20210315,7.83,8.18,93020,7485.87
20210316,8.06,8.08,54231,4363.17
20210317,8.03,8.01,37898,3055.86
20210318,7.99,7.96,29506,2346.65
20210319,7.92,7.89,20776,1642.09
20210322,7.90,8.02,30438,2419.39
20210323,7.98,7.85,21899,1730.89
20210324,7.81,7.74,21701,1682.55
20210325,7.71,7.82,16412,1281.31
20210326,7.83,7.89,14545,1147.34
20210329,7.86,7.96,17616,1399.38
20210330,7.96,7.86,14283,1123.85
20210331,7.87,7.81,16002,1248.74
20210401,7.81,7.81,11536,899.06
20210402,7.81,7.87,12523,983.03
20210406,7.86,7.84,10089,793.37
20210407,7.84,7.86,9750,763.85
20210408,7.86,7.78,13265,1037.47
20210409,7.78,7.97,34801,2756.47
20210412,7.95,7.96,25295,2024.49
20210413,7.96,7.91,28301,2254.57
20210414,7.91,8.12,38156,3089.28
20210415,8.01,8.14,22724,1837.11
20210416,8.14,8.21,35671,2918.34
20210419,8.21,8.17,43545,3602.60
20210420,8.12,8.11,23441,1908.29
20210421,8.07,8.12,19826,1609.02
20210422,8.15,8.12,22955,1884.76
20210423,8.14,8.07,21150,1700.01
20210426,8.05,8.03,16611,1345.88
20210427,8.03,7.95,17463,1383.21
20210428,7.97,8.75,89528,7592.73
20210429,9.63,9.63,133164,12823.53
20210430,9.55,8.99,192092,17508.01
20210506,8.73,8.13,155273,12958.83
20210507,8.02,8.03,85751,6906.66
20210510,8.15,8.45,137341,11490.96
20210511,8.40,8.86,154779,13469.93
