date,open,close,volume,turn
20200511,5.03,5.01,29360,1469.97
20200512,5.11,5.03,32670,1642.28
20200513,5.05,5.03,26875,1346.39
20200514,5.00,4.96,28159,1403.62
20200515,4.99,4.93,42747,2120.90
20200518,4.92,4.92,41945,2065.98
20200519,4.92,4.92,27708,1363.85
20200520,4.92,4.92,35320,1744.32
20200521,4.93,4.82,42411,2063.44
20200522,4.84,4.87,44448,2145.57
20200525,4.86,4.95,40236,1980.24
20200526,4.97,4.99,44220,2200.06
20200527,5.03,4.99,26318,1310.73
20200528,5.01,4.94,40943,2019.89
20200529,4.85,4.79,43378,2080.54
20200601,4.80,4.88,56751,2762.80
20200602,4.89,4.95,42516,2087.84
20200603,4.96,4.90,44677,2199.99
20200604,4.90,4.94,31299,1537.99
20200605,4.93,4.91,31243,1529.10
20200608,4.91,4.85,36655,1779.92
20200609,4.83,4.84,30489,1472.82
20200610,4.84,4.88,31244,1511.80
20200611,4.88,4.95,59114,2899.15
20200612,4.86,4.86,41906,2034.15
20200615,4.86,4.82,42483,2059.04
20200616,4.84,4.90,53683,2612.25
20200617,4.90,4.88,38195,1856.91
20200618,4.88,4.85,21956,1066.35
20200619,4.86,4.83,41073,1987.13
20200622,4.82,4.77,54008,2591.35
20200623,4.78,4.70,45622,2158.69
20200624,4.71,4.66,38386,1794.20
20200629,4.71,4.73,40916,1921.03
20200630,4.71,4.78,53851,2570.35
20200701,4.79,4.75,46749,2224.84
20200702,4.74,4.80,60071,2865.67
20200703,4.80,4.83,78101,3772.17
20200706,4.85,4.97,124622,6142.58
20200707,5.05,4.99,121958,6138.00
20200708,4.99,5.07,118889,5981.21
20200709,5.11,5.17,166322,8552.60
20200710,5.19,5.06,106292,5424.97
20200713,5.07,5.22,126244,6528.60
20200714,5.22,5.20,119712,6189.92
20200715,5.15,5.09,110465,5638.98
20200716,5.10,4.93,103009,5156.41
20200717,4.93,4.95,104747,5180.05
20200720,4.99,5.13,85144,4334.68
20200721,5.16,5.13,69116,3532.84
20200722,5.14,5.14,115346,5944.22
20200723,5.10,5.07,83966,4245.38
20200724,5.05,4.90,80722,4029.45
20200727,4.96,4.89,38072,1866.77
20200728,4.90,4.97,46842,2334.64
20200729,4.97,5.04,68046,3388.29
20200730,5.03,5.12,117633,6019.55
20200731,5.12,5.18,93025,4792.88
20200803,5.20,5.24,116872,6092.38
20200804,5.24,5.18,125717,6602.12
20200805,5.33,5.54,417634,23177.85
20200806,5.38,5.34,304445,16224.51
20200807,5.35,5.26,146116,7789.73
20200810,5.26,5.30,103314,5469.98
20200811,5.28,5.24,92706,4878.35
20200812,5.22,5.20,83278,4285.23
20200813,5.20,5.23,52574,2756.33
20200814,5.25,5.26,52091,2721.09
20200817,5.29,5.30,80383,4258.15
20200818,5.32,5.28,122851,6439.73
20200819,5.27,5.17,119963,6237.21
20200820,5.17,5.16,54615,2825.12
20200821,5.16,5.22,73372,3819.09
20200824,5.22,5.21,55829,2900.56
20200825,5.37,5.27,100810,5343.67
20200826,5.23,5.32,166148,8932.84
20200827,5.30,5.44,128343,6861.56
20200828,5.39,5.39,91908,4946.85
20200831,5.40,5.31,92103,4959.84
20200901,5.33,5.42,98920,5281.90
20200902,5.50,5.44,105105,5708.78
20200903,5.44,5.36,81484,4405.82
20200904,5.31,5.43,101359,5453.43
20200907,5.43,5.40,103185,5619.01
20200908,5.39,5.50,127482,6949.58
20200909,5.47,5.47,134726,7438.59
20200910,5.48,5.16,154077,8186.30
20200911,5.10,5.18,65972,3409.17
20200914,5.19,5.22,60847,3176.02
20200915,5.21,5.18,50554,2618.18
