date,open,close,volume,turn
20200511,68.50,67.09,8940,6032.21
20200512,66.50,66.19,8319,5494.56
20200513,65.99,66.66,9328,6208.36
20200514,66.21,66.98,9326,6238.95
20200515,67.30,67.15,11672,7900.96
20200518,67.30,65.20,10846,7193.96
20200519,65.42,66.41,6926,4586.44
20200520,66.85,67.10,12821,8663.89
20200521,67.26,66.62,11324,7658.79
20200522,67.37,68.51,20989,14364.17
20200525,68.59,63.05,18439,11934.12
20200526,63.11,65.00,8311,5345.41
20200527,65.00,64.01,6720,4316.32
20200528,63.71,62.90,8354,5238.56
20200529,62.30,63.72,6086,3869.30
20200601,64.50,67.08,13637,9027.47
20200602,67.97,67.97,12753,8661.27
20200603,68.45,67.54,11171,7640.23
20200604,67.61,70.92,18550,12969.50
20200605,70.95,70.28,13507,9534.31
20200608,70.90,70.51,11973,8470.14
20200609,70.58,68.95,10584,7338.43
20200610,68.55,68.35,7400,5078.18
20200611,68.00,68.39,9414,6497.30
20200612,67.00,67.40,6636,4457.64
20200615,67.04,67.17,7079,4789.07
20200616,67.88,70.10,10899,7507.53
20200617,71.06,72.62,21518,15507.68
20200618,71.80,70.59,14917,10551.50
20200619,70.00,70.15,8018,5605.74
20200622,70.79,72.24,14710,10658.86
20200623,72.00,74.18,13330,9793.79
20200624,74.00,77.39,23207,17752.43
20200629,76.90,75.11,15409,11715.66
20200630,75.31,79.00,16976,13195.12
20200701,78.90,78.00,14880,11700.29
20200702,78.33,76.28,13050,9994.34
20200703,76.01,76.03,8243,6225.95
20200706,76.06,80.61,16249,12804.58
20200707,79.85,82.53,15770,12919.39
20200708,82.45,82.50,9741,7987.22
20200709,82.56,84.72,16426,13755.64
20200710,84.00,83.42,13466,11392.71
20200713,82.72,84.11,13052,10976.52
20200714,84.11,89.12,19033,16272.44
20200715,88.50,79.00,20346,16785.37
20200716,79.05,76.60,15740,12395.57
20200717,76.30,77.14,8745,6697.17
20200720,77.11,79.19,8513,6576.51
20200721,78.70,78.24,7821,6090.71
20200722,78.50,79.00,9687,7655.14
20200723,78.50,75.03,11868,9009.83
20200724,74.00,68.19,12819,9101.99
20200727,69.55,69.60,6579,4560.61
20200728,70.05,70.22,4304,3019.51
20200729,69.87,72.98,6248,4470.25
20200730,72.62,70.50,7230,5201.36
20200731,70.50,71.23,6245,4434.96
20200803,71.23,73.97,7585,5547.41
20200804,74.08,74.39,9322,7030.40
20200805,75.88,75.29,4691,3511.52
20200806,75.27,76.20,6244,4683.38
20200807,76.20,75.91,7387,5611.80
20200810,76.04,75.95,6109,4677.28
20200811,75.51,71.45,7693,5638.28
20200812,71.45,72.30,5305,3763.83
20200813,72.36,72.61,2131,1545.25
20200814,72.61,73.05,2753,1996.59
20200817,72.62,73.75,2910,2145.23
20200818,73.75,74.20,4092,3023.15
20200819,74.12,72.81,3807,2783.45
20200820,72.00,72.25,3335,2409.05
20200821,72.93,76.33,8243,6209.57
20200824,76.37,76.14,4895,3736.62
20200825,75.92,79.35,8103,6324.61
20200826,79.25,77.00,8816,6998.44
20200827,80.30,78.52,9556,7609.85
20200828,78.55,79.71,6154,4839.63
20200831,78.80,79.00,5285,4211.57
20200901,79.00,80.65,5496,4412.66
20200902,81.45,83.76,7238,5924.97
20200903,83.27,79.17,7316,5950.34
20200904,76.52,77.20,7233,5617.34
20200907,77.30,76.02,5989,4602.71
20200908,75.96,75.66,4539,3409.61
20200909,75.21,73.16,4921,3600.25
20200910,73.14,70.67,4134,2988.48
20200911,71.00,71.69,2769,1975.29
20200914,72.66,73.51,2613,1912.09
20200915,73.51,74.16,1962,1447.22
20200916,73.85,73.10,2348,1716.91
20200917,72.82,76.31,4522,3387.68
20200918,76.00,77.55,3660,2812.57
20200921,77.44,78.96,3725,2901.96
20200922,78.00,77.67,7409,5773.99
20200923,78.11,81.66,8089,6502.84
20200924,81.03,80.90,4779,3873.92
20200925,80.95,80.65,5352,4335.20
20200928,81.27,78.06,3649,2875.62
20200929,79.62,80.55,5577,4491.33
20200930,80.55,81.87,5610,4587.16
20201009,81.00,83.12,7320,6089.57
20201012,83.68,83.01,6352,5276.70
20201013,82.50,82.96,4029,3342.89
20201014,81.30,80.12,6288,5091.22
20201015,80.70,79.50,2501,1999.40
20201016,79.29,79.70,2914,2315.38
20201019,79.97,75.75,4423,3417.15
20201020,75.28,76.41,3740,2826.86
20201021,76.01,76.49,2211,1684.08
20201022,75.00,75.78,1732,1315.89
20201023,75.76,74.16,2094,1578.05
20201026,74.20,75.15,2660,2006.63
20201027,74.72,76.13,1584,1199.40
20201028,76.32,79.29,3656,2837.91
20201029,77.68,75.50,10082,7785.94
20201030,75.00,73.32,5710,4256.41
20201102,72.53,69.50,13348,9441.73
20201103,67.00,68.40,9341,6393.57
20201104,68.79,68.53,4276,2928.38
20201105,69.10,68.50,7670,5300.48
20201106,68.90,69.22,7045,4895.62
20201109,69.22,70.05,10647,7444.64
20201110,70.05,68.72,7545,5213.37
20201111,68.31,67.60,4880,3300.00
20201112,67.60,68.06,3474,2359.25
20201113,68.03,69.39,6293,4324.78
20201116,70.90,70.06,7346,5129.98
20201117,69.98,69.93,5216,3629.96
20201118,69.45,70.12,7174,5049.30
20201119,70.31,69.70,4504,3140.61
20201120,69.50,69.82,3845,2676.18
20201123,69.70,69.53,5503,3829.80
20201124,69.53,69.79,3019,2103.69
20201125,69.80,69.31,3906,2732.59
20201126,69.40,68.25,3256,2237.52
20201127,68.55,69.45,3867,2679.49
20201130,69.03,69.63,2491,1737.99
20201201,69.64,69.50,4907,3397.98
20201202,69.88,69.07,4628,3213.18
20201203,69.07,70.05,9692,6758.35
20201204,69.65,69.80,4063,2835.04
20201207,70.19,71.69,9959,7097.22
20201208,71.38,74.52,15381,11441.17
20201209,74.59,72.59,9587,7062.12
20201210,72.40,70.43,8614,6208.82
20201211,70.42,68.80,11001,7644.38
20201214,68.79,69.47,5774,4019.18
20201215,69.50,69.81,4493,3129.80
20201216,70.00,68.99,3950,2737.53
20201217,69.34,69.40,4398,3035.86
20201218,68.91,69.89,3261,2263.15
20201221,71.38,70.29,3494,2458.26
20201222,70.20,69.05,4111,2848.45
20201223,68.50,71.42,7959,5658.28
20201224,72.17,71.12,4035,2871.22
20201225,70.89,75.62,10902,8101.54
20201228,76.00,75.40,9510,7234.26
20201229,74.56,76.80,10405,7801.55
20201230,77.00,76.79,6406,4924.71
20201231,77.35,76.80,5633,4320.01
20210104,76.50,78.48,8712,6756.24
20210105,77.76,75.52,10262,7846.74
20210106,75.80,73.93,7762,5755.83
20210107,73.35,70.66,10089,7278.50
20210108,70.17,71.40,4991,3566.97
20210111,70.89,68.90,11427,7965.09
20210112,68.67,63.45,16821,10923.45
20210113,63.00,61.40,8251,5119.38
20210114,61.28,61.99,7109,4454.02
20210115,62.63,65.14,8057,5109.02
20210118,64.50,64.25,5784,3705.27
20210119,64.20,62.63,6034,3818.60
20210120,62.05,61.66,7002,4308.03
20210121,61.88,62.55,5783,3618.98
20210122,63.00,62.50,6541,4041.57
20210125,62.50,61.23,11532,7024.73
20210126,61.10,61.56,3598,2200.12
20210127,61.56,62.01,4892,3031.87
20210128,61.62,62.00,4119,2563.24
20210129,62.20,60.51,5647,3428.28
20210201,59.93,60.82,2595,1572.10
20210202,60.00,60.08,2779,1676.88
20210203,59.98,58.45,4833,2841.72
20210204,57.90,55.80,5830,3282.34
20210205,55.35,54.32,3488,1927.84
20210208,55.03,56.01,3876,2183.36
20210209,56.00,56.98,3186,1815.05
20210210,56.95,57.25,2204,1256.25
20210218,58.16,58.15,4657,2706.41
20210219,57.88,61.39,6962,4245.04
20210222,61.13,60.96,3589,2199.08
20210223,60.67,60.04,2948,1771.29
20210224,60.50,60.14,4110,2506.02
20210225,58.94,58.80,7819,4556.24
20210226,57.64,57.69,3701,2152.79
20210301,57.80,58.40,6088,3545.02
20210302,58.88,57.38,4911,2825.54
20210303,57.56,57.50,5261,2998.33
20210304,57.01,55.92,4940,2776.29
20210305,56.00,56.25,4630,2591.89
20210308,56.44,54.62,6214,3450.13
20210309,54.62,51.10,6851,3593.28
20210310,51.80,51.13,8366,4238.81
20210311,51.20,55.36,11213,5995.42
20210312,55.38,55.81,7060,3851.47
20210315,55.30,56.49,5324,2962.27
20210316,56.33,57.60,4877,2785.64
20210317,58.60,57.60,2470,1417.75
20210318,57.51,57.67,4572,2605.97
20210319,57.00,58.25,2986,1735.03
20210322,58.10,60.19,5747,3412.71
20210323,59.85,59.30,3284,1957.29
20210324,58.67,58.85,2556,1497.51
20210325,57.70,59.21,2429,1433.91
20210326,59.20,60.20,2580,1538.47
20210329,59.99,59.60,2467,1476.87
20210330,60.09,59.28,2038,1214.39
20210331,59.00,59.30,3863,2270.08
20210401,59.22,59.89,4088,2413.74
20210402,59.15,60.58,2710,1637.97
20210406,60.58,60.70,1259,765.52
20210407,61.66,60.79,2920,1766.08
20210408,60.59,60.79,1585,963.58
20210409,60.20,60.77,2432,1468.58
20210412,60.43,60.36,2156,1295.03
20210413,59.63,59.39,2180,1299.44
20210414,59.39,58.88,2206,1305.34
20210415,58.15,58.96,4688,2730.36
20210416,58.33,58.78,5197,3042.19
20210419,58.78,59.00,6141,3614.10
20210420,58.78,58.14,4283,2500.87
20210421,57.99,59.05,8322,4781.37
20210422,59.00,58.68,3266,1948.38
20210423,58.68,57.20,2698,1553.28
20210426,57.56,58.07,3457,2014.71
20210427,57.73,57.28,1579,904.97
20210428,56.61,55.90,4558,2550.16
20210429,56.29,55.55,2054,1147.06
20210430,55.43,56.20,1977,1107.11
20210506,56.93,58.25,3240,1857.92
20210507,58.00,56.77,1477,848.10
20210510,57.07,55.59,3201,1779.20
20210511,55.90,57.99,4393,2523.31
