date,open,close,volume,turn
20200511,39.72,39.95,3854,1535.69
20200512,39.90,39.86,3309,1310.79
20200513,39.78,40.67,8235,3328.66
20200514,40.50,40.65,8048,3276.26
20200515,40.59,40.23,6921,2821.82
20200518,40.48,39.54,4975,1983.43
20200519,39.57,40.21,4331,1730.29
20200520,40.40,40.98,12142,4984.43
20200521,41.20,40.41,5356,2178.67
20200522,40.28,39.87,4914,1961.88
20200525,39.92,40.96,6148,2498.98
20200526,41.10,41.39,7370,3028.74
20200527,41.40,41.26,10093,4184.49
20200528,29.07,28.50,7032,2013.48
20200529,28.40,27.80,11177,3119.81
20200601,27.95,28.39,10675,3019.05
20200602,28.39,29.36,17094,4965.86
20200603,29.33,28.79,12539,3646.82
20200604,28.99,29.00,7832,2262.80
20200605,28.85,28.61,8031,2299.57
20200608,28.62,28.45,6724,1915.65
20200609,28.45,28.30,6086,1716.66
20200610,28.30,28.44,6285,1770.32
20200611,28.40,28.10,8277,2360.53
20200612,27.61,27.97,7159,1981.89
20200615,27.75,27.94,4915,1372.27
20200616,28.04,28.47,7141,2018.01
20200617,28.50,28.37,6477,1835.38
20200618,28.37,28.32,5849,1658.35
20200619,28.20,28.14,7107,2005.02
20200622,27.90,28.16,6557,1844.97
20200623,28.16,27.86,6413,1791.59
20200624,27.87,27.70,6338,1758.94
20200629,27.60,27.36,5652,1553.74
20200630,27.36,27.65,4762,1313.42
20200701,27.66,27.51,6311,1741.05
20200702,27.52,28.03,10926,3043.65
20200703,28.04,28.39,12033,3407.14
20200706,28.43,29.19,24386,7071.28
20200707,29.19,29.36,27202,7983.83
20200708,29.30,29.92,21324,6314.80
20200709,29.88,30.43,23935,7251.88
20200710,30.40,30.04,17793,5396.86
20200713,30.04,30.78,18017,5516.23
20200714,30.83,30.35,20809,6325.71
20200715,30.30,29.76,15732,4714.05
20200716,29.70,28.84,14914,4376.46
20200717,28.83,29.15,9138,2643.36
20200720,29.30,30.16,13756,4112.97
20200721,30.16,30.05,9042,2717.86
20200722,30.19,30.03,12582,3811.74
20200723,29.79,29.78,11567,3419.16
20200724,29.70,28.79,12221,3601.14
20200727,28.73,28.65,6702,1915.01
20200728,28.77,28.82,5926,1710.59
20200729,28.78,29.34,8848,2571.19
20200730,29.35,31.30,39619,12210.69
20200731,31.30,31.11,25686,7994.49
20200803,31.15,31.34,21951,6846.27
20200804,31.34,30.86,15654,4844.93
20200805,30.68,31.15,12687,3948.08
20200806,31.16,30.83,10817,3335.36
20200807,30.92,30.42,10641,3242.71
20200810,30.42,30.68,7730,2371.86
20200811,30.69,32.36,50827,16291.70
20200812,31.87,31.61,20834,6581.10
20200813,31.61,31.97,25541,8274.09
20200814,31.72,31.48,15539,4878.61
20200817,31.49,32.06,16706,5324.59
20200818,32.06,32.21,15690,5067.28
20200819,32.36,31.54,23059,7454.51
20200820,31.55,31.83,11115,3510.46
20200821,31.96,31.28,12949,4087.96
20200824,31.28,31.05,9027,2797.25
20200825,31.02,30.78,9124,2823.45
20200826,30.50,30.13,10793,3274.12
20200827,30.13,30.53,5835,1768.97
20200828,30.69,30.72,5100,1561.89
20200831,30.78,30.64,6613,2036.94
20200901,30.51,30.53,6372,1935.38
20200902,30.59,31.15,9737,3011.19
20200903,31.30,30.58,7069,2177.10
20200904,30.11,30.57,6118,1868.94
20200907,30.94,30.13,7204,2195.54
20200908,30.19,30.49,5443,1651.21
20200909,30.45,29.46,12648,3779.91
20200910,29.57,28.35,10144,2934.88
20200911,28.40,28.61,3280,933.93
20200914,28.50,29.04,5298,1532.33
20200915,28.90,28.81,3611,1041.35
20200916,28.66,28.66,2892,831.94
20200917,28.88,29.00,4013,1161.04
20200918,28.93,29.23,4267,1243.23
20200921,29.13,28.93,3798,1101.66
20200922,28.93,28.60,3859,1105.80
20200923,28.74,30.99,33402,10249.00
20200924,30.26,29.73,12289,3693.35
20200925,29.77,29.24,7072,2077.84
20200928,29.25,28.80,4670,1349.86
20200929,28.85,28.98,3232,938.24
20200930,28.98,28.77,8493,2450.19
20201009,28.93,29.24,5873,1713.64
