date,open,close,volume,turn
20200511,10.24,10.07,26192,2669.14
20200512,10.15,10.37,47512,4888.72
20200513,10.53,11.39,128772,14395.60
20200514,11.21,11.43,92376,10628.11
20200515,11.70,11.24,91034,10336.63
20200518,11.33,11.23,72443,8258.54
20200519,11.35,11.32,47560,5426.98
20200520,11.32,11.84,96927,11294.75
20200521,11.80,11.68,84589,10161.17
20200522,11.77,12.13,105079,12537.79
20200525,11.87,12.07,82992,10145.57
20200526,12.07,12.80,96307,11961.51
20200527,12.69,12.85,123712,15822.01
20200528,12.89,12.94,77758,9974.40
20200529,12.88,13.68,150458,20148.04
20200601,13.65,14.80,173780,24649.78
20200602,15.88,13.65,412650,60529.70
20200603,13.15,12.36,243975,31004.11
20200604,12.38,12.38,127055,15798.22
20200605,12.39,12.09,106067,13011.11
20200608,12.19,12.10,91728,11245.35
20200609,11.93,11.52,107249,12425.65
20200610,11.53,11.28,57304,6507.01
20200611,11.27,11.16,68084,7692.26
20200612,10.87,11.80,132052,15051.08
20200615,12.15,12.98,115523,14505.08
20200616,13.72,14.28,297687,40628.16
20200617,14.15,13.72,254296,34879.01
20200618,13.54,13.48,194263,26852.63
20200619,13.38,13.30,151614,20564.33
20200622,13.19,13.35,128005,17157.10
20200623,13.30,14.15,217018,30390.14
20200624,14.25,14.32,146354,21116.17
20200629,14.33,14.85,166343,24403.03
20200630,15.08,13.86,265404,38949.58
20200701,13.74,15.25,112069,16597.42
20200702,15.86,16.78,257537,42171.39
20200703,17.37,18.46,280591,49823.87
20200706,19.29,20.31,87609,17315.30
20200707,22.00,22.34,52471,11647.29
20200708,24.52,22.55,355156,78348.12
20200709,23.19,24.81,271030,65642.49
20200710,26.44,27.29,188904,50479.09
20200713,30.02,30.02,35260,10585.00
20200714,33.02,33.02,204713,67241.68
20200715,33.02,35.00,299367,100221.86
20200716,34.28,38.50,251374,94541.30
20200717,38.00,34.65,247402,86736.80
20200720,31.80,31.19,206135,65308.63
20200721,31.98,34.31,221498,72238.23
20200722,33.50,36.42,257083,92241.20
20200723,35.99,40.06,174260,67509.08
20200724,42.71,39.17,296212,125611.27
20200727,41.00,43.09,171291,73131.17
20200728,45.07,38.78,287824,116150.16
