date,open,close,volume,turn
20200511,7.89,7.84,18219,1424.47
20200512,7.87,7.80,23540,1826.93
20200513,7.78,7.74,10525,813.49
20200514,7.73,7.67,11875,913.71
20200515,7.68,7.73,6830,528.16
20200518,7.71,7.85,21994,1714.26
20200519,7.88,7.85,10379,813.33
20200520,7.80,7.78,8295,646.21
20200521,7.80,7.81,7738,604.31
20200522,7.82,8.06,38207,3044.53
20200525,7.98,8.05,21306,1714.48
20200526,8.06,8.86,82808,7138.32
20200527,8.94,8.90,115291,10377.51
20200528,8.75,9.22,89848,8147.13
20200529,9.22,9.22,59229,5457.86
20200601,9.55,9.18,47418,4378.19
20200602,9.15,9.22,39092,3607.40
20200603,9.22,9.19,32865,3038.21
20200604,9.24,9.10,24425,2233.88
20200605,9.10,9.24,29704,2743.30
20200608,9.35,9.80,58143,5597.02
20200609,9.76,9.95,47437,4638.14
20200610,9.93,10.43,86931,8832.90
20200611,10.43,9.39,220590,22450.56
20200612,8.45,9.00,76091,6748.94
20200615,8.98,8.44,49240,4273.71
20200616,8.50,8.68,24680,2129.74
20200617,8.68,8.84,30997,2689.62
20200618,8.83,8.96,24889,2227.35
20200619,8.95,9.17,27155,2477.60
20200622,9.24,9.07,16403,1501.31
20200623,9.06,8.87,15429,1384.85
20200624,8.87,8.76,15908,1397.55
20200629,8.75,8.79,13882,1208.60
20200630,8.81,9.27,31319,2860.03
20200701,9.27,9.26,23857,2220.47
20200702,9.27,9.12,20867,1907.44
20200703,9.13,9.20,15224,1401.21
20200706,9.25,9.49,53439,5029.01
20200707,9.55,9.46,48065,4579.55
20200708,9.45,9.49,32948,3122.53
20200709,9.49,9.67,37948,3651.85
20200710,9.65,9.47,35787,3436.13
20200713,9.52,9.63,40303,3869.67
20200714,9.62,9.72,42779,4119.38
20200715,9.72,9.46,48933,4669.29
20200716,9.48,8.98,27850,2576.23
20200717,9.01,8.88,27251,2413.05
20200720,8.90,9.17,22774,2075.08
20200721,9.21,9.14,16466,1515.03
20200722,9.14,8.98,20723,1881.69
20200723,8.92,8.77,31158,2719.53
20200724,8.80,8.56,30180,2647.19
20200727,8.60,8.49,20403,1736.66
20200728,8.55,8.70,27444,2373.22
20200729,8.72,9.01,33870,3015.86
20200730,9.09,9.12,29655,2692.83
20200731,9.15,9.19,19212,1761.72
20200803,10.11,10.11,60997,6097.60
20200818,11.12,11.12,82514,9153.59
20200819,10.60,10.01,147938,15238.64
20200820,9.68,9.29,107326,10139.68
20200821,9.35,9.17,59718,5544.98
20200824,9.17,9.19,39637,3588.01
20200825,9.10,9.07,25009,2271.35
20200826,9.03,9.06,30442,2773.28
20200827,9.08,9.05,20168,1816.38
20200828,9.01,8.96,21904,1960.89
20200831,8.98,9.00,21964,1985.69
20200901,8.94,8.99,23778,2122.75
20200902,8.98,9.13,33605,3044.50
20200903,9.20,8.97,22506,2031.04
20200904,8.88,9.02,22989,2065.88
20200907,9.00,9.01,28072,2549.24
20200908,8.98,9.07,14581,1315.18
20200909,9.02,9.00,31503,2850.20
20200910,9.00,8.66,30250,2661.26
20200911,8.64,8.70,11775,1015.93
20200914,8.72,8.84,16763,1474.99
20200915,8.89,8.75,10890,952.58
20200916,8.73,8.68,13084,1134.67
20200917,8.62,8.68,9443,820.52
20200918,8.68,8.83,15171,1326.80
20200921,8.78,8.73,13532,1183.78
20200922,8.73,8.52,13362,1145.82
20200923,8.52,8.53,7314,622.76
20200924,8.48,8.18,15064,1249.44
20200925,8.18,8.06,12038,977.37
20200928,8.07,7.95,8929,716.98
20200929,7.99,8.07,12924,1045.17
20200930,8.07,8.07,9134,733.08
20201009,8.12,8.23,10695,882.43
20201012,8.25,8.46,17198,1443.18
20201013,8.41,8.49,18312,1558.19
20201014,8.42,8.29,12688,1057.25
20201015,8.28,8.28,9911,819.36
20201016,8.24,8.28,8375,691.49
20201019,8.29,8.31,15171,1269.52
20201020,8.31,8.42,17705,1468.70
20201021,8.37,8.24,12831,1061.02
20201022,8.22,8.21,8327,683.70
20201023,8.26,8.18,19274,1592.88
20201026,8.17,8.15,14404,1164.91
20201027,8.12,8.19,19374,1584.50
20201028,8.13,8.23,9921,811.91
20201029,8.26,8.28,13169,1087.44
20201030,8.25,8.08,19870,1632.50
20201102,8.01,7.68,38958,3093.11
20201103,7.79,8.04,21255,1684.67
20201104,8.06,8.01,10272,825.46
20201105,8.00,8.07,13861,1118.06
20201106,8.07,7.96,15189,1213.90
20201109,7.98,8.15,26604,2172.86
20201110,8.15,8.04,12504,1010.15
20201111,8.07,8.06,12122,972.74
20201112,8.00,8.01,7580,606.81
20201113,8.01,8.05,7452,595.09
20201116,8.04,8.18,20414,1666.24
20201117,8.18,8.13,10203,828.71
20201118,8.16,8.16,15084,1240.42
20201119,8.24,8.24,15742,1290.34
20201120,8.24,8.20,11173,912.55
20201123,8.21,8.21,13832,1137.54
20201124,8.16,8.32,26683,2204.46
20201125,8.29,8.19,16032,1328.92
20201126,8.15,8.06,15858,1283.19
20201127,8.03,8.19,18967,1540.23
20201130,8.19,8.18,16496,1350.52
20201201,8.13,8.24,11137,916.60
20201202,8.27,8.18,13344,1097.74
20201203,8.16,8.11,17823,1447.10
20201204,8.10,8.13,6680,541.81
20201207,8.16,8.06,12107,979.20
20201208,8.07,8.07,7013,567.44
20201209,7.94,7.93,22597,1803.33
20201210,7.85,7.83,10517,823.93
20201211,7.83,7.63,14538,1118.48
20201214,7.68,7.74,7818,599.05
20201215,7.59,7.25,37417,2762.60
20201216,7.24,6.80,60638,4234.76
20201217,6.81,7.08,54123,3733.58
20201218,7.05,6.94,21844,1527.85
20201221,7.00,6.86,18073,1247.09
20201222,6.86,6.67,15571,1054.58
20201223,6.67,6.72,13843,933.36
20201224,6.72,6.68,13623,913.31
20201225,6.67,6.87,17740,1221.21
20201228,6.89,6.75,12566,850.63
20201229,6.69,6.68,11363,761.26
20201230,6.68,6.65,7461,498.28
20201231,6.65,6.70,9142,612.45
20210104,6.70,6.71,20229,1360.21
20210105,6.66,6.68,14109,946.87
